Date,Property Description
"Monday, January 25, 2016","
Property For Sale
GOZO. Apartments in various areas, starting from €60,000, shell form. Optional finish. Phone 9945 9394."
"Monday, January 25, 2016","
Property For Sale
GUARDAMANGIA. Brand new, fully furnished, two bedroom, first floor, spacious flat. Luxury bathroom, lift. €123,000, garage optional. Phone 7944 0132."
"Monday, January 25, 2016","
Property For Sale
GUARDAMANGIA. Ideal for first time buyers and rental investment, finished, three bedroom 175sqm apartment. €140,000. Phone 9905 4890."
"Monday, January 25, 2016","
Property For Sale
GUARDAMANGIA. Newly built, spacious, three bedroom, first floor, luxury decorated apartment. Two luxury bathrooms, laundry room, lift. €125,000, garage optional. Phone 9950 9048."
"Monday, January 25, 2016","
Property For Sale
GUDJA. Double fronted, two storey townhouse close to all amenities, comprising kitchen / living / dining, three bedrooms, two bathrooms, courtyard and large back garden. €255,000. Phone 7974 7737."
"Monday, January 25, 2016","
Property For Sale
GUDJA. Solitary maisonette. Furnished, three double bedrooms, full roof / airspace. €198,000, garage optional. Phone 9949 5041."
"Monday, January 25, 2016","
Property For Sale
GUDJA. Very highly finished and luxuriously furnished two bedroom penthouse. Huge front terrace with country views. €190,000. Phone 9971 5555."
"Monday, January 25, 2016","
Property For Sale
GŻIRA (Sir Henry Bouverie Street). New development on the market, walking distance to the ferry. Selection of two / three bedroom apartments / penthouses. Pre-construction price. Phone 7949 3537."
"Monday, January 25, 2016","
Property For Sale
GŻIRA (St George' s Road), just off seafront. Two bedroom, highly finished apartment still on plan. Excellent for rental investment. €195,000. Phone 7933 1499."
"Monday, January 25, 2016","
Property For Sale
GŻIRA, behind Busy Bee. Street level garage, 31.5 x 5.4m (105 x 18ft), 13 courses high. Ideal as storage or office. €185,000. Phone 9989 4881."
"Monday, January 25, 2016","
Property For Sale
GŻIRA, The Strand. Seafront, fully furnished, two bedroom apartment €575,000; penthouse €625,000. Phone Mark Sapienza 9947 5179."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. €13,000. On plan rental investment. Phone 7921 3430."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Apartment. Kitchen / living / dining, air-conditioning, modern fitted kitchen with all appliances, three bedrooms, bathroom. Location, location, location. €225,000. Phone 9999 3534."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Corner apartment comprising an open plan kitchen / living/ dining area, bathroom, two bedrooms (main with en-suite). €150,000. Phone 9922 7431."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Direct from developer. New, fully finished apartments just off Manoel Island, being sold on plan. One bedroom €129,000; two bedrooms €155,000; duplex two bedroom penthouse €215,000. Phone owner direct 7948 5988."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Four double bedroom apartment, can be split in two flats. €242,000. Phone 7985 8239."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Fully finished, two bedroom apartment seconds from seafront, 17sqm outdoor area. €184,500. Phone 9940 4422."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Fully furnished one bedroom apartment in University Heights. An excellent rental investment. Phone Steve Faenza 9911 3535."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Good rental value. Furnished, corner, three bedroom apartment. Bathroom, washroom, roof. €188,000. Phone 9957 8736."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Large, 150sqm three bedroom apartment with a two-car garage included. €239,000. Phone 9969 5929."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. New block of one / two / three bedroom apartments being sold highy finished. Starting from €125,000. Phone 9993 1483."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. New development consisting of three bedroom apartments, being sold highly finished. Asking price €165,000. Excellent rental investment. Phone Steve Faenza 9911 3535."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. New development, much sought after area. Three bedroom apartments being offered fully finished. Ideal rental investment. From €237,000. Phone9913 9218."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. On plan. Three bedroom apartment being sold fully finished. €165,000. Phone agent 7907 9415."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. One bedroom apartment close to the university. Excellent rental investment. €115,000. No agents. Phone 9942 2691."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Three bedroom, fully furnished apartment with a fitted kitchen / dining / living. Ideal as rental investment. Phone 9933 8790."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Two bedroom apartment, en-suite measuring 85sqm. New on the market. €155,000. Phone 9940 4422."
"Monday, January 25, 2016","
Property For Sale
GŻIRA. Two bedroom fully furnished apartment. €170,000 FH. Phone 9931 3946."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. €106,000 FH. First floor, spacious corner apartment, finished except for internal doors. Four bedrooms (main withen-suite), two balconies, and a bathroom. Phone 7900 1214."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. Apartment in quiet location. Three bedrooms, internal yard. €112,000. Phone 9967 0019."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. Bright, 150sqm, three double bedroom (one with en-suite) apartment with large open plan kitchen living / dining and front balcony. €106,000. Phone 9997 4440."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. In a closed road, very remote area of this village. Two, large, three bedroom shell form apartments with finished common parts, lift and facade. Garages are also available. Bargain, €119,000 each. Phone 9945 9430."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. Modern, bright and cosy, ready to move into one bedroom apartment served with lift. €75,000. Phone 9933 8790."
"Monday, January 25, 2016","
Property For Sale
ĦAMRUN. Rental opportunity. Large, three bedroom terraced house with full roof. €60,000 for the remainder of the 25 year ground rent. Phone owner 9994 6417."
"Monday, January 25, 2016","
Property For Sale
HIGH RIDGE. Villa on 700sqm. Formal dining, sitting, open plan kitchen / living looking out onto a large pool and BBQ area. Full basement. No agents. Phone 9920 7577."
"Monday, January 25, 2016","
Property For Sale
IKLIN. Elevated maisonette set on a quiet road, having an open plan, living area, three bedrooms, two bathrooms, back yard and optional garage. €168,000. Phone 7974 7740."
"Monday, January 25, 2016","
Property For Sale
IKLIN. New on the market. Three bedroom, corner first floor maisonette. €175,000, street level garage included. Phone 9948 7331."
"Monday, January 25, 2016","
Property For Sale
IKLIN. Terraced house (22 x 81ft). Sitting, combined kitchen / living, large back yard, three bedrooms, two bathrooms, one-car garage + car port. Freehold. Phone 7774 4448."
"Monday, January 25, 2016","
Property For Sale
KALKARA. Beautifully converted, fully furnished house of character with views, two bedrooms, bathroom, kitchen, massive garden, large underground reservoir. Another floor can be built. €215,000. Phone 9983 7387."
"Monday, January 25, 2016","
Property For Sale
KAPPARA. First floor maisonette, views. Separate kitchen, open plan living / dining, five bedrooms, five bathrooms, washroom, full roof, own airspace. €292,000, four-car lock-up garage included. Phone 9967 0016."
"Monday, January 25, 2016","
Property For Sale
KIRKOP. New development. Maisonettes, apartments or penthouses with two or three bedrooms, en-suite bathroom, spacious open plan kitchen living dining, verandas or yards. From €110,000 (Lm47,000), finished with bathrooms / doors. Phone 7992 5513."
"Monday, January 25, 2016","
Property For Sale
LIJA. €234,000 FH. Finished first floor maisonette. Three bedrooms, two washrooms on roof, with spectacular views of Mdina bastions and Mosta Dome. Phone 7900 1214."
"Monday, January 25, 2016","
Property For Sale
LIJA. 800sqm palazzo. 20m facade, large central courtyard, private back garden, space for pool, deck area, eight-car street level garage. €1,200,000. Phone 9942 2256."
"Monday, January 25, 2016","
Property For Sale
LIJA. Expertly converted, spacious house of character on 1,000sqm. Picturesque garden, large pool, garage. Phone 9982 2955."
"Monday, January 25, 2016","
Property For Sale
LIJA. Highly finished three bedroom house of character enjoying a large back yard and carport. No agents. Phone 9920 7577."
"Monday, January 25, 2016","
Property For Sale
LIJA. Maisonette facing green area. Large living area / with outdoor space. €179,000. Phone 7978 8888."
"Monday, January 25, 2016","
Property For Sale
LIJA. Renovated three bedroom house of character, 50sqm courtyard, garage. Priced to sell, €520,000. Phone 7959 5457."
"Monday, January 25, 2016","
Property For Sale
LIJA. Three bedroom, 125sqm apartment on plan, finished to high standards. €177,000. Phone 7972 8773."
"Monday, January 25, 2016","
Property For Sale
LUQA. Apartments or penthouses with two or three bedrooms, en-suite bathrooms, living, kitchen, open plan, spacious terraces. From €105,000 finished, with bathrooms / doors of your choice. Phone 7926 2048."
"Monday, January 25, 2016","
Property For Sale
LUQA. Expertly converted house of character retaining a number of original features, including wooden beams, flagstone flooring, full of natural light. Recommended. €382,000. Phone 7974 7738."
"Monday, January 25, 2016","
Property For Sale
LUQA. New development. Groundfloor apartment, no stairs, comprising entrance hall, two bedrooms, en-suite bathroom, spacious open plan kitchen living dining, internal back yard. To be sold finished with bathrooms / doors. €100,000 (Lm42,900). Phone 7992 5513."
"Monday, January 25, 2016","
Property For Sale
LUQA. Newly built, in a small block of only four, larger than usual, over 150sqm three double bedroom apartment with a large open plan. €175,000. Phone owner 7711 4545."
"Monday, January 25, 2016","
Property For Sale
LUQA. Townhouse. Finished, three / four bedrooms, wide entrance, sitting, kitchen / dining, study, bathroom, back yard and full roof and airspace. €150,000. Phone 9955 5508."
"Monday, January 25, 2016","
Property For Sale
LUQA. Townhouse. First floor modernised open plan, 160sqm, three bedrooms and airspace can be built. €160,000. Phone 7777 7057."
"Monday, January 25, 2016","
Property For Sale
LUQA. Unconverted, double fronted townhouse comprising kitchen / living / dining, three double bedrooms, study and other rooms, overlooking a huge garden with space for pool. €265,000. Phone 7974 7737."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. 450sqm plot with permits to build a three floor villa with pool. €840,000. Phone 7975 9047/7975 9007."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. Brand new semi-detached villa with pool and sea views, offered in shell. Can be sold finished. €1,250,000. Phone 9942 3070."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. Priced to sell. Unique, 27m (90ft) frontage, 350sqm apartment enjoying unobstructed views from a magnificent terrace (approximately 100sqm). Garage. No agents. Phone 7949 0063."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. Semi-detached villas over 515sqm, overlooking country and distant sea views. Phone 7949 3537."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. Three tumoli (approximately 3,400sqm) of land ideal to build six semi-detached villas. Phone 9983 2022."
"Monday, January 25, 2016","
Property For Sale
MADLIENA. Villa, advanced shell, and built on a 660sqm plot. Beautiful open views. €1,600,000. Phone 9999 6999."
"Monday, January 25, 2016","
Property For Sale
MANIKATA. A 540sqm site ready to build 16 apartments and two penthouses with views. €750,000. Phone 7975 9047/7975 9007."
"Monday, January 25, 2016","
Property For Sale
MANIKATA. New project with spectacular country views. Starting from €167,000. Phone 9912 5070."
"Monday, January 25, 2016","
Property For Sale
MARSA / ĦAMRUN. Modern, duplex maisonette, quiet area. Three bedrooms, roof terrace, harbour views. €125,000. Phone 9950 0150."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, Bellavista. Maisonette / apartments / penthouse. Three bedrooms, finished / semi-finished / shell, with views. Common parts finished, including lift. Starting €98,000. Phone owner 7900 2064."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly finished, three bedroom maisonette with a large back yard. €133,000, finished, including a two-car garage. Phone owner 9994 6417."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly finished, two bedroom maisonette with back yard and front patio. €115,000, finished. Phone owner 9994 6417."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, Bellavista. Three bedroom penthouse with views. Newly highly finished. €230,000. Phone owner 9994 6417. "
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, St Thomas Bay area. Very large, modern, first floor, three bedroom furnished apartment. Two luxury bathrooms, kitchen / dining room, sitting room. €165,000, garage included. Phone 9910 0989."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA, Żonqor. Designer finished, elevated, groundfloor maisonette. Fitted kitchen / dining, living, three bedrooms, box room, laundry, very large back yard and well. Interconnecting three-car garage at semi-basement included in the price. €265,000. Phone 9955 5508."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. €135,000. Circa 150sqm apartment in bungalow area, enjoying side sea views. Semi-furnished. Ideal rental investment. Phone 9985 6553."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. €146,000. New block. 160sqm three bedroom apartment with large front terrace. Finished, without bathrooms. Phone 9985 6553. "
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. 200sqm apartment. Massive 100sqm kitchen / living / dining, fully modern furnished and one-car garage included. €186,000. Phone 9940 3955."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Designer finished, first floor, fully furnished, three double bedroom apartment. €140,000. Phone 7735 1729."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Finished apartment with open views, two double bedrooms, bathroom, en-suite, three balconies. Bargain, €99,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Finished, brand new, first floor maisonette with large open plan, three bedrooms, box room, bathroom, en-suite, washroom and ownership of private roof. €152,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Finished, two bedroom penthouse with views, open plan fitted modern kitchen, dining, large front veranda, en-suite, bathroom, box room and back terrace. Bargain, €130,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Fully detached seafront bungalow on 1,100sqm, finished to high standards. Garden, pool, large living, entertaining area, four bedrooms, garage. €1,285,000. Phone 9987 0009."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Fully furnished spacious apartment with fitted kitchen / dining, three bedrooms, bathroom, laundry area and large yard. €119,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Fully furnished, modern, two bedroom groundfloor maisonette with back yard and garage. €144,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Groundfloor maisoonette with separate living kitchen dining, three bedrooms, walk-in, en-suite bathroom, internal back yard. €135,000 (Lm58,000). Phone 7992 5513."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Large, brand new, three bedroom apartment with large verandas and interconnected garage. Bargain, €142,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Large, three bedroom, modern finish maisonette. Two yards, part of roof. €140,000. Phone 9945 3678."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Large, three / four bedroom terraced house. Fitted kitchen / living, bathroom, boxroom, yard, one-car garage. €297,000. Phone 7980 2750 or 7923 1275."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Luxuriously finished, first floor maisonette. Three bedrooms, kitchen / living, bathroom, en-suite, back terrace, front balcony, box room / laundry and roof. €155,000. Phone 9955 5508."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. On plan, 200sqm three bedroom penthouse to be highly finished. €250,000. Phone 9952 3676."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Semi-basement, finished two-car garages. €23,000. Phone owner 9946 4785."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Spacious, finished apartment enjoying unobstructed open views, open plan, three bedrooms, finished new bathroom and verandas. Bargain, €114,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Three plots in building scheme, for apartments. Phone 7944 0132."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Unique, modern, five bedroom penthouse with a pool and garage. €535,000. Phone 9966 8501."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Unobstructed open sea and country views, fully finished, second floor flat block of three with lift, three bedrooms, terraces. €146,000. Phone 9950 1830."
"Monday, January 25, 2016","
Property For Sale
MARSASCALA. Very large apartment over 135sqm. Brand new, large open plan kitchen / dining / living, three bedrooms, finished new en-suite and bathroom, laundry room, four terraces and lift. Bargain, €125,000. Phone 9980 5238."
"Monday, January 25, 2016","
Property For Sale
MARSAXLOKK. Finished, modern, three bedroom apartment. Box room, verandas and lift. €123,000. Phone 9932 3741."
"Monday, January 25, 2016","
Property For Sale
MARSAXLOKK. Very large duplex maisonette. Four bedrooms, bathrooms and own airspace with unobstructed open sea views. €209,000. Phone 9950 1830."
"Monday, January 25, 2016","
Property For Sale
MDINA. House of character in the silent city, new. €700,000. Phone 9947 9066."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1,200sqm plot overlooking the valley, with permits in hand for a fully detached bungalow. Pool and underlying basement. Can be divided into two plots of 600sqm each. €585,000. Phone 9995 7770."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. 1,100sqm with permits to build a villa overlooking a valley with views. Concrete platform and pillars already constructed. €640,000. Phone 7975 9047/7975 9007."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. A large, three / four bedroom terraced house being sold in shell form, with views from roof level. Being sold at €180,000. Optional four-car street level garage for an additional €50,000. Phone owner 7904 9464."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. A well finished, fully furnished two bedroom apartment with garage, enjoying picturesque views.€167,500.Phone 9949 6889."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Brand new, 160sqm terraced house offered in shell form. €190,000. Phone 7942 7813."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Corner house, high specifications, comprising sitting with real fireplace, shower / toilet, box room, fitted oak kitchen / dining, three double bedrooms (main en-suite), three bathrooms, terrace, country views, six-car garage, street level / office, side garden, fully air-conditioned. €475,000. Phone 9949 7468."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxury two bedroom penthouse. Open plan, front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Finished flats and maisonette in quiet area, including kitchen / living / dining, two bedrooms, bathroom and front / back terrace. €145,000, one-car garage included. Phone 9945 6500."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Finished three bedroom penthouse. Large kitchen / living / dining, three double bedrooms (main with en-suite), large terrace with views of Mellieħa Bay. €295,000. Phone 9945 6500."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Finished, two bedroom apartment, guaranteed sea views. €170,000. Phone 9940 7275."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Groundfloor apartment with front patio, kitchen / dining / living, three bedrooms, bathroom / en-suite, back yard. €175,000. Phone 9980 1702."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Nicely finished maisonette comprising kitchen / living / dining area, two double rooms, two bathrooms. €140,000, one-car garage included. Phone 7974 7738."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Plot, 15.5m frontage x 35m depth (530sqm) situated in a quiet and central location. Area zoned for 3 + 1. Freehold. Phone 7774 4448."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Three bedroom terraced house, airspace, garage. €230,000 shell. Phone owner 7999 3272."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Three bedroom, shell form apartment, lift. Squarish layout, large terrace. €125,000. Phone 9930 4288."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Two bedroom penthouse, unobstructed views over Comino. €149,000. Phone 7937 3415."
"Monday, January 25, 2016","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, January 25, 2016","
Property For Sale
MENSIJA. A very bright and spacious semi-detached villa measuring just under 400sqm. Three double bedrooms, family bathroom, kitchen overlooking the back garden and front garden. It also has a driveway and a two-car garage. €634,000. Phone 7906 2949."
"Monday, January 25, 2016","
Property For Sale
MENSIJA. Detached four bedroom villa, excellent location. €699,000. Phone 9986 8012."
"Monday, January 25, 2016","
Property For Sale
MĠARR, limits of St Paul' s Bay. Large, converted house of character. 360° country views, three bedrooms, permits for pool. €430,000. Phone +356 9900 0480."
"Monday, January 25, 2016","
Property For Sale
MĠARR. Terraced house, well kept, partly furnished. Plot 75 x 21ft, quiet area, three bedrooms, two / three bathrooms, back yard, fireplace, interconnected semi-basement, five-car garage. €445,000. Phone 9945 0827."
"Monday, January 25, 2016","
Property For Sale
MĠARR. Two bedroom, fully furnished, second floor apartment, views. €149,500, optional garage available. Phone 7944 1421."
"Monday, January 25, 2016","
Property For Sale
MOSTA, central. Solitary, duplex, newly finished maisonette comprising three double bedrooms (one with en-suite, one with balcony), two family bathrooms, combined kitchen and living area with front terrace (14 x 26ft) and rear balcony. €210,000, large 14 course five-car garage optional. Direct from owner. Phone 9942 0241."
"Monday, January 25, 2016","
Property For Sale
MOSTA, limits of Naxxar. 170sqm three bedroom apartments with a truly spacious layout. All with a large open plan and a large front and back terrace. €185,000 finished. Phone owner 7711 4545."
"Monday, January 25, 2016","
Property For Sale
MOSTA, limits of Naxxar. Larger than usual three bedroom maisonette, over 200sqm, with a back yard. €185,000 shell or €205,000 finished. Phone owner 7711 4545."
"Monday, January 25, 2016","
Property For Sale
MOSTA, Santa Margherita. Newly, highly finished, larger than usual, three bedroom apartment with a large open plan. €183,000. Phone owner 9994 6417."
"Monday, January 25, 2016","
Property For Sale
MOSTA, Santa Margherita. Terraced house, 90 x 21ft, semi-furnished. Large back yard, full semi-basement. €355,000. Phone 9949 5041."
"Monday, January 25, 2016","
Property For Sale
MOSTA, Żokrija Semi-detached bungalow. Marble floors, two-car garage, back garden. €509,000. Phone 9942 6479."
"Monday, January 25, 2016","
Property For Sale
MOSTA. 140sqm, furnished, three bedroom maisonette, full roof. €182,000, negotiable. Phone 9902 2280."
"Monday, January 25, 2016","
Property For Sale
MOSTA. 152sqm shell form maisonette. Two terraces, three double bedrooms, washroom. €175,000. Phone 7945 6423."
"Monday, January 25, 2016","
Property For Sale
MOSTA. 180sqm, unconverted groundfloor maisonette with five rooms, large yard. €149,000 FH. Phone 9999 9982."
"Monday, January 25, 2016","
Property For Sale
MOSTA. 240sqm penthouse. Three bedrooms, circa 23.4m (78ft) facade, views. €275,000. Phone 9945 1505. "
"Monday, January 25, 2016","
Property For Sale
MOSTA. Beautifully finished semi-detached bungalow having a 40sqm BBQ / entertainment outdoor area, roof terrace with views, very large garage. Worth viewing. €640,000. Phone Donald 9949 8660."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Brand new, partly furnished three bedroom apartment, quiet area with open views. €152,000, garage optional. Phone 9944 4046."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Brand new, solitary duplex maisonette. Three bedrooms, open plan, large front terrace + full airspace. €219,000. Phone 7948 6346."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Bungalow, 320sqm plot. Three double bedrooms, back yard, two-car garage. Price on application. Phone 7986 7766."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Bungalow. Three bedrooms, very well finished, with two-car garage. €490,000. Phone 9947 1271."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Converted house of character with landscaped roof garden and pool / Jacuzzi area. Large open plan, three bedrooms, three bathrooms, optional garages. Finished to high standard, excluding bathrooms. Definitely worth viewing. €388,000. Phone 7974 7740."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Converted house of character. Three bedrooms, fully fitted kitchen, living, bathroom + internal yard. €250,000. Phone 7948 6346."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Converted / partly furnished house of character. Three bedrooms, swimming pool, large courtyard and car port. €485,000. Phone 7921 0321."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Detached bungalow. Hall, sitting, kitchen, living room, bathroom, three double bedrooms, back yard, front / side gardens, two-car garage. €509,000. Phone 7903 1970."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Duplex, highly finished, solitary maisonette. Three double bedrooms, three bathrooms, two balconies, open plan kitchen / living / dining, large terrace, full roof. €219,000, five-car garage optional. Phone 7988 5330."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Extremely well kept apartment with lift, having kitchen / dining / living, two bedrooms, bathroom, yards, washroom, use of roof. €132,000. Phone 9988 5783/7944 5991."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Finished, duplex, three bedroom maisonette. Fitted kitchen / dining, two bathrooms, wsashroom, roof. €286,000. Phone 9949 2577 or 7923 1275."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Finished, two bedroom apartment. Fitted kitchen, living / dining, bathroom, yard, lift, roof. €137,000. Phone 7980 2750 or 7923 1275."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Fully converted, highly finished corner townhouse. Kitchen / living / dining, three double bedrooms, roof garden. €385,000 Phone 7959 5457."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Furnished, two bedroom apartment, yard. €136,000. Phone 9902 2280."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Garage, 21.9 x 6m. A yard 7.5 x 6m, with two wells. Phone owner 9987 1824."
"Monday, January 25, 2016","
Property For Sale
MOSTA. House of character. Charming, converted house of character set within a small alley having easy parking and good accessibility. The house consists of a large welcoming entrance hall, dining area, kitchen with breakfast area, living room and guest toilet on the groundfloor; three bedrooms, a bathroom and large terrace are situated on the first floor. All rooms surround a large picturesque courtyard. The property also consists of a shared well. Own airspace. Property would also be perfectfor commercial use, as a restaurant or wine bar (permit not included). €375,000 FH. Phone 9999 3665."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Industrial, corner land, ready excavated, with building permits for catering / food factory, with shop. €610,000. Phone owner 9985 8585."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Luxury three bedroom maisonette with garage. €258,500. Phone 2388 0086/7942 7583."
"Monday, January 25, 2016","
Property For Sale
MOSTA. New, corner groundfloor maisonette. Three bedrooms, back yard. €185,600. Phone 9906 5157/2277 0000."
"Monday, January 25, 2016","
Property For Sale
MOSTA. New, highly finished, three bedroom apartments starting from €133,000. Phone 9999 9982."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Penthouse, quiet area. Two bedrooms, bathroom, en-suite, kitchen / living / dining, leading terrace. Still on plan, ready by end 2016. €185,000. Phone 7988 5330."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Semi-detached bungalow with four-car garage and flatlet. €630,000. Phone 9942 2782."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Semi-detached villa with swimming pool and landscaped garden. Property comprises kitchen / dining, living / sitting, three bedrooms, three bathrooms, walk-in wardrobe, washroom, store room and three-car garage. €552,000. Phone 7974 7740. "
"Monday, January 25, 2016","
Property For Sale
MOSTA. Semi-detached, 380sqm bungalow, quiet location. Perfectly finished and maintained. Six-car garage, underlying apartment. Tiled full roof with views. €640,000. Phone 9942 6479."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Spacious, new, three bedroom, first floor, luxury decorated and completely finished, lift. €128,000, garage optional. Phone 7944 0132."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Three bedroom apartment. Large kitchen, open plan. Sold luxury finished. €133,000. Phone 7990 0738."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Three bedroom terraced house, needs upgrading. Excellent value. €265,000. Phone 7711 2327."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Three bedroom, finished duplex maisonette / penthouse, interconnected in a beautiful alleyway. Phone 7942 0276."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Three double bedroom, 180sqm apartment with a spacious open plan and a nice front balcony. €185,000. Phone 7945 0155."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Two bedroom penthouse quiet area, sold luxury finished. €139,000. Phone 7990 0738."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Unconverted house of character having a footprint of 90sqm as living quarters and 430sqm outside area. Can be converted into a three bedroom house with pool and garden. €322,000. Phone 9989 4881."
"Monday, January 25, 2016","
Property For Sale
MOSTA. Unconverted house of character. Three bedrooms, fitted kitchen, sitting, dining, bathroom, courtyard, roof. €378,000. Phone 9949 2577 or 7923 1275."
