Date,Property Description
"Wednesday, June 3, 2015","
Property For Sale
GOZO, NADUR. A four bedroom farmhouse, with a large pool and outdoor space. €450,000. Phone 9942 2146."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan. €110,000. Phone owner 7927 2465."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, NADUR. A three bedroom house in Nadur enjoying country views. €153,000. Phone direct owner on 9922 8085."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, NADUR. Apartment, two bedrooms, enjoying valley and sea views. Fully furnished, overlooking Daħħlet Qorrot valley. €150,000. Phone owner 7961 7914."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, NADUR. Three bedroom farmhouse with one-car garage, private pool / garden original features, bargain €310,000. Phone 7922 1227."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, QALA. Elegant new block, facing south, unobstructed valley views, large terrace. Two / three bedrooms. €116,000. Phone 7926 4305."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, QALA. Priced to sell a three double bedroom apartment, large kitchen and terrace enjoying direct country views. €86,000. Phone 9996 1008."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment (shell) open plan, pool, country / sea views. €132,000. Phone 7949 0827."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, QALA. Two bedroom flat, finished, fully furnished, lift. €90,000. Phone 9948 6336."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Auniquelocation withguarantee country and sea views of Dwejra. Large open plan kitchen,dining, living, three double bedrooms and a good size terraceenjoying views. €195,000. Phone 7920 5520."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Furnished four bedroom house. Pool, large garage. Priced to sell, €375,000. Phone 9949 1115."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Plot in a new street, measuring 6 x 33m (20 x 110ft), four-floors area. €133,000. Last two remaining. Phone 9945 9426."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, SANNAT. Bargain two bedroom apartment brand new block with lift €58,000. Phone 7926 4305."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, SANNAT. Quiet area. Two / three bedroom apartment fully finished and furnished. Part exchange for Malta property considered. Phone owner 7959 3161. "
"Wednesday, June 3, 2015","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace. €250,000. Phone 9942 2146."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, VICTORIA. Central property which could be used as private residence or commercial. €275,000. Phone 7926 1021."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, VICTORIA. Two bedroom penthouse sold partly furnished enjoying massive terraces, open views €144,000. Phone 7922 1227."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XAGĦRA. Converted shell three bedroom farmhouse with pool quiet location €194,000. Phone 9942 9158."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XAGĦRA. Finished apartment with three double bedrooms, kitchen, dining, living, front and back balcony enjoying views. €90,000. Phone 7920 5520."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XAGĦRA. Finished three bedrooms apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, boxroom. €195,000, negotiable. Phone 7949 0827. "
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse (shell) large yard / pool permit. Great investment. Bargain €165,000. Phone 7949 0827."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XAGĦRA. Plots for first time buyers 6.3 x 30m (21 x 100ft). Bargain, €145,000. Phone 9945 9394."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, XLENDI (Triq Kantra). Seafront, furnished, two bedroom apartment. €197,000. Phone 9945 9426."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge two bedroom apartment. Terrace, countryandseaviews. €169,000. Phone 7967 9111."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Highly finished and ready to move into townhouse, garage, terrace, side views. €235,000. Phone 9928 7784."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with jacuzzi, 1.32ha (12 tumoli) of private garden with a lot of unique features and a waterfall. Phone direct owner on 9922 8085."
"Wednesday, June 3, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Owner bargain offer. Spacious 153sqm three bedroom apartment sea / country views. Shell €89,000, finished €105,000. Phone 9945 9394."
"Wednesday, June 3, 2015","
Property For Sale
GOZO. Large spacious three double bedroom apartment south facing the Dukes. Reduced for quick sale. Apartment is completely finished with internal doors and bathrooms. €195,000, negotiable, lock-up one-car garage included. Phone owners 9947 0222."
"Wednesday, June 3, 2015","
Property For Sale
GOZO. Quietly set two bedroom farmhouse ready to move into €160,000. Phone 9942 9158."
"Wednesday, June 3, 2015","
Property For Sale
GOZO. Shell apartments, maisonette and penthouses in new block. Starting €65,000. Phone owner 9980 5632."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA, centre. New two-car garage. €26,000. Phone 9946 7024."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. 14 x 100ft plot in a 4+1 area. €210,000. Phone 9945 7133."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. Airspace for seven flats, garage. Bargain. €250,000. Phone owner 7959 2925."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. Buy to rent. Three bedroom, furnished first floor apartment with lift. Perfect for rental investment. First three years already guaranteed. €106,000. Phone 9940 3955."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. First floor, three maisonette with roof, located in a quiet area. €125,000. Phone 7922 0904."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. Highly finished two bedroom apartment. Large open plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000."
"Wednesday, June 3, 2015","
Property For Sale
GUARDAMANGIA. Three bedroom terraced house including kitchen / dining, living, two bathrooms, washroom and street level garage. €200,000, negotiable. Phone owner 9944 7433. "
"Wednesday, June 3, 2015","
Property For Sale
GUDJA. Highly finished terraced house three bedrooms, kitchen / living / dining, two bathrooms, yard, roof. €265,000. Phone 7980 2750 or 7923 1275."
"Wednesday, June 3, 2015","
Property For Sale
GUDJA. Two or three bedroom apartments, with yards or terraces spacious open plan, kitchen, living, dining, finished with bathroom doors. From €88,000. (Lm37,700). Phone 7992 5513."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA (Nazju Ellul Street). Penthouse. Two bedrooms, one bathroom, open plan living room / kitchen. Terrace and access to roof. Furnished, fully air-conditioned. €160,000. Phone owner 0044 7782 1281 91, e-mail [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA, university area. Modern, fully furnished studio apartment. Rents at €450 monthly. €95,000. Phone 7947 5593."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Apartment. Partly finished apartment with three bedrooms (en-suite) and two balconies, lift. €185,000. Phone 9940 4422."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Brand new. Whole block of apartments (five floors) being sold fully finished. €550,000. Phone 9940 4422."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Fully finished, new two bedroom apartments. Perfect rental investment. Phone 9945 7133."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. New, two bedroom, spacious apartment. Large combined kitchen / living / dining. Reduced to €120,000. Phone 7777 7555."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Three bedroom apartment close to The Strand, in a new block. €185,000. Phone 9993 1483."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Three bedroom flat living / kitchen bathroom one block away from the front €125,000. Phone 2149 0902 or 9947 1810."
"Wednesday, June 3, 2015","
Property For Sale
GŻIRA. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Wednesday, June 3, 2015","
Property For Sale
ĦAMRUN. Apartment, two bedrooms, very well kept, includes furniture fittings. €68,000. Phone 9946 78024 or 2122 0689."
"Wednesday, June 3, 2015","
Property For Sale
ĦAMRUN. Converted townhouse. Dining room / living, kitchen, back yard, two bedrooms, airspace. €161,000. Phone 7982 4803."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. 525sqm plot for bungalow. €525,000. Phone 9945 7133."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Apartment, amazing layout, over 55sqm open plan, three bedrooms, large front terrace. €170,000. Phone 7945 6423."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Bungalow plots including permit, from 525sqm, quiet area. From €560,000. Phone 7945 6423."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Bungalow set on .11ha (tumolo) with views, pool, two flatlets, garage and more. €1,250,000. No agents. Phone 9909 1000."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Garage with Class 4 permit, ideal for office / clinic approximately 20sqm. €40,000, negotiable. Phone 7945 2827. "
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Plots with permits. Plot A and B 525sqm, plot C 557sqm, plot D 648sqm. From €560,000. Phone 7999 0501."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Solitary maisonette. Separate kitchen / dining, three bedrooms, boxroom, washroom, 75sqm yard, roof, airspace. €215,000. Phone 9988 3854."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Spacious, three bedroom apartment being constructed and sold finished. €190,000, garage optional. Phone 9948 7001."
"Wednesday, June 3, 2015","
Property For Sale
IKLIN. Three bedroom brand new 125sqm first floor maisonette, combined 40sqm kitchen/ dining/ living, en-suite. Very bright / natural light, great residential area. €145,000. Phone Michelangelo 7928 5488."
"Wednesday, June 3, 2015","
Property For Sale
KALKARA. Plots with permit to build terraced house with five-car garage, three bedrooms, yard, etc. Can be constructed by vendor. Bargain, €150,000. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
KAPPARA. Fully detached villa circa 500sqm. Three bedrooms, three terraces, garden, space for pool, garage. €695,000. Phone 9946 0241."
"Wednesday, June 3, 2015","
Property For Sale
KAPPARA. Semi-detached, three bedroom villa built on 420sqm. Back garden, large drive-in and garage. €550,000. Phone 7947 5593."
"Wednesday, June 3, 2015","
Property For Sale
KAPPARA. Spacious four bedroom villa with pool, garden, three-car garage. €580,000. Phone 7942 9711."
"Wednesday, June 3, 2015","
Property For Sale
KAPPARA. Three bedroom fully finished apartment still on plan. €137,000. Phone 9925 0999."
"Wednesday, June 3, 2015","
Property For Sale
KIRKOP. Shell form terraced house with three bedrooms, large open plan, three bathrooms, laundry, roof, yard and interconnecting semi-basement garage. €200,000. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
KIRKOP. Terraced house. Living / dining, back yard, car garage, three bedrooms, washroom. €238,000. Phone 7799 0909."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Finished semi-detached bungalow (850sqm) with large pool, BBQ area and mature garden. Underlying street level basement. No agents. Phone 9984 8380."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Fully detached villa, finished and semi-furnished. Three bedrooms, kitchen / living / dining, pool and four-car garage. €670,000. Phone 9970 0300."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Highly finished three bedroom apartment, fitted kitchen / living / dining, bathroom, en-suite, two-car garage, €190,000. Phone 7923 1275 or 7903 0819."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, separate kitchen. Wide square layout (no corridors). Views. Small block. €172,000, negotiable. Motivated sellers. Phone 7928 3504."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Maisonette. Elevated, groundfloor, three bedrooms, semi-finished. €150,000. Phone 7943 1977."
"Wednesday, June 3, 2015","
Property For Sale
LIJA. Structurally converted townhouse. 9/10 rooms. 169sqm garden. Large central courtyard. Cellar. Best area. Garages close by. €650,000. Phone 9947 3268."
"Wednesday, June 3, 2015","
Property For Sale
LUQA. New / finished three bedroom apartment priced for quick sale. €124,000. Phone owner 7944 5991."
"Wednesday, June 3, 2015","
Property For Sale
LUQA. The last remaining penthouse and second floor apartment in shell form. Enormous and spacious, 225sqm, having three bedrooms, sitting, living, kitchen area, utility, bathroom. Reduced to sell, starting from €104,822. Garages optional. Phone 7949 8824 or 9980 3659."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. 550sqm plot for semi-detached villa with pool. Phone 9945 0385."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. Fully detached over.11ha (tumolo), four bedroom villa, unobstructed views. Phone 9945 0385."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. Highly finished villa set on high grounds. Spacious living area, three bedrooms, large garden, pool, basement garage. No agents. Phone 9987 0009."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. Lovely modern semi-detached villa in a secluded area having three bedrooms, pool, carport and flatlet. No agents. Phone 7933 4118."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. Lovely three bedroom villa with garden, pool and four-car garages. Worth viewing. No agents. €1,180,000. Phone 9934 6328."
"Wednesday, June 3, 2015","
Property For Sale
MADLIENA. New on the market. Semi-detached villa offered on plan, comprising three double bedrooms, five-car garage and a good sized swimming pool. €908,000 (shell form) or €1,094,000 (finished). Phone 7942 6774."
"Wednesday, June 3, 2015","
Property For Sale
MANIKATA. Block of three newly built over 160sqm three double bedroom apartment. XXL open plan €152,000 shell, or €164,000 finished. Phone owner 7711 4545. "
"Wednesday, June 3, 2015","
Property For Sale
MANIKATA. Partly furnished, four bedroom maisonette enjoying unobstructed country views. €315,000. Phone 9982 6909."
"Wednesday, June 3, 2015","
Property For Sale
MANIKATA. Terraced house. Partly furnished, sitting room, kitchen / living / dining, back yard, three bedrooms, front balcony, bathroom, terrace. €320,000, street level one-car garage included. Phone 7988 5330."
"Wednesday, June 3, 2015","
Property For Sale
MARSA. Two bedroom maisonette and two apartments, can be bought separately. Ideal for buy-to-let. Phone 9947 4029."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built three bedroom apartment, €110,000 or a two bedroom apartment €90,000. Large layout. Must be seen. All finished to high specifications. Phone owner 7711 4545."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA, Bella Vista. Newly built two bedroom maisonette, €106,000, or three bedroom maisonette €127,000 with a large and spacious layout. All highly finished. Phone owner 7711 4545. "
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA, San Tumas. Four minutes from the sea. Newly highly finished, including doors and bathrooms, two bedroom apartment, €99,000 or a three bedroom apartment €109,000. Phone owner 9913 7275. "
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA, Żonqor Heights. Three bedroom apartment with a spacious terrace enjoying unobstructed sea and country views. Finished, including fitted kitchen. €220,000. Phone 9937 3635."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. €98,000. Top, second floor flat with own airspace. Two double bedrooms, kitchen/ breakfast, new bathroom, lounge, two air-conditioners, ideal for first time buyers or guaranteed letting investment. Fully furnished. Phone 9985 6553."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Brand new, furnished studio apartment. Terrace, sea views, communal pool, lift. €197,000. Phone 9949 1115."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Enjoying open views comes this fully finished, brand new apartment with lift, three bedrooms, finished bathroom, en-suite and balconies. Bargain, €114,000. Phone 9950 1830."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Enjoying unobstructed open sea views comes this finished apartment. Three bedrooms, large veranda and lift. €140,000. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Finished new apartment consisting of kitchen / dining and living area, three double bedrooms, en-suite, main bathroom, front balcony and back terrace. Part of roof. Served with fitted kitchen and new appliances. Good rental investment. €120,000. Phone 9971 5555."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Finished, ground floor maisonette with large back yard, washroom, two bedrooms and large open plan with front patio. Bargain, €110,000. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Finished, three bedroom apartment, kitchen / living / dining, bathroom, en-suite, lift. €102,000. Phone 7923 1275 or 7980 2750."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Fully finished, new, duplex one bedroom apartment with lift. €62,000. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Fully furnished apartment. Spacious kitchen/ living / dining, three bedrooms, two-car garage, roof. €135,000. Phone 7993 6413."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Guesthouse. 10 rooms, may add eight rooms. All with bathrooms. €300,000. Phone 7959 2925."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Highly finished, designer furnished, three bedroom apartment, roof. €130,000. Phone 9917 0000."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Large, finished, brand new apartment very close to the sea, with huge open plan, three bedrooms, finished modern bathroom, en-suite, terraces. Bargain, €123,700. Phone 9932 3741."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Ready to move into apartment. Three double bedrooms, large open plan, internal yard and another yard at the back with a separate washroom. €105,000. Phone 7965 9777."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Ready to move into, nicely furnished apartment. One double bedroom, open plan, balcony and use of roof. €65,000. Phone 7965 9777."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Seafront apartment. Two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Seafront, brand new bungalow being sold highly finished with a large basement garage. Must be seen. €1,400,000. Phone 9948 7331."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette, own airspace. €200,000, including two-car garage. Phone owner 9936 5234."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Very large, fully finished, brand new penthouse with lift. Large open plan, three bedrooms, bathroom, en-suite, laundry, back veranda with open sea views. Bargain, €143,000. Phone 9980 5238."
"Wednesday, June 3, 2015","
Property For Sale
MARSASCALA. Very spacious, shell three bedroom apartment. €91,000, including lift. Phone 9945 3678."
"Wednesday, June 3, 2015","
Property For Sale
MARSAXLOKK. Bar and restaurant, Class 6, fully equipped with permits for covers along the promenade. Phone 7997 1107 or 7927 2598."
"Wednesday, June 3, 2015","
Property For Sale
MARSAXLOKK. Finished three bedroom terraced house with interconnecting garage. €250,000. Phone 9981 1557. "
"Wednesday, June 3, 2015","
Property For Sale
MARSAXLOKK. Terraced house comprising three bedrooms, fitted kitchen / living / dining, bathroom, en-suite, yard with garden, roof, one-car garage. €265,000. Phone 7980 2750 or 7923 1275."
"Wednesday, June 3, 2015","
Property For Sale
MDINA. .22ha (two tumoli) of land with private access. €59,000. Phone 9944 0293."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form, three bedroom maisonette. Two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA, close to Għadira Bay. First floor apartment, sea views. Open plan, two bedrooms, bathroom, use of roof. €120,000. Phone 9988 4893. "
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA, Għadira area. Sole agency with RE / MAX. Close to seafront, elevated apartment. Kitchen / living, one bedroom, yard, own part of roof. €72,000. Phone 9923 6083."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA, Għadira. New, built in shell, three bedroom penthouse, airspace, lift, large terrace with unobstructed country views and church views. Almost on seafront. €220,000. Phone 9942 7372."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA, Il-Qortin Three bedroom terraced house, underlying garage. €395,000 FH. Phone 9912 5070."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Shell form, 1,000sqm fully detached villa. Open sea views, spacious open plan, three bedrooms, three bathrooms, two pools, games room, garage. Phone 9945 0827. "
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Four bedroom, newly refurbished bungalow built on solid rock, over.11ha (tumolo) of land, 10-car garage. €1,300,000. Phone 9980 1702."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Highly finished apartment. Fitted kitchen, living/ dining with frontbalcony overlooking Mellieħa Bay, three double bedrooms €185,000. Phone 9970 3135.{_GoBackMELLIEĦA. Maisonettein a convenient quiet area. Highly finishedlounge / living,fitted kitchen, three bedrooms, double garage. €235,000.Phone 9970 3135."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Modernsemi-detached villain Sta Marija Estate. Highly finished, furnished, threedouble bedrooms and three-car garage €860,000.Phone9970 3135."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. New third floor apartment, close to amenities, large open-plan, three double bedrooms, two bathrooms. Recommended investment. €165,000. Phone 9945 4326."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. New, finished, three bedroom, centrally located apartment. €120,000. Phone 9949 5503. "
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Semi-detached villa in an exclusive location. Full roof with views and large underlying garage. Excellent opportunity. Phone 9945 6442."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Terraced house. Brand new, large open plan, three double bedrooms, full roof with washroom. €240,000, shell, including interconnected three / four-car garage. Phone owner 7904 9464."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Three bedroom terraced house. Eight-car garage, back yard, washroom. €395,000. Phone 7921 0498. "
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment, very central,lift, terrace,parking.€148,000. Phone 9970 3135."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Two bedroom apartment, kitchen, living, balconies, washroom, part of roof. €122,000. Phone 9907 2108."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Two bedroom, furnished apartment, state-of-the-art kitchen, views, two-car garage. €275,000. Phone 7921 0498."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Unique corner house. Two living rooms, three bathrooms, three bedrooms, spacious fitted kitchen / dining, own roof, road level six-car garage, office, four balconies, open views. €495,000. Phone 9949 7468."
"Wednesday, June 3, 2015","
Property For Sale
MELLIEĦA. Well finished, groundfloor apartment. Spacious layout, open plan, three double bedrooms, back yard, use of roof. No common area expenses. €198,000. Phone 9945 1845."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. .462ha (4.2 tumoli) of arable land on road going down to Ġnejna Bay. Large frontage on road. €125,000. Phone owner 9947 1136."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. 160sqm apartment, luxury finished. Three bedrooms, open plan, large balcony, washroom, terrace. €159,000. Phone 7990 0738."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. 280sqm plot in a 3 + 1 zone. €371,000. Phone 9945 2945."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. 300sqm plot. €370,000 FH. Phone 9983 5960."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. Brand new, three bedroom penthouse forming part of a small block being sold finished. €200,000 Phone 7943 1977."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. Finished, elevated groundfloor maisonette. Open plan, three bedrooms, two bathrooms, internal / back yard. €170,000, garage optional. Phone 9945 0827. "
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. First floor maisonette. Full airspace, living room, front balcony, dining, kitchen, three bedrooms, bathroom, washroom, full roof enjoying country views. €200,000. Phone 7988 5330."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. Furnished three bedroom penthouse, terraces. Country views, airspace, three-car lock-up garage. €238,500. Phone 9947 0423."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. Larger than usual, three bedroom finished apartment. €185,000 FH. Phone Alex 9982 6909."
"Wednesday, June 3, 2015","
Property For Sale
MĠARR. On plan penthouse with views. Open plan, three bedrooms, bathroom / en-suite, washroom, two terraces, airspace, optional garages. €190,000. Phone 9945 0827. "
"Wednesday, June 3, 2015","
Property For Sale
MONTEROSA GARDENS. 184sqm brand new apartment with terrace. Phone 9920 0968."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA, Blata l-Għolja. Highly finished / furnished bungalow set on two roads, two garages ideal for stores, open plan, formal sitting, three double bedrooms. €750,000. Phone 9967 0019."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA, central. Solitary first floor maisonette with own airspace. €160,000. Phone 9988 0280."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA, Santa Margherita. Terraced house, three bedrooms, kitchen, dining, TV, sitting, bathroom, spare toilet, washroom, huge basement garage, marble floors, fully furnished. €350,000, negotiable. Phone 7925 0898. "
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. 190sqm unconverted house of character with large garden. €230,000. Phone 7725 3502."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. An impeccably restored townhouse with pool, pool deck and roof garden. Ready to move into. €430,000, negotiable. No agents. Phone 9984 8380."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Converted house of character, three bedroom, large yard and garden. €320,000. Phone 9944 4456."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Expertly converted house of character. Fully fitted kitchen, living, dining, courtyard, three bedrooms, boxroom. €265,000. Phone 7948 6346."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Four bedroom, partly furnished townhouse, large courtyard. A must see. Phone 9945 0385."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Highly finished, second floor, three bedroom maisonette. €215,000, four-car garage available. Phone 9940 3955."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. House of character. Yard, kitchen / breakfast room, three bedrooms. €249,000, garage optional. Phone 9946 0241."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Large three bedroom apartment, sold finished with bathrooms / doors. €175,000. Phone 7985 8239."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Luxury finishedfour bedroom apartment. Large open plan, large terrace. €189,000. Phone 9967 0019."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. New block. Apartment. Three bedrooms, large open plan, bathroom, en-suite. Front / back terraces. €140,000, finished. Phone owner 7904 9464."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Spacious terraced house. Eight-car garage, three bedrooms, sitting, two bathrooms, large kitchen / living / dining, washroom. €340,000. Phone (sensar) 7742 7745."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Terraced house in advanced shell. Three bedrooms, garage. €339,000. Phone 7786 2546."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Terraced house, four bedrooms, large back yard, street level garage, car port. Phone 7947 6637."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Terraced house, highly finished, sought after area, three double bedrooms, large living. €340,000. Phone 7945 6423."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Three bedroom apartment opposite the valley. Sold luxury finished. €139,000. Phone 7990 0738."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Three bedroom corner house of character, garage. €265,000 FH. Phone 9983 5960."
"Wednesday, June 3, 2015","
Property For Sale
MOSTA. Two bedroom furnished apartment. Sitting / kitchen / dining, bathroom, half airspace, own washroom. €133,000. Phone 9947 0423."
