Date,Property Description
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Lovely double fronted house of character. Garden, courtyard, terrace and garage. Excellently renovated. €875,000. Phone 9986 8012."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Lovely four bedroom double-fronted house of character. Study, cellar garden, courtyard and terrace. One-car garage. Excellently renovated. €875,000. Phone 9986 8012."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Newly built second floor apartment. Being sold luxuriously finished. Very well priced at €149,000. Phone 7975 9050."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. One double bedroom, bright penthouse, modern, fully furnished, block of three. €145,000 or near offer www.naxxar.awbgltd.com phone owner direct +356 9997 7778."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Shell, three bedroom apartment in a block of three served with lift. €115,000. Phone 9949 1688."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Three bedroom converted townhouse with yard €280,000. Phone 7903 1970."
"Sunday, August 16, 2015","
Property For Sale
NAXXAR. Unique three bedroom townhouse with large garden €400,000. Phone 7903 1970."
"Sunday, August 16, 2015","
Property For Sale
PAOLA. Apartments in new block, to be sold finished, with bathrooms, doors. Accommodation comprises living, kitchen, open plan, three bedrooms, en-suite bathroom, laundry with yard or verandas. One-care garage. €104,000 (Lm44,600). Phone 7992 5513."
"Sunday, August 16, 2015","
Property For Sale
PAOLA. Block of two penthouses having two bedrooms, two bathrooms, living, kitchen, open plan, spacious vrandas, own airspace. To be sold finished with bathrooms / doors. €85,000 (Lm37,400). Phone 7992 5513."
"Sunday, August 16, 2015","
Property For Sale
PAOLA. Second floor, finished maisonette with half roof and airspace, three bedrooms, kitchen / dining, separate sitting, bathroom and laundry. €116,000. Phone 9955 5508."
"Sunday, August 16, 2015","
Property For Sale
PAOLA. Street level, five-car garage to be sold finished, with electricity, plastering, door. €67,000 (Lm28,700). Phone 7926 2048."
"Sunday, August 16, 2015","
Property For Sale
PEMBROKE. Huge corner maisonette, large open plan, three double bedrooms (en-suite), main bathroom, patio all around, two / three-car garage. €350,000 FH. Phone 7748 5858."
"Sunday, August 16, 2015","
Property For Sale
PIETÀ. Three bedroom semi-detached villa with basement €320,000. Phone 7903 1970."
"Sunday, August 16, 2015","
Property For Sale
PIETÀ / GUARDAMANGIA. Nice area. Two storey terraced house, three large bedrooms, study room etc. 8.10 x 19.50m (27 x 65ft). Phone owner 9928 1582."
"Sunday, August 16, 2015","
Property For Sale
PORTOMASO. An amazing 226sqm seafront three double bedroom furnished apartment at €775,000. Car space included. Not to be missed. Phone Chris Cachia 7700 7700."
"Sunday, August 16, 2015","
Property For Sale
QAWRA, Fra Ben area. Apartment. sea views, common pool, gardens. €190,000. Phone 9911 5070."
"Sunday, August 16, 2015","
Property For Sale
QAWRA, Suncrest area. Fantastic two / three bedroom finished apartments, top quality finishing, starting from €135,000. Phone 7905 5248."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Beautiful corner two bedroom bright apartment, fully furnished. Yard. €110,000. Phone 9942 6955."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Highly finished block of maisonette / apartments, country views, two bedrooms, lift. €112,000, car spaces optional. Phone 9947 0423."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Highly finished three bedroom apartment consisting of large kitchen / dining, box room, bathroom, en-suite, front terrace. €210,000, negotiable, one-car garage included. Phone owner 7961 3119 or 7997 1065."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Luxurious, three bedroom aparatment, 50m from promenade. €195,000. Phone 9912 5070."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Massive four bedroom penthouse on the seafront. Great sea views. €650,000. Phone 9983 2022."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Minutes from seafront, two bedroom apartment, finished, large rooms, box room. €175,000. Phone 9943 9969. "
"Sunday, August 16, 2015","
Property For Sale
QAWRA. New on the market, three bedroom apartment, corner away from Qawra point, designer finished, partly furnished, front terrace. €205,000. Phone 7988 5330."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. New, three bedroom apartment, lift, bright, good area. €100,000. Phone 7937 3415."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Newly built, finished maisonette. Kitchen / living / dining, two bedrooms, bathroom / en-suite, large 44sqm back yard. €95,000. Phone 7957 9360."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Sea view, fully detached bungalow with two-car garage. Freehold, price reduced. Phone owner 9942 2693 or 2157 5123."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Sole Agency with Re / Max. Just off the seafront, furnished first floor apartment, spacious layout. Three bedrooms, two balconies, bathroom / en-suite, lift. €175,000. Phone 7987 1787."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Three bedroom apartment, highly furnished, facing green area. €135,000. Phone 9911 5070."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Three bedroom luxuriously finished apartment. Block in a good residential area. €155,000. Phone 9939 5686."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Three-car, semi-basement garage. Good location. €44,000. Phone 2158 5467 or 7958 5467."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Two bedroom fully furnished apartment ready to move into €127,000. Phone 9939 5686."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Two bedroom highly finished apartments including bathrooms / doors. From €87,000. Phone 9999 9982."
"Sunday, August 16, 2015","
Property For Sale
QAWRA. Well finished semi-detached maisonette, own airspace. Enjoys views, three bedrooms, bathroom / en-suite. €220,000, including one-car lock-up garage. Phone 9945 1845."
"Sunday, August 16, 2015","
Property For Sale
QORMI, near St Sebastian church. Shop (with permit), two apartments + penthouse. 19.5 x 9.9m (65 x 33ft). Phone owner 9946 0483 or 9982 1546."
"Sunday, August 16, 2015","
Property For Sale
QORMI, Ta' Farsina area. Beautiful terraced house. Very well kept, large and spacious property. Must be seen to be appreciated. €410,000, very negotiable. Phone 9926 3750."
"Sunday, August 16, 2015","
Property For Sale
QORMI, taċ-Ċawsli area. Warehouse measuring 29 x 16m, corner, with access from two roads. €490,000. Phone 7983 8635."
"Sunday, August 16, 2015","
Property For Sale
QORMI. Block of four 200sqm apartment, comprising massive open plan kitchen, living, dining, three double bedrooms, en-suite bathroom, large back / front verandas facing garden. €116,000 (Lm49,800). Phone 7992 5513."
"Sunday, August 16, 2015","
Property For Sale
QORMI. House of character, three bedrooms, large central court yard. Fully converted. €435,000. Phone 9946 5184."
"Sunday, August 16, 2015","
Property For Sale
QORMI. Impeccably finished four bedroom townhouse. 100sqm garden, three-car garage.€350,000. Phone 9981 1557."
"Sunday, August 16, 2015","
Property For Sale
QORMI. Penthouse New Street, finished, three bedrooms, washroom. €120,000. Direct owner. Phone 7721 2021."
"Sunday, August 16, 2015","
Property For Sale
QORMI. Three bedroom penthouse, small block, served with lift, airspace. €120,000. Phone 7942 7813."
"Sunday, August 16, 2015","
Property For Sale
QORMI. Three bedroom, finished (excluding bathrooms), very large apartment. €129,900. Phone 7947 0573."
"Sunday, August 16, 2015","
Property For Sale
QRENDI. House of character, original state five main rooms on groundfloor, airspace to build. €99,000. Phone 7901 5000."
"Sunday, August 16, 2015","
Property For Sale
QRENDI. House of character. Expert conversion two / three bed lovely roof terrace usable parking space outside house. €185,000. Phone 9999 1933."
"Sunday, August 16, 2015","
Property For Sale
QRENDI. Townhouse, three bedrooms, garage, large central court yard. Fully converted. €395,000. Phone 9946 5184."
"Sunday, August 16, 2015","
Property For Sale
QRENDI. Unconverted house of character. €250,000. Phone 9989 4235 or 2124 6146."
"Sunday, August 16, 2015","
Property For Sale
RABAT, Tal-Virtù. Semi-detached villa, plot size circa 350sqm with large basement garage and flatlet, including 100sqm back garden. €555,000. Phone 7947 3138."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Converted house of character. Fully fitted kitchen, living + fireplace, entertainment room, three large bedrooms, walk-in, yard, washroom + roof terrace.€270,000.Phone 7948 6346."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Converted house of character. Quiet area, close to all amenities. Four bedrooms, kitchen, dining, bathroom, box room, terrace, roof, large back garden with well. €260,000 FH. Phone 7945 3839."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Modern highly finished / furnished 2nd floor apartment. Prime location, lift. Three bedrooms, open plan kitchen, living, bathroom, en-suite, balcony, one-car garage. €220,000. Phone 9985 2360 or 9945 2471."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Restaurant ready in six months. Historical property on a main road €900,000. Phone 7975 9080."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Spacious, four bedroom townhouse with a 90sqm garden. Great family home. €320,000. Phone 9982 2955."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Spacious, three bedroom townhouse. 60sqm back garden, large cellar. Plot size 25 x 6m. Worth viewing. €299,000. Phone 9947 1413."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Terraced house. 42sqm yard, views from roof, three double bedrooms, interconnected garage / storage. €370,000 FH. Phone 9999 9982."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Three bedroom apartment being sold fully furnished with half ownership of roof. €145,000. Phone 7975 9047."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Three bedroom flat, two bathrooms, large kitchen, dining, semi-finished. €112,000. Phone 9945 7547."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Three bedroom penthouse being sold finished excluding bathrooms and doors. €185,000. Phone 7975 9047."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Three-car garage finished semi-basement. €36,000. Phone 9945 7547."
"Sunday, August 16, 2015","
Property For Sale
RABAT. Two storey townhouse in need of conversion. Would become a lovely home once converted. Also potential for commercial. Phone 7900 1214."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN and Gżira. Various apartments on plan. Benefit from great prices now. Phone 7931 0238."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Bargain, three bedroom apartment, fitted kitchen / dining, two bathrooms, lift, roof. €110,000. Phone 9957 8736."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Brand new, squarish layout, two bedroom apartment being sold finished €125,000. Phone 7943 1977."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Brand new, wide fronted, one bedroom penthouse enjoying unobstructed views €149,000. Phone 7943 1977."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Large three bedroom apartment ideal also for rent €155,000. Phone 7903 1970."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Large, three double bedroom first floor apartment with half ownership of roof. Great potential. €155,000. Phone 7981 8181."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Modern finished duplex apartment, two bedrooms, washroom and roof. Excellent rental investment. €160,000. Phone 9944 4456."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Newly built three bedroom semi-detached villa, advanced shell form. Approximately 330sqm. €425,000. Phone 7975 9050."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Partly furnished two bedroom apartment. €155,000. Phone 9920 0968."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Penthouse, one bedroom with large terrace, open plan, bathroom. Finished, including doors and batrooms. Phone owner 7904 9464."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Rental investment 10% return. Two apartments sell together €130,000. Phone 7960 6162."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Two bedroom apartment duplex apartment with country views. €160,000, garage. Phone 7786 2546."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Two bedroom modern apartment, very good location, close to Monterosa Gardens. €155,000. Phone 9943 2111."
"Sunday, August 16, 2015","
Property For Sale
SAN ĠWANN. Two bedroom, furnished duplex apartment with views. €160,000, garage optional. Phone 7922 0904."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Charming converted four bedroom house of character, central courtyard. €550,000. Phone 7944 0613."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Charming three bedroom house of character with ample outdoor area. €550,000. Phone 9983 2022."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. New block of apartments and maisonettes, being sold fully finished. Starting from €190,000. Phone 7975 9050."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Newly styled three bedroom terraced houses, two-car garage,100sqm front garden. €360,000. Phone 7944 0613."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. On plan, semi-finished, new terraced houses, pool. €360,000. Phone 9945 0385. "
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Plot measuring 325sqm to build a fully detached villa. €532,000. Phone 7975 9050."
"Sunday, August 16, 2015","
Property For Sale
SAN PAWL TAT-TARĠA. Recently renovated, four bedroom, 470sqm semi-detached villa with pool. €925,000. Phone 9923 3055."
"Sunday, August 16, 2015","
Property For Sale
SENGLEA (L-Isla). Imposing, double fronted palazzino-type character property. Original 17th century features. Several rooms. High ceilings. Views of Fort St Angelo, grand harbour. Must be seen. Only €890,000. Phone 9947 6945 for a private viewing."
"Sunday, August 16, 2015","
Property For Sale
SIĠĠIEWI. Newly built townhouse. Large kitchen / living / dining, three good sized bedrooms overlooking a beautiful terrace, full roof, 36sqm washroom. €245,000. Phone 9987 1230."
"Sunday, August 16, 2015","
Property For Sale
SIĠĠIEWI. Renovated terraced house ready to move into, furnished, 140sqm, three bedrooms, full roof. €170,000. Phone 9944 4456."
"Sunday, August 16, 2015","
Property For Sale
SIĠĠIEWI. Solitary three bedroom maisonette, full airspace. Shell. €200,000. Phone 9945 3678."
"Sunday, August 16, 2015","
Property For Sale
SIĠĠIEWI. Three bedroom house of character with double fronted faĊade. Very good value for money €198,000. Phone 9999 1933."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA (Dingli Street). Corner double fronted apartment, four balconies, three double bedrooms, separate kitchen. Full of natural light. €389,000. Phone 9942 3070."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA (Tower Road). Sea view fully-furnished three bedroom apartment. €490,000 FH. Early viewings recommended. Phone 7938 6737."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA, Tigné area. Duplex, four bedroom, highly finished and ready to move into maisonette. €320,000, car space included. Phone 9929 7999."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA, Tigné Point area. 200sqm penthouse including a 70sqm terrace. €550,000. Phone 7975 9080. "
"Sunday, August 16, 2015","
Property For Sale
SLIEMA, Tigné. Fully furnished penthouse. Great rental investment. Two bedrooms with views. €325,000, car space included. Phone 9929 7999."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA, Tigné. Groundfloor maisonette with interconnecting street level garage. Nothing like it. Phone 7949 4923."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. €200,000. Well priced two bedroom apartment, best street, Phone 9982 6551."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. 120sqm, semi-furnished two bedroom apartment with balcony, a minute from the seafront. €240,000. Phone 7979 1990."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. 180sqm, large, bright, three bedroom apartment. €333,000. Phone 2388 0028, 7944 6072."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. 250sqm three bedroom apartment with Valletta and Manoel Island views. €850,000. Property includes two-car spaces. Phone 7931 0238."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. A bright, airy 180sqm, three bedroom apartment seconds away from seafront, close to all amenities. Large living room, front / back terrace. €380,000, two-car lock-up garage optional. Phone 7970 1937."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. A three bedroom penthouse in the heart of Sliema, overlooking the Sliema creek. €1,150,000. Phone 7947 6218."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Brand new, 280sqm seafront apartment, large terrace. €820,000, parking spacesoptional. Phone 9947 9066."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Brand new, finished, two bedroom apartment, footsteps from seafront €235,000. Phone 7943 1977."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Centrally located townhouse. Good sized back garden, three bedrooms, two bathrooms. €280,000. Phone Maria 7972 8868. "
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Corner two bedroom apartment close to Dingli Street, furnished with communal roof terrace. Excellent buy to let. €190,000. Phone 9949 0068."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Delightful, double fronted townhouse. Four bedrooms, garden. Excellent location. €890,000. Phone 9999 3534."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Double fronted, seafront, 300sqm, four bedroom apartment. Very large sitting / dining, spectacular land / sea views. €760,000. Phone 9947 2768."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Duplex penthouse, two double bedrooms, open plan, terraces. 10m away from the promenade. Finished. €265,000. Phone owner 7904 9464."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Excellent, partly furnished, seafront penthouse. Three double bedrooms, two spacious terraces, two-car spaces and full airspace. €1,150,000. Phone 9980 1017."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Four bedroom flat, two bathrooms, corner with Tower Road. €295,000. Phone owner direct 9944 4077."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Four bedroom townhouse, elite street. Impeccably converted, 30sqm outdoor area. €650,000. Phone 9949 0068."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Great investment. 65sqm commercial plot on Sqaq Bisazza, overlooking Bisazza Street. Can build up to nine + one. €970,000. For more information please phone 9975 7782."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Great rental investment, new two bedroom apartment. Excellent location and views. Only €200,000 FH. Phone 9947 3268."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Hard to find. 300sqm three bedroom apartment with views of Manoel Island and Valletta with car space. €600,000, negotiable. Phone Chris Cachia 7700 7700."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Highly finished one bedroom penthouse offered on plan. €250,000. Phone 7947 6218."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Luxury seafront three bedroom apartment. Extra study. Yard. Stunning views. €590,000, car space included. Phone 9986 8012."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Maisonette, two bedrooms, bathroom, en-suite, open plan at elevated groundfloor, to be finished including doors and bathrooms of your choice. €200,000. Phone owner 7904 9464."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Modern, two bedroom, prime location, large terrace, seconds from seafront €260,000. Phone 9988 7497."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. New development enjoying fabulous Balluta Bay views, being offered on plan. From €165,000. Phone 9943 3858 or 2379 4124."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. One bedroom maisonette close to Bisazza Street, back yard. €160,000. Phone 9901 1740."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Penthouse. Three bedrooms, south-facing, picturesque views, garage. €1.150,000. Phone 9942 3070."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Recently built three bedroom penthouse with large front terrace offered practically complete. Worth a look at €360,000. Phone 9925 2868."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Seafront (sunny side), three bedroom apartment. Views, large open plan, washroom. €490,000, car space optional. Phone 7900 5544."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Seafront, deluxe apartment, furnished. Two bedrooms, walk-in wardrobe, study, open living area, terrace, two-car spaces. €1,700,000. Phone 7949 7440."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Seafront, new, 300sqm south-facing apartment. Fantastic finishes, large terrace. €600,000, car space included. Phone 9942 3070."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Set in an established residential area just off Tower Road, very well maintained townhouse with garden. €850,000. Phone 9999 3534."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. South-facing seafront apartment set in a newly built block. Sold fully finished with carspace. €650,000. Phone 7975 9017."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. This new development is located at Tower Road, Sliema, seafront and close to all amenities. To be sold completed to very high standard, it offers optional underlying communal garages. Phone direct owner 9922 8085."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Three bedroom corner apartmentserved with Liftsituated in one of Sliema' s most prestigious roads only seconds away from Tower Road seafront. €389,000. Phone 7922 0904."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Three bedroom penthouse in prime area. Open plan kitchen / living / dining. Ideal rental investment. €360,000. Phone 9970 0300."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Three bedroom townhouse with back yard €255,000. Phone 7903 1970."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Three bedroom, fully finished and fully furnished fifth floor apartment with side sea views. No agents. €375,000, car space optional. Phone 9949 8243."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Townhouse in need of renovation, set in a sought after location. €583,000. Phone 9999 3534."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Townhouse. Highly finished, including parquet and bathrooms with underfloor heating. Astonishing views from all rooms. Great location. €375,000. Phone 9929 7999."
"Sunday, August 16, 2015","
Property For Sale
SLIEMA. Well finished two bedroom, well established development, Ideal as home or rental investment. €200,000. Phone 9988 7497."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS, Spinola. Great investment. Two bedroom apartment with front balcony overlooking Spinola Bay views. Currently rented with 5% return. €298,000, negotiable, garage optional. Phone Maria 7972 8868."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS, Ta' Giorni area. 140sqm bright apartment nice residential area. Three bedrooms, great views. €260,000. Phone 7931 0238."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS, Wembley area. On plan. Large two bedroom highly finished apartments. Small block. €225,000. Rental value €1,300. Phone 7947 5593."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. 150sqm apartment. Open sea views, 15sqm front terrace. €310,000. Phone 7942 1340."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. 410sqm penthouse. Four bedrooms, pool, sea views. €1,500,000. Phone 2388 0028, 7944 6072."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. A variety of one / two / three bedroom apartments and penthouses starting from €100,000. No agents. Phone 9940 9320."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Apartments, sea and valley views. Avail yourself to prices on plan. Starting €200,000. Phone 9942 6371."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Brand new apartment, unobstructed views, 174sqm, garagespace. €229,000. Phone 9947 9066."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Brand new, 168sqm penthouse, unobstructed fabulous views. €369,000, including garage space. Phone 9947 9066."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Designer finished, fully furnished three double bedroom apartment. Fully fitted kitchen, roof terrace, distant sea views, car space. €220,000. Phone 7900 5544."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Highly finished and fully furnished apartment situated in a small block. Great rental investment. €189,000. Phone Donald 9949 8660."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Large, three bedroom apartment enjoying valley views. €245,000, including lock-up garage. Phone 7996 3357."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Seafront duplex, two bedroom apartment on plan, sold finished, with sea view terrace. €395,000. Phone 7949 7440."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Three bedroom 155sqm apartment, great rental investment. €225,000. Phone 9943 2111."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Three bedroom 169sqm penthouse with Balluta views. €369,000, car spaces optional. Phone Direct 9949 8243."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Three bedroom apartment, quiet area. €170,000. Phone 7985 8239."
"Sunday, August 16, 2015","
Property For Sale
ST JULIANS. Two bedroom apartment close to all amenities. Great rental investment. €169,000. Phone 7985 8239."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY, Gillieru area. Seafront 200sqm apartment finished to high specifications and situated in a prestige block. Spacious open plan overlooking a 20sqm terrace, three double bedrooms, bathroom / en-suite, box room, back balcony. €585,000. Phone 7957 9360."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY, Gillieru / Sirens. Three bedroom apartment, balconies, furnished. €120,000. Phone 9909 5070."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY, Portobello area. Duplex, first floor maisonette, roof, airspace, close to seafront. €230,000. Phone 7905 5248."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY, Veċċa. Two bedroom apartment, living / sitting / kitchen, overlooking bay. €275,000. Phone 9943 9969."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Apartment, three bedrooms, highly finished. €108,500. Phone 9945 0592."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Apartment, three bedrooms, internal / back yard, views to Xemxija bay, use of roof. €175,000. Phone 9964 1960."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Garage, Tal-Għażżenin, 4.2 x 21m (14 x 70ft), finished with gate, automatic door, tiles, shower, kitchen, air-conditioner. Phone owner 7905 5248."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Luxury, seafront three bedroom apartment. Outstanding position. Stunning sea views. Finished complete including soffits / lighting. €290,000. Phone 9947 3268."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. New highly apartments, open plan, two bedrooms, terrace. €110,000. Phone 9945 0592."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Reduced. Corner, seafront luxury apartment. Open plan overlooking a front terrace, two bedrooms, bathroom / en-suite. €265,000, garage optional. Phone 7957 9360."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Three bedroom penthouse, terraces, highly furnished, open views. €260,000. Phone 9909 5070."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Three bedroom, spacious apartment, balcony, half roof ownership. €110,000. Phone 9994 3334."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Two bedroom apartment, ideal buy to let, fully furnished, use of roof. €72,000. Phone 7937 3415."
"Sunday, August 16, 2015","
Property For Sale
ST PAUL' S BAY. Two bedroom fully furnishedpenthouse €145,000. Phone 9939 5686."
"Sunday, August 16, 2015","
Property For Sale
ST VENERA. 200sqm shell maisonette. Elevated ground, large open plan, bathroom, en-suite, three bedrooms. €120,000. Phone owner 7904 9464."
"Sunday, August 16, 2015","
Property For Sale
ST VENERA. Villa fully detached. Plot size 370sqm. Four bedrooms, surrounding garden, garage + flatlet. €395,000. Phone 7947 3138."
"Sunday, August 16, 2015","
Property For Sale
SWATAR. Finished three bedroom maisonette. Kitchen / living / dining. €200,000, garage optional. Phone 9951 6283."
"Sunday, August 16, 2015","
Property For Sale
SWATAR. Furnished modern top floor three bedroom apartment, fitted kitchen, washroom and part ownership of roof. €129,000. Rental value €650 monthly. Phone 7947 5593."
"Sunday, August 16, 2015","
Property For Sale
SWATAR. Three bedroom apartment being sold partly furnished. A perfect rental investment. €155,000. Phone 7975 9047."
"Sunday, August 16, 2015","
Property For Sale
SWATAR.Three bedroom terrace house, one-car garage €320,000. Phone 9945 0385."
"Sunday, August 16, 2015","
Property For Sale
SWIEQI VALLEY. Semi-detached villa offered on plan having three bedrooms, four-car garage and a swimming pool. Tranquil location and unobstructed valley views. €525,000 (shell form). Phone 7942 6774."
"Sunday, August 16, 2015","
Property For Sale
SWIEQI. €220,000. Quiet area. Three bedrooms, freshly decorated, furnished brand new furniture, living room, separate kitchen, bathroom, shower en-suite, two balconies. Lift, use of roof. Phone 2149 0902/9947 1810."
"Sunday, August 16, 2015","
Property For Sale
SWIEQI. €245,000. Luxury finished / partly furnished groundfloor maisonette. Open plan, three bedrooms, three bathrooms, yard. Phone 9907 2108."
