Date,Property Description
"Thursday, July 28, 2016","
Property For Sale
GOZO, QBAJJAR. Three bedroom seafront apartment featuring large terrace with views. Sold finished. €160,000. Phone 7942 7569."
"Thursday, July 28, 2016","
Property For Sale
GOZO, SAN LAWRENZ. Groundfloor two bedroom maisonette, shell. Priced to sell, €80,000. Phone 9949 1115."
"Thursday, July 28, 2016","
Property For Sale
GOZO, SANNAT. Four bedroom farmhouse. Fully finished, large pool, deck authentic style with marble stairs, garage. €330,000. Phone 7949 0827."
"Thursday, July 28, 2016","
Property For Sale
GOZO, SANNAT. Two bedroom groundfloor apartment. Shell. Large kitchen / dining, living, two bathrooms, back yard. €65,000. Phone 7949 0827."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. A large and brightthree bedroom apartment in a tranquil area of Xagħra, having fantastic country and distant sea views. €185,000, two-car street level garage included. Phone 9996 1008."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. British owned fully equipped, modern furnished and air-conditioned penthouse. Good terrace. Sea / country views. Airspace included. €159,000. Phone 7926 4305."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. Cliffside, corner apartment with spectacular views of Ramla Bay and valley.€259,000. Phone 9942 2146. "
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. Duplex maisonette, modern, fully furnished, three bedrooms, yard, garage, view from roof. €230,000. Phone 7901 6961."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. Foreign owned tastefully finished and fully furnished character house, large pool and deck, three bedrooms. Good value €330,000. Phone 7926 4305."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. House of character. Three bedrooms, pool, three-car garage. Shell form. €180,000. Phone 9942 2146. "
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. New on the market. Foreign owned three bedroom character house furnished with pool. Photos on www.houseofcharacteringozo.com €315,000. Phone 9945 9426."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XAGĦRA. Spacious, recently refurbished three bedroom apartment with views and two-car garage. €168,000. Phone owner 9947 9798."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XEWKIJA. Corner, semi-detached unconverted farmhouse is situated in a very tranquil neighbourhood. Having lots of authentic features, once converted this property will make a very comfortable three bedroom residence with pool or garden. €150,000. Phone 9982 9745."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XEWKIJA. Three bedroom apartment. For this week only discounted to €129,000 from €138,000. Phone 7967 9111."
"Thursday, July 28, 2016","
Property For Sale
GOZO, XLENDI. Spacious three bedroom maisonette with front and back gardens, sold furnished, two minutes from beach €140,000. Phone 7922 1227."
"Thursday, July 28, 2016","
Property For Sale
GOZO, ŻEBBUĠ, Ħal Sagħtrija. Luxury furnished apartment with three double bedrooms, large kitchen / dining / living, terraceand communal pool. €370,000. Phone 7920 5520."
"Thursday, July 28, 2016","
Property For Sale
GOZO, ŻEBBUĠ. Apartments for the price of €75,000. Semi-finished. Karkanja Ltd. Phone 7988 8879."
"Thursday, July 28, 2016","
Property For Sale
GOZO. One bedroom apartment with terrace and views €53,000, shell. Phone 9945 9426."
"Thursday, July 28, 2016","
Property For Sale
GOZO. Visit our website www.giovanniestates.com or email [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Thursday, July 28, 2016","
Property For Sale
GUDJA. Highly finished, partially furnished three bedroom apartment with lift. Open plan, two bathrooms and two balconies. €138,000 FH, three-car garage optional. Phone 7974 7725."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA (Sir Henry Bouverie Street). Corner, two bedroom apartment with side sea views, being sold luxury fully finished. €200,000. Phone 7949 3537."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA, near national pool. Choice of two, fully furnished, two bedroom apartments with wide terraces. Great rental investment. €200,000 each. Lock-up garages optional. Phone Mark Sapienza 9947 5179."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. A selection of two and three bedroom apartments on plan offered in shell form and located in one of the best areas. Starting from €165,000. Phone 7996 3357."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Converted maisonette, three bedrooms, two bathrooms, living / dining, terrace with views. €199,000. Phone 9950 0150."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Four bedroom apartment enjoying a large roof terrace. Ideal as an investment. €170,000. Phone 7942 3033."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Good street. On plan, two bedroom penthouse, shell form. Priced to sell, €200,000. Phone 9924 9188."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Hard to come by triplex maisonette in an excellent location. Airspace included. €199,000. Phone 9911 9238."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Huge three bedroom corner apartment, near University, ideal for investment. €165,000. Karkanja Ltd. Phone 7988 8879."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. New on plan two bedroom apartments being sold finished. €155,000. Phone 9922 7431"
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. New on the market exclusive corner semi-detached two and three bedroom apartments, nice layout, very bright great rental potential reaching seven minutes by walk from the seafront yet not far from University and Mater dei area. An opportunity not to be missed starting from €165,000. In shell form including common parts and lift. Phone 9982 9745."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Three bedroom finished apartment including internal doors and bathrooms. Last unit available. One minute away from seafront. Great rental investment. €209,000. Phone 9967 0016."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Triplex maisonette, three bedrooms, terrace. Ideal investment. €199,000. Phone 9945 0582."
"Thursday, July 28, 2016","
Property For Sale
GŻIRA. Two bedroom apartments being sold finished including bathrooms and doors. Starting from €155,000. Phone 9944 4858."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Beautiful corner maisonette in the new area. Ready to move in, highly finished. Two balconies, three double bedrooms and en-suite, bathroom, living, dining, two kitchens, own roof and airspace for storey plus penthouse. €259,000, negotiable. Phone owner 7994 3010 or 7990 0511."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Four bedroom maisonette with roof €150,000. Phone 7777 2982."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Refurbished, double bedroom townhouse. Terrace, yard, balcony. New plumbing and electricity. €110,000. Phone 7923 5419."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Three double bedroom maisonette measuring 134sqm. €138,000. Phone 7904 1459."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Townhouse. Large rooms, own roof, balcony and large garden. €150,000. Phone 7923 5419."
"Thursday, July 28, 2016","
Property For Sale
ĦAMRUN. Two bedroom townhouse offering traditional features, such as embedded beams, patterned tiles, stone stairway and original Maltese balcony, back yard, washroom leading to roof with full airspace. €97,500. Phone 7997 9980."
"Thursday, July 28, 2016","
Property For Sale
IKLIN. Three bedroom detached bungalow set on .44ha (four tumoli) of land. Large garage with carport. €1,930,000. Phone 9929 3433."
"Thursday, July 28, 2016","
Property For Sale
IKLIN. Villa. Grand hallway, spacious lounge, dining, kitchen, dining, sitting, three double bedrooms, en-suite, bathroom, pool and BBQ area, nine-car garage + two bedroom flat.€1,700,000. Phone 7744 2745."
"Thursday, July 28, 2016","
Property For Sale
KALKARA. Exceptional, breathtaking Kalkara bay views two bedroom duplex penthouse. €650,000. Phone 7906 0714."
"Thursday, July 28, 2016","
Property For Sale
KALKARA. Large terraced house (7 x 40m) in a very nice area. €320,000. Phone 7993 6413."
"Thursday, July 28, 2016","
Property For Sale
KALKARA. Site with permits for 11 units. €445,000. Phone 7993 6413."
"Thursday, July 28, 2016","
Property For Sale
KALKARA. Three bedroom, terraced house with distant sea -views €320,000. Phone 9946 7721."
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Detached villa, quiet area, on 330sqm plot, lots of natural light. €680,000 Phone 9980 1017. "
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Direct from owner. Finished, three bedroom apartment. Kitchen / living, bathroom, terrace. €165,000. Phone 9928 7339."
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Four bedroom, semi-detached villa. Pool. Separate, two bedroom flatlet. Garden. Garage. €850,000. Phone 9982 2955."
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Lovely detached villa in a prime area. Majestic views from the roof level extended towards Valletta and Sliema. €1,100,000. Phone 7974 7738. "
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Three bedroom apartment on plan, finished except bathrooms and internal doors. €180,000. Phone 9929 7999."
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Three bedroom apartment with large terrace. €190,000, garage optional. Phone 9944 4046."
"Thursday, July 28, 2016","
Property For Sale
KAPPARA. Three bedroom apartments and penthouse. Good sized rooms. Garage available. Finished from €245,000. Phone 9949 2577."
"Thursday, July 28, 2016","
Property For Sale
KIRKOP. New development apartments with spacious living / kitchen open plan, three bedrooms, en-suite bathroom, box room, front / back verandas, to be sold finished with bathrooms doors. €116,000/Lm49,700. Phone 7992 5513. "
"Thursday, July 28, 2016","
Property For Sale
LIJA. 330sqm luxuriouslyfinished three bedroompenthouse. Airspace, one-car garage. €355,000. Phone 9981 1557."
"Thursday, July 28, 2016","
Property For Sale
LIJA. A beautiful four bedroom corner converted house of character in the heart of this charming village €730,000. No agents. Phone Michael 9932 1039."
"Thursday, July 28, 2016","
Property For Sale
LIJA. Three bedroom groundfloor maisonette, en-suite, large sunny back yard, two-car garage. €295,000. Phone 7900 5544."
"Thursday, July 28, 2016","
Property For Sale
LUQA. Apartment to be sold finished with bathrooms doors, having three bedrooms, en-suite bathroom, massive open plan living/ kitchen / dining, spacious verandas. €132,000/Lm56,600. Phone 7992 5513."
"Thursday, July 28, 2016","
Property For Sale
LUQA. Beautifully converted house of character. Four bedrooms, living room with functional fire place, large kitchen, yard with BBQ, bathroom with Jacuzzi, shower room, washroom on roof. Fully furnished. €370,000. Phone 7955 5999."
"Thursday, July 28, 2016","
Property For Sale
LUQA. Groundfloor apartment comprising entrance hall, store, two double bedrooms, en-suite bathroom, spacious living / kitchen open plan, internal back yard, finished with bathrooms doors. €107,000/Lm46,000. Phone 7926 2048. "
"Thursday, July 28, 2016","
Property For Sale
LUQA. Modern, furnished three bedroom apartment enjoying country views. €170,000, including a three-car garage. Phone 7952 4407."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA, village. Highly finished three bedroom apartment with large terrace. €665,000, two-car garage included. Phone 9911 9238."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Bargain. Priced to sell fast. 600sqm bungalow in villa area. €1,100,000. No agents. Phone 7949 0063."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Detached bungalow on 1560sqm, three double bedrooms, five-car garage, large garden and pool enjoying sea views. Phone 9987 0009."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Fully furnished three bedroom apartment enjoying unobstructed sea views. Must be seen. €385,000. Phone +356 9945 7133."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Land situated on high grounds, enjoying open sea views with permits for villa. Phone 9925 2868."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Semi-detached villa overlooking country and distant sea views. Phone 7949 3537."
"Thursday, July 28, 2016","
Property For Sale
MADLIENA. Three bedroom detached villa, two pools, garage, basement. Price on request. Phone agent 9984 2369."
"Thursday, July 28, 2016","
Property For Sale
MANIKATA. New and finished, 120sqm three bedroom apartment enjoying side views, having a large open plan. €167,000. Phone owner 9922 0023."
"Thursday, July 28, 2016","
Property For Sale
MANIKATA. New and finished, 160sqm three bedroom apartment enjoying stunning sea and country views from its front terrace, having also a large open plan. €192,000. Phone owner 9922 0023."
"Thursday, July 28, 2016","
Property For Sale
MANIKATA. Two bedroom apartment, street level garage, unobstructed views. €238,000. Phone 9912 5070"
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA, Jerma area. Three bedrooms from €210,000 last remaining penthouse. Three bedrooms €410,000. Magnificent open sea views. Phone 7965 2339."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA, Ta' Monita. Semi-detached terraced house with views. Three bedrooms, two bathrooms. Price on request. Phone 7934 3333."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. 128sqm penthouse, large terraces, luxuriously finished. €och165,000. Phone 9972 7242. "
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. 140sqm luxuriously furnished, fully air-conditioned, apartment, two-car garage. €268,000. Phone 7958 8968. "
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Apartment in a block of two with half roof. €110,000. Phone 7958 8968. "
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Apartment, yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Designer finished three double bedroom apartment minutes' walk to sea. Square layout, two bathrooms, washroom, own part of roof, fully air-conditioned. €219 000, two-car garage optional. Phone 9966 8501."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Enjoying unobstructed open views third floor level apartment, three bedrooms, bathroom, en-suite, verandahs and lift. Bargain. €148,000. Phone 9980 5238."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Finished maisonette, 165sqm, large open plan. Sea- view. €200,000. Phone 9971 5555."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Finished two bedroom apartment. €93,000. Phone 7970 7879."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Fully finished brand new apartment enjoying open country views with three bedrooms, terraces and served with lift. €129,000. Phone 9980 5238."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Highly finished apartments with sea views. €200,000. Phone 9971 5555."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment roof. €134,000. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Large groundfloor maisonette with three bedrooms, en-suite and verandahs. €140,000. Phone 9950 1830."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Maisonette, 66sqm open plan kitchen / living / dining, three bedrooms, ½och roof. €och172,500. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Maisonettes, apartments, penthouses finished. Phone 7970 7879."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. New maisonette, very highly finished, three bedrooms. €155,000. Phone 7993 6413."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Penthouse. 135sqm, highly finished, three bedrooms, front / back terraces, open -views. €245,000. Phone 7958 8968."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Penthouse. Three bedrooms, large terrace, fully finished, unobstructed views. €och225,000. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Rare to find, unobstructed sea view apartment. Comprising three double bedrooms and luxury furnished. €350,000. Phone 2235 3858 or 9901 1837."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Rental investment apartments with 6% return. Being sold completely finished. Starting from €100,000. Phone 2235 3858 or 9901 1837."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Rental investment. Three bedrooms, furnished, roof, washroom. €och130,000. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Rental investment. Three bedrooms, partly furnished, part of roof, washroom. €och134,000. Phone 9972 7242."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Seafront, one bedroom. €160,000. Phone 7970 7879."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Semi-detached, square layout, front and back garden, large carport, enjoys views. €355,000.̴3? Kindly phone 7947 6637."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Spacious one-car garage with store and drive. €36,000. Phone 7998 5252."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment, ownership of half roof, €110,000. Phone 7925 0585."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Three bedroom terraced house being sold finished, very well kept and partly furnished. Own roof with BBQ area and yard with large well. €295,000 FH. Phone 7900 4700 or 9927 5209."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Two bedroom apartments on plan with terraces, being sold in shell form. Starting from €105,000. Phone +356 9945 7133."
"Thursday, July 28, 2016","
Property For Sale
MARSASCALA. Villa, unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Thursday, July 28, 2016","
Property For Sale
MARSAXLOKK. Large apartment over 200sqm, with large open plan. €175,000. Phone 9971 5555. "
"Thursday, July 28, 2016","
Property For Sale
MARSAXLOKK. On plan 200sqm apartment, three bedrooms, three bathrooms, washroom. €175,000. Phone 7958 8968."
"Thursday, July 28, 2016","
Property For Sale
MARSAXLOKK. Penthouse, finished three bedrooms, large open- plan and sea- view. €260,000. Phone 9971 5555."
"Thursday, July 28, 2016","
Property For Sale
MARSAXLOKK. Penthouse, three bedrooms, three bathrooms, washroom. €260,000. Phone 7958 8968."
"Thursday, July 28, 2016","
Property For Sale
MARSAXLOKK. Seafront, first floor, two bedroom apartment. Needs refurbishment. Prime location. €och187,000. Phone 7947 0510."
"Thursday, July 28, 2016","
Property For Sale
MDINA. Ready to move into, two bedroom, converted house of character enjoying beautiful views. Phone 7927 0458."
"Thursday, July 28, 2016","
Property For Sale
MDINA. Townhouse + office having two separate doors. Two double bedrooms, three bathrooms + stunning country views. €485,000. Phone 9900 0480."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock, sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa. Separate kitchen / dining, three bedrooms, back terrace, underlying garage, views. €565,000. Phone 9942 2256."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum. Luxury two or three bedroom flats close to the sea. From €128,000. Phone 9950 9048."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Corner site having 110sqm floor area. Excellent investment. €220,000. Phone 9993 9956."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Duplex corner maisonette, seven balconies, furnished, four bathrooms, terrace, kitchenette, views, box room, airspace, one-car garage. €325,000. Phone 9942 4194."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Highly finished apartment with beautiful views. Worth viewing. €230,000. Phone 9916 8156."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment, spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Large penthouse and apartaments with unobstructed views, from €165,000. No agents. Phone 7931 0597."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Modern, two bedrooms apartment, sea view, close to Għadira. €106,000. Phone 7905 5248."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. New on the market. Regretfully for sale, designer finished villa with pool, gym and open views. €1,050,000. No agents. Phone 9909 1000."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Plot over .11ha (tumolo) in Santa Marija Estate, with open sea and country views. Excellent value for money €555,000. Phone 9948 6684."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Semi-detached three bedroom villa, large garage. €680,000. Phone 7944 0132."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom, brand new, fully furnished apartment overlooking the valley. €275,000. Phone 9939 5686."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom, fully furnished, brand new penthouse overlooking the valley. €370,000. Phone 9939 5686."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Threebedroom apartment,squarish layout,small block. €155,000, garages optional. Phone 9945 6500."
"Thursday, July 28, 2016","
Property For Sale
MELLIEĦA. Well kept four bedroom terraced house to be sold furnished. €365,000. No agents. Phone 7931 0597. "
"Thursday, July 28, 2016","
Property For Sale
MENSIJA. Detached four bedroom villa. Excellent location. €699,000. Phone 9986 8012."
"Thursday, July 28, 2016","
Property For Sale
MENSIJA. Three bedroom semi-detached villa in need of minor face- lift. €388,000. Phone 9987 3162."
"Thursday, July 28, 2016","
Property For Sale
MĠARR, Żebbiegħ. Designer furnished three bedroom maisonette. €215,000, two-car garage optional. Phone 9900 0480."
"Thursday, July 28, 2016","
Property For Sale
MĠARR. Luxuriously finished, two bedroom apartment. Large living area, large front terrace. €150,000. Phone 9940 9320."
"Thursday, July 28, 2016","
Property For Sale
MĠARR. Modern, highly finished and furnished three bedroom groundfloor maisonette with a spacious back yard. €295,000, two-car garage is included in the price. Phone 7952 4407."
"Thursday, July 28, 2016","
Property For Sale
MĠARR. Three bedroom apartment, kitchen / living / dining, two bathrooms and large terrace. €190,000. Phone 9982 6909."
"Thursday, July 28, 2016","
Property For Sale
MĠARR. Three bedroom, first floor apartment. Shell form. €135,000. Phone 7990 0738."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. 180sqm three bedroompenthouse. €283,000, three-car garage optional. Phone 9981 1557."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Apartment, football ground area. Open plan, front terrace, three double bedrooms. Highly finished, excluding doors / bathrooms. €180,000. Phone 7988 5330."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Brand new, three double bedroom apartment, large kitchen / living / dining with two back balconies and large front terrace €225,000. Phone 9944 4046."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Central unconverted three bedroom townhouse. €240,000. Phone 9988 0280."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Choice of three bedroom apartments with balconies or back yard, two bedroom penthouses with front terrace and back balcony. From €145,000. Shell. Phone owner 7999 3272."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Fantastic three bedroom terraced house having 108sqm private garden. €340,000. Phone 7982 2913."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. First floor apartment measuring circa 126sqm. Large front terrace, kitchen, living, dining combined, three bedrooms, main bathroom and en-suite. Sold finished. €187,000. Phone 7974 7738."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. First floor maisonette, private part of roof / airspace. Good rental investment to split into two properties €205,000. Phone 9947 3268."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Four bedroom penthouse with terraces overlooking valley. €305,000, garage optional. Phone 7982 2913."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Fully furnished two bedroompenthouse with valley views. €189,900. Phone 9967 0019."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Highly finished200sqm elevated groundfloor maisonette. Three double bedrooms, sitting room, kitchen, bathroom, washroom, back terrace. Comes with furniture and many extras. €300,000, two-car garage optional. Phone 7906 2949."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Houses of character/ townhouses for sale with outside space and garden converted and unconverted. For enquiries phone 7972 8893."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Large, 322sqm, three double bedroom apartment with two en-suite, guest bathroom, box room, washroom, terrace (24sqm) and three balconies €270,000. Phone 9944 4046."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Modern maisonette corner with two bedrooms, fully furnished. Ready to move into. €180,000. Phone 9929 7594. "
"Thursday, July 28, 2016","
Property For Sale
MOSTA. New on the market, terraced house in Sta Margerita, three bedrooms, garage and back yard. €459,000. Phone 9987 0009."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. New, maisonette, 160sqm. Open plan, three bedrooms, two bathrooms, large back yard. €200,000, optional garages available. Phone 77744 4448."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Semi-finished, 190sqm penthouse with lift, Three bedrooms, open plan, spacious front and back terrace, washroom and own airspace. €284,000, garage optional. Phone 7974 7727."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Shell large three bedroom apartments or maisonettes from €155,000. Phone 7944 0132."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Terraced house, kitchen/ dining, formal sitting, three bedrooms, three bathrooms, back yard, lock-up garage. €365,000. Phone 7957 9360."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Three bedroom maisonettes / apartments measuring up to 190sqm, with communal pool and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Three bedroom unconverted townhouse. €266,000 FH. Phone 9911 6959."
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Unconverted house of character in a very good area. €250,000. No agents. Phone 7931 0597. "
"Thursday, July 28, 2016","
Property For Sale
MOSTA. Unconverted townhouse, lovely features, six rooms, back yard. €266,000, garage optional. Phone 7944 2604."
"Thursday, July 28, 2016","
Property For Sale
MQABBA. Flat, three bedrooms, two bathrooms, open plan, front and back balconies. €106,000. Phone 7903 0819/7980 2750. "
"Thursday, July 28, 2016","
Property For Sale
MSIDA (V. Denaro Street). Furnished, 140sqm, three bedroom squarish layout apartment, wide frontage. Buy-to-let, residential purposes. €235,000. Phone 9947 6945."
"Thursday, July 28, 2016","
Property For Sale
MSIDA CIRCUS AREA. 120sqm modern block, three double bedroom apartment, highly finished. €240,000. Phone 9945 1505."
"Thursday, July 28, 2016","
Property For Sale
MSIDA CIRCUS. Maisonette shell form €116,000. Internal area 63.9sqm,front garden 9.5sqm,back yard 18sqm.May convert intoone bedroom,two bedroom,two x studio apartments.End 2016. Phone 7905 1578."
"Thursday, July 28, 2016","
Property For Sale
MSIDA, St Julians, Sliema and surrounding areas: sites for sale. Phone 9945 7028."
"Thursday, July 28, 2016","
Property For Sale
MSIDA, university area. Larger than usual, three bedroom, fully finished apartment. Phone 7949 3537."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. 150sqm apartment. Kitchen / living / dining, three double bedrooms, two bathrooms, washroom and part of roof. Finished, including bathrooms and internal doors. €155,000. Phone 9949 1040."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. 2/3 bedroom apartments close to University, prices between €120,000 and €130,000. Phone 9914 6231."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. 200sqm three bedroom, three bathroom, internal yard and 50sqm back yard with garden and well. €255,000. Phone 9942 2782."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. A beautiful three double bedroom apartment situated in a great location. Comes with a beautiful back garden. Great rental investment. €255,000. Phone 9910 8075."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. A three bedroom, three bathroom groundfloor apartment in quiet area. Includes a large garden with a well. €255,000. Phone 7963 6884."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Apartment close to seafront. Open plan, two bedrooms, two bathrooms. Shell, lift. €127,000. Phone 9949 5041."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Apartments being sold on plan. Starting from €70,000. Phone 9966 8899."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Buy-to-let. Block of nine, furnished one bedroom apartments. €1,000,000. Phone 9947 6945."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Elevated maisonette in Xmiexi area, having open living / dining / kitchen, two bathrooms, four large bedrooms, washroom and terrace. Half roof ownership. €310,000. Phone 7974 7724."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Excellent area. New block for sale finished five units, large garage, lift. €899,000. Phone 9945 7028."
"Thursday, July 28, 2016","
Property For Sale
MSIDA. Flat three bedrooms, two bathrooms, front terrace and two balconies. €174,000. Phone 7903 0819/7984 2960. "
