Date,Property Description
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Letting considered. Three to four bedroom townhouse. Also farmhouse in Mosta with four bedrooms. Phone 9966 6663."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Newly built two bedroom apartment, block of three, no lift only €65,000 shell. Phone owner 9944 7922."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. One bedroom furnished penthouse. €90,000. Phone 9942 2782."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. One bedroom penthouse. €93,000. Phone owner 7927 2465."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Penthouse, two bed, two bathrooms, lovely terrace. €99,000. Phone 9990 3888."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Ready to move into, highly finished, fully finished two bedroom apartments. €140,000. Phone 7992 2265."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Solitary duplex maisonette, two bedrooms, airspace, in quiet road €132,000. Phone 9945 7028."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Three bedroom apartment in shell form. Bargain, €80,000. Phone 7931 0238."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Three bedroom flat, quiet area. Washroom, terrace, balcony, use of roof etc. Phone owner 9974 2354."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Three bedroom groundfloor apartment with private entrance, finished, with a large open plan three bedrooms, bathroom, en-suite. €112,000. Phone owner 7927 2465. "
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Townhouse. 54sqm yard / garden. €245,000. Phone 7942 1340."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Two bedroom duplex with roof, semi-finished. €132,000. Phone 7931 0238."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA. Two double bedroom nearly finished spacious penthouse, large terraces, failed engagement €108,000. Phone 2138 5451 or 9947 3904."
"Wednesday, July 1, 2015","
Property For Sale
BIRKIRKARA / MRIEĦEL. Large penthouse 254sqm, recently built, four double bedrooms, front / back terraces with views, block of four, airspace included. €290,000. Phone 9942 6479."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. €175,000. Highly finished and furnished four bedroom duplex maisonette with open country views and full roof. Priced to sell. Phone 9985 6553. "
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. Fantastic, three bedroom, fully furnished apartment. €168,000. Phone 7970 7879."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. First floor apartment forming part of a small block of only three, served with lift and located a corner away from the seafront. Priced to sell, €93,000. Phone Cassandra 7997 9965."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. Large farmhouse with .77ha (seven tumoli) of land, three stables, can be used for functions. €4.2 million. Phone 7980 2750 or 7903 0819."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. New 240sqm solitary duplex maisonette massive kitchen / living / dining, four double bedrooms, front and back roof terrace, washroom, new building, own airspace. €128,000, optional three or six-car street level garage available. Phone owner 7927 2465."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. New four bedroom terraced house with seven-car garage street level with house measuring 5.7 x 20.1m (19ft facade x 67ft) depth. €210,000. Phone owner 7927 2465."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. Semi-finished apartment having three bedrooms, open plan, two bathrooms and two terraces, lift installed and common parts finished. €105,000. Phone 9984 7598."
"Wednesday, July 1, 2015","
Property For Sale
BIRŻEBBUĠA. Small terraced house, one bedroom, own airspaceace, seaside. Phone owner 9929 2364."
"Wednesday, July 1, 2015","
Property For Sale
BLATA L-BAJDA. Three bedroom, open planapartment with use of roof. €85,000. Phone 7982 4803."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA, close to Buġibba Square. Furnished first floor apartment, spacious open plan, part ownership of roof, two balconies. €82,000. Phone 7987 1787."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Block of two bedroom apartments starting from €97,500. Phone 7975 9047."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Exclusive three bedroom first floor apartment close to all amenities €175,000. Phone +356 9983 5960."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Fully furnished, groundfloor maisonette, two bedrooms, kitchen / living / dining. €och95,000. Phone 9927 5249."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. New on the market. Luxury furnished penthouse enjoying distant sea views, two bedrooms, large front terrace. €160,000. Phone 7957 9360."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. One / two / three bedroom apartments / penthouses. From €95,000. Phone 9999 9982."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Seafront, two bedroom apartment, block of three. Kitchen / living / dining, boxroom, washroom, use of roof. €189,000. Phone 7900 5544."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Terraced house. Four bedrooms, two bathrooms, two yards, underlying flatlet, garage. €350,000. Phone 7777 9012."
"Wednesday, July 1, 2015","
Property For Sale
BUĠIBBA. Two bedroom apartment, fantastic rental investment, €79,000. Phone 7967 9117."
"Wednesday, July 1, 2015","
Property For Sale
BURMARRAD. Brand new, elevated, furnished maisonette, country views, garage. €255,000. Phone 7953 3254."
"Wednesday, July 1, 2015","
Property For Sale
BURMARRAD. Elevated groundfloor maisonette brand new fully furnished. Phone 7777 7427. "
"Wednesday, July 1, 2015","
Property For Sale
BURMARRAD. New duplex penthouse, beautiful guaranteed country views, front terrace, two double bedrooms, two bathrooms, lift. Bargain. €och100,000. Phone 7905 5248."
"Wednesday, July 1, 2015","
Property For Sale
BURMARRAD. New, groundfloor, open plan maisonette. Three bedrooms, back yard. €133,500. Phone 7777 9010."
"Wednesday, July 1, 2015","
Property For Sale
BUSKETT. Currently a fully operating wedding hall with approximately .55ha (five tumoli) of land with permits in hand to open till 2am. Phone 9987 1230."
"Wednesday, July 1, 2015","
Property For Sale
COSPICUA (Bormla). Double fronted townhouse, good street. Sound structure, approved permits for conversion. €160,000 (Lm68,700). Phone 9986 1713."
"Wednesday, July 1, 2015","
Property For Sale
COSPICUA (Bormla). Groundfloor maisonette, no stairs, comprising spacious open plan, two bedrooms, bathroom en-suite, two yards and cellar. €75,000 (Lm32,000). Phone 7926 2048. "
"Wednesday, July 1, 2015","
Property For Sale
DINGLI. Corner townhouse. Three double bedrooms, two washrooms, street level garage, ownership of roof. €247,000. Phone 9940 7208."
"Wednesday, July 1, 2015","
Property For Sale
DINGLI. Three bedroom 170sqm apartment. Three double bedrooms, two bathrooms. €160,000. Phone 7975 9007."
"Wednesday, July 1, 2015","
Property For Sale
DINGLI. Three bedroom finished apartment. €125,000. Phone 7975 9047."
"Wednesday, July 1, 2015","
Property For Sale
DINGLI. Three bedroom finished penthouse with terrace, open views. €136,000. Phone 7975 9007."
"Wednesday, July 1, 2015","
Property For Sale
DINGLI. Townhouse. Entrance hall, internal yard, kitchen / dining and living room. Upstairs one finds three double bedrooms (two with front balconies, main bathroom, large washroom with a big roof. €247,000, including a street level one-car garage. Phone 7942 9239."
"Wednesday, July 1, 2015","
Property For Sale
FGURA (Żabbar Road). Site, 8.1 x 22.5m (27 x 75ft), with permit for shops or offices. €256,500. Phone 7947 0510."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Corner, furnished, solitary duplex maisonette. Three bedrooms, full roof. €170,000 (Lm73,000), optional garage to rent. Phone 9986 1713."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Finished large three bedroom apartment in a sought after area. €115,000. Phone 9989 5393."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Finished, double fronted terraced house. Street level one-car garage, lounge / sitting, separate kitchen, living room, three double bedrooms, two bathrooms, back yard and full roof. €186,000. Phone 9955 5508."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. First floor maisonette. Full roof, kitchen, living room, dining, washroom, roof. €150,000. Phone 7980 1965."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. First floor, partly furnished apartment with spacious open plan, three bedrooms, en-suite, bathroom, internal and back yard, washroom and private roof. €130,000. Phone 9932 3741."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Groundfloor maisonette. Highly finished, three double bedrooms, back yard. €130,000. Phone 9972 7242."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Highly finished, three bedroom maisonette. Fitted kitchen / dining, sitting room, bathroom, own airspace. €187,000. Phone 7980 2750 or 7903 0819."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. New, three bedroom maisonette, one-car garage. €115,000. Phone 7904 1459."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Spacious layouts apartments to be sold finished with bathrooms and doors comprising open plan three bedrooms en-suite bathroom, large verandahs, part of roof, from €95,000 (Lm40,700). Phone 7992 5513."
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Tranquil area. Spacious layout two double bedroom apartment, in a smart modern block of only four €82,000 finished. No deposit needed. Phone owner 9994 6417. "
"Wednesday, July 1, 2015","
Property For Sale
FGURA. Very well finished groundfloor maisonette with 75sqm garden with well. Two double bedrooms, en-suite, kitchen / dining, living, yard, bathroom and a big room at the back of the garden which can be used as study, gym, or third bedroom. €175,000. Phone 9971 5555."
"Wednesday, July 1, 2015","
Property For Sale
FLORIANA. Unconverted townhouse in a peaceful area, spread over 60msq. This property retains its original features, full of character. Could be easily split into two small units. Includes full roof + airspace. €110,000, negotiable. Phone 9926 3750."
"Wednesday, July 1, 2015","
Property For Sale
FLORIANA / VALLETTA. Three designer furnished apartments. 20% investment return (rented €80 daily all year). Permits in hand to build fourth apartment. €455,000. Phone 7934 3333."
"Wednesday, July 1, 2015","
Property For Sale
FORT CAMBRDIGE. Large three bedroom apartment enjoying front and side sea views €518,000. Phone 7996 3357."
"Wednesday, July 1, 2015","
Property For Sale
FORT CAMBRIDGE. Fully furnished, one bedroom apartment, terrace and car space. €300,000. Phone 9944 6925."
"Wednesday, July 1, 2015","
Property For Sale
FORT CAMBRIDGE. Highly finished, well designed, one double bedroom apartment, communal pool. Excellent rental investment! €279,000. Phone 9948 7331."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. A true gem. Townhouse on over 380sqm with large pool and deck area. Street level garage. No agents. Phone 7949 0063."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Converted three bedroom house of character with courtyard. Great location close to main square. €426,000. Phone 9925 2868."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Fully furnished, third floor apartment with lift, three bedrooms with incredible country views. €270,000, including one-car garage. Phone 9940 3955."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Large detached villa, sea / country views, kitchen / breakfast, dining / sitting, four bedrooms, pool, deck area. €950,000. Phone 7701 8977."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Large maisonette, yard and garden, squarish layout, three double bedrooms, kitchen / living. €230,000. Phone 7945 6423."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Three bedroom, charming / spacious house of character. 250sqm private garden. Ready to move into. €690,000. Phone 9942 1969."
"Wednesday, July 1, 2015","
Property For Sale
GĦARGĦUR. Townhouse. Double fronted, large central courtyard, three bedrooms, two en-suites, views from roof terrace. €385,000. Phone 9942 2256."
"Wednesday, July 1, 2015","
Property For Sale
GĦAXAQ. Bargain. Solitary maisonette with garage. €207,000. Phone {00d0c9ea79f9bace118c8200aa004ba90b0200000081000000070000005f0062006c0061006e006b0000000303000000000000c00000000000004600000d00000074656c3a373937303738373900ffffadde0000000000000000000000000000000000000000000000000000feffffff01000000feffffff6800000000000000e000ff."
"Wednesday, July 1, 2015","
Property For Sale
GHAXAQ. New three bedroom apartment. Kitchen / living / dining, bathroom, en-suite, lift. €85,000. Phone 7980 2750 or 7903 0819."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, Dukes Complex. Large spacious finished, three double bedroom apartment, centrally situated. €195,000, negotiable, lock-up one-car garage included. Great deal. Phone owners 9947 0222."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Double fronted townhouse with large garden 900sqm, can be split in three houses with pool and garden. €450,000. Phone 9945 5029."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. One-off bargain. 200sqm plot permits for three bedroom terraced house / pool overlooking guaranteed valley views. Owner offers option to build it themselves. €145,000. Phone 9945 9394."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Very large finished apartment, three bedrooms, new designer kitchen. €160,000, garage optional. Phone 7922 1227."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦASRI. A block of apartments and penthouse with a common area pool. Starting from €130,000. Phone 7975 9080. "
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦASRI. Boutique guest house, private pool, 20 luxury bedrooms. A new building. €1,450,000. Phone 7975 9080."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦASRI. New on the market unconverted farmhouse located in a very nice area having a lovely arched rooms massive sunny garden (ample space for pool) 3/4 bedroom terrace, garage. Property having circa of 340sqm. €245,000. Phone 9982 9745."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, GĦASRI. Villa with private pool, garden. New residential property. €420,000. Phone 7975 9080."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, KERĊEM. Farmhouse €185,000. Three bedrooms, structurally converted ,with pool and views. Priced for quick sale. Phone 9945 9426."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, MARSALFORN. Designer finished apartment with country and partial sea view, third floor with lift. Quiet area. €115,000. Phone 9945 9426."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, NADUR. A four bedroom farmhouse, with a large pool and outdoor space. €450,000. Phone 9942 2146."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan. €110,000. Phone owner 7927 2465."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, NADUR. Converted townhouse, three bedrooms, large pool / garden, garage €310,000. Phone 7922 1227."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, NADUR. Plot of land, 5.4 x 12m (18 x 40ft), with unobstructed countryside views. €115,000. Phone direct owner 9948 9713."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, QALA. Charming apartment, sold furnished, quiet area, close to centre. €123,000. Phone 7926 1021."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, QALA. Priced to sell, three double bedroom apartment. Large kitchen and terrace enjoying direct country views. €86,000. Phone 7920 5520."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, QALA. This duplex three bedroom apartment in the village square. An ideal location places you within minutes of shopping, entertainment and fine dining. Apartment comprises an entrance into a living area, combined kitchen and dining area, three bedrooms, bathroom and en-suite, balcony and a large terrace overlooking the square. Phone direct owner 9922 8085."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment (shell) open plan, pool, country / sea views. €132,000. Phone 7949 0827."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment in the lovely village of Qala. Large terrace and washroom at top enjoying country views. €72,000. Phone 9996 1008."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Apartment enjoying unobstructed Dwejra and sunset views, two bedrooms, large terrace. Small block. €187,000. Phone 9945 5029."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, SANNAT. Massive garden included with this lovely semi-detached house of character in prime area, having circa 890sqm, great potential to convert into three / four bedroom house with swimming pool and garden. €320,000. Phone 9982 9745."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, TA' SANNAT. 120msq extra spacious corner apartment. Two double bedrooms, four balconies. Garage available. €77,400. Phone owner 7989 1819."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, VICTORIA. 211sqm terraced house: four bedrooms, two bathrooms, kitchen / living, yard, terrace, interconnected street level garage. Price negotiable. Phone 9982 2677."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace. €250,000. Phone 9942 2146."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, VICTORIA. Large three bedroom apartment, back yard, highly finished, kitchen. €143,000, garage optional. Phone 9949 1115."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, XAGĦRA. Finished three bedrooms apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, boxroom. €195,000, negotiable. Phone 7949 0827."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse (shell) large yard / pool permit. Great investment. Bargain €165,000. Phone 7949 0827."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, XAGĦRA. Probably one of the best penthouses on the island of Gozo, having massive terraces overlooking Ramla Bay and the valley, three bedrooms, bathroom, en-suite, open living / dining/ kitchen, total airspace. Measuring approx. 250sqm, being sold in shell form. Lift included. €257,000. Phone 9982 9745."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, XAGĦRA. Semi-finished or shell new block of three apartments, one maisonette and one / two penthouse / s in a peaceful quiet area with open green area views. Garages optional. Phone owner 9946 3948."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, XLENDI. Finished two bedroom apartment, two baths, balcony, terrace.Priced to sell, €och80,000. Phone 7967 9111."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, ŻEBBUĠ. A selection of two or three bedroom luxury apartments located in Ħal Sagħtrija Residences with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with Jacuzzi and 1.32ha (12 tumoli) of landscaped private gardens. Finished from €218,000. Phone direct owner 9948 9713."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Buy to let terraced house, highly finished, two-car-garage, terrace. €235,000. Phone 9928 7784."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with Jacuzzi, 1.32ha (12 tumoli) of private garden with a lot of unique features and a waterfall. Phone direct owner 9922 8085."
"Wednesday, July 1, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Owner wide fronted three bedroom apartment block of four units. Views. Bargain. Phone 9945 9394. "
"Wednesday, July 1, 2015","
Property For Sale
GOZO. A fully furnished house of character with four double bedrooms all en-suite, pool, deck, roof garden and a street level garage.Bargain. €359,000. Phone 7920 5520."
"Wednesday, July 1, 2015","
Property For Sale
GOZO. Bargain.150sqm groundfloor maisonette with three double bedrooms, two bathrooms, two courtyards and all common parts included in price. €79,000, one-car garage optional. Phone 9996 1008."
"Wednesday, July 1, 2015","
Property For Sale
GOZO. Shell, 133sqm penthouse enjoying a very large front terrace with unobstructed views. €100,000. For viewing phone owner 9980 5633."
"Wednesday, July 1, 2015","
Property For Sale
GUARDAMANGIA. Highly finished, two bedroom apartment. Large open plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000."
"Wednesday, July 1, 2015","
Property For Sale
GUARDAMANGIA. Ideal for first time buyer or rental investment, never leaved in recently built two bedroom apartment. Worth viewing. €121,900, garage optional. Phone 9940 3955."
"Wednesday, July 1, 2015","
Property For Sale
GUARDAMANGIA. Perfect rental investment. Fully furnished two bedroom maisonettes / apartments / penthouse starting from €115,000. Phone 7975 9047."
"Wednesday, July 1, 2015","
Property For Sale
GUDJA. 21 x 110ft terraced house. Four bedrooms, large yard, garage. €288,000. Phone 7993 6413."
"Wednesday, July 1, 2015","
Property For Sale
GUDJA. Corner unconverted house of character. €80,000. Phone {00d0c9ea79f9bace118c8200aa004ba90b0200000081000000070000005f0062006c0061006e006b0000000303000000000000c00000000000004600000d00000074656c3a373937303738373900ffffadde00000000000000000000000000000000000000000000000000ffffffffff5cffffffffffffffb6ff00ffff00ff002000ff."
"Wednesday, July 1, 2015","
Property For Sale
GUDJA. Spacious two bedroom apartment with large back yard having also en-suite bathroom, living, kitchen open plan to be sold finished with bathrooms and doors €95,000 (Lm40,700), negotiable. Phone 7992 5513."
"Wednesday, July 1, 2015","
Property For Sale
GUDJA. Two and three bedroom apartments to be sold finished with bathrooms and doors having also en-suite bathroom, living, kitchen, open plan, spacious verandahs. €88,000 (Lm37,700). Phone 7926 2048."
"Wednesday, July 1, 2015","
Property For Sale
GUDJA. Two four, five or seven-car garages to be sold plastered and with doors. From €35,000 (Lm15,000). Phone 7992 5513. "
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA (Nazju Ellul Street). Penthouse. Two bedrooms, one bathroom, open plan living room / kitchen. Terrace and access to roof. Furnished, fully air-conditioned. €155,000. Phone owner 0044 7782 1281 91, e-mail: [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA, university area. Modern, fully furnished studio apartment. Rents €450 monthly. €99,000. Phone 7947 5593."
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA. Brand new, finished one bedroom apartment in a block of only four, lift. Great location. Priced to sell fast, €122,000 FH. Phone 9940 4422."
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA. One minute away from seafront. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished, including internal doors/ bathrooms. Completion December 2016. Phone 9967 0016."
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA. Two bedroom apartment being sold highly finished, in a quiet area. €135,000. Phone 9993 1483."
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA / MSIDA, close to university/ national pool. Apartment. Garage available. €160,000. Phone 7942 1340."
"Wednesday, July 1, 2015","
Property For Sale
GŻIRA / ST JULIANS. Three bedroom spacious maisonette. Ideal investment. €230,000. Phone 7777 7555."
"Wednesday, July 1, 2015","
Property For Sale
ĦAMRUN. Class 4 shop very good location. €118,000. Phone 7979 1515."
"Wednesday, July 1, 2015","
Property For Sale
ĦAMRUN. Priced to sell. New three double bedroom apartment squarish layout, served with lift. €90,000 shell or €110,000 finished. No deposit needed. Phone owner 9944 7922. "
"Wednesday, July 1, 2015","
Property For Sale
ĦAMRUN. Three bedroom apartment with washroom and balconies €95,700. Phone +356 9983 5960."
"Wednesday, July 1, 2015","
Property For Sale
IKLIN. Spacious, finished, three bedroom apartment. €185,000, garage optional. Phone 9948 7001."
"Wednesday, July 1, 2015","
Property For Sale
KALKARA. Plots with permit to build terraced house with five-car garage, three bedrooms, yard, etc. Can be constructed by vendor. Bargain, €150,000. Phone 9947 2608."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Apartment. Full use of roof. €128,000. Phone 7942 1340."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Modern large three bedroom terraced house, two bathrooms, sitting / dining room, kitchen / living room, large underlying three-car garage / flatlet, yard, laundry room. €335,000. Phone 9950 9048."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Semi-detached four bedroom villa measuring 420sqm. Drive-in, garage, garden with space for pool. €550,000. Phone 7947 5593."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Spacious four bedroom villa with pool, garden, three-car garage. €550,000. Phone 7942 9711."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Well kept corner detached villa 450sqm, street level garage. €695,000 FH. Phone 9904 9596."
"Wednesday, July 1, 2015","
Property For Sale
KAPPARA. Well kept semi-detached villa. Four bedrooms, swimming-pool, sun deck, three-car garage. €550,000. Phone 7907 1954."
"Wednesday, July 1, 2015","
Property For Sale
LIJA. Fully detached three bedroom villa with pool, mature garden and carport. Absolutely first-class location. Enquiries on 9925 2868."
"Wednesday, July 1, 2015","
Property For Sale
LIJA. House of character, central courtyard, features, natural light. €223,000. Phone 7990 0738. "
"Wednesday, July 1, 2015","
Property For Sale
LIJA. New, corner, first floor maisonette with roof, three bedrooms, underlying garages. €199,000. Phone 7944 6688."
"Wednesday, July 1, 2015","
Property For Sale
LIJA. Semi-detached, 850sqm bungalow with large pool, BBQ area and mature garden. Underlying street level garage. No agents. Phone 9984 8380."
"Wednesday, July 1, 2015","
Property For Sale
LUQA. Semi-detached villa / site, kitchen / dining, formal lounge, four bedrooms, bathroom / spare toilet, garden with space for a pool. Permits in hand to build nine apartments, two penthouses and garages. €650,000. Phone 9988 4893."
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. 550sqm plot of land in a villa area, enjoying distant sea views. €795,000. Phone sole agents 7942 6774."
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. Brand new on plan externally finished villa on 890sqm with views, games room, cinema room, wine cellar and much more. €1,800,000. No agents. Phone 9942 7491."
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. Large highly finished three bedroom apartment enjoying country views. €365,000, one-car garage included. Phone 7996 3357."
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. Modern, three bedroom villa on 530sqm. Sitting / dining, kitchen / living, lovely garden with pool, basement. Phone 9947 2768. "
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. New on the market semi-detached villa on 700sqm plot, pool, mature garden. Phone 9945 0385."
"Wednesday, July 1, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow offered on plan, set on 890sqm, having three / four bedrooms, five-car garage, large swimming pool and a flatlet. Spectacular sea views guaranteed. €1,860,000 shell or €2,230,000 finished. Phone 7942 6774."
"Wednesday, July 1, 2015","
Property For Sale
MANIKATA. Brand new, large and spacious penthouse measuring 165sqm. €273 000. Phone 9921 9212."
"Wednesday, July 1, 2015","
Property For Sale
MANIKATA. New first floor, Luxuriously finished three bedroom apartment. €151,000. Phone 9912 5070."
"Wednesday, July 1, 2015","
Property For Sale
MARSA. Corner block of six units with permits to be demolished €290,000. Phone 7970 8080."
"Wednesday, July 1, 2015","
Property For Sale
MARSA. Fully furnished large townhouse, fitted kitchen / living / dining, bathroom, four bedrooms, large garden, €159,000. Phone 7980 2750 or 7903 0819."
"Wednesday, July 1, 2015","
Property For Sale
MARSA. Two bedroom maisonette and two apartments, can be bought separately. Ideal for buy-to-let. Phone 9947 4029."
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built penthouse, two bedrooms, with amazing sea views, block of only three. €165,000. Phone owner 9944 7922. "
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, Bellavista. Newly built two bedroom maisonette with yard €108,000; three bedroom maisonette €115,000; two bedroom apartments with sea views €123,000. All highly finished. Phone owner 7711 4545. "
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, Bellavista. Three bedroom apartments/ maisonette/ penthouse, finished, semi-finished, shell with views. Common parts finished, including lift. Starting €110,000. Phone owner 7900 2064."
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, San Tumas. Newly fully finished, including doors and bathrooms, three bedroom apartment with a spacious layout. €109,000. Phone owner 9994 6417. "
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, Żonqor area. Near seafront bright and spacious two double bedroom with yard, €122,000 fully furnished ready to move into. Phone 9913 7275."
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA, Żonqor. Elevated groundfloor apartment. Living room, three bedrooms, bathroom, kitchen, balcony with sea views, two yards and washroom. Excellent finish, ready to move into. Reduced to €125,000. Phone 7963 6800 or 2163 6800."
"Wednesday, July 1, 2015","
Property For Sale
MARSASCALA. €98,000. Foreign owned furnished two bedroom second floor apartment with country views, own part of roof. Ideal rental investment. Phone 9985 6553."
