Date,Property Description
"Monday, August 24, 2015","
Property For Sale
KAPPARA. Semi-detached villa measuring 430sqm enjoying Sliema / Valletta views, back garden, two-car garage. €550,000. Phone 7947 5593."
"Monday, August 24, 2015","
Property For Sale
LIJA, outskirts. 400sqm farmhouse. Drive, garage, three bedrooms, large pool, views. €650,000. Phone owner 7777 9010."
"Monday, August 24, 2015","
Property For Sale
LIJA. Finished, semi-detached 850sqm bungalow with large pool, BBQ area and mature garden. Underlying street level garage. No agents. Phone 9984 8380."
"Monday, August 24, 2015","
Property For Sale
LIJA. Highly finished, first floor apartment. Three double bedrooms, separate kitchen / breakfast. Wide square layout (no corridors). Small block. Views. €172,000. Phone agent 7928 3504."
"Monday, August 24, 2015","
Property For Sale
LIJA. Three bedroom, elevated groundfloor maisonette. €175,000. Phone 7922 0904."
"Monday, August 24, 2015","
Property For Sale
LUQA. Brand new, fully furnished, three bedroom apartment. Quick sale. €126,000. Phone 9945 6442. "
"Monday, August 24, 2015","
Property For Sale
LUQA. Plot measuring 8.8m by 28m ideal for commercial use / warehousing. Phone 7947 8478."
"Monday, August 24, 2015","
Property For Sale
LUQA. Semi-detached corner bungalow on two plots. No steps. Facing green area. Phone 9945 6442. "
"Monday, August 24, 2015","
Property For Sale
LUQA. Three bedroom, totally modernly finished apartment. Bargain priced for a quick sale. Only €124,000. Phone owner 7944 5991."
"Monday, August 24, 2015","
Property For Sale
MADLIENA. Brand new three bedroom apartment with panoramic views. Finished complete. Bargain priced for quick sale, €266,000. Phone 9925 2868."
"Monday, August 24, 2015","
Property For Sale
MADLIENA. Plots for semi-detached villas measuring 600sqm ideal for a luxury villa with pool and distant views. €850,000. Phone 7948 5988."
"Monday, August 24, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow set on approximately 550sqm of land, having three bedrooms, three-car garage and a swimming pool. €950,000. Phone 7942 6774."
"Monday, August 24, 2015","
Property For Sale
MADLIENA. Three bedroom groundfloor apartment, kitchen, sitting, living, lots of light, large back patio. €259,000. Phone 9943 9969."
"Monday, August 24, 2015","
Property For Sale
MADLIENA. Unconverted farmhouse.22ha (two tumoli). €1,500,000. Phone 9942 2782."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA, Bellavista, close to seafront. One bedroom apartment €70,000. Two bedroom maisonette withyard €111,000. All highly finished and served with lift. Phone owner 9944 7922."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA, Bellavista. Second floor fully furnished, three bedroom maisonette, with washroom and room. Phone 9913 7275."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA, Bellavista. With sea views. Three bedroom apartment - €150,000. Two bedroom apartment three bedroom penthouse - €230,000. All highly finished and served with lift. Phone owner 9944 7922."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA, San Tumas. Newly built two bedroom elevated fround floor maisonette €97,000, including doors and bathrooms. Phone owner 9994 6417."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. A beautiful apartment in a sought after area, in a block of two. Served with lift and half of roof. €145,000. Phone 7975 9030."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. A fantastic finished apartment including bathrooms and doors. €116,000. Phone 7975 9030."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. A solitary three bedroom maisonette in a sought after area, with roof. €155,000. Phone 7975 9030."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. A three bedroom groundfloor maisonette, fully furnished with a large yard. €140,000. Phone 7975 9030. "
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Apartment, residential area, three bedrooms, open plan, balconies facing green area. €106,000. Phone 7944 7945."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Bright and airy corner apartment close to the seafront in a small block €110,000. Phone 7970 1900."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Double fronted penthouse, three bedrooms, bathroom, terraces, garage. €210,000. Phone 7993 6413."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Duplex 165sqm penthouse. Three bedrooms, three bathrooms. €215,000. Phone 9944 4456."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Furnished, 65msq studio apartment. Terrace, sea views, modern, communal pool. €197,000. Phone 7749 1115."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Highly finished groundfloor maisonette approximately 180sqm. Open plan, three large bedrooms, main with en-suite, bathroom and yard. Furnished and with all appliances. Ready to move into. €1850,000. Phone 9971 5555."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Luxury furnished corner penthouse, three bedrooms, 120sqm terrace, sea views. €375,000. Phone 7993 6413."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Maisonette,views, three bedrooms, two balconies, roof-terrace. €165,000. Phone 7993 6413."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Penthouse, kitchen/ living / dining, storage room, three bedrooms, two-car garage. €285,000. Phone 9972 7242."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Shell form squarish apartment, open plan, three bedrooms, front balconies. €100,700 Phone 7922 4246."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Terraced house 6.3 x 22.5m (21 x 75ft) in a 3+1 area, with back yard, garden and interconnecting two-car garage. Lovely family home. No agents. Phone 9984 8380."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Third floor apartment finished and furnished with large front balcony and five feet deep back terrace. Two bedrooms, box room, open plan, bathroom and en-suite of your choice. €78,000, including also all brand new furniture of your choice. Phone 7965 9777."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette, own airspace. €200,000, including two-car garage. Phone 9936 5234."
"Monday, August 24, 2015","
Property For Sale
MARSASCALA. Well furnished elevated groundfloor maisonette, three bedrooms, separate living, kitchen, two yards. €164,000. Phone 7922 4246."
"Monday, August 24, 2015","
Property For Sale
MARSAXLOKK. With views. Four bedroom terraced house, yard with well, garden, garage. Phone owner 9922 7140."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Elevated groundfloor maisonettewithguaranteedviewsofchurch, Għadiraand Gozo. Needs modernising. Includesgarage. €235,000. Phone 9970 3135."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA HEIGHTS. Shell form three bedroom maisonette. Two bathrooms, front patio, back yard. €170,000. Phone 9980 1702."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow. Sea / valley views, built on solid ground, 1,200sqm. Fitted kitchen, large terrace with pool / deck / BBQ area, four bedrooms with en-suites, mature garden, four-car garage. €1,175,000. Phone 9945 0827."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. A two bedroom apartment with lift being sold fully furnished. Quiet area in Mellieha. €140,000. Phone 9939 5686."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Bungalow built on solid rock and over.11ha (tumolo) of land. Recently refurbished, four bedrooms, 10-car garage. €1,300,000. Phone 9980 1702."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Central, lovely finished two bedroom duplex flat. Phone 9982 5831."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Four bedroom, terrace house, 10 car garage, views. €370,000. Phone 9940 7275."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Highly finished two bedroom fully furnishedmaisonette. €175 000. Phone 9970 3135. "
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Largehighly finished centrally located three bedroomapartment. €148,000. Phone 9970 3135."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Lovely two bedroom penthouse, 90sqm internally, huge terrace and pool. €230,000. Phone 9982 8919."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Luxurious designer furnished three bedroom apartment, sea views, terrace. €215,000. Phone 9994 3334."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Luxury two bedroom apartment, spectacular views, furnished. Garage. €255,000. No agents. Phone 9975 6973."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. New on the market, three bedroom corner penthouse, large terraces, open country / distant sea views, finished including designer bathrooms, tiles, doors. €292,000. Phone 7988 5330."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. New, three bedroom penthouse spacious terrace, views, finished. €212,000. Phone 9911 5070."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. New, well finished apartment, central location, 6% rental investment. €120,000. Phone 9949 5503."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Recently built, finished/ furnished elevated groundfloor apartment. Three bedrooms, front balcony, open plan, box room, washroom, bathroom / en-suite, back yard. €189,000. Phone 7987 1787."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Terraced house, brand new. Large open plan, three double bedrooms, full roof with washroom, including interconnected three / four-car garage. €230,000. Shell. Phone owner 7904 9464."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment minutes away from Mellieħa center. Fully furnished. Ready to move into. €135,000. Phone 9939 5686. "
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Three bedroom semi-detached villa comprising kitchen / dining / living, large terrace with both country and sea views and 6 car garage. €480,000. Phone 7902 8283."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Threebedroom apartment.Idealstarter or rental investment. €123 500. Phone 9970 3135."
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Two bedroom apartment. Highly finished. Large balcony enjoying open views. €240,000, including garage. Phone 9945 6442. "
"Monday, August 24, 2015","
Property For Sale
MELLIEĦA. Very bright and airy, finished duplex maisonette. Open plan fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, August 24, 2015","
Property For Sale
MENSIJA. Corner terraced house. Phone 9920 0968."
"Monday, August 24, 2015","
Property For Sale
MENSIJA. Semi-detached villa, approximately 370sqm plot. Four bedrooms, garden, two-car garage with large drive-in. €635,000. Phone 7928 4030."
"Monday, August 24, 2015","
Property For Sale
MĠARR. Apartment approx.157sqm. Large open plan, three bedrooms, two en-suites, washroom, front / back balconies. Being sold finished without bathrooms/ internal doors. €170,000, garages optional. Phone 9945 0827."
"Monday, August 24, 2015","
Property For Sale
MĠARR. Penthouse enjoying views. Open plan, three bedrooms, two en-suites, washroom, front / back terrace, airspace. Being sold finished, without bathrooms/ internal doors. €190,000, garages optional. Phone 9945 0827."
"Monday, August 24, 2015","
Property For Sale
MĠARR. Three bedroom penthouse, country / church views, large front terrace, back balcony. €190,000. Phone 9943 9969."
"Monday, August 24, 2015","
Property For Sale
MONTEROSA. 100sqm two bedroom apartment. Phone 9920 0968."
"Monday, August 24, 2015","
Property For Sale
MOSTA, Blata l-Għolja. Terraced house, open plan, 9m (30ft) yard, three bedrooms, study, washroom, roof, garage. €385,000. Phone 9967 0019."
"Monday, August 24, 2015","
Property For Sale
MOSTA, Santa Margherita. Newly finished, larger than usual 180sqm three double bedroom apartment. Large open plan, and a back terrace. 173,000. Highly finished. Phone owner 7711 4545."
"Monday, August 24, 2015","
Property For Sale
MOSTA, Sgħajtar area. Finished eight-car street level garage on the outskirts. €88,000. Phone 7987 1787."
"Monday, August 24, 2015","
Property For Sale
MOSTA. €155,000. Apartment, open plan, three bedrooms, terraces, views. Finished with bathrooms. Phone 9907 2108."
"Monday, August 24, 2015","
Property For Sale
MOSTA. €165,000. Penthouse, open plan, two bedrooms, terrace, views. Finished with bathrooms. Phone 9907 2108."
"Monday, August 24, 2015","
Property For Sale
MOSTA. A selection of maisonettes, apartments and penthouses with views. Starting from €187,140. No agents. Phone 9949 8243 for plans."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Apartment. Four bedrooms, terrace 9 x 3m (30 x 10ft) finished. Completion date December 2016. €240,000. Phone 7721 2021. "
"Monday, August 24, 2015","
Property For Sale
MOSTA. Bargain. Semi-detached villa in exclusive area. Phone 9944 4046."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Block of two luxury finished / semi-furnished, two bedroom apartment, back yard, washroom, part of roof. €109,000. Phone 9967 0019."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Bright and airy, semi-finished penthouse in a block of only three and served with lift, with front terrace overlooking the Mosta dome and the picturesque bastions of Mdina. Bedroom main with en-suite and back balcony. €112,000. Phone 7900 1214."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Converted house of character, kitchen / breakfast, courtyard, three bedrooms, roof garden. €360,000. Phone 9947 0423."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Corner house of character. Fully fitted kitchen, living, dining, courtyard, three bedrooms, box room. Garage available. €265,000.Phone 7948 6346."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Designer finished, modern townhouse. Large open plan, four bedrooms, washroom on full roof, large back yard (space for pool). Garage available. €430,000.Phone 7948 6346."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Four bedroom terraced house. Roof terrace, two-car garage. €325,000. Phone 9942 0029."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Furnished three bedroomfirst floor maisonette with roof / airspace.€255,000. Phone 9981 1557."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Highly finished four bedroom townhouse with large back yard. Phone 9945 0385."
"Monday, August 24, 2015","
Property For Sale
MOSTA. House of character. Modern fully fitted kitchen / dining, adjacent courtyard giving ample natural light, three bedrooms, roof terrace. Easy parking. €285,000.Phone 7948 6346."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Immaculately built and kept semi-detached villa. E ntrance leads to a spacious reception, fitted designer kitchen / living / dining, back yard with terrace, 50sqm roof top pool, three bedrooms, two bedroom flatlet, eight-car garage. €535,000. Phone 9988 4893."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Large 160sqm three bedroom apartment, terrace, back balcony, washroom, quiet area, highly finished. €183,000. Phone 7988 5330."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Luxury finished / furnished, two bedroom groundfloor maisonette, front garden / back yard. €139,000. Phone 7990 0738."
"Monday, August 24, 2015","
Property For Sale
MOSTA. New block. Apartment three bedroom, large open plan, bathroom, en-suite. Front / back terraces. €115,000. Phone owner 7904 9464."
"Monday, August 24, 2015","
Property For Sale
MOSTA. New on the market, two bedroom penthouse, quiet area, close to amenities, large terrace, small block, still on plan. €180,000. Phone 7988 5330."
"Monday, August 24, 2015","
Property For Sale
MOSTA. New, three bedrooms, highly finished apartments / penthouse, large terrace. From €133,000. Phone 9999 9982."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Newly built, 142sqm, three bedroom penthouse. €185,000 FH. Phone 7975 9017."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Newly built, elevated, 140sqm, groundfloor, three bedroom maisonette. €147,000 FH. Phone 7975 9050."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Site (approximately 6.3 x 27m (21 x 90ft). Very good location. €223,000. Phone 9970 9970."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Three bedroom townhouse, kitchen / dining, sitting / lounge, courtyard, pool, airspace. €300,000. Phone 9947 0423."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Three double bedroom apartment. Large open plan kitchen living / dining, laundry room, box room, front / back balconies. €148,000. Phone 9944 4046."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Two bedroom penthouse including airspace and lift. Being sold with lift. €185,000. Phone 9939 5686. "
"Monday, August 24, 2015","
Property For Sale
MOSTA. Unconverted house of character including several features, garage and central courtyard. €280,000. Phone 7974 7721."
"Monday, August 24, 2015","
Property For Sale
MOSTA. Villa area. Newly finished, one bedroom penthouse, with a spacious layout. Block of only three. Served with lift. €110,000. Phone owner 9913 7275."
"Monday, August 24, 2015","
Property For Sale
MQABBA. Excellent house of character on 300sqm with pool and garden, four bedrooms, three bathrooms. €550,000. Phone 9949 0068."
"Monday, August 24, 2015","
Property For Sale
MQABBA. Luxuriously finished terraced house facing green area. Four bedrooms, kitchen / dining, lounge / sitting, two bathrooms, back yard, front verandah, laundry plus interconnecting six-car garage. €350,000. Phone 9955 5508."
"Monday, August 24, 2015","
Property For Sale
MSIDA, close to university. Furnished, two bedroom apartment, kitchen / dining / living, bathroom, lift. €145,000. Phone 9957 8736."
"Monday, August 24, 2015","
Property For Sale
MSIDA, Msida Circus. Duplex maisonette consisting of 11 rooms, own roof, four bedrooms. €195,000. Phone 2149 0902/9947 1810."
"Monday, August 24, 2015","
Property For Sale
MSIDA, university area. Apartments/ elevated maisonettes, one / two/ three bedrooms, two bathrooms. Prime area. From €89,000. Phone 7949 3537."
"Monday, August 24, 2015","
Property For Sale
MSIDA, university area. Class 6 commercial outlet on two floors, ideal as rental investment. Phone 7949 3537."
"Monday, August 24, 2015","
Property For Sale
MSIDA, University Heights. Three bedroom apartment. Ideal rental investment. €160,000. Phone 7974 7727."
"Monday, August 24, 2015","
Property For Sale
MSIDA. Apartment, finished. Two bedrooms, open plan with large front terrace. €100,000, including one-car lock-up garage. 7% return from rent. Phone owner 7904 9464."
"Monday, August 24, 2015","
Property For Sale
MSIDA. Four bedroom apartment, could split in two units, rental value of €1,200 monthly. €135,000. Strictly no agents. Phone owner 7938 0841."
"Monday, August 24, 2015","
Property For Sale
MSIDA. New on the market. Located just a stone' s throw away from the university. This large three bedroom, with three en-suite apartment is offered on plan fully finished. Comprising large open plan kitchen, living, dining, guests' toilet, wash / box room. €159,000 FH. Phone 9947 6949."
"Monday, August 24, 2015","
Property For Sale
MSIDA. On plan. 125sqm, finished apartment with views and terrace. €160,000. Phone on 9999 6699."
"Monday, August 24, 2015","
Property For Sale
MSIDA. Three bedroom apartment furnished. €148,000. Phone 7985 8239."
"Monday, August 24, 2015","
Property For Sale
MTARFA. Duplex. Lovely property, spectacular views. €250,000, must sell. Phone 9922 1024."
"Monday, August 24, 2015","
Property For Sale
MTARFA. Unconverted townhouse with cellar and views of Mdina. €175,000. Phone 7974 7721."
"Monday, August 24, 2015","
Property For Sale
NAXXAR, central. 132sqm three double bedroom flats. Fully furnished equipped with air-conditioner. Phone owner 9942 9712."
"Monday, August 24, 2015","
Property For Sale
NAXXAR, near Birguma villa area. Terraced house. Four bedrooms, large kitchen, living / dining, back yard, full airspace. €320,000. Phone 7947 3138."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. 16-car garage. €190,000. Phone 9928 2983."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. A truly imposing townhouse enjoying traditional features and a spacious garden. €400,000. Phone Mark 9983 0000."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. A well restored house of character. Finished to high standards. Very well priced at €375,000. Phone 7975 9017."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Finished apartment, highly sought after area, large open plan, three bedrooms, terrace. €126,000, garages optional. Phone 9999 9982."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Finished penthouse, country views. €205,000. Phone 9928 2983."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Four bedroom terraced house on a quiet road. €320,000. Phone on 9999 6699."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Fresh on the market, lovely designer finished two bedroom exclusive penthouse with country views all the way to Mdina. A must see. €220,000. Optional garages for rent or purchase. Phone 9988 0271."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Highly furnished, ready to move into, three double bedroom corner apartment enjoying lots of natural light. Phone 9980 1017."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Maisonette. Two bedrooms, yards, roof, washroom, garage. €140,000. Phone 9902 2280."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. One double bedroom, bright penthouse, modern, fully furnished, block of three. €145,000 or near offer www.naxxar.awbgltd.com phone owner direct +356 9997 7778."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. One / two / three bedroom flats / maisonettes / penthouses on plan. Notary fees included in price. Phone 7930 5899."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Tastefully designed house of character with pool and well balanced modern style with original authentic old features, consisting of an entrance hall, courtyard, kitchen / breakfast, lounge / dining and three double bedrooms. Very well priced at €540,000. Phone 7965 9777."
"Monday, August 24, 2015","
Property For Sale
NAXXAR. Unconverted house of character. Eight main rooms, coach house (remissa), 50ft frontage. €135,000. Phone 9942 3034."
"Monday, August 24, 2015","
Property For Sale
PAOLA. Finished and partly furnished, two bedroom apartment, having also bathroom, separate living, kitchen, dining, front / back verandas, part of roof. €65,000 (Lm28,000). Phone 7992 5513."
"Monday, August 24, 2015","
Property For Sale
PAOLA. Five-car street level garage, to be sold finished with electricity, plastering, concrete floor, door. €65,000 (Lm28,000). Phone 7926 2048."
"Monday, August 24, 2015","
Property For Sale
PAOLA. Luxuriously finished, new corner penthouse. Two double bedrooms, kitchen / dining, sitting, bathroom, en-suite and massive terrace. €130,000. Phone 9955 5508."
"Monday, August 24, 2015","
Property For Sale
PAOLA. New development in quiet area. Three bedroom apartments to be sold finished with bathrooms, doors, having also en-suite bathroom, laundry, spacious open plan, yards or verandas, one-car garage. €104,000 (Lm44,600). Phone 7992 5513."
"Monday, August 24, 2015","
Property For Sale
PEMBROKE. A semi-detached villa located in Pembroke. A back garden with a pool, four bedrooms. €725,000, including two-car garage. No agents. Phone 9949 8243."
"Monday, August 24, 2015","
Property For Sale
PIETÀ. On plan. Seafront / two bedroom, fourth floor apartment. Marina views / large balcony. €270,000, car spaces optional. Phone 9942 1969."
"Monday, August 24, 2015","
Property For Sale
PIETÀ / GUARDAMANGIA. Nice area. Two storey terraced house, three large bedrooms, study room etc. 8.10 x 19.50m (27 x 65ft). Phone owner 9928 1582."
"Monday, August 24, 2015","
Property For Sale
PORTOMASO. Seafront, 226sqm three bedroom apartment. Spacious kitchen / living / dining, etc. Sun terrace. Carport. Furnished. €775,000. Phone 7942 9711."
"Monday, August 24, 2015","
Property For Sale
PORTOMASO. Spacious highly finished and furnished one bedroom apartment. An ideal investment €318,000. Phone Steve Faenza 9911 3535."
"Monday, August 24, 2015","
Property For Sale
PORTOMASO. Wonderfully finished/ wide-fronted, extremely large three / four bedroom, modern apartment. Unobstructed views. Large internal / external space. Phone 9942 1969."
"Monday, August 24, 2015","
Property For Sale
QAWRA POINT. Corner, three bedroom apartment, terrace, balcony, furnished. €265,000. Phone 9909 5070."
"Monday, August 24, 2015","
Property For Sale
QAWRA, Suncrest area. Fantastic two bedroom maisonette / apartments, top quality finishing, starting from €110,000. Phone 7905 5248."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Apartment, sea views, communal pool, part roof ownership. €190,000. Phone 7953 3254. "
"Monday, August 24, 2015","
Property For Sale
QAWRA. Beautiful, corner, two bedroom, bright, fully furnished apartment, yard. €110,000. Phone 9942 6955."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Furnished, two bedroom apartment, lift, large balcony. €92,000. Phone 7938 0841."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Highly finished block of maisonette / apartments, country views, two bedrooms, lift. €112,000, car spaces optional. Phone 9947 0423."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Luxuriously finished one bedroom apartment opposite green area. €78,000. Phone 9912 5070."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Massive penthouse sold luxuriously furnished with airspace to build another on top €254,000. Phone 7786 8677."
"Monday, August 24, 2015","
Property For Sale
QAWRA. New, two bedroom elevated groundfloor maisonette, nice area. Kitchen / dining / living, bathroom, terrace. €110,000. Phone 9957 8736."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Newly built, finished maisonette. Kitchen / living / dining, two bedrooms, bathroom / en-suite, large 44sqm back yard. €95,000. Phone 7957 9360."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Semi-detached three bedroom maisonette. €217,000, garageincluded. Phone 9970 3135."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Sole agency with Re / Max. Just off the seafront, furnished first floor apartment, spacious layout. Three bedrooms, two balconies, bathroom / en-suite, lift. €175,000. Phone 7987 1787."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Spacious three bedroom luxuriously finished, ready in December €117,000. Phone 7930 5899."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Terraced house. Four bedrooms, full basement, ready to move into. €380,000. Phone 7777 9012."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Three bedroom apartment being sold luxuriously finished. €155,000. Optional garages available. Phone 9939 5686."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Three bedroom apartment, highly furnished, facing green area. €135,000. Phone 9911 5070."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Two bedroom apartment being sold fully furnished €127,000. Phone 9939 5686."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Two bedroom apartment, study, finished, close to seafront. €105,900. Phone 9942 4194."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Two / three bedroom highly finished apartments including bathrooms / doors. From €115,000. Phone 9999 9982."
"Monday, August 24, 2015","
Property For Sale
QAWRA. Well finished semi-detached maisonette, own airspace. Enjoys views, three bedrooms, bathroom / en-suite. €220,000, including one-car lock-up garage. Phone 9945 1845."
"Monday, August 24, 2015","
Property For Sale
QORMI, near St Sebastian church. Shop with permit, two apartments + penthouse. 19.5 x 9.9m (65 x 33ft). Phone owner 9946 0483 or 9982 1546."
"Monday, August 24, 2015","
Property For Sale
QORMI, Ta' Farsina area. Beautiful terraced house. Very well kept, large and spacious property. Must be seen to be appreciated. €410,000, very negotiable. Phone 9926 3750."
"Monday, August 24, 2015","
Property For Sale
QORMI. Bargain beautifully converted and furnished two bedroom house of character including yard and airspace. €105,000. Phone 7959 5457."
"Monday, August 24, 2015","
Property For Sale
QORMI. Block of four, 200sqm apartments comprising massive open plan living, kitchen, dining, three double bedrooms, en-suite bathroom, large back / front verandas facing garden. €116,000 (Lm49,800). Phone 7926 2048."
"Monday, August 24, 2015","
Property For Sale
QORMI. Facing green area. Plot measuring 105 x 21 with full MEPA permits in hand. €238,000 for more information phone 9994 6417."
"Monday, August 24, 2015","
Property For Sale
QORMI. Impeccably finished four bedroom townhouse, 100sqm garden, three-car garage.€350,000. Phone 9981 1557."
"Monday, August 24, 2015","
Property For Sale
QORMI. Industrial garage basement, 5.70 x 19.50m (19 x 65ft) x 19 courses high. €90,000. Phone 9999 2836."
"Monday, August 24, 2015","
Property For Sale
QORMI. New apartment. Three large bedrooms, lift. Bargain, €125,000. Phone 7942 7813."
"Monday, August 24, 2015","
Property For Sale
QORMI. New, three bedroom shell penthouse, small block, airspace. €120,000 FH. Phone 7942 7813."
"Monday, August 24, 2015","
Property For Sale
QORMI. Penthouse New Street, finished, three bedrooms, washroom. €120,000. Direct owner. Phone 7721 2021."
"Monday, August 24, 2015","
Property For Sale
QORMI. Three bedroom shell apartments, tranquil location, close to amenities. Front / back terraces, views. €118,000. Phone 7942 7813."
"Monday, August 24, 2015","
Property For Sale
QORMI. Three bedroom, finished (excluding bathrooms), very large apartment. €129,900. Phone 7947 0573."
"Monday, August 24, 2015","
Property For Sale
QRENDI. House of character. Expert conversion two / three bed lovely roof terrace usable parking space outside house. €185,000. Phone 9999 1933. "
"Monday, August 24, 2015","
Property For Sale
QRENDI. Unconverted house of character. €250,000. Phone 9989 4235 or 2124 6146."
"Monday, August 24, 2015","
Property For Sale
RABAT, Tal- Virtú. Three bedroom semi-detached villa spread on 350sqm, incuding one bedroom flatlet, large garage and space for pool.€555,000. Phone 7902 8283."
"Monday, August 24, 2015","
Property For Sale
RABAT, Tal-Virtú. Semi-detached v{_GoBackRABAT, village core. Unconverted,12 room house of character, central court yard. €170,000. Phone 9967 0019."
"Monday, August 24, 2015","
Property For Sale
RABAT. Converted house of character. Quiet area, close to all amenities. Four bedrooms, kitchen, dining, bathroom, box room, terrace, roof, large back garden with well. €260,000 FH. Phone 7945 3839."
"Monday, August 24, 2015","
Property For Sale
RABAT. Four bedroom, 420sqm penthouse enjoying spectacular views. Two-car garage. €450,000 FH. Phone 9923 3055."
"Monday, August 24, 2015","
Property For Sale
RABAT. Spacious townhouse with decent back garden, three bedrooms, large cellar. €297,000. Phone 9947 1413."
