Date,Property Description
"Monday, March 28, 2016","
Property For Sale
LIJA.Groundfloor maisonette. Three bedrooms, front patio, back yard. €159,500. Phone 9967 0019."
"Monday, March 28, 2016","
Property For Sale
LUQA. Designer finished terraced house with a ground level interconnecting three-car garage. €385,000. Phone 9914 1091."
"Monday, March 28, 2016","
Property For Sale
LUQA. Double fronted townhouse comprising three double bedrooms, office space, study, kitchen / dining / living overlooking a large garden with ample space for pool. €250,000. Phone 7974 7737."
"Monday, March 28, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, comprising spacious open plan overlooking back yard, two double bedrooms, en-suite, bathroom, store. €105,000 (Lm45,000). Finished with bathroom doors. Phone 7992 5513."
"Monday, March 28, 2016","
Property For Sale
LUQA. New development. Apartments, penthouses with two and three bedrooms, en-suite bathroom, spacious open plan living kitchen, spacious verandahs. From €107,000 (Lm46,000). Phone 7992 5513."
"Monday, March 28, 2016","
Property For Sale
LUQA. Semi-detached bungalow set in a superb location enjoying beautiful valley views and distant sea views, having spacious layout, front garden, large back yard ideal for entertaining, full roof and airspace. Must be seen. €336,000, a street level one-car garage is included in the price. Phone 9994 4284."
"Monday, March 28, 2016","
Property For Sale
MADLIENA RIDGE. Semi-detached villaenjoyingbeautiful views, sold in shell form.€1,250,000. Phone 9947 9066."
"Monday, March 28, 2016","
Property For Sale
MADLIENA, Baħar iċ-Ċagħaq area. Semi-detached bungalow set on approximately 550sqm, offered on plan and to be constructed in shell form, having three bedrooms, swimming pool, four-car garage and flatlet. Great location, beautiful views. €1,350,000. Phone 7942 6774."
"Monday, March 28, 2016","
Property For Sale
MADLIENA. Four plots measuring 520sqm each, with views. No agents. Phone 9942 7491."
"Monday, March 28, 2016","
Property For Sale
MADLIENA. New on the market, three bedroom semi-detached villa with country views, pool and large garden. €1,500,000. Phone 9982 8919."
"Monday, March 28, 2016","
Property For Sale
MADLIENA. Shell form, three bedroom semi-detached villa. Sea / open views, kitchen / dining, large living, garden, pool, flatlet. Phone 9947 2768."
"Monday, March 28, 2016","
Property For Sale
MANIKATA. Large, four bedroom luxury villa, swimming pool. Four-car garage, terraces, three bathrooms, kitchen / living room, sitting / dining room. €640,000. Phone 7944 0132."
"Monday, March 28, 2016","
Property For Sale
MANIKATA. Spacious, corner, three bedroom, highly finished maisonette facing fields. €255,000. Phone 7929 5125."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, Bellavista. Looking for an amazing layout at a very affordable price? Three bedroom apartments facing green area, €108,000; three bedroom apartments with front patio and back yard €118,000. All finished, including doors and bathrooms of your choice. Phone owner 9944 7922."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, Bellavista. Maisonette / apartments / penthouse, semi-finished. 140sqm. ODZ at the back. Common parts finished, including lift. Starting €115,000. Phone 7900 2064."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished three bedroom penthouse with amazing sea views. €222,000. Phone owner 9994 6417."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly built, two bedroom maisonette with yard, €115,000; three bedroom maisonette with an XXL yard and two-car garge €132,000. Highly finished. Phone owner 9913 7275."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, San Tumas area. Fully finished, three bedroom apartment with large back veranda. €102,000. Phone 9980 5238."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, St Thomas Bay area. Fully furnished, three bedroom apartment facing green area. Served with lift. €170,000, optional garage available. Phone 9937 3635."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, St Thomas Bay. Three double bedroom, bright, first floor apartment served with lift, on a quiet street minutes away from the seafront. Squarish layout, living-dining, large fitted kitchen, bathroom, box room, private washroom and use of roof. Property is being sold partly furnished. €130,000 FH, negotiable. Optional garage for sale or rent. Phone 7947 8735."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA, Żonqor area. Terraced house with views, large back yard with garden. €298,000. Phone 9932 3741."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. €188,000. Furnished, second floor maisonette with own airspace and garage, three bedrooms, lovely roof terrace. Must sell.Phone 9985 6553."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. €355,000. Semi-detached, open plan, three bedrooms, open views. Phone 7947 6637."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. A ready to move into, three bedroom, corner duplex penthouse with spectacular sea views, including waterfall pool and four-car garage. Freehold. No agents. Phone 9984 8380."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Brand new, three double bedroom penthouse with views and use of communal swimming pool, finished to highest specifications, having an area of around 200sqm. Two large terraces, two bathrooms, washroom, box room, walk-in / en-suite bathroom and full airspace. €250,000. Phone 7965 9777."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Exceptionally furnished apartment in a unique complex with communal pool and gym. Three bedrooms, two bathrooms and spacious terrace. Ready to move into. Great rental investment. €325,000. Phone 9937 3635."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Finished apartment with unobstructed open views, two double bedrooms, bathroom, en-suite, three balconies. Bargain, €99,000. Phone 9980 5238."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Finished, very large, groundfloor property with three bedrooms, bathroom, en-suite, internal yard, large back yard with washroom. €148,000. Phone 9980 5238."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Fully finished to very high specifications, groundfloor maisonette of around 200sqm. Three double bedrooms and use of communal swimming pool. €210,000. Phone 7965 9777."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Perfect, excellently finished holiday home. Two bedrooms, 2 x one-car garages. Must be seen. €350,000. No agents. Phone Michael 9932 1039."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Seafront, highly finished, two bedroom, open plan apartment, back terrace. €240,000. Phone 9948 7331."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Seafront, open plan apartment enjoying picturesque views of the bay. Spacious terrace, two double bedrooms, main bathroom and two back terraces. €245,000. Phone 9989 7403."
"Monday, March 28, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Monday, March 28, 2016","
Property For Sale
MDINA. Ready to move into, two bedroom, converted house of character enjoying beautiful views. Phone 7927 0458."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, behind ex-Belleview. Partly furnished, first floor, duplex, open plan maisonette. Three bedrooms, two bathrooms, washroom, own half of roof, solar panels. €245,000. Phone 9945 0827."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, close to Għadira. Finished two bedroom penthouse. En-suite / bathroom, front / back terraces, sea views. €140,000. Phone 7957 9360."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, Għadira Bay. Penthouse meters from beach. One bedroom, country / church views from terrace. €126,000. Phone 9970 3135."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa. Large separate kitchen / dining, terrace, three bedrooms, five-car garage, panoramic guaranteed views. €565,000. Phone 9942 2256."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa. Three bedrooms, terrace, sea views, six-car garage, private garden, flatlet, garage. External finishing required. €930,000. Phone 9970 3135."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. €175,000. Two bedroom elevated maisonette being sold modernly furnished. Phone 9926 7239."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. 180sqm apartment. Fitted kitchen / breakfast, dining / sitting overlooking a good sized terrace with distant views, four bedrooms, bathroom / en-suite, washroom, box room, one-car garage. €265,000. Phone 9945 0827."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. A large three bedroom apartment with a large front terrace, being sold fully finished, including internal doors and bathrooms. Layout consists of a large open plan, three double bedrooms, bathroom, en-suite, washroom, front and back terrace. €160,000 FH, optional garage available. Phone owner 7904 9464."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. A large, three / four bedroom, solitary duplex maisonette / terraced house with views from roof level, being sold in shell form. €180,000. Optional four-car, street level garage for an additional €50,000. Phone owner 7904 9464."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Brand new, finished, two bedroom penthouse. €145,000. Phone 9939 5686."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Elevated groundfloor maisonette. Terrace, views, entrance / dining, separate kitchen, three bedrooms, bathroom, back terrace. €235,000, including one-car garage. Phone 9945 6500."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxury, two bedroom, open plan penthouse. Front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. First floor maisonette, great views of Qortin, two-car garage. €299,000. Phone 7929 5125."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. First floor, fully furnished maisonette. Guaranteed uninterrupted views, three double bedrooms, private washroom on roof. €296,500, including lock-up garage. Phone 9945 6442."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Fully detached villa, plot 1,200sqm, on solid rock. Spacious kitchen / dining, living / sitting / formal lounge, three bedrooms, large street level five-car garage, two lovely gardens which can accommodate a large pool / deck area. €1,100,000. Phone 9988 4893."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Fully furnished three bedroom apartment, two-car lock-up garage. €220,000. Phone 9970 3135."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Fully furnished, two bedroom apartment very close to the bay. €149,000. Phone 9980 1702."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Groundfloor apartment with front patio, kitchen / dining / living, three bedrooms, bathroom / en-suite, back yard. €175,000. Phone 9980 1702."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Highly finished, two bedroom apartment, superb area. €279,000, two-car garage included. Phone 7931 5107."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Ideal, seafront, two bedroom apartment, front terrace, private courtyard. €200,000. Phone 9970 3135."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Large townhouse boasting traditional features. Kitchen / living / dining, three bedrooms. Good condition, easily restored. €170,000. Phone 9993 9956."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Larger than usual, luxuriously finished, open plan apartment in a very quiet area. Two double bedrooms, two balconies, garage. €255,000. Phone 7931 5107."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Modern, furnished three bedroom / two bathroom flat, lift. €150,000. Phone 9910 0989."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. New, finished, open plan apartment. Large terrace, views, three bedrooms, bathroom / en-suite. €210,000. Phone 9995 7770."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. New, two bedroom (en-suite), front terrace. Excellent price, €140,000. Phone 9982 5831."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. On plan, two bedroom penthouse, nice area. €145,000. Phone 7929 5125."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Semi-detached house. Unobstructed sea / distant country views, kitchen / sitting / dining leading to a spacious terrace, two bathrooms, three bedrooms, walk-in wardrobe / en-suite, own roof, 10-car garage which can be converted into an independent flatlet. €390,000. Phone 9945 1845."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom maisonette comprising a large open plan living / sitting, dining room, separate kitchen, box room, front and back terraces enjoying Mellieħa Bay sea views. €295,000. Phone 7974 7740."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom terraced house in a quiet residential area, comprising hallway, dining room, kitchen and living room, and washroom on roof. €277,000. Phone 7974 7738."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom, fully furnished penthouse with sea views, large front terrace, close to Għadira Bay. €250,000. Phone 9980 1702."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Three bedroom, unconverted corner townhouse, good location. Phone 7946 3278."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Top floor, semi-finished one bedroom apartment with a spacious terrace, facing green area. €138,000. Phone 7702 1367."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Two bedroom apartment close to the church, large yard 30 x 16ft. €135,000. Phone 7937 3415."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, March 28, 2016","
Property For Sale
MELLIEĦA. Wide fronted, 220sqm, four bedroom, finished maisonette. €350,000. Phone 9940 7275. "
"Monday, March 28, 2016","
Property For Sale
MĠARR. Elevated, fully furnished groundfloor maisonette. Three bedrooms, two yards, garage. €215,000. Phone 9949 5041."
"Monday, March 28, 2016","
Property For Sale
MĠARR. Furnished, three bedroom maisonette. €187,000, two-car garage optional. Phone owner 9985 4187."
"Monday, March 28, 2016","
Property For Sale
MĠARR. Highly finished and furnished, three bedroom apartment. €175,000. Phone owner 7906 2003."
"Monday, March 28, 2016","
Property For Sale
MĠARR. Massive, 192sqm three bedroom, fully finished apartment. €221,000. Phone 7953 3254."
"Monday, March 28, 2016","
Property For Sale
MĠARR. Penthouse. New, modern and furnished, enjoying country views. €185,000, optional garage available. Phone owner direct 9983 0000."
"Monday, March 28, 2016","
Property For Sale
MONTEROSA GARDENS. Newly renovated fully detached villa. Open plan kitchen / living / dining, four double rooms, BBQ area, pool, underfloor heating and much more. No agents. Phone 9942 7491."
"Monday, March 28, 2016","
Property For Sale
MOSTA. €320,000. Three bedroom, two bathroom nicely converted house of character. Internal courtyard / skylight / terrace with views of Mosta Dome. Phone 7900 0610."
"Monday, March 28, 2016","
Property For Sale
MOSTA. 210sqm, fully furnished penthouse with amazing views. €249,000. Phone 9967 0019."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Apartments. Highly finished, including bathrooms, enjoying views from terrace. €350,000. Phone 9942 2782."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Converted, three bedroom townhouse with courtyard and roof terrace. A true gem of a property. €450,000. Phone 9942 6371 for more details."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Corner, solitary duplex maisonette. Kitchen / dining, living, three bedrooms, full roof. €259,000. Phone 7948 6346."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Designer finished, three bedroom penthouse. Ensuite, spacious kitchen / living area, enjoy country views. €244,500, garage optional. Phone 7901 5000."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Elevated, groundfloor apartment. Two bedrooms, spacious back yard. €136,000. Phone 9952 3676."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Finished three bedroom penthouse, valley views. Bathrooms, two terraces. €210,000, garages optional. Phone 7774 4448."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Highly finished, three bedroom house of character. €320,000. Phone 9929 3433."
"Monday, March 28, 2016","
Property For Sale
MOSTA. House of character, partly furnished. Four bedrooms, three en-suite, kitchen / living, separate sitting / dining, internal yard, pool, deck area, garden and one-car garage. Phone 9949 4168."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Large, 160sqm apartments with outside space, maisonettes and penthouses with views, starting from €186,000. No agents please. Phone 7920 4161."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Larger than usual, highly finished, 170sqm, three double bedroom apartment with a truly spacious layout. €185,000. Phone owner 99944 7922."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Luxury converted, 250-year-old, three bedroom house of character. €439,000. Phone 7945 1708."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Luxury finished penthouse. Two bathrooms, open plan, front / back terrace,airspace. €139,000. Phone 9988 3854."
"Monday, March 28, 2016","
Property For Sale
MOSTA. New, semi-converted house of character retaining all of its original features. €270,000. Phone 9947 9066."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Newly built, over 195sqm groundfloor maisonette. Very spacious layout, with front patio and two yards. €185,000 shell or €205,000 highly finished. Phone owner 9944 7922."
"Monday, March 28, 2016","
Property For Sale
MOSTA. On plan. Selection of 150sqm apartments, maisonettes with 50sqm yards. Starting at €180,000. Phone 9999 6699."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Penthouse. Furnished, three bedrooms, spacious layout, terraces and views. Phone 2388 0086, 7942 7583."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Second floor, two double bedroom, 61sqm apartment on quiet wide road. €137,000. Phone 7972 8773."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Semi-detached villa with pool and underlying basement. €530,000. Phone 9987 3162."
"Monday, March 28, 2016","
Property For Sale
MOSTA. South-facing, three bedroom furnished apartment, unobstructed country views. Open plan, front balcony, yard, bathroom / en-suite. Quiet area. €175,000. Phone 7987 1787."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Spacious, converted, three bedroom house of character, courtyard. Nice bright property. €429,000. Phone 9947 3268."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Spacious, three bedroom terraced house. Open plan, fireplace, back yard, three bedrooms, washroom, full roof, interconnecting garage + carport. €350,000. Phone agent 7928 3504."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Terraced house in a quiet area. Kitchen / dining, sitting / living, three bedrooms, two bathrooms, garage. €295,000. Phone 7774 4448."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Terraced house. Fitted open plan kitchen, three bedrooms, yard, garage. €350,000. Phone 9959 0568."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Terraced house. Kitchen / dining, sitting, three bedrooms, back yard, washroom on roof + street level garage. €295,000. Phone 7948 6346."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Three bedroom penthouse with garage. €244,500. Great opportunity. Phone 7927 0458."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Three bedroom terraced house. Large kitchen with separate living / dining and street level one-car garage. €265,000. Phone 9944 6552."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Three bedroom well kept townhouse with garden. Phone 7946 3278."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Three bedroom, fully furnished, designer finished apartment. €195,000. Phone 7953 3254. "
"Monday, March 28, 2016","
Property For Sale
MOSTA. Three double bedroom, 180sqm apartment with a spacious open plan and a nice front balcony. €185,000. Phone 7945 0155."
"Monday, March 28, 2016","
Property For Sale
MOSTA. Two bedroom apartment finished to high standards and furnished. €210,000. Phone 9999 6731."
"Monday, March 28, 2016","
Property For Sale
MQABBA. Large townhouse having a central courtyard and a garden with space for a pool. Property is well lit and will make a lovely conversion. €390,000. Phone 7952 4407."
"Monday, March 28, 2016","
Property For Sale
MQABBA. Unconverted townhouse. Lounge / dining room, kitchen, bathroom, central yard and full airspace to build another two bedrooms and bathroom. Property enjoys open country views from the roof terrace. €86,000. Phone 9989 7403."
"Monday, March 28, 2016","
Property For Sale
MRIEĦEL. Luxury finished, elevated, open plan groundfloor maisonette. Two bedrooms, two bathrooms, yard. €126,000. Phone 9988 3854."
"Monday, March 28, 2016","
Property For Sale
MSIDA CIRCUS. Two bedroom apartments ideal for rental, starting from €115,000. Phone 9914 6231."
"Monday, March 28, 2016","
Property For Sale
MSIDA, chapel area. Block of 150sqm apartments near yacht marina, with own airspace, permits to build five floors. Views of gardens. €600,000. Phone 9942 9064."
"Monday, March 28, 2016","
Property For Sale
MSIDA, marina. Spacious, three bedroom flat with stunning marina views and balconies front and back. Bargain, €375,000 bargain. Phone 7963 6884."
"Monday, March 28, 2016","
Property For Sale
MSIDA, Ta' Xbiex seafront. 100sqm Class 2 shop Bar. Freehold. Phone 9984 9498."
"Monday, March 28, 2016","
Property For Sale
MSIDA, University Heights. Block of seven one bedroom apartments and a penthouse, including three underlying shops. €1,400,000. Phone 9942 9064."
"Monday, March 28, 2016","
Property For Sale
MSIDA. €120,000. Two bedrooms, one bathroom, box room, lift. Has own part of roof, washroom. Must sell. Phone 7982 7082."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Apartment, luxury finished. Open plan kitchen, three bedrooms, garage. €195,000. Phone 9959 0568."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Block of 10 apartments with underlying parking. €580,000. Phone 7947 0510."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Block of five. Three bedroom units close to Msida Circus. Possibility to build more floors. €1,000,000, negotiable. No agents please. Phone 9942 9064."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Highly finished / furnished corner, open plan penthouse overlooking an 80sqm corner terrace enjoying views, three bedrooms, bathroom / en-suite. €250,000, three-car garage optional. Phone 9988 4893."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Large, three bedroom groundfloor maisonette. Large yard, three bathrooms, large open plan kitchen, sitting / dining room. €168,000. Phone 9991 9343."
"Monday, March 28, 2016","
Property For Sale
MSIDA. New, finished spacious apartment. Three bedrooms, en-suite, optional garages. €117,500. Phone 7901 5000."
"Monday, March 28, 2016","
Property For Sale
MSIDA. New, large, luxury decorated, three bedroom / two bathroom flat. €118,000, garage optional. Phone 9944 0132."
"Monday, March 28, 2016","
Property For Sale
MSIDA. On plan. Two bedroom, 99sqm apartments to be sold finished. Attractive payment terms. Great rental investment. €130,000. Phone 7970 1937."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Rental investment over 5.6%. Two double bedroom furnished apartment, use of roof. €155,000. Phone 9945 7028."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Site for development with permits for 11 units. Good investment. €688,000. Phone 9957 8736."
"Monday, March 28, 2016","
Property For Sale
MSIDA. Two bedroom, shell form apartments with common parts finished, including lift. €125,000. Phone owner 9994 6417."
"Monday, March 28, 2016","
Property For Sale
MSIDA / GŻIRA. Two bedroom, designer finished penthouse, lift, views. €245,000 Phone 7989 0362."
"Monday, March 28, 2016","
Property For Sale
MSIDA / PIETÀ, marina. 650sqm of freehold offices / showrooms in great location for most trades. Priced to sell, €750,000, not negotiable. Phone 7963 6884, now."
"Monday, March 28, 2016","
Property For Sale
MTARFA. Solitary maisonette, Mdina views. 170sqm internally, roof. €285,000. Phone 9942 4194."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. €385,000. Terraced house. Three large double bedrooms, three bathrooms, including roof and airspace. Phone 9926 7239."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. 160sqm, groundfloor, open plan maisonette. Three bedrooms, two bathrooms, two large back yards. €195,000. Phone 7774 4448."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. 350sqm unconverted house of character on two roads. Can be split into two houses. €275,000. Phone 9914 6231."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. A beautiful, highly finished terraced house in a quiet area. One-car garage, three bedrooms and plenty of outdoor space. €435,000 FH. Phone 9931 3858. "
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Bright, spacious, first floor apartment, block of two. Beautiful views, open plan kitchen, living and dining area, three double bedrooms, half ownership of roof with washroom. €221,000. Phone 7985 7666."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Excellent, corner, two bedroom house of character in a good street of Naxxar, large roof terrace. €165,000. Excellent value. Phone 9949 0068."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Finished semi-basement three-car garage near Studio 9. Phone 9999 0774."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Immaculately kept three bedroom terraced house. Large yard and interconnected garage. €445,000. Phone 7959 5457."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Large, finished, three bedroom apartment. €135,000. Phone 7947 0510."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Tastefully converted 18th century, three bedroom house of character with two yards and cellar. €575,000. Phone 7902 8283."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Terraced house having four bedrooms, measuring 23 x 83ft. €360,000. Phone 9987 3162."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Terraced house, quiet area. Three bedrooms, study, yard. €340,000. Phone owner 7944 5671."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Two bedroom highly finished penthouse including fitted kitchen and own airspace. €199,000. Phone 9947 0292."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Two bedroom house of character, courtyard. Good location. €150,000. Phone 9949 1040."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. Unconverted one bedroom townhouse. Five rooms, roof plus airspace. €75,000. Phone 7959 5457."
"Monday, March 28, 2016","
Property For Sale
NAXXAR. With views. Four bedroom terraced house. Three bathrooms (one en-suite), basement, large garden, garage. No agents. Price on request. Phone 7904 1254."
"Monday, March 28, 2016","
Property For Sale
NICELY CONVERTED three bedroom, partly furnished house of character. €169,000. Phone 9948 7001."
"Monday, March 28, 2016","
Property For Sale
OLDER TYPE groundfloor maisonette, quiet location. Three bedrooms, large garden. €398,000. Phone 9947 3702."
"Monday, March 28, 2016","
Property For Sale
PAOLA. Fully furnished new maisonette with two bedrooms and a large back yard. €119,000. Phone 9950 1830."
"Monday, March 28, 2016","
Property For Sale
PAOLA. New development. Three bedroom apartments with spacious open plan, living kitchen, dining, en-suite, bathroom, laundry, yards or verandahs. €95,000 (Lm40,800). Phone 7926 2048."
"Monday, March 28, 2016","
Property For Sale
PAOLA. Wide fronted townhouse. Entrance hall, sitting, two bathrooms, two double bedrooms (possibility of third), washroom and roof. €105,000. Phone 9980 5238."
"Monday, March 28, 2016","
Property For Sale
PEMBROKE. Groundfloor apartment consisting of a living / dining area, kitchen, bathroom, storeroom and three bedrooms, 35sqm back yard. €230,000, garage included. Phone 7906 2949."
"Monday, March 28, 2016","
Property For Sale
PIETÀ, seafront. Block (site) eight apartments and two maisonettes measuring 165sqm, including a permit for a penthouse. €1,300,000. Phone 9942 9064."
"Monday, March 28, 2016","
Property For Sale
PIETÀ. 218sqm, square layout penthouse. Three bedrooms, very large terrace and views. €300,000. Phone 9999 6699."
"Monday, March 28, 2016","
Property For Sale
PIETÀ. Groundfloor maisonette. Two bedrooms, sitting room, dining, kitchen with internal yard and small garden with well. €90,000. Phone 9947 4814."
"Monday, March 28, 2016","
Property For Sale
PORTOMASO. Luxury, two bedroom apartment, views. €420,000. Phone 7900 8287."
"Monday, March 28, 2016","
Property For Sale
PORTOMASO. Two bedroom duplex apartment. Priced to sell, €532,000. Phone Ludwig 9905 6674 for immediate viewing."
"Monday, March 28, 2016","
Property For Sale
PWALES, Xemxija Bay. New, spacious, two bedroom, luxury decorated flat, lift. €118,000. Phone 9950 9048."
"Monday, March 28, 2016","
Property For Sale
QAWRA (Triq it-Turisti). Wide, bright, spacious, two double bedroom, furnished third floor apartment. Zero steps from pavement to lift. Close to Qawra church. Low common parts fees. €97,000 FH. 7928 5488."
"Monday, March 28, 2016","
Property For Sale
QAWRA, Bellavista residential / quiet area. Three bedroom apartment. Recently built block. Finished / furnished. Must see. €145,000. Phone 9900 0480."
"Monday, March 28, 2016","
Property For Sale
QAWRA. 300sqm, three bedroom corner penthouse in a quiet area, with 130sqm terrace. €350,000. Phone 7944 0613."
"Monday, March 28, 2016","
Property For Sale
QAWRA. Brand new, highly finished one bedroom apartment, open views. Quick sale, €77,500. Phone 9945 6442."
"Monday, March 28, 2016","
Property For Sale
QAWRA. Finished apartment. Separate kitchen, living / dining, two double bedrooms, bathroom, front balcony. €87,000. Phone 7957 9360."
"Monday, March 28, 2016","
Property For Sale
QAWRA. Fourth floor apartment. Kitchen / living / dining, two bedrooms, en-suite, terrace, box room. Being sold fully furnished. €150,000. Phone 9987 2843."
"Monday, March 28, 2016","
Property For Sale
QAWRA. Apartment. Three bedrooms, big balcony, garage. €130,000. Phone 9909 5070."
"Monday, March 28, 2016","
Property For Sale
QAWRA. Fully furnished, open plan apartment. Three double bedrooms, en-suite / bathroom, front / back balconies. €145,000. Phone 7957 9360."
