Date,Property Description
"Monday, April 25, 2016","
Property For Sale
KIRKOP. A very well-kept, elevated, ground floor, three bedroom maisonette. Being sold, fully furnished. €170,000. Optional two car garage, including well. Phone 9948 6693 or 9988 6810."
"Monday, April 25, 2016","
Property For Sale
KIRKOP. New development maisonette or apartments comprising three bedrooms, en-suite bathroom, spacious open plan living kitchen, dining with yards or verandahs to be sold finished including bathroom doors from €116,000. (Lm50,000). Phone 7992 5513."
"Monday, April 25, 2016","
Property For Sale
KIRKOP. Ready to move into two bedroom apartment in a block of two with its own private room and washroom. €135,000. Phone 9908 1000."
"Monday, April 25, 2016","
Property For Sale
LIJA. A highly finished and fully furnished semi-basement maisonette. Comes with two double bedrooms and optional garages. €235,000. Phone 7975 9068."
"Monday, April 25, 2016","
Property For Sale
LIJA. A three-bedroom ground floor maisonette in a sought after area. A two car garage is included in the price. €220,000. Phone 7975 9068."
"Monday, April 25, 2016","
Property For Sale
LIJA. Furnished ground floor maisonette, three bedroom, good sized back yard. €235,000. Phone 2277 0000."
"Monday, April 25, 2016","
Property For Sale
LIJA. On plan. Two / three bedroom maisonettes and apartments, starting from €143,000. Phone 7930 5899."
"Monday, April 25, 2016","
Property For Sale
LIJA. Tal-Mirakli Street. New completely finished, three bedroom flats, and maisonettes at reasonable prices. Direct from owner. Phone 9947 2552."
"Monday, April 25, 2016","
Property For Sale
LIJA. Three bedroom highly finished house of character with large courtyard, carport with roof with possibility to extend. An ideal family home. Asking price €475,000. No agents. Phone 9984 8380."
"Monday, April 25, 2016","
Property For Sale
LIJA.A luxuriously furnished, three bedroom maisonette with all necessary amenities included and an additional sizeable backyard, €235,000. Phone 7974 7725."
"Monday, April 25, 2016","
Property For Sale
LUQA. An exceptional five bedroom terraced house with spacious accommodation throughout. A two-three car garage is also included in the price. Must be seen to be appreciated. €385,000. Phone 7974 7738."
"Monday, April 25, 2016","
Property For Sale
LUQA. Central three bedroom townhouse. Phone owner 2169 6264 or 7939 2443"
"Monday, April 25, 2016","
Property For Sale
LUQA. Groundfloor apartment no stairs comprising entrance hall two double bedrooms en-suie, bathroom store, spacious living, kitchen, dining internal backyard €105,000 (Lm45,000). Finished with bathroom doos. Phone 7992 5513."
"Monday, April 25, 2016","
Property For Sale
LUQA. Large ground floor maisonette with 200sqm garden. €235,000. FH. Phone 7905 1496."
"Monday, April 25, 2016","
Property For Sale
LUQA. Spacious two bedrooms penthouses to be sold finished with bathroom doors, having also en-suite, bathroom, large open plan front, back verandahs to be sold finished with bathroom doors. €122,000. (Lm52,300). Phone 7926 2048."
"Monday, April 25, 2016","
Property For Sale
MADLIENA. Designer finish three bedroom apartment, views, pool €650,000. Phone 9925 2868."
"Monday, April 25, 2016","
Property For Sale
MADLIENA. Semi-detached bungalow (560sqm) underlying three car garage, pool. €950,000. Phone 9940 4303."
"Monday, April 25, 2016","
Property For Sale
MADLIENA. Semi-detached villa over 515 sqm overlooking country views and distant sea views. €1,500,000. Phone 7949 3537."
"Monday, April 25, 2016","
Property For Sale
MADLIENA. Two plots with stunning views, measuring approximately 500sq meters, include a shell built house on each plot. €1,950,000. Phone Paul 7947 6218."
"Monday, April 25, 2016","
Property For Sale
MANIKATA. A large three double bedroom apartment in shell form. €150,000. Phone 7975 9003."
"Monday, April 25, 2016","
Property For Sale
MANIKATA. Large, luxury villa with pool and four car garage. €680,000. Phone 9910 0989."
"Monday, April 25, 2016","
Property For Sale
MANIKATA. Two bedroom apartment shell form €110,000 or finished €130,000. Phone 9930 4288."
"Monday, April 25, 2016","
Property For Sale
MANIKATA. Two bedroom apartment, unobstructed views,large terrace, garage. €238,000. Phone 9912 5070."
"Monday, April 25, 2016","
Property For Sale
MARSA. Class 4 shop with store, large yard. €58,000. Phone 7904 1459."
"Monday, April 25, 2016","
Property For Sale
MARSA. Two bedroom townhouse in shell Form.10-minute walk to Valletta Waterfront. FH. €107,000. Phone 9929 3433."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. 160sqm three bedroom apartment, massive balcony, large back terrace, close to sea. €165,000. Phone 9966 8501."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Duplex luxury penthouse with amazing views, four bedrooms, three bathrooms, three terraces, fully finished. Space for pool. Modern furniture. €405,000. Phone 9966 8501."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Finished, terraced house, three / four bedrooms, sitting room, kitchen / dining, two bathrooms, yard, en-suite, roof. €302,000. Phone 7980 2750 or 7923 1275."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Fully finished large apartment enjoying unobstructed open views with very large open plan, front verandah, three bedrooms, bathroom, en-suite and back terrace. Must view. €148,000. Phone 9980 5238."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Fully furnished apartment having three double bedrooms, two bathrooms, living area, separate kitchen / dining, two balconies and use of roof. €132,000. Phone 9937 3635."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Fully furnished modern apartment, spacious open plan, three double bedrooms, bathroom, en-suite and use of roof. Bargain. €110,000. Phone 9980 5238."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom penthouse, unobstructed sea-views, garage. €390,000. Phone 9946 7721."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Ground floor maisonette having kitchen /living /dining, bathroom, boxroom, two internal yards, three bedrooms and a sunny backyard. Included in the price is an interconnected one car garage. €212,000. Phone 7711 8866."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Large three bedroom apartment €108,000. Optional garage €35,000. Phone 7998 5252."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Large, three bedroom apartment, kitchen / living/ dining, bathroom, en-suite, roof. €115,000. Phone 7980 2750 or 7923 1275."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Luxury finished fully furnished very large ground floor level maisonette situated in Żonqor area with entrance, sitting, two internal yards, fitted kitchen leading to a back yard with large washroom, three bedrooms main with en-suite, bathroom and optional three car garage. €219,000. Phone 9980 5238."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Modern, large, first floor, three bedroom furnished flat, including garage. Price €165,000. Phone 9950 9048."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Rental investment. Highly saleable and finished two bedrooms apartments being sold on plan. €135,000. Phone 9901 1837 or 2235 3858."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Seafront apartment enjoying picturesque views of the bay, open plan, spacious terrace, two double bedrooms, main bathroom and two back terraces. Luxuriously finished and served with lift. €243,000. Phone 7711 8866."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Semi-detached, open views, front and back garden, drive way, kitchen / dining, living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Phone 7947 6637."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Terraced house with views in Żonqor area 7.2m (24 feet) frontage by 28.5m (95 feet) depth. €298,000. Phone 9932 3741. "
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Very large modern brand new finished apartment with huge open plan, three bedrooms, finished bathroom, en-suite, four terraces and lift. Bargain. €125,000. Phone 9980 5238."
"Monday, April 25, 2016","
Property For Sale
MARSASCALA. Well kept three bedroom furnish maisonette, garage €166,000. Phone 9904 9596."
"Monday, April 25, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ area. New, semi-detached v illa with breathtaking country and seaviews. Large garage and indoor pool. €650,000. Phone 7979 4919."
"Monday, April 25, 2016","
Property For Sale
MARSAXLOKK. Bright new, two bedroom maisonette, kitchen / living / dining, bathroom, roof. Bargain. €86,500. Phone 7980 2750 or 7923 1275."
"Monday, April 25, 2016","
Property For Sale
MARSAXLOKK. Three bedroom penthouse being sold on plan, highly finished with views. Rare to find. €250,000. Phone 9901 1837 or 2235 3858."
"Monday, April 25, 2016","
Property For Sale
MARSAXLOKK / ŻEJTUN. . 22ha (2 tumoli) farmhouse villa, ODZ area. Good price. €850,000. Phone 9986 1386."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA (Behind Halfway-Inn). Plot 6.3m x 23.4m (21ft x 78ft) with views of Għadira Bay. €195,000. Phone 9995 7770."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA (Close to Għadira). Finished two bedroom penthouse, en-suite / bathroom, front / back terraces, sea views. €140,000. Phone. 7957 9360."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA (Sta Maria Estate). Villa, finished, three bedrooms, garage underneath, panoramic views €565,000. Phone 9942 2256."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA, Sta Maria Estate. Large plot with permits issued for detached villa. Price €550,000. Phone 9991 9343."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. (Exclusive with Re / max). First floor duplex maisonette, highly finished / furnished, fitted kitchen / dining / living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. 260sqm three bedroom maisoentte facing green area, €255,000. Phone 9940 7275. "
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Apartment, two bedrooms, finished with bathrooms and internal doors. €130,000. Phone 7779 9941."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Bargain duplex maisonette. Large yard, roof, spacious garage. Good location. €184,000. Phone 9999 9982. "
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Beautiful, corner, four bedroom house with garage. Immaculately kept and in a great location, enjoying superb views. Viewing a must. €450,000. Phone 9907 1163."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Brand new, luxuriously finished apartment and penthouse. €130,000. Phone 9912 5070."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. First floor maisonette with great views in Qortin, with two car garage €299,000. Phone 7929 5125."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Fully furnished three double bedrooms elevated apartment with views. Fully fitted kitchen, spacious living / dining, front and rear balconies. Including two car lock up garage. €220,000. Phone 9970 3135."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Furnished two bedroom flat with fitted kitchen / living/ dining, balcony with open views, two double bedrooms, rear balcony, optional garage. €143,000. Phone 9970 3135."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment, spacious open-plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Large townhouse, boasting traditional features, kitchen / living / dining, three bedrooms, good condition, easily restored. €170,000. Phone 9993 9956."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Lower penthouse three bedrooms, large open plan leading to front terrace with views, fully furnished. €371,000. Phone 9986 2850."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Luxuriously finished apartment, front terrace, spectacular views, kitchen / living/ dining, two double bedrooms, en-suite, bathroom, back balcony. €145,000. Phone 9987 2483."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Maisonette includingterrace with views, large living/ dining, separate kitchen, three bedrooms,backyard. €235,000 including one car garage. Phone 9945 6500.ine MELLIEĦA. Quiet area, two bedroom apartment, main with en-suite, spacious terrace with views, two back balconies,boxroom,close to all amenities. €145,000. Phone 9945 6500."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Modern, spacious, three bedroom, furnished flat, two bathrooms, air-conditioners, all appliances. Lift. Price €145,000. Phone 9991 9343."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. New, luxury fully furnished apartment, country /sea views, two bedroom, bathroom / en-suite. €180,000. Phone 9995 7770."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Penthouse one / two bedroom with country and church views from terrace- metres from sandy beach. From €126,000. Phone 9970 3135."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Ready to move into three bedroom seafront apartment, open plan kitchen /living / dining, terrace and two bathrooms. €410,000. Phone 7952 4407."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Seafront holiday apartment close to sandy beach, two bedrooms, family bathroom, kitchen / dining / living area leading to front terrace. Private courtyard. €200,000. Phone 9970 3135."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Small terraced house,three bedrooms, two car garage,with views, in shell form €180,000. Phone 7929 5125."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Top floor one bedroom apartmet facing green area with a spacious terrace (semi-finished). €138,000. Phone 7702 1367."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA. Two bed, rental investment close to sea country views €129,000. Phone 9982 5831."
"Monday, April 25, 2016","
Property For Sale
MELLIEĦA.Duplexpenthouse, lots of outdoorspace,two bedrooms and astudy, quiet area €190,000. Phone 7929 5125."
"Monday, April 25, 2016","
Property For Sale
MENSIJA. Chapel vicinity, well maintained five double bedroomed villa, with unobstructed country views, front, side and back garden. Garage, car-port etc. €875,000 (Lm375,000). No agents. Phone 9944 8782 or 7996 9590."
"Monday, April 25, 2016","
Property For Sale
MĠARR, Malta. Field for sale rectangular shape 912sqm very good soil. €22,500. Phone 9947 6191 email: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Monday, April 25, 2016","
Property For Sale
MĠARR. Corner development choice of maisonettes, apartments and penthouses. Prices from €159,000. Phone 7942 6227."
"Monday, April 25, 2016","
Property For Sale
MĠARR. Elevated ground floor maisonette. Fully furnished, three bedrooms, two yards, washroom, roof. Optional garage. €180,000. Phone 9949 5041."
"Monday, April 25, 2016","
Property For Sale
MĠARR. First floor, threebedroom maisonette, yard, half roof, airspace. €180,000. Phone 9967 0019."
"Monday, April 25, 2016","
Property For Sale
MĠARR. Garage measuring 5m x 22m has intermediate level. Phone owner 7949 3212."
"Monday, April 25, 2016","
Property For Sale
MĠARR. Three bedroom maisonette, 220sq.m. balcony, boxroom, backyard. €221,000. Phone 9942 4194."
"Monday, April 25, 2016","
Property For Sale
MĠARR. Well located / unconverted farmhouse on 1.65 ha (11 tumoli). Permit in hand for conversion. Valley views. Phone 9947 2768."
"Monday, April 25, 2016","
Property For Sale
MOSTA, Speranza area. Solitary duplex maisonette, ready to move into. Direct from owner. €237,000. Phone 9933 6774."
"Monday, April 25, 2016","
Property For Sale
MOSTA, ŻOKRIJA, Triq Rużar Briffa. Large one car garage €20,000. Phone 7721 2021 owner. "
"Monday, April 25, 2016","
Property For Sale
MOSTA. 240sqm penthouse, 22.5m (75' ) frontage, three bedrooms, great area, views, finished. €275,000, A+ value. Phone 9945 1505."
"Monday, April 25, 2016","
Property For Sale
MOSTA. A beautifully converted three bedroom townhouse boasting traditional stone features. Spacious courtyard ideal for entertaining. €450,000. Phone 9942 6371."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Converted house of character, three bedrooms, garden with space for pool. €600,000. Phone 9945 0582."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Corner solitary duplex maisonette. Kitchen / dining, living room, three bedrooms + full roof. €249,000. Phone 7948 6346."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Duplex solitary corner maisonette. Quiet location overlooking green area. Three bedrooms, roof, airspace.€249,000. Phone 9952 3676."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Ground floor maisonette, shell form. Open plan, three large bedrooms, two bathrooms, two yards. €137,000. Phone 9988 3854."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Ground floor modern design factory building, can be split into two, surface area 500sqm €820,000. Phone 9970 0300."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Industrial building for sale, basement, ground floor, first floor and penthouse finished to high standards, total surface area of 1000sqm ready for immediate function. Phone 9970 0300 for more information."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Luxuriously finished penthouse, 195sqm, open plan, front/ back terrace, three double bedrooms, good residential area. €177,000. Phone 9987 2483."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Luxury 220sqm maisonette, open-plan, two bedrooms, bathroom / en-suite, washroom, internal yard, 100sqm back garden. €275,000. Phone 7774 4448."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Luxury furnished three car garage with half ownership of roof €318,000. Phone 7932 8944. "
"Monday, April 25, 2016","
Property For Sale
MOSTA. New on the market in a good area finished two bedroom maisonette with 120sqm back garden and space for pool. €270,000. Phone 9949 1688."
"Monday, April 25, 2016","
Property For Sale
MOSTA. On-plan 300+sqm ground floor highly finished apartment. Three bedrooms all with walk-in-wardrobe, en-suite. 70sqm combined kitchen / dining / living, 58sqm back-yard. Rare find. €300,000. Phone 7928 5488."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Penthouse, large front terrace, back terrace, large open plan, three bedrooms, two bathrooms, own airspace, garage included. €299,000. Phone 7947 6637."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Ready to move into, three bedroom, furnished flat, enjoying unobstructed valley views. Worth viewing. €175,000. Phone 7966 0132."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Semi-detached 380sq.m. bungalow, having three large bedrooms, very large yard, with space for pool, a very large flat-let, six car garage + four car drive-in. Ready to move into. Price €657,000. Phone 7966 0132."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Shell form duplex penthouse, block of three units, large open-plan, four bedrooms, two bathrooms, en-suite, laundry, three balconies, spacious front terrace. €320,000. Phone 7774 4448."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Site in the heart of the town idea for block of apartments for rent. €478,000. Phone 7942 9676."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Spacious, three bedroom terraced house. Open plan, fireplace, backyard, washroom, full roof. Interconnecting garage + carport. €350,000. Phone agent 7928 3504."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Three bedroom highly finished penthouse with views €372,000. Phone 7942 9676."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Three bedroom kitchen/ living / dining, sold partially finished €139,000. Phone 7942 1071."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Two bedroom unconverted house of character €170,000. Phone 7945 1708."
"Monday, April 25, 2016","
Property For Sale
MOSTA. Very well kept, fully furnished, duplex maisonette with three bedrooms, two bathrooms, and full roof. €249,000. Phone l7966 0132."
"Monday, April 25, 2016","
Property For Sale
MQABBA. Penthouse enjoying country views from its large terraces. L-shaped open plan circa 40sqm, two double bedrooms, two bathrooms, and own airspace. Optional garage. €195,000. Phone 7711 8866."
"Monday, April 25, 2016","
Property For Sale
MRIEĦEL. Semi-detached maisonette. Three bedrooms, roof garden, flatlet, four car garage. €320,000. Phone 9949 5041."
"Monday, April 25, 2016","
Property For Sale
MSIDA (Marina Street). Groundfloor, 170sqm shop or offices with Class 5 permits, on a very busy road between Johnson / Avis. Great potential. €300,000 FH. Phone owner 9922 0023."
"Monday, April 25, 2016","
Property For Sale
MSIDA (University Heights). One bedroomapartment. An excellent rental investment. Phone Steve Faenza on 9911 3535."
"Monday, April 25, 2016","
Property For Sale
MSIDA CIRCUS. Apartments ideal for rentals two bedrooms starting from €120,000. Phone 9914 6231."
"Monday, April 25, 2016","
Property For Sale
MSIDA, next to Msida Circus. A two bedroom apartment. Phone direct owner on 9922 8085 or [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ "
"Monday, April 25, 2016","
Property For Sale
MSIDA. Apartments ideal for rentals two bedrooms starting from €110,000. Phone 9914 6231."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Large, ground floor, three bedroom flat, luxury decorated. Price €128,000. Phone 7960 3469."
"Monday, April 25, 2016","
Property For Sale
MSIDA. On-plan, two bedroom apartment, very close to university, shell, excellent rental investment. Phone 9924 9188."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Owner, new three bedroom apartment, smart block, kitchen/ dining / living, bathroom, en-suite, large terrace, good rental value. €130,000. Phone 9957 8736."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Rental investment over 5.6%,two double bedroom furnished apartment, use of roof €155,000. Phone 9945 7028."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Site for developing next to Junior College. Zoning 4+1. €1,600,000. Phone 9944 6552."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Three bedroom finished apartments, A+ rental investment, €117,000. Phone 9945 1505. Must sell this week."
"Monday, April 25, 2016","
Property For Sale
MSIDA. Very close to University. On plan. Advanced shell, three bedroom apartment. €160,000. Phone 7972 8773."
"Monday, April 25, 2016","
Property For Sale
MSIDA / TA' XBIEX. Brand new furnished apartment. Two bedrooms, FH, very close to Mamma Mia. A year' s rent is also included with the price starting from this coming June at €850 monthly. €159,000. Phone 9967 0016."
"Monday, April 25, 2016","
Property For Sale
NAXXAR, gardens. New development in a quiet location close to all amenities. Two / three bedroom maisonettes / apartments and penthouses offered fully and highly finished, from just €159,000. Phone owner 9922 0023."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. 155sqm large, bright apartment, highly finished. €182,000. Phone 9999 9982."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. A business opportunity with a good clientele. A fully equipped beauty salon comprising of two private rooms with two treatment couches each and plenty of space. Situation in a prime location. €129,000. Phone 9949 1688."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. House of character expertly converted four bedrooms, two entrances, pool, garden, two car garage. €875,000. Phone 7934 3333."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. House of character, four double bedrooms all (en-suite), open living / kitchen, pool, deck area, interconnecting garage. No agents. Phone 9942 6374."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Spacious terraced house. Sitting / living / kitchen / dining, three large bedrooms, another kitchen on roof, large roof + one car garage + driveway space. €448,000. Phone agent 7928 3504."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Terraced house consists of a large kitchen / living / dining, three bedrooms, large bathroom and one car garage. €448,000. Phone 9944 6552."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Townhouse, unconverted. 14 rooms, central courtyard, garden, large well + cellar. Ideal for boutique hotel. €585,000. Phone 7947 3138."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Two bedroom luxuriously furnished apartment included with appliances €220,000. Phone 7932 8944."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Two bedroom shell apartments. Prices starting from €118,000. Phone 9911 6959."
"Monday, April 25, 2016","
Property For Sale
NAXXAR. Unconverted one bedroom townhouse, five rooms, roof + airspace. €75,000. Phone 7959 5457."
"Monday, April 25, 2016","
Property For Sale
PAOLA. Apartments with three bedrooms, en-suite bathroom, living kitchen, open plan laundry, internal backyard finished with bathroom doors. €95,000. (Lm40,700). Phone 7926 2048. "
"Monday, April 25, 2016","
Property For Sale
PAOLA. Five car garage street level to be sold finished with door concrete flooring €72,000. (Lm31,000). Phone 7926 2048."
"Monday, April 25, 2016","
Property For Sale
PAOLA. Fully furnished new maisonette with two bedrooms and a large back yard. €119,000. Phone 9950 1830."
"Monday, April 25, 2016","
Property For Sale
PAOLA. Luxuriously finished corner two bedroom apartment with 65sqm corner terrace and views. Kitchen / dining, sitting, bathroom and en-suite. €130,000. Phone 9955 5508."
"Monday, April 25, 2016","
Property For Sale
PAOLA. One bedroom apartment with spacious open plan living kitchen, bathroom back / front terraces to be sold fully finished. €62,000. (Lm26,600). Phone 7992 5513"
"Monday, April 25, 2016","
Property For Sale
PEMBROKE. Terraced house in excellent location. Newly refurbished and being sold furnished. Includees four double bedrooms and large interconnecting semi-basement garage. €575,000. Phone 7942 5152 or 7942 5158."
"Monday, April 25, 2016","
Property For Sale
PENDER GARDENS. One bedroom apartment offered finished. Excellent as a rental investment. Phone 9942 3070."
"Monday, April 25, 2016","
Property For Sale
PIETÁ. Finished, two bedroom apartment. Kitchen / living / dining, bathroom, close to Marina. 83sq.m. €95,800. Phone 7980 2750 or 7923 1275."
"Monday, April 25, 2016","
Property For Sale
PIETÀ. Fully finished, three bedroom apartment. High rental return. €133,000. Phone 9949 1040."
"Monday, April 25, 2016","
Property For Sale
PORTOMASO. Two bedroom designer finish Apartment being sold fully furnished including car pace. €405,000. Phone Donald 9949 8660. "
"Monday, April 25, 2016","
Property For Sale
PWALES, Xemxija. New, one bedroom, spacious penthouse with large terrace, lift. Price €110,000. Phone 9950 9048."
"Monday, April 25, 2016","
Property For Sale
PWALES. Xemxija. New, luxury, two bedroom flat, lift, two bathrooms. €120,000. Phone 7960 3469."
"Monday, April 25, 2016","
Property For Sale
QAWRA (Bellavista). Quiet area. Three bedroom apartment. New block. Finished + furnished. Must see. €145,000. Phone 9900 0480."
"Monday, April 25, 2016","
Property For Sale
QAWRA, Triq it-Turisti, close to Qawra church. Wide, bright, spacious two double bedroom furnished third floor apartment. Zero steps from pavement to lift. Low common parts fees. FH. €97,000. Phone 7928 5488."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Finished apartment. Separate kitchen, living / dining, two double bedrooms, bathroom, front balcony. €87,000. Phone 7957 9360."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Fully furnished apartment, open-plan, three double bedrooms, en-suite / bathroom, front / back balconies. €145,000. Phone 7957 9360."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Fully furnished sea front apartment, modern block, two bedrooms, three large balconies, optional three-car garage. €263,000. Phone 9945 0827."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Furnished penthouse, close to all amenities, spacious kitchen/ living / dining, three bedrooms, spacious terrace with views, garage €270,000. Phone 9995 7770."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Furnished, two bedroom flat, lift. Buy to let. €108,000. Phone 7905 5248."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Large three-bedroom penthouse served with large terrace and sea-views. One car garage also included in price. €525,000. Phone 7975 9017."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Large, new, three bedroom apartment, good area, lift, large terrace. €125,000. Phone 7937 3415."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Luxury penthouse enjoys open views, large open plan, three bedrooms, two en-suites, front terraces, three balconies. €185,000. Phone 7774 4448."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Maisonette finished including one car garage. €196,000. Phone 7932 8944."
"Monday, April 25, 2016","
Property For Sale
QAWRA. Near Church, two bedroom apartment, lift, back balcony. €100,000. Phone 9986 3249."
"Monday, April 25, 2016","
Property For Sale
QAWRA. New development maisonettes with large backyards with pool or apartments with spacious verandahs accommodation comprises three bedrooms, two walk-in wardrobes en-suite bathroom, laundry, living kitchen, dining open plan one car garage included from €140,000 (Lm60,000) Finished with bathroom doors. Phone 7901 7911."
"Monday, April 25, 2016","
Property For Sale
QAWRA. New top floor, three bedroom apartment, terrace, views. €180,000. Phone 9911 5070."
"Monday, April 25, 2016","
Property For Sale
QAWRA. New, one bedroom apartment. €77,000. Rental return of €450 monthly. Phone 7786 8677."
"Monday, April 25, 2016","
Property For Sale
QAWRA. On plan. Ground floor maisonette, two bedrooms, two bathrooms, spacious front patio. €117,000. Phone 7990 7192."
"Monday, April 25, 2016","
Property For Sale
QAWRA. One bedroom penthouse, finished, ideal rental investment. €120,000. Phone 9939 5686."
