Date,Property Description
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Brand new, three bedroom, spacious finished apartment with views. €110,000. Phone owner 9947 5163."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Finished first floor apartment in a block of only three units, separate kitchen / dining, sitting room, three bedrooms, bathroom and balcony with lift. €90,000. Phone 9955 5508."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Finished large three bedroom apartment in a sought after area. €115,000. Phone 9989 5393."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Finished two bedroom penthouse. Kitchen / living / dining, bathroom, two terraces, lift. €106,000. Phone 7980 2750 or 7903 0819."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. First floor partly furnished with spacious open plan, three bedrooms, en-suite, bathroom, internal and back yard, washroom and private roof. €130,000. Phone 9932 3741."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Large new three bedroom top floor flat two luxury bathrooms, lift, €106,000. Phone 9950 9048."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Looking for an XXL property? Over 200sqm four bedroom apartment in a block of two. €115,000. Phoned owner 9913 7275."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. New development. Three bedroom apartments with different layouts, having also spacious open plan living, kitchen, dining, en-suite bathroom and part of roof, large terraces from €95,000 (Lm40,800) finished with bathrooms and doors. No deposit needed. Phone 7926 2048."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Solitary maisonette facing green area, own airspace. Ideal for first time buyers. €184,000 FH, negotiable. No agents. Phone 9984 8380."
"Wednesday, June 17, 2015","
Property For Sale
FGURA. Three bedroom maisonette, brilliant for first time buyers. €127,500, garage optional. Phone 7975 9009. "
"Wednesday, June 17, 2015","
Property For Sale
FLEUR-DE-LYS. Townhouse kitchen / dinning, yard, 70sqm garden, three bedrooms, verandah, €250,000. Phone 7953 7926."
"Wednesday, June 17, 2015","
Property For Sale
FLORIANA. Corner block, four floors, to convert into four rental one bedroom 40sqm apartments. Price on application. Phone 7986 7766."
"Wednesday, June 17, 2015","
Property For Sale
FLORIANA. Fully furnished block comprising maisonette, two apartments. Fourth level permits. Guaranteed rental return. Phone 9982 2955."
"Wednesday, June 17, 2015","
Property For Sale
FLORIANA. Relocating. Stunning unique seafront designer two / three bedroom apartment overlooking the grand harbour, garage. Price on application. Phone 9913 9218."
"Wednesday, June 17, 2015","
Property For Sale
FLORIANA. Top floor two bedroom apartment in quiet location. Views of Grand Harbour from roof. €135,000. Phone 2388 0026, 7979 8282."
"Wednesday, June 17, 2015","
Property For Sale
FLORIANA / VALLETTA. Block of apartments, maisonette and two apartments, fully finished, designer furnished. More than 20% investment return (€80 daily all year). Permits to build fourth apartment in hand. €455,000. Phone 7934 3333."
"Wednesday, June 17, 2015","
Property For Sale
FORT CAMBRIDGE. Fully furnished, one bedroom apartment with a spacious terrace overlooking the central piazza. €275,000. Phone Mark Sapienza 9947 5179."
"Wednesday, June 17, 2015","
Property For Sale
FORT CAMBRIDGE. Large three bedroom apartment enjoying front and sidesea views. €518,000. Phone 7996 3357."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. 155sqm shell apartment. Three double bedrooms, large open plan bathroom, en-suite. €145,000. Phone owner 7904 9464."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. A true gem. Priced to sell. Large, bright, house of character with large private pool and street level garage. No agents. Phone 7949 0063."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. Brand new, ready to move into 50sqm office with Class 4 permits. €97,000. No agents. Phone 9945 7601. "
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. Expertly converted house of character. Entrance hall, study, central courtyard, open plan, large back yard, bathroom, three bedrooms, guest toilet + terrace. €360,000. Phone 7948 6346."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. Fully furnished third floor apartment with lift. Three bedrooms with incredible country views. €270,000, one-car garage included. Phone 9940 3955."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. Furnished three bedroom maisonette with two-car garage. €260,000. Phone 9981 1557."
"Wednesday, June 17, 2015","
Property For Sale
GĦARGĦUR. Townhouse. Three bedrooms, very private central courtyard surrounded large bedrooms, distant views. €385,000. Phone 9942 2256."
"Wednesday, June 17, 2015","
Property For Sale
GĦAXAQ. Bargain solitary maisonette with garage. €207,000. Phone 7970 7879."
"Wednesday, June 17, 2015","
Property For Sale
GĦAXAQ. Three bedroom maisonette with full roof and garage. €207,000. Phone 7922 0904."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. New project two bedroom modern fully furnished apartment with air-conditioner, lift, internal courtyard, communal pool and an optional garage. Ready to move in. Bargain. Starting from €115,000. Phone 9942 3775."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Newly finished / furnished maisonette, two bedrooms, garage, good location. €105,000. Phone 7926 1021."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, GĦAJNSIELEM / SANNAT. Two restaurants in the main squares of Għajnsielem and Sannat that will be enjoying also a hotel on the upper levels. For more information phone owner on 9948 9713."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, GĦARB. Bargain plot at €133,000 measuring 6 x 33m (20 x 110ft) in a four-floors zone area. Phone 9945 9426."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, MARSALFORN. Bargain, owner leaving the island. Two bedroom apartment, fully furnished. Front and back terrace enjoying country views. €70,000. Phone 9942 3775."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, MARSALFORN. Two bedroom and semi-finished penthouse with very spacious and large terraces 12.3 x 4.2m (41 x 14ft) outstanding views. Common parts and lift ready. Unique investment. Must be seen.€145,000. Phone 9942 3775."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, MUNXAR. Large three bedroom penthouse. Huge terrace, lift, two bathrooms. €143,000, garage optional. Phone 7749 1115."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. A four bedroom farmhouse, with a large pool and outdoor space. €450,000. Phone 9942 2146."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan. €110,000. Phone owner 7927 2465."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. A three bedroom house in Nadur enjoying country views. €153,000. Phone direct owner on 9922 8085."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. Direct sea / country view apartment, three bedrooms, large terrace sold furnished €113,000. Phone 7922 1227."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. Newly built, shell form character house with pool. €165,000, priced for quick sale. Phone 9945 9426."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. Three bedroom farmhouse, fully furnished. Phone 7960 4975."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. Traditional townhouse, three large bedrooms, large pool, garage, close to centre. €310,000. Phone 7926 1021."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, NADUR. Two plots of land at Tad-Duru, with Mepa permits. €115,000. Phone direct owner 9948 9713."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, QALA. Two bedroom, open plan shell apartment. Pool, country / sea views. €132,000. Phone 7949 0827."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, QALA. Wonderfully located in the main square of Qala is this duplex apartment on the second floor with optional groundfloor three-car garage. €150,000. Phone direct owner 9948 9713."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, SANNAT. Corner detached house of character(unconverted) having massive garden, circa 800sqm overlooking panoramic open views. Reduced to €320,000. Phone 9982 9745."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, TA' SANNAT. 120sqm, extra spacious corner apartment. Two double bedrooms, four balconies. Garage available. €77,400. Phone owner 7989 1819."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace. €250,000. Phone 9942 2146."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, VICTORIA. Central, three bedroom townhouse. Two bathrooms, terrace. Priced to sell, €138,000. Phone 9949 1115."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, VICTORIA. Commercial. Unique opportunity. Set perfectly in Republic Street between Bank of Valletta and HSBC a large house of character with garden having a footprint of 455sqm. Currently unconverted and offering endless possibilities for a clinic, bank, offices, retail or even a boutique hotel. Must sell. All serious offers will be considered. Phone 7920 4114."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, VICTORIA. Massive three bedroom apartment, having an area of 200sqm situated in a lovely part of Victoria. Entrance to an ope guest area, three double bedrooms (two en-suites) main bathroom, laundry room, combined kitchen / dining/ living, back yard. Being sold finished. €149,000, two-car garge included. Phone 9982 9745."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, VICTORIA. Plot of land measuring 20x100 facing ODZ in outskirts of Victoria. Bargain. €175,000. Phone 7922 1227."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, XAGĦRA. Bargain new on the market, furnished three bedroom farmhouse, features and pool. €315,000. Phone 7926 4305."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, XAGĦRA. Finished, three bedroom apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, boxroom. €195,000, negotiable. Phone 7949 0827."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse, shell. Large yard / pool permit. Great investment. Bargain, €165,000. Phone 7949 0827."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, XLENDI / GĦARB. Two / three bedroom apartments / maisonettes with and without views / common pool. Phone owners 9943 6393."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, ŻEBBUĠ. 153sqm apartment, three bedroom shell €89,000. Spectacular views of valley and beyond. Optional finish by owner. Phone 9945 9394. "
"Wednesday, June 17, 2015","
Property For Sale
GOZO, ŻEBBUĠ. A selection of two or three bedroom luxury apartments located in Ħal-Sagħtrija Residences with impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with Jacuzzi and 1.32ha (12 tumoli) of landscaped private gardens. Finished. From €218,000. Phone direct owner 9948 9713."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff-edge two bedroom apartment. Terrace, two bathrooms, country / sea views. €169,000, Phone 7967 9111."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with jacuzzi, (12 tumoli) of private garden with a lot of unique features and a waterfall. Phone direct owner on 9922 8085."
"Wednesday, June 17, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Typical house of character hidden away in quiet alley, measuring 10.5 x 22.5m (35 x 75ft) deep, Accommodation consists: welcoming hall, vaulted rooms, patterned tiles, lounge area, back courtyard, and more. €135,000. Phone 9982 9745."
"Wednesday, June 17, 2015","
Property For Sale
GOZO. Fantastic bargain offers on plots only €145,000. Ideal for apartments or terraced house. Phone 9945 9394. "
"Wednesday, June 17, 2015","
Property For Sale
GOZO. Shell apartments, maisonette and penthouses in new block. Starting €65,000. Phone owner 9980 5632."
"Wednesday, June 17, 2015","
Property For Sale
GOZO. Unobstructed channel views, Bargain maisonettes with private pool or garden, small block, apartments with terraces available, from €185,000. Phone 9945 5029."
"Wednesday, June 17, 2015","
Property For Sale
GUARDAMANGIA. Ideal for first time buyer or rental investment, never lived-in two bedroom apartment recently built. Worth viewing. €121,900, garage optional. Phone 9940 3955."
"Wednesday, June 17, 2015","
Property For Sale
GUARDAMANGIA. Three bedroom terraced house including kitchen / dining, living, two bathrooms, washroom and street level garage. €200,000, negotiable. Phone owner 9944 7433. "
"Wednesday, June 17, 2015","
Property For Sale
GUARDAMANGIA. Two bedroom finished penthouse. €115,000. Phone 9947 4029."
"Wednesday, June 17, 2015","
Property For Sale
GUDJA. Bright four bedroom terraced house with views. €345,000. Phone 7920 4161."
"Wednesday, June 17, 2015","
Property For Sale
GUDJA. Corner unconverted house of character. €80,000. Phone {00d0c9ea79f9bace118c8200aa004ba90b0200000081000000070000005f0062006c0061006e006b0000000303000000000000c00000000000004600000d00000074656c3a373937303738373900ffffadde0000000000000000000000000000000000000000000000000000106005005c4b030010a2d0014400a200ff0000006500000044ffffff570042004ba4ffff01ff."
"Wednesday, June 17, 2015","
Property For Sale
GUDJA. Last remaining apartment to be sold with bathrooms, doors of your choice. Comprising three bedrooms, en-suite bathroom, living kitchen open plan, spacious terraces. €104,000 (Lm44,600). Phone 7992 5513."
"Wednesday, June 17, 2015","
Property For Sale
GUDJA. Two bedroom apartments, finished including bathrooms and doors, having also en-suite bathroom, living, kitchen, open plan, large yard or spacious terraces. €88,000 (Lm37,700). Phone 7926 2048."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA (Nazju Ellul Street). Penthouse. Two bedrooms, one bathroom, open plan living room / kitchen. Terrace and access to roof. Furnished, fully air-conditioned. €160,000. Phone owner 0044 7782 1281 91, e-mail [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA, limits of Sliema. With Valletta views, top floor three bedroom apartment with one-car lock-up garage. €320,000. No agents. Phone 9909 1000."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA, university area. Modern, fully furnished studio apartment. Rents €450 monthly. €99,000. Phone 7947 5593."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. 86sqm three bedroom apartment, minute from The Strand, Priced to sell, €110,000. Phone 9943 2111."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Apartment. Third floor, three bedroom apartment. Two balconies, two bathrooms, lift. Attractive payment terms. €185,000. Phone 9940 4422."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. First floor maisonette, partly furnished, balcony, three double bedroom and back yard. Phone 9926 4468."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Large, older type apartment. Three bedrooms, part ownership of roof. Excellent investment. €100,000. Phone 7985 7666."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. One bedroom, fully furnished apartment by National Pool / sports complex. Great rental return. €129,000. Phone 9982 2955."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. One / two bedroom apartment close to all amenities, sold finished. €80,000. Phone 7985 8239."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Rental investment, sold fully finished, part ownership of roof, internal yard, three bedroom first floor apartment. €160,000. Phone 9943 2111."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Three double bedroom apartment meters away from The Strand. Washroom and part ownership of roof.€100,000. Phone 9949 8243. "
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Three double bedroom maisonette, separate kitchen and spacious yard. €230,000. Phone 9944 4046."
"Wednesday, June 17, 2015","
Property For Sale
GŻIRA. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished, including internal doors / bathrooms. Completion December 2016. Phone 9967 0016."
"Wednesday, June 17, 2015","
Property For Sale
ĦAMRUN, centre. Three bedroom townhouse. Phone 9944 9779."
"Wednesday, June 17, 2015","
Property For Sale
ĦAMRUN. Class 4 shop very good location. €118,000. Phone 7979 1515."
"Wednesday, June 17, 2015","
Property For Sale
ĦAMRUN. Exclusive three bedroom luxurious penthouse, high return investment. €250,000. Phone 9901 2580."
"Wednesday, June 17, 2015","
Property For Sale
ĦAMRUN. Tranquil area. New, over 110sqm squarish layout apartment. Three double bedrooms with a large open plan. Priced to sell, €90,000 shell. All common areas finished. No deposit needed. Phone owner 9944 7922."
"Wednesday, June 17, 2015","
Property For Sale
ĦAMRUN. Two storey house with own airspace in Triq Censu Bugeja near Government Primary School. €130,000, negotiable. Phone 9947 7739. "
"Wednesday, June 17, 2015","
Property For Sale
HIGH RIDGE. Highly finished semi-detached villa having sitting / dining, living, fitted kitchen, three bedrooms (main with en-suite and walk-in), pool and interconnecting three-car garage and flatlet. €118,000. Phone 7900 5544."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. 210sqm facade 10m, three bedroom terraced house, semi-basement large garage, independent flat. Freehold. Phone 9980 3048."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Bungalow plots including permit, from 525sqm, quiet area. From €560,000. Phone 7945 6423."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Detached bungalow with views, basementand pool. Phone 7942 9400."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Large three bedroom apartment, quiet area. €185,000. Phone 7985 8239."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Larger than usual four bedroom fully furnished maisonette, with back yard and basement. €210,000. Phone 7975 9009."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. New on the market bungalow on high grounds, enjoying views with pool, surrounding garden. Phone 9945 0385. "
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Spacious three bedroom apartment being sold as finished. €185,000, optional garage available. Phone 9948 7001."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Third floor, 170msq finished apartment. Two terraces, laundry room, boxroom, en-suite, views. €170,000. Phone 9942 2256."
"Wednesday, June 17, 2015","
Property For Sale
IKLIN. Three bedroom brand new 125sqm first floor maisonette, 40sqm kitchen / dining / living, en-suite. Very bright / natural light, great residential area. €145,000. Phone Michelangelo 7928 5488."
"Wednesday, June 17, 2015","
Property For Sale
KALKARA. Plots with permit to built terraced house with five garage, three bedrooms, yard etc. Can be constructed by vendor. Bargain. €150,000. Phone 9947 2608."
"Wednesday, June 17, 2015","
Property For Sale
KALKARA. Two bedroom apartment, sea views, kitchen / dining room, living, fully furnished. €127,000. Phone 9988 3480."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Construction just started. Second floor, two bedroom apartment, squarish layout. €125,000. Please phone 9925 0999."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Large modern luxury decorated terraced house, three bedrooms, two bathrooms, sitting / dining room, kitchen / living room, flatlet, three-car garage, €335,000. Phone 9950 9048."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Large semi-detached villa, four bedrooms, three lounges, kitchen / breakfast, living room, study, library, terraces extensive views. Swimming pool with wide deck area. Independent flatlet. Three-car garage at street level. Ideal for large family or embassy. Needs renovation. €620,000, negotiable. No agents. Phone 9929 4188."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Luxury finished villa, 1,000sqm plot. Phone 7945 1708."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Semi-detached four bedroom villa measuring 420sqm. Drive in, garage, garden with space for pool. €550,000 Phone 7947 5593."
"Wednesday, June 17, 2015","
Property For Sale
KAPPARA. Semi-detached villa, high grounds, open-views, quiet road, kitchen / breakfast, study, living, four bedrooms, games-room, pool, garage. Reduced €580,000. Phone 7986 7766."
"Wednesday, June 17, 2015","
Property For Sale
LIJA. 300sqm villa. Modern, three double bedrooms, with five-car garage. €670,000. Phone 9982 8919."
"Wednesday, June 17, 2015","
Property For Sale
LIJA. Finished, 850sqm semi-detached bungalow with large pool, BBQ area and mature garden. Underlying street level basement. No agents. Phone 9984 8380."
"Wednesday, June 17, 2015","
Property For Sale
LIJA. Four bedroom detached villa with garden and pool. Phone 7942 9400."
"Wednesday, June 17, 2015","
Property For Sale
LIJA. Highly finished, three bedroom apartment, fitted kitchen / living / dining, bathroom, en-suite, two-car garge. €190,000. Phone 7980 2750 or 7903 0819."
"Wednesday, June 17, 2015","
Property For Sale
LIJA. New, corner, first floor maisonette, with roof. Three bedrooms. €199,000. Phone 7944 6688."
"Wednesday, June 17, 2015","
Property For Sale
LUQA. Amazing, spacious penthouse, three double bedrooms, two-car garage. Superior designer finishes, photovoltaic panels, solar heating, and lots more. €246,000. Phone 9942 6479."
"Wednesday, June 17, 2015","
Property For Sale
LUQA. Semi-detached villa / site. Kitchen / dining, formal lounge, four bedrooms, bathroom / spare toilet, garden with space for a pool. Permits in hand to build nine apartments, two penthouses and garages. €650,000. Phone 9988 4893."
"Wednesday, June 17, 2015","
Property For Sale
LUQA. The last remaining second floor apartment in shell form. Enormous and spacious 225sqm having three bedrooms, sitting, living, kitchen area, utility, bathroom. Reduced to sell, starting from €104,822, garages optional. Phone 7949 8824 or 9980 3659."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA, High Ridge. Maisonette. Private roof terrace, three bedrooms, garage. €340,000. Phone 7997 9960."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA. Contemporary semi-detached villa in a lovely area with three bedrooms, pool, carport and flatlet. Nothing like it. No agents. Phone 7933 4118."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA. Duplex maisonette, spread over 250sqm, with views and possibility of pool. €372,000. Phone 9970 0300."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA. Fully detached villa over.11 ha (1 tumolo), four bedroom,pool, enjoying extensive sea views.Phone 9945 0385."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA. Fully furnished, modern two bedroom apartment. An ideal investment for the buy to let market as well as a highly desirable home. €250,000. Phone 7907 1954."
"Wednesday, June 17, 2015","
Property For Sale
MADLIENA. New on the market - will sell fast. Fantastic plots on 600sqm with views and permits for semi-detached villas. No agents. Phone 7933 4118."
"Wednesday, June 17, 2015","
Property For Sale
MANIKATA. Apartment being sold finished open plan, three bedrooms, bathroom, balcony. €150,000. Phone 9945 0592."
"Wednesday, June 17, 2015","
Property For Sale
MANIKATA. Garages, maisonette, apartments and penthouse with views.From €168,000. Phone 9942 0029."
"Wednesday, June 17, 2015","
Property For Sale
MANIKATA. Three bedroom terraced house, with street level garage. €320,000. Phone 9912 5070."
"Wednesday, June 17, 2015","
Property For Sale
MARSA. Two bedroom maisonette and two apartments, can be bought separately. Ideally for buy-to-let. Phone 9947 4029."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA, Bellavista. Fully furnished, ready to move into three bedroom, second floor maisonette with a large washroom and large roof. €140,000. Priced to sell. Phone 9994 6417."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA, Bellavista. Quiet and tranquil area. Newly built two bedroom maisonette with yard €108,000. Three bedroom maisonette €115,000. All finished to high standards. Phone owner 7711 4545."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA, centre. 130sqm maisonette / apartment three bedrooms, living, verandah etc. Ready. €120,000. Phone owner 9927 3360."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA, Jerma area. Penthouse with unobstructed open views, to be sold finished with doors and bathrooms, two bedrooms, large verandahs. Bargain, €180,000. Phone 9980 5238."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA, San Tumas. Newly, highly finished including doors and bathrooms. Two bedroom apartment €99,000 or a three bedroom apartment €109,000. Phone owner 9944 7922."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. €98,000. Bargain top second floor apartment with part of private roof, block of four. Two double bedrooms, fitted kitchen / breakfast, sitting room, large bathroom. Fully furnished, air-conditioned. Best buy in town. Phone 9965 6553."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Elevated, groundfloor maisonette, finished and partly furnished, comprising separate living, kitchen, dining, three bedrooms, en-suite, walk-in wardrobe, bathroom, box-room, internal and back yard. €130,000 (Lm56,000), negotiable. Phone 7992 5513."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Elevated, ready to move into groundfloor maisonette with back yard. Separate kitchen / dining and sitting room, two double bedrooms, boxroom, internal yard. €139,500. Phone 7965 9777."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Enjoying open views comes this fully finished brand new apartment with lift, three bedrooms, finished bathroom, en-suite and balconies. Bargain. €114,000. Phone 9950 1830."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Finished three bedroom maisonette, kitchen / living /dining, bathroom, en-suite, back terrace. €106,000. Phone 7980 2750 or 7903 0819."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Finished two bedroom apartment close to St Thomas bay. €85,000. Phone 9989 5393."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Flats and penthouse, and semi-basement garages. Shell form or finished. Phone 9924 1166."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Large finished brand new apartment with huge open plan, three bedrooms, finished modern bathroom, en-suite, terraces and very close to sea. Bargain. €123,700. Phone 9932 3741."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Large shell form apartment with open plan, three bedrooms, en-suite, bathroom and back terrace. €118,000. Phone 9932 3741."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Luxury furnished, three bedroom penthouse, unobstructed sea views. 160sqm internally, 50sqm terraces, includes full airspace, interconnecting one-car garage. €296,500. Phone 9926 3750."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Luxury newly built three bedroom duplex penthouse two bathrooms, large terraces, €145,000. Phone 9950 9048."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Modern three bedroom maisonette over 145sqm. €155,000, including garage. Phone 7975 9030."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. New two bedroom apartment, kitchen / dining, bathroom, good size front balcony, smart block. €68,000. Phone 9957 8736."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. New two bedroom apartment, large balcony. €65,000. Phone owner 9930 4288. "
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Ready to move into nicely furnished apartment, one double bedroom, open plan, balcony and use of roof. €65,000. Phone 7965 9777."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Ready to move into, nicely furnished apartment. One double bedroom, open plan, balcony and use of roof. €65,000. Phone 7965 9777."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Seafront brand new bungalow being sold highly finished, with a large basement garage. Must be seen. €140,000. Phone 9948 7331."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Two bedroom semi-finished apartment €95,700 Phone / SMS 7946 3278."
"Wednesday, June 17, 2015","
Property For Sale
MARSASCALA. Unique, seafront, unconverted townhouse with commercial potential. €249,000 FH. Phone 7942 4833."
"Wednesday, June 17, 2015","
Property For Sale
MARSAXLOKK, close to seafront. Exclusive residences. Two bedroom apartments €114,000. Three bedroom apartments €118,000. Three bedroom maisonettes €139,000 facing a green area. Three bedroom apartments €139,000 facing a green area. All highly finished. Phone owner 9994 6417."
"Wednesday, June 17, 2015","
Property For Sale
MARSAXLOKK. Bar and restaurant, Class 6, fully equipped with permits for covers along the promenade. Phone 7997 1107 or 7927 2598."
"Wednesday, June 17, 2015","
Property For Sale
MARSAXLOKK. Plot measuring 195sqm with permits in hand for apartments. Phone 7777 7427."
"Wednesday, June 17, 2015","
Property For Sale
MARSAXLOKK. Very large apartment with a very large front terrace and back terrace, served with lift, having very good quality finishes. Large open plan, two bathrooms, three double bedrooms. €117,000. Phone 7965 9777."
"Wednesday, June 17, 2015","
Property For Sale
MDINA. Restaurant with two large vaults, ready to move into. Premium €225,000 daily €48. Phone 7949 7440."
"Wednesday, June 17, 2015","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached villa on 1275sqm plot, built on solid rock. Valley / sea views, four bedrooms / bathrooms, fitted kitchen, mature garden, terrace, deck, pool, 4-car garage. €1,175,000. Phone 9945 0827."
"Wednesday, June 17, 2015","
Property For Sale
MELLIEĦA. €123,000 FH. Elevated, groundfloor, 120sqm two bedroom apartment, spacious yard, open plan kitchen / living / dining area. Phone 9999 2027."
