Date,Property Description
"Monday, August 27, 2018","
Property For Sale
MARSASCALA. Terraced house. Nicely finished and fully furnished, having entrance, large sitting leading to a fitted kitchen / dining / living area, internal yard and back yard, three bedrooms, three bathrooms, washroom and interconnected seven-car garage. Bargain, €475,000. Phone 9980 5238."
"Monday, August 27, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonette with one-car garage. €280,000. Phone 7970 5903."
"Monday, August 27, 2018","
Property For Sale
MARSAXLOKK. Finished three bedroom apartment, with roof, unobstructed country views. €187,000. Phone 9917 0000."
"Monday, August 27, 2018","
Property For Sale
MARSAXLOKK. New three bedroom apartment, small block of four, served with lift. €180,000. Phone 9928 7339."
"Monday, August 27, 2018","
Property For Sale
MARSAXLOKK. Unconverted farmhouse, 280sqm building, 400sqm garden, two courtyards. Can be divided in two. €900,000. Phone 9949 6088."
"Monday, August 27, 2018","
Property For Sale
MDINA. House of character with decent outdoor area, and set in a picturesque street in the Silent City. Price €750,000. Phone 7945 7785."
"Monday, August 27, 2018","
Property For Sale
MDINA. Three bedroom stunning house, very well taken care of. Very nice features. Ready to move in. Owner leaving island. €799,000. Phone 9900 0480."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA, Kortin area. Bungalow, detached three bedrooms, pool, four car garage, basement. €1,250,000. Phone 9945 0827."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Elevated bungalow, ready to move in,three years old. Highly finished. €1,575,000. Phone 9945 0827."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Apartment. Ready to move into. Roof. €320,000. Phone 7929 4648."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Corner finished three bedroom apartment, two bathrooms, boxroom €180,000. Phone 9940 7275."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Designer finished three / four bedroom fully detached duplex penthouse on 430sqm, outstanding sea and country views. Eight-car lock up garage. €1,200,000. No agents. Phone 9944 4656."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Lovely three bedroom apartment with open sea views. €245,000. Phone 7777 0590."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Modern three bedroom apartment, furnished, church, sea views €270,000. Phone 7924 1895."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. New semi-detached villas being offered highly finished enjoying views. Phone 9945 0385."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Selection of three bedroom maisonettes / apartments and penthouses. Pre-construction price, €200,000. Phone 7949 3537."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Semi-detached maisonettes, villa area.Breath-taking valley / sea views, living / sitting,terrace, kitchen / dining, three double bedrooms, ensuite, bathroom. €375,000. Garage optional. Phone 9988 4893."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Three bedroom / two bathroom apartment with sea views, comprising open plan kitchen / living / dining room. Property is finished and includes internal doors, bathrooms and air-conditioners throughout. €330,000. Phone 7974 7720."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Two bedroom penthouse with views, including airspace. €250,000. Phone 9928 7339."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Unique four bedroom villa with pool and jacuzzi, underfloor heating, pv and solar panels, grand fireplace, games room, two living rooms, and five bathrooms. No Agents. Phone 9897 2222."
"Monday, August 27, 2018","
Property For Sale
MELLIEĦA. Unique opportunity. Seafront villa on a 0.11ha (1 tumolo) with six double bedrooms and street level garage. Large outdoor entertaining space with priceless open sea views. No Agents. Phone 9942 7491. "
"Monday, August 27, 2018","
Property For Sale
MENSIJA. 120sqm, two bedroom penthouse on plan. Fantastic views. 600sqm communal garden with large pool. Block of only five. €399,000. No agents. Phone Alex 7991 1918."
"Monday, August 27, 2018","
Property For Sale
MENSIJA. New development at St Julians. A selection of two / three bedroom apartments / duplex apartment and penthouse, all luxuriously finished and with communal pool. Parking spaces are also available at basement level. From €245,000. Phone 7949 3537."
"Monday, August 27, 2018","
Property For Sale
MĠARR, outskirts. Two plots for two floors. €650,000. Phone 9945 0827."
"Monday, August 27, 2018","
Property For Sale
MĠARR. Finished three bedroom apartment with lift, open plan kitchen / living / dining, two bathrooms and terrace. €238,500. Phone 7718 0366/7923 1275."
"Monday, August 27, 2018","
Property For Sale
MOSTA, Speranza. New development. Semi-finished penthouse + airspace. Large bright open plan, front terrace, three double bedrooms (two ensuite), box room, back balcony. Optional spaces. Completion date end 2018. €280,000. Phone 7947 3399."
"Monday, August 27, 2018","
Property For Sale
MOSTA. A range of excellently priced two and three bedroom corner apartments. Sold highly finished by end of 2018. Open town views from well sized terraces. Starting from €230,000. No agents. Phone 9897 2222. "
"Monday, August 27, 2018","
Property For Sale
MOSTA. Choice of finished three bedroom apartments starting from €200,000. Phone 9986 0708."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Corner first floor maisonette, open plan, bathroom, three bedrooms (ensuite) washroom, airspace, underlying garage. €355,000. Phone sensar 7748 5858."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Finished apartments from €220,000. Phone 9928 8466."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Finished three bedroom apartment with large terrace, open plan kitchen / living / dining, two bathrooms and optional garage. €265,000. Phone 7718 0366/7923 1275."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Furnished apartment having country views, open plan kitchen / living / dining, three double bedrooms, two bathrooms, balconies and one car garage included in price. €318,000. Phone 7718 0366/7923 1275."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Groundfloor three bedroom maisonette 175 sqm €275,000. Phone 7982 2206."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Groundfloor three bedrooms maisonette with a three-car garage. €265,000. Phone 9967 0019."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Highly finished two / three bedroom duplex penthouse. €235,000. Phone 9944 4046."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Large finished three double bedroom apartments starting from €220,000. Completion date December 2018. Phone 9929 8177."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Large, finished three bedroom apartments with a good sized open plan. Must view. €233,000. Phone 9986 0708."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Maisonette. Phone 9977 0419."
"Monday, August 27, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage + storage. €105,000. Phone 7949 3537."
"Monday, August 27, 2018","
Property For Sale
MOSTA. New three bedrooms apartment with big open plan and nice terrace. €235,000. Phone 7945 0155."
"Monday, August 27, 2018","
Property For Sale
MOSTA. One / two bedroom fully furnished apartment. Ready to move in. €160,000. Phone 7947 0510."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Penthouse 120sqm internal and 60sqm external, ready to move. €285,000. No agents. Phone 7929 8359."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Street level garage. €245,000. Phone 9949 8531."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Terraced house, front garden, kitchen / dining, guest bathroom, four bedrooms, bathroom, washroom, full airspace, backgarden, 7m by 7m, three car garage. €520,000. Phone sensar 7748 5858."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Three bedroom apartment sold luxury finished and fully furnished. €265,000. Phone 7990 0738. "
"Monday, August 27, 2018","
Property For Sale
MOSTA. Three bedrooms apartment fully furnished. €239,000. Phone 9967 0019."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Unconverted, double fronted, three bedroom townhouse, large back yard. Ability to incorporate garage. Dome views. €468,000. Phone 9978 7591."
"Monday, August 27, 2018","
Property For Sale
MOSTA. Very well kept two bedroom apartment. Good residential area. Furnished. Kitchen / sitting area, walk-in wardrobe, bathroom. Ideal as a rental investment. Phone 7945 0585."
"Monday, August 27, 2018","
Property For Sale
MSIDA, Circus. Marvelous rental investment. Fully finished, two bedroom, fourth floor apartment. €210,000. Phone 9963 5344."
"Monday, August 27, 2018","
Property For Sale
MSIDA, Junior College area. Class 4 shop. €178,500. Phone 9948 8554."
"Monday, August 27, 2018","
Property For Sale
MSIDA, University Heights. 160sqm, three bedroom apartment with views and a large one-car garage. Price €270,000. Phone 7949 9137."
"Monday, August 27, 2018","
Property For Sale
MSIDA, University Heights. Apartment on the best street offered in shell. From €165,000. Phone Albino on 9934 7761. "
"Monday, August 27, 2018","
Property For Sale
MSIDA, university. Apartment one / two bedroom, bathroom, two large balconies, with lift. €143,000. Phone 7979 1514."
"Monday, August 27, 2018","
Property For Sale
MSIDA. 90sqm apartment with two bedrooms, on plan. Great rental investment. Shell form. Hard to find prices like this. €190,000. Phone 7905 1578."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Apartments and penthouses close to Junior College. Ideal for rental investments. Sold in shell form, completion date December 2019. Starting €190,000. Phone 9900 9737."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Four bedroom terraced house, large 210sqm garden, uca zone, not for development. €380,000. Phone 9947 1413."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Ideal rental investment. Two bedroom apartment finished including bathrooms and doors. €195,000. Phone 9963 5344."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Luxuriously built finished apartment, two bedrooms, balcony. €185,000. Phone 9942 2256."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Ready built, three bedroom fully finished apartments with terrace starting at €200,000. Phone 9945 7028."
"Monday, August 27, 2018","
Property For Sale
MSIDA. Square layout, two bedroom apartment, yard. Small block. Finished. Being built. €183,000. Phone 7930 1088."
"Monday, August 27, 2018","
Property For Sale
MSIDA / GŻIRA. Apartment. Three bedroom furnished. €289,000. Phone 7942 2408."
"Monday, August 27, 2018","
Property For Sale
NAXXAR, Sgħajtar area. Three bedroom apartments with terraces. Phone 7777 2982."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. 130sqm first floor apartment. Three bedrooms, ensuite, bathroom, two balconies, 10sqm terrace. Including bathrooms and doors. Optional garage. €255,000. Phone 9936 9997."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Apartment, open plan kitchen / living / dining, three bedrooms, ensuite, bathroom. €290,000. Phone 9915 0277."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Apartment. Three bedrooms, finished (excluding bathrooms and doors). €250,000. Phone 9944 8342."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Character house ready to move into. No agents. Phone 7776 7888."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Fully detached highly finished farmhouse, views, odz area, landscaped garden and pool, seven bedrooms, 470sqm of internal space. €2,200,000. Phone 9987 0009."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Hard to come by. Modern three bedroom house with two / three car garage in a great location. Possibility of 4th floor with roof garden. Additional storage space at basement level. €550,000 FH. No agents. Phone 9897 2222. "
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Maisonette, three bedrooms, two bathrooms, compilation date December 2019, optional garages. €245,000. Phone 7777 9012."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. New corner three bedroom apartment all with terraces highly finished. €295,000. Phone 9945 0385."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Nice location, three bedroom penthouse. Kitchen / living / dining,ensuite, guest bathroom, good sized terrace. €385,000 FH. Phone 9988 4893."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Semi-detached apartment, four bedrooms, three balconies, roof. €210,000. Phone 9942 2256."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Semi-detached, converted, three / four bedroom house of character, permits for an additional bedroom, and terraces. Spacious outdoor area. €595,000. Phone 9945 7028."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Stunningly beautiful, converted three bedroom townhouse. A unique home in every way. €750,000. No agents. Phone Mike 9932 1039."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Terraced house luxury finished, three bedrooms, two bathrooms, washroom, airspace, three-car garage. €550,000. Phone 7777 9012."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Terraced house. Three double bedrooms, three bathrooms, three-car garage, two large storage rooms. €550,000. Phone 9978 7591."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Three bedroom apartment block of three, brand new. €235,000. Phone 9921 2005."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Three bedroom, small block of four. New project. €235,000. Phone 9928 7339."
"Monday, August 27, 2018","
Property For Sale
NAXXAR. Three bedrooms new apartment finished. €235,000. Phone 7945 0155."
"Monday, August 27, 2018","
Property For Sale
PAOLA. A duplex three bedroom apartment. Open plan kitchen / living / dining, two bathrooms and washroom. €196,000. Phone 7966 0060/7923 1275."
"Monday, August 27, 2018","
Property For Sale
PAOLA. Apartments or duplex maisonette, two bedroom new block. €135,000. Phone 7703 6425."
"Monday, August 27, 2018","
Property For Sale
PAOLA. Student house. New on the market. One bedroom + study apartments with large terraces from €88,000, ideal for rental investment. Phone 7949 3537."
"Monday, August 27, 2018","
Property For Sale
PAOLA. Townhouse enjoying original features, yard,own roof. €199,500. Phone 9964 4224. "
"Monday, August 27, 2018","
Property For Sale
PEMBROKE. Ground maisonette. Three bedrooms, two bathrooms, open plan, backyard, garage. €370,000. Phone 9949 2577."
"Monday, August 27, 2018","
Property For Sale
PEMBROKE. Maisonette, open plan, three bedrooms, ensuite, study, boxroom, front / back yard, garage. €350,000. Phone sensar 7748 5858. "
"Monday, August 27, 2018","
Property For Sale
PEMBROKE. Seafront semi-detached villa ideal as a business opportunity. Three bedrooms, laundry room, large kitchen / sitting, dining. €975,000. Phone 7947 3399."
"Monday, August 27, 2018","
Property For Sale
PEMBROKE. Terraced house. Very nice, bright open plan. Spacious yard; space for small pool. Three / four double bedrooms. Two bathrooms (space for other two), approx. seven-car garage / offices / flatlet. €850,000. Phone 9900 0480."
"Monday, August 27, 2018","
Property For Sale
PIETÀ. 100sqm apartment. Two bedrooms, two bathrooms. Finished, excluding bathroom and internal doors. €165,000. Phone 7930 1088."
"Monday, August 27, 2018","
Property For Sale
PIETÀ. Apartment. Two bedroom fully furnished. €225,000. Phone 7942 2408."
"Monday, August 27, 2018","
Property For Sale
PIETÀ. Designer finished two bedroom apartment, seafront, solar panels, air-conditioning, lift. €375,000. Phone 7900 5544."
"Monday, August 27, 2018","
Property For Sale
PIETÀ. Newly finished three bedroom apartments situated close to the yacht marina. From €215,000. Phone 9944 4242."
"Monday, August 27, 2018","
Property For Sale
PIETÀ/ĦAMRUN. Two bedrooms apartment, shell form, can be split into two apartments. Phone €139,000. Phone 9967 0019."
"Monday, August 27, 2018","
Property For Sale
QAWRA POINT. Built 6th floor, three bedroom apartment, Seaviews €253,000. Phone 9949 8531."
"Monday, August 27, 2018","
Property For Sale
QAWRA POINT. Fully furnished, three bedroom (main ensuite) apartment. Nice, modern block including garage. €269,000. Phone +356 9900 0480."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Fully furnished apartment in a block of four. €260,000. Phone 9989 1899."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Fully furnished apartment, open-plan kitchen / living / dining, three double bedrooms. Bathrooms / ensuite, front / back balconies. Freehold. €174,000. Phone 7957 9360."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Modern two bedroom, corner, furnished, no previous occupation €185,000. Phone 9940 7275."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Three bedroom apartment, sold finished. €167,500. Phone 7786 8675."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Three bedroom flat. Partly furnished. Excellent Investment. Only €155,000. Phone 9945 6442."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Three bedroom maisonette, pool, guaranteed views, exceptionally finished €330,000. Phone 9911 5070."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Three bedroom penthouse with airspace for further development. €640,000. Phone 9921 2005."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Three double bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Two bedroom ground floor apartment. Fully furnished. Only €185,000. Phone 9945 6442."
"Monday, August 27, 2018","
Property For Sale
QAWRA. Two bedroom penthouse fully furnished, front and back terrace. One-car space lock up garage and full airspace. €280,000. Phone 7949 9374. "
"Monday, August 27, 2018","
Property For Sale
QAWRA. Two bedroom penthouse, sea views, built and ready to be viewed. €200,000. Phone 9928 7339."
"Monday, August 27, 2018","
Property For Sale
QORMI. 160sqm, block of four apartments. Highly finished. Large open plan area, three bedrooms, two bathrooms, front and back terraces. Phone 9993 4947."
"Monday, August 27, 2018","
Property For Sale
QORMI. Apartment, finished, two bedrooms main with ensuite, front large balcony. €138,000. Phone Robert 7901 5000."
"Monday, August 27, 2018","
Property For Sale
QORMI. Three double bedrooms, guest sitting / dining with separate kitchen, bathroom, boxroom, spare toilet, backyard, washroom. €191,000. Phone 9949 2577."
"Monday, August 27, 2018","
Property For Sale
QORMI. Two bedroom / one bathroom, finished apartment, front and back balconies. Phone 9900 7002 to arrange a viewing."
"Monday, August 27, 2018","
Property For Sale
QRENDI. Modernised terraced, large outdoor area, pool, street level garage. €630,000. Phone 9964 4224."
"Monday, August 27, 2018","
Property For Sale
RABAT, Verdala Mansions. Malta, Mdina views. Large terraces. Exclusive 235sqm apartment. Three bedrooms, four-car garage. €985,000. Phone 9947 6945."
"Monday, August 27, 2018","
Property For Sale
RABAT. 0.22ha (two tumoli) agricultural land. €65,000. No agents. Phone Dylan 9949 8243."
"Monday, August 27, 2018","
Property For Sale
RABAT. 3.74ha (34 tumoli) agricultural land with rooms and natural water. Price on request. No agents. Phone Dylan 9949 8243."
"Monday, August 27, 2018","
Property For Sale
RABAT. Last apartment remain. Extremely bright and airy three bedroom two bathroom apartment. Situated on the third floor. €275,000. Phone 7777 0590."
"Monday, August 27, 2018","
Property For Sale
RABAT. Partly furnished townhouse, kitchen / living / dining, three bedrooms, two bathrooms, large garden with space for pool, own roof with airspace. €395,000. Phone 7966 0060/7923 1275."
"Monday, August 27, 2018","
Property For Sale
RABAT. Terraced house 200sqm, three bedrooms, two bathrooms, large yard, storage rooms, roof own airspace. €480,000. Phone 7777 9012."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Brand new two bedroom apartments to be sold finished including bathrooms and internal doors. €185,000. Phone 9942 5846."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Centrally located three bedroom second floor apartment with front / back balconies. €235,000. Phone 7997 9905."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Finished, two bedrooms apartment. €240,000. Phone 9928 8466."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Four bedroom apartment with a 50sqm roof terrace. Only two units in the block. Well priced. Phone 9970 0300."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Fully finished, three bedroom / two bathroom 160sqm apartment, unobstructed views. €249,000. Phone 9945 7028."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Sensational four bedroom penthouse with distant sea views. Phone 9963 5344."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment with large open plan. Great location, total of 140sqm, optional garage in new block, served with lift. €225,000. Phone 9929 7999."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Two and three bedroom apartments on plan, to be sold finished. Small block, very good location. From €195,000. Phone 9942 5846."
"Monday, August 27, 2018","
Property For Sale
SAN ĠWANN. Well kept three bedroom corner duplex maisonette enjoying views. Property is being sold with airspace and has the possibility to build further floors. Phone 9944 4242."
"Monday, August 27, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Beautiful two bedroom apartment in the church square. A lovely home ready to move into. €395,000. Phone 9949 8806."
"Monday, August 27, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Ready to move into, semi detached villa, views, three double bedrooms, garden with pool, large garage. Phone 9987 0009. "
"Monday, August 27, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached, 600sqm, four bedroom villa. Open views. Pool, large rooms, garage, flatlet. €1,600,000. Phone 9947 6945."
"Monday, August 27, 2018","
Property For Sale
SANTA MARIA ESTATE. Last remaining plot, permits for detached villa, best sea views. Phone 7945 7082."
"Monday, August 27, 2018","
Property For Sale
SENGLEA (L-Isla), close to Gardjola gardens. One bedroom townhouse with yard and roof terrace, ready to move in. Ideal for rental investment. €158,000. Phone 9937 3635."
"Monday, August 27, 2018","
Property For Sale
SENGLEA. Charming fully furnished one bedroom duplex maisonette. €210,000. Phone 9944 6925."
"Monday, August 27, 2018","
Property For Sale
SENGLEA. Small block of apartments with a side sea view. Ideal rental investment. €375,000. Phone 9975 4354."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI, limits. 0.33ha (three tumoli) of land with three interconnected rooms and electricity. Surrounded by rubble wall. Strictly no agents. €430,000. Phone 7928 8440."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. 0.22ha (two tumoli) of land adjacent to the street with well and room. Including water and electricity. €125,000. Phone 9948 8554."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. 0.55ha (five tumoli), two rooms, 022ha (two tumoli) room, reservoir. Phone 2145 3742 or 9944 6627."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Apartment, open plan kitchen / living / dining, two bedrooms, ensuite, bathroom. €175,000. Phone 9915 0277."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated with interconnecting garages. €175,000. No commissions involved or e-mail us on property@acgroupmalta.com. Phone owner direct on 9908 1000."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Comfortable 195sqm, three bedroom penthouse with airspace. In a block of only four units. Rare opportunity. Phone direct 9975 7740."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Highly converted, three bedroom house of character, modern designer finished. 25sqm courtyard, church / country views. €520,000. Phone 9900 7002."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom house of character with 200sqm outdoor space. Phone 7777 2982."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Unconverted house of character, approx. 220sqm, 10 rooms, large courtyard with potential to build more. €325,000. Phone 9949 6088."
"Monday, August 27, 2018","
Property For Sale
SIĠĠIEWI. Unconverted townhouse, three bedrooms, kitchen, living, dining, yard, possibility of garage, own airspace. €280,000 Phone 7701 8977."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, Balluta area. Furnished apartment in modern block with two yards, two bedrooms. €315,000. Phone 7970 4013."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, Qui-si-Sana seafront. Corner, three bedroom, 235sqm apartment. Sea views. Private entrances. Residential or office. Connecting garage. €950,000. Phone 9947 6945."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, Qui-si-Sana. Apartment open plan kitchen / dining / living, three bedrooms, bathroom, ensuite and front and back balcony. Phone 9946 2959."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, sunny side. An apartment like no other. Superb 300sqm seafront apartment, amazing 180º view, three double bedrooms, two ensuite bathrooms. Wide frontage, large front terrace. Two-car garage. Many extras. No agents. Phone 7949 0063."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, Tigné area. Double fronted super bright top floor apartment with side sea views. Two bedroom with possibility of a third. Ready to move into. €520,000. No Agents. Phone 9945 7376."
"Monday, August 27, 2018","
Property For Sale
SLIEMA, Tigné. Must Sell. Modern partly furnished two bed apartment. €310,000. No Agents. Phone 7979 7956."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. A lovely and bright, modern two bedroom top floor apartment having a large terrace and a car space. Price €530,000. Phone 9949 8753."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Don' t miss. Three double bedroom apartment, two balconies looking onto a wide road. Side sea views. No Agents. Phone 9942 7491."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Double fronted four bedroom townhouse, converted and retaining its original features. Good sized back garden. €940,000. Phone 9997 4400."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Duplex penthouse, including airspace and garage. Foreign owner leaving island, three bedrooms, designer finished. €885,000. Phone 9947 3366."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Fully furnished, modern, three bedroom duplex penthouse minutes away from the promenade. €525,000. Phone 9982 2955."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Furnished and expertly converted to a very high standard, threebedroom townhouse in one of the best areas. Air-conditioned throughout. €1,075.000. Sole agents. Phone James 9949 3147."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Highly finished and furnished three bedroom seafront apartment with spectacular views. €1,060,000. Phone 7902 8061."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Huge, 250sqm, three bedroom apartment with amazing Valletta views from terrace. €870,000, car space included. No agents. Phone Mike 9932 1039."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Large, three bedroom, 180sqm apartment, prime area. Spacious entrance hall, wide fronted living / sitting. €475,000. Phone 9947 2768."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Large/150sqm, top floor, three bedroom apartment. Part ownership of roof. Excellent home / investment. €275,000, garage optional. Phone 9999 6699."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Must sell. Double fronted beautifully converted four double bedrooms, ensuite, main with walk-in wardrobe, town house, 50sqm back yard, large cellar. Optional leased garage. €895,000. No agents. Phone 7949 0063."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Rare to find. Four bedroom townhouse (possibility of having more). Massive garden with space for a pool + two-car garage. Once restored, will be an amazing large family home. €955,000. No agents. Phone 9897 2222."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Regretfully for sale, spacious three bedroom home with garage space. Phone 9982 6551."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Three bedroom duplex penthouse close to Tigné Point. Kitchen / breakfast, large terrace, sitting / dining. Partial views. €699,000. Phone 9947 2768."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Three bedroom seafront apartment, breathtaking sea views, optional car space. €640,000. No Agents. Phone 7928 7054. "
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Three bedroom very spacious apartment with side sea views, located just off the promenade. Ready to move into. €500,000. No agents. Phone Josienne 7979 3379."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Three double bedroom designer finished apartment, seafront, total of 181sqm, 30sqm terraces. Phone 7970 1937. "
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Townhouse ideal as a rental investment already separated and rented in two, two bedroom apartments and a studio one bedroom or office €780,000. Phone 9949 9337."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Townhouse. Four bedrooms, with garden. €650,000. Phone 9945 7028."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Two bedroom apartment one minute away from The Strand seafront. Fully furnished. €320,000. Phone 9922 4200."
"Monday, August 27, 2018","
Property For Sale
SLIEMA. Two bedrooms apartment, side sea views, semi furnished. Corner away from promenade, small block, ready to move into. €330,000. Phone 7978 8888."
"Monday, August 27, 2018","
Property For Sale
ST GEORGE' S PARK. Highly finished and furnished 180sqm apartment enjoying open views. Superb residence or investment. No agents. €485,000. Phone 7949 0063."
"Monday, August 27, 2018","
Property For Sale
ST JULIANS, Paceville. A site ideal to construct a 31 room, three star hotel. Price €2,600,000. Phone 7945 7785."
"Monday, August 27, 2018","
Property For Sale
ST JULIANS, Portomaso. A highly finished and furnished three bedroom top floor. Marina and sea view apartment. Front and back terraces. Nothing like it on the market. Car space included. No Agents. €1,590,000. No agents. Phone 7949 0063."
"Monday, August 27, 2018","
Property For Sale
ST JULIANS, Ta' Giorni. New block. On plan apartments / penthouse starting €290,000, fully finished. Phone 9945 7028."
"Monday, August 27, 2018","
Property For Sale
ST JULIANS. Brand new, 170sqm apartment, three bed, terrace, car space, sea and country views. €480,000. Phone 7909 5828."
"Monday, August 27, 2018","
Property For Sale
ST JULIANS. Fully furnished semi-detached maisonette with a five-car lock up garage. Price €650,000. Phone 7985 8239."
