Date,Property Description
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA, San Tumas area. Three bedroom, second floor, partly finished apartment minutes away from the beach. €202,000. Phone 9986 1713."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA, St Thomas Bay area. Choice of one / two / three bedroom apartments / maisonettes. Kitchen / living / dining, bathroom, ensuite. Starting €140,000, garage optional. Direct from owner 7966 0060/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. 165sqm, highly finished apartment. Large 20sqm terrace, 10m facade. €265,000. Phone 9945 7133."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. A three bedroom apartment with two bathrooms, open plan kitchen / living / dining with balcony and a back terrace. Ownership of roof. €249,500. Phone 7926 4289."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Brand new, fully finished, two double bedroom apartment situated close to seafront, consisting of open plan kitchen / dining / living leading to a large front veranda, large back terrace, finished bathroom and ensuite, washroom and served with lift. Bargain, €170,000. Phone owner 9980 5238."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Finished, corner three bedroom apartment, one-car garage. €234,000. Phone 9984 2369."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette to be sold fully finished. Brand new, with spacious open plan, two double bedrooms, bathroom, ensuite, box room, large back yard and front patio. €195,000, garage optional. Phone owner 9980 5238."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Highly finished and furnished three bedroom apartment. Fitted Fino kitchen / living, bathroom. €220,000. Phone direct from owner 7988 2976/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Penthouse, fully finished. Two bedrooms, two bathrooms, sea view. €225,000. Phone 7703 6425."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Penthouse. Three bedrooms, airspace, roof, sea view and ODZ. €400,000. Phone 7703 6425."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Seafront, three bedroom apartment to be highly finished. €450,000, including bathrooms and doors.Phone 9985 9890."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Terraced house with interconnected seven-car garage. Property is fully furnished and consists of entrance sitting, kitchen / dining / living, yard, three bathrooms, three bedrooms, large washroom and roof. Bargain, €475,000. Phone 9980 5238."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Three bedroom converted farmhouse with 620sqm garden. €1,250,000. Phone 7702 0403."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Three bedroom groundfloor maisonette and garage. €280,000. Phone 7970 5903."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonette with front patio. €280,000. Phone 7970 5903."
"Wednesday, October 3, 2018","
Property For Sale
MARSASCALA. Two / three bedroom, elevated groundfloor. Front terrace, back balcony, open plan kitchen / living / dining, bathroom and ensuite. Shell form. €170,000. Phone 9923 2819."
"Wednesday, October 3, 2018","
Property For Sale
MDINA. A three bedroom house of character. A rare opportunity to own a home in this truly historical city. €730,000. No agents. Phone Mike 9932 1039."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA, Kortin area. Bungalow detached. Three bedrooms, pool, four-car garage, basement. €1,250,000. Phone 9945 0827."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate area. Large maisonette. Three bedrooms, box room, massive living room with open views, separate kitchen which can be turned as fourth bedroom. Roof + washroom. €395,000. Phone 9900 0480."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Highly finished, 960sqm three bedroom fully detached bungalow with surrounding garden, pool, garage. €1,400,000. Phone 9987 0009."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA, Southridge (SDA). Fourth floor, finished, three bedroom 188sqm apartment with 180° views from very large terrace. €420,000. No agents. Phone Mike 9932 1039."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. 135sqm three bedroom apartment, Mellieħa Bay views. Two-car lock up garage. €435,000. Phone 7930 2133."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. 150sqm, fully finishedapartment. Three bedrooms, two bathrooms, large balcony. €250,000. Phone9944 8342."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Bargain, 160sqm, large double bedroom apartment, washroom, box room. €255,000. Phone 9997 7341."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Brand new block three bedroom apartments, starting from €205,000. Phone 7924 1895."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Furnished, spacious, three bedroom apartment ready to move in. €256,000. Phone 9985 9890."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Highly finished and built, unique, semi-detached 290sqm corner penthouse with 180° unobstructed sea and town views. Super terraces, splash pool, three bedrooms. €795,000. No agents. Phone 7949 0063."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Luxuriously finished three bedroom / three bathroom apartment, sea views. €340,000. Phone 7924 1895."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Maisonette in villa area. Sea views, use of communal pool. €360,000. Phone 9942 5303."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Plot in Santa Maria Estate. Permits and designs. €990,000. Phone 7982 2206."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Three bedroom furnished apartment, yard. Ready to move into. €240,000. Phone 9940 7275."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Tranquil and blissful, luxury three bedroom apartment. Highly recommended. €305,000. Phone 7978 1306."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Two bedroom penthouse with 43sqm terraces, including airspace. Finished, including bathrooms and doors. €279,000, one-car garage included. Phone 7720 0200."
"Wednesday, October 3, 2018","
Property For Sale
MELLIEĦA. Two double penthouse with large terraces overlooking views. €360,000. Phone 7949 3537."
"Wednesday, October 3, 2018","
Property For Sale
MĠARR. Rustic, three bedroom terraced house. Full roof, yard, optional four-car garage. €495,000. Phone 9978 7591."
"Wednesday, October 3, 2018","
Property For Sale
MONTE ROSA GARDENS, San Ġwann.Corner, semi-detached villa.Spacious layout.Three double bedrooms, ensuite, outdoor area, garage.€700,000.Phone9982 2955."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. 60sqm shop in a good central area. Has Class 4 permits. €159,000. Phone 7904 6767."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. A selection of three bedroom apartments and penthouse with front and back terraces. Total area of 180sqm. Starting from €250,000. Phone 7974 7723."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Apartments and penthouse under construction. From €178,000 for a two bedroom apartment. Phone 9944 4242."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Choice of finished, three bedroom apartments starting from €210,000. Phone 9986 0708."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Duplex, luxuriously finished and furnished apartment overlooking ODZ area. €590,000. Phone 7959 4840."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Finished apartments, maisonette, penthouse starting from €220,000. Phone 9928 8466."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Highly finished and fully furnished two bedroom apartment facing ODZ. €2600,000. Phone 9963 5344."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Large, finished three bedroom apartments with a good sized open plan. Must view. €233,000. Phone 9986 0708."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Maisonette, 216sqm. Kitchen / living / dining, three bedrooms, three bathrooms, box room, back terrace, swimming pool. €380,000, garage optional. Phone 7774 4448."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Maisonette. Open plan, three bedrooms, two bathrooms, walk-in wardrobe and a box room. €275,000. Phone 9950 8163."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. New on the market. Three bedroom, luxury finished penthouse overlooking valley views. €490,000. Phone 7949 3537."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. New, finished three bedroom apartment with big open plan and nice terrace. €235,000. Phone 7945 0155."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. One / two bedroom fully furnished apartment. Ready to move in. €160,000. Phone 7947 0510."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Partly furnished three bedroom apartment with ownership of roof and laundry area. €265,000, airspace and one-car garage also included. Phone 7974 7725."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Rare opportunity. Furnished, four bedroom apartment with large front terrace with Jacuzzi, close to all amenities. €250,000. Phone 7902 8283."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Ready built luxury apartment. Three bedrooms, four bathrooms. Being sold finished. €240,000. Phone 7708 7867."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Spacious, centrally located, two / three bedroom highly finished apartments with a large open balcony with views. Starting from €230,000. Phone 7902 8283."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Spectacular four / five bedroom house of character in a sought after area, with private pool and interconnecting garage. Phone 9929 8177."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Street level garage. €245,000. Phone 9949 8531."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Three bedroom, furnished apartment. Washroom, balconies. €249,000 FH. Phone 9921 5521."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Three bedroom, semi-furnishedapartment in a small block. €265,000. Phone 9967 0019."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Three double bedroom apartment, communal pool. Enjoys open views from back and front terraces. Phone 9984 1661."
"Wednesday, October 3, 2018","
Property For Sale
MOSTA. Two houses, plot two facades, big site. No agents. Phone 7941 1051."
"Wednesday, October 3, 2018","
Property For Sale
MQABBA. Fully furnished, ready to move into house of character. Must be seen. €475,000. Phone 9911 4999."
"Wednesday, October 3, 2018","
Property For Sale
MQABBA. Solitary, elevated maisonette with airspace. Fully air-conditioned and with solar panels. €280,000. No agents. Phone 7931 0597."
"Wednesday, October 3, 2018","
Property For Sale
MQABBA. Townhouse comprising three bedrooms, kitchen / living / dining, three bathrooms, central courtyard, roof, possibility to make garage. €270,000. Phone 7966 0060/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA CIRCUS. Two bedroom + study, two bathrooms, washroom, back yard. 115sqm, fully furnished. €220,000. Phone 7924 9464."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA. Four bedroom terraced house, garden. UCA zone, not for development. €380,000. Phone 9947 1413."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA. One bedroom, furnished apartment. Rental investment. €130,000. Phone 7921 0949."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA. One / two bedroom apartment close to the university. €160,000. Phone 7933 1499."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA. Two bedroom apartment opposite university entrance. Shell. Circa 70sqm. €155,000. Reduced for fast sale; two bedroom penthouse in Msida Circus with great views. Total 130sqm. Shell. €225,000. Phone 7974 7724."
"Wednesday, October 3, 2018","
Property For Sale
MSIDA. Two bedroom apartments sold finished, including doors / bathrooms. From €225,000. Phone 9949 8806."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Apartment. Open plan kitchen / living / dining, three bedrooms, ensuite, bathroom. €279,000. Phone 9915 0277."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Corner terraced house with two-car garage. Air-conditioned and with solar panels. €710,000. Phone 7931 0597."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Imposing and impeccably finished palazzino with three bedrooms. €750,000. Phone 9986 8012."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Lovely, fully furnished apartment. Living / dining, fully fitted kitchen, three bedrooms, bathroom, shower ensuite, study area, large back terrace with open views. €340,000. Phone 9986 8012."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. New project, 147sqm three bedroom apartment. Pre-construction price, €215,000. Phone 9945 7133."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Three bedroom, finished apartment. €235,000. Phone 9921 2005."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Three bedroom, finished maisonette. €205,000. Phone 9921 2005."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Three bedrooms, block of four, two yards. Built. €235,000. Phone 9928 7339."
"Wednesday, October 3, 2018","
Property For Sale
NAXXAR. Two bedroom penthouse, large terrace, small block. €280,000. Phone 9928 7339."
"Wednesday, October 3, 2018","
Property For Sale
PAOLA. Corner townhouse. Very bright, three bedrooms, three bathrooms, small yard, terrace. With PA permits for conversion. €220,000.Phone owner9988 5783."
"Wednesday, October 3, 2018","
Property For Sale
PAOLA. Student house New on the market. One bedroom + study apartments with large terraces, from €90,000, ideal for rental investment. Phone 7949 3537."
"Wednesday, October 3, 2018","
Property For Sale
PAOLA. Townhouse comprising three bedrooms, kitchen / living / dining, bathroom, guest toilet, yard, roof. €244,000. Phone 7943 4301/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
PEMBROKE. Semi-detached, fully furnished four bedroom villa, sea views. €955,000. Phone 9905 1113."
"Wednesday, October 3, 2018","
Property For Sale
PIETÀ. Fully furnished, very well kept two bedroom apartment. Rental investment. €215,000. Phone 7930 2133."
"Wednesday, October 3, 2018","
Property For Sale
PIETÀ. Sixth floor, one bedroom penthouse, new block close to seafront. Highly finished. Completion 2020. Act fast. €175,000 FH. Phone 7905 1578."
"Wednesday, October 3, 2018","
Property For Sale
PIETÀ. Square layout two double bedroom apartment situated in this up and coming area. Ideal rental investment with a rate of interest of 8%. €179,000. Phone 9929 8177."
"Wednesday, October 3, 2018","
Property For Sale
PIETÀ. Two bedroom, fully furnished refurbished apartment ideal for first time buyers or rental investment. €190,000. Phone 7925 2169."
"Wednesday, October 3, 2018","
Property For Sale
PORTOMASO. Excellent rental investment. One bedroom, fully furnished apartment including car space.Phone Marisa 9947 1392."
"Wednesday, October 3, 2018","
Property For Sale
PORTOMASO. High floor, furnished, three bedroom apartment with terrace onto the marina. €1,250,000. Phone Josienne 7979 3379."
"Wednesday, October 3, 2018","
Property For Sale
PORTOMASO. Three bedroom, 246sqm, fully furnished apartment overlooking the marina, and including a car space. Excellent investment. Phone Marisa 9947 1392."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. 315sqm commercial premises. Bar, nightclub, pizzeria. Passing trade. €250,000. Phone 9940 7275."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. A selection of one / two / three bedroom apartments in a quiet location behind Suncrest Hotel. Shell. Starting from €118,000 FH. Phone 7974 7724."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Apartments, fully finished, starting from €180,000, including garage. Phone 9994 8651."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Fully furnished three bedroom apartment. Fitted kitchen / living / dining, bathroom, ensuite, terrace, one-car garage. €222,600. Phone 7718 0366/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Maisonette easily converted into two bedroom with front yard. Rental investment. €101,000. Phone 7923 2369."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Modern, fully furnished two bedroom apartment, large yard. €173,000. Phone 9911 5070."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. New one bedroom apartment, sold finished (on plan). €135,000. Phone 7786 8677."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Newly built apartment approx. 128sqm. Three bedrooms, two bathrooms, including a lock-up garage. €181,000. Phone 7957 9360."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Ready to move in two bedroom apartment. Excellent rental investment. Phone 7777 0590."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Three bedroom apartment currently being finished to high specifications, communal pool. €185,000 FH. Phone 7972 8893."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Three bedroom / two bathroom fully furnished apartment. €250,000. Phone 9989 1899."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Three double bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Two bedroom apartment offered semi-finished (excluding bathrooms and internal doors). €189,000 FH. Phone 7978 1306."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Two bedroom shell form apartment for rental investment. €130,000. Phone 7982 2206."
"Wednesday, October 3, 2018","
Property For Sale
QAWRA. Two bedroom, fully furnished penthouse, two terraces and garage. €280,000. Phone 7949 9374."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Finished, new two bedroom penthouse. Kitchen / living / dining, bathroom, ensuite, lift. €201,000. Phone 7943 4301/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. First floor, three bedroom finished maisonette overlooking quaint street, with green area views, ready to move into. €260,000. Phone 7902 8283."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Fully furnished three bedroom maisonette with back yard and underlying five-car garage. €370,000. Phone 9907 1579."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Garage in new Ħandaq, fully industrial. Phone 9949 8027."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Meticulously restored townhouse,100sqm outdoor area. Pool, four large bedrooms, three ensuites, optional garage. Phone9982 2955."
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Three bedroom apartment in a very good area, with lift, fully finished including two air-conditioning units. Large open plan, two bathrooms, three bedrooms, balcony and back terrace leading to a washroom. Brand new. €188,000. Phone 7965 9777. "
"Wednesday, October 3, 2018","
Property For Sale
QORMI. Two bedroom penthouse with a squarish layout, large front terrace, finished (including bathrooms), with ownership of roof and airspace. €205,000 FH. Phone 7974 7721."
"Wednesday, October 3, 2018","
Property For Sale
QRENDI. Finished three bedroom penthouse. Kitchen / living / dining, bathroom, ensuite, front and back terrace. €286,200. Phone 7718 0366/7923 1275."
"Wednesday, October 3, 2018","
Property For Sale
QRENDI. Tastefully converted two / three bedroom house of character. 550sqm garden, pool. Garage for rent. Phone 9984 2369."
"Wednesday, October 3, 2018","
Property For Sale
QRENDI. Unconverted house of character with plans in hand to convert into a lovely home with pool and deck area. Phone 7968 0985."
"Wednesday, October 3, 2018","
Property For Sale
QRENDI / ŻEBBUĠ. Large three bedroom apartments starting from €220,000 FH. No agents. Please phone 9986 6539."
"Wednesday, October 3, 2018","
Property For Sale
RABAT, Verdala Mansions. 235sqm, furnished, three bedroom, corner, square layout apartment. Terrace, views, two-car garage. €985,000. Phone 7900 5544."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Apartments with one / two / three / four bedrooms, finished to high standard, with bathrooms and interior doors. Some with country views. Starting from €195,000. Phone 9949 3033."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Corner terraced house. Five bedrooms, two-car garage. €560,000 FH. Phone 7982 2913."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Duplex, 273sqm three bedroom penthouse facing green area. Large terrace, with pool.€580,000. Phone 7774 4448."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Last apartment remaining. Bright and airy, three bedrooms, two bathrooms. Third floor, underneath penthouse, served with lift. €275,000. Phone 7777 0590."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. New on the market. Three bedroom converted house of character being sold fully furnished. €470,000. Phone 7949 3537."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Spacious, corner terraced house with garage. €510,000, negotiable. No agents. Phone 7931 0597."
"Wednesday, October 3, 2018","
Property For Sale
RABAT. Unconverted townhouse. Huge commercial potential (restaurant / wine bar / boutique hotel). €953,000. Phone 9923 2819."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN, 10 minutes walk from Balluta Bay. 90sqm two bedroom apartment ready to move into. 30sqm roof, views,washroom. Natural light, very spacious. €202,000. Phone 9988 4893."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Large, highly finished, three bedroom apartment, distant sea views. €250,000. Phone 7933 1499."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. New block of only four, two bedroom units to be highly finished. Starting €193,000. Phone 7977 7575."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. New, centrally located, highly finished penthouse. Three bedrooms, two bathrooms. Perfect for rental investment. €340,000 FH. Phone 7706 0394."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Squarish and highly finished, third floor, two bedroom apartment. €195,000. Phone 9963 5344."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Three bedroom furnished apartment with yard. €260,000. Phone 7942 2408."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Three bedroom maisonette, full airspace and roof garden. €430,000. Phone 9921 5521."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Three bedroom, fifth floor, 132sqm apartment. Three balconies. Finished, excluding bathrooms and internal doors. Ideal family home or rental investment. €245,000. Phone 9945 0582."
"Wednesday, October 3, 2018","
Property For Sale
SAN ĠWANN. Two double bedroom, modern furnished apartment enjoying country views. €250,000, including garage. Phone 7972 8893."
"Wednesday, October 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Beautiful two bedroom apartment in the church square. Ready to move into. €395,000. Phone 9949 8806."
"Wednesday, October 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Bungalow built on a plot of 60sqm. €1,290,000. Phone 7975 9017."
"Wednesday, October 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Second floor apartment, 40sqm. Kitchen / living / dining, three bedrooms, two ensuites, bathroom, washroom, front terrace. €350,000. Phone 7774 4448."
"Wednesday, October 3, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa. Three bedrooms, two bathrooms, kitchen, living, six-car garage. Reduced to €850,000. No agents. Phone 7949 9583."
"Wednesday, October 3, 2018","
Property For Sale
SANTA MARIA ESTATE. Plots for fully and semi-detached bungalows on .11ha (tumolo) of land. Price on request. Phone Dylan 9949 8243."
"Wednesday, October 3, 2018","
Property For Sale
SENGLEA (L-Isla). Duplex maisonette with vintage and antique furniture. Ideal for first time buyers or for rental investment. €210,000. Phone 9944 6925."
"Wednesday, October 3, 2018","
Property For Sale
SENGLEA. Price reduced. Duplex maisonette on the bastions. Super bright 70sqm property with unobstructed harbour views. €185,000. Phone 9926 3750."
"Wednesday, October 3, 2018","
Property For Sale
SENGLEA. Unconverted one bedroom townhouse. Rental investment. €110,000. Phone7906 2949."
"Wednesday, October 3, 2018","
Property For Sale
SIĠĠIEWI. €175,000. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated, with interconnecting garages. No commissions involved. Phone owner direct 9908 1000 or e-mail us on property@acgroupmalta.com"
"Wednesday, October 3, 2018","
Property For Sale
SIĠĠIEWI. Apartment. Open plan kitchen / living / dining, two bedrooms, ensuite, bathroom. €175,000. Phone 9915 0277."
"Wednesday, October 3, 2018","
Property For Sale
SIĠĠIEWI. Convertedby artist. Three / four bedroom house of character. Extraordinary place. 130sqm of lush green garden. Phone 9978 7591."
"Wednesday, October 3, 2018","
Property For Sale
SIĠĠIEWI. House of character, converted. Three bedrooms, two terraces and courtyard. €520,000. Phone 7982 2913."
"Wednesday, October 3, 2018","
Property For Sale
SITES FOR SALE and wanted sites for sale. Any location. Phone 7975 9017."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Arturo Mercieca Street). Sea views, three bedroom apartment. €530,000. Phone 9984 2645."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Dingli Street). Three bedroom apartment. Can be made into four. Great holiday home / rental. Phone 9978 7591."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Karm Psaila Street). Sea views, three bedroom apartment. €595,000. Phone 9984 2645."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Locker Street), Qui-si-Sana area. Three bedroom apartment off the seafront. €595,000. Phone 9984 2645."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Tower Road). Newly refurbished all in marble, seventh floor, four double bedroom (all ensuite), with a car space. Guide price €965,000-€995,000. Phone Lourdes 9909 1000."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA (Tower Road). Seafront, three bedroom apartment. Priced to sell, €640,000. Phone 9981 1981."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA, Capua. Three bedroom bright apartment, five minutes away from promenade. Terraces. €445,000. Phone 7930 2133."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA, San Girgor church area. A stone' s throw away to the seaside and promenade. A finished three bedroom townhouse enjoying a superb layout and typical features. A must see. €590,000. No agents. Phone 7949 0063."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. 200sqm, three double bedroom, fully furnished, sixth floor, spacious, seafront apartment.Terrace,garage.Phone9982 2955."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. A brand new three bedroom apartment just off Tower Road, with side sea views. Fantastic location. €590,000, garage optional. Phone 7949 9137."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Amazing rental investment opportunity. Four bedroom apartment. €600,000. Phone 9963 5344."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Apartment, 170sqm, close to The Strand. Possibility to split into two units. Phone 7942 1340."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Bright converted townhouse just off the promenade. Separate sitting, dining, kitchen, toilet, three bedrooms, two bathrooms and roof. Enjoys back yard, well and basement. An authentic Maltese townhouse just a minute from the sea. €590,000. No agents please. Phone 7922 5472."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Double fronted converted townhouse with swimming pool, interconnected garage, with permits for two more floors. €1,400,000. Phone 9942 3070."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Duplex, fully finished penthouse in Rudolph Street, with big terrace and sea view. €650,000. Phone 9994 8651."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Finished apartment walking distance to seafront. Three bedrooms, open plan living. €295,000. Phone 7949 7440."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Fully furnished, convertedgroundfloorone bedroom maisonette withyard, double glazed apertures andfully air-conditioned. €250,000. No agents. Phone James 9949 3147."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Furnished and expertly converted to high standard, threebedroom townhouse in one of the best areas. €1,075,000. No agents. Phone James 9949 3147."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Guesthouse finished to the highest standards, with flagstone floors and original period features. This going concern offers the opportunity to own the property in its entirety and take over an existing rental contract with guaranteed monthly earnings. Perfectly located just meters away from the seafront. €1,275,000. Phone 9897 2222."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Hard to come by is this very spacious, approx. 160sqm, three bedroom apartment on one of the best streets in Sliema. €700,000, included is an interconnecting car space. Phone John 7970 1188."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Large, bright, fourth floor three bedroom apartment in a quiet residential area, served with lift from street level. Guide price €375,000-€395,000. Phone Lourdes 9909 1000."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Large, finished / furnished, 165sqm three bedroom apartment, prime location. Terraces, side sea views, car space. €530,000. Phone 9942 4767."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Large, three bedroom apartment ready to move into, located on one of the best streets in Sliema. Super investment. €375,000. Phone 7900 6967."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Large, three bedroom, older style apartment in Dingli Street, enjoying plenty of space and a large back terrace. €699,000 FH, including car space. No agents. Phone 9897 2222."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Massive apartment with sea views, large living / kitchen / dining, three double bedrooms. €700,000, car space included. Phone 9987 0009."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. New, furnished, three bedroom 155sqm apartment, feet away to Tower Road. Side sea views. Front, back terraces, car space. €530,000. Phone 9947 6945."
"Wednesday, October 3, 2018","
Property For Sale
SLIEMA. Older three bedroom apartment just a few minutes from the seafront. €352,000. Phone 9942 5303."
