Date,Property Description
"Monday, May 28, 2018","
Property For Sale
MANIKATA. 190sqm three bedroom apartment on plan. €230,000, garage optional. No agents please.Phone Alex 7991 1918."
"Monday, May 28, 2018","
Property For Sale
MANIKATA. Semi-detached villa finished with pool. Can be sold shell form. Phone 7949 7440."
"Monday, May 28, 2018","
Property For Sale
MANIKATA. Three bedroom, fully finished apartment opposite ODZ. €275,000. Phone 7982 2206."
"Monday, May 28, 2018","
Property For Sale
MARSA. Plot on two roads, on circa 210sqm, with potential for warehouse, showroom and offices. €325,500. Phone 9947 2768."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA, close to St Thomas Bay area. Two bedroom penthouse finished to the latest detail. €250,000. Phone 9902 0929."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA, close to St Thomas Bay. A large, 140sqm, fourth floor apartment with large terraces, finished (including bathrooms and doors). €205,000. Phone 9945 7133."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA, St Thomas Bay area. New on the market. Two double bedroom apartment in a small block, part of roof. €149,000. Phone 9948 7331."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. A spacious, three bedroom, furnished maisonette including garage. €280,000. Phone 7986 0616."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Duplex maisonette, finished. Two / three bedrooms, kitchen / living / dining, front and back terraces, two bathrooms, own roof with airspace. €191,000. Phone 7943 4301/7923 1275."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Elevated three bedroom maisonette close to St Thomas Bay, with back yard. €255,000, one-car garage included. Phone 9948 7331."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Farmhouse on .13ha (tumolo) of land. Permits for pool. €1,200,000. Phone 7993 6413."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Finished two bedroom apartment. Open plan, kitchen / living / dining, two bathrooms, terrace. €150,000. Phone 7966 0060/7923 1275."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette with two large bedrooms and a nice front yard. €170,000. Phone9975 4354."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Ideal as a summer residence or for first time buyers, two bedroom, fully finished apartment with a spacious front balcony / terrace. €160,000. Phone 9902 0929."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Large, highly finished three bedroom apartment. €190,000. Phone 9917 0000."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment close to the sea. €255,000. Phone 7970 5903."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment with large front terrace with views. €215,000. Phone 9946 7721."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment with yard and bathrooms. €282,000. Phone 7904 4543."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment with yard and bathrooms. €282,000. Phone 7702 0403."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonettenear the sea. Exceptional standard. €319,000. Phone5903."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Three double bedrooms, 70sqm, open plan. Fully furnished. €245,000. Phone 7703 6425."
"Monday, May 28, 2018","
Property For Sale
MARSASCALA. Unique farmhouse with four bedrooms, three bathrooms, kitchen / living / dining, garden and pool area with garage and drive-in. €2,428,000. Phone 7966 0060/7923 1275."
"Monday, May 28, 2018","
Property For Sale
MARSAXLOKK. Large three bedroom apartment, quiet area. €185,000. Phone 9917 0000."
"Monday, May 28, 2018","
Property For Sale
MDINA. Direct from owner. Unconverted 500-year-old house in a quiet area. Has 11 rooms leading to or overlooking a central courtyard. Ideally to be converted into a cafeteria / restaurant or a spacious private residence. Own roof. €850,000 FH, negotiable. Phone 7958 4666 or 7924 5632."
"Monday, May 28, 2018","
Property For Sale
MDINA. House of character. Threebedroomsuites, one self-containedflatlet, roof, well. €890,000. Phone 9921 5521.{m_4713920390881726126_m_6880788660295102MELLIEĦA, Kortin area. Semi-detached, first floor three bedroom maisonette, built and finished. Part ownership of roof, washroom. €355,000, three-car garage optional. Phone 9993 9956."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA, Popeye Village. Superior sea views apartment. Two spacious double bedrooms, two bathrooms, large terrace. On two streets. €375,000, garage optional. Phone 9942 7372."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. 2,000sqm bungalow. Three bedrooms, pool, garden, garage. €1,250,000. Phone 9945 0827."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow with flatlet, large pool and garden with mature trees. €1,200,000. No agents. Phone 9956 6045."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Four plots 4,000sqm, on two roads. Price on request. No agents. Phone 9945 0827."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Brand new, semi-detached, three bedroom maisonette, total area 175sqm. €350,000. Phone Joseph 9949 0326."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Detached bungalow with basement, pool, four-car garage. €1,250,000. Phone 7902 1955."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Extraordinarily finished four bedroom villa with pool, jacuzzi, waterfall and all the extras. Underfloor heating, PV and solar panels, two-car garage and driveway, grand fireplace, games room, two living rooms, and five bathrooms. Exclusively at a bargain price. Phone 9897 2222."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Finished three bedroom apartment, small block of four. Lift, terrace, views. €185,000. Phone owner 9928 7339."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Large, 180sqm, squarish apartment enjoying sea / country views, open plan with a terrace, washroom / box room, three bedrooms, ensuite / walk-in wardrobe. €250,000. Garage available. Phone 9996 3443."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Large, fully furnished three bedroom apartment ready to move into. €280,000. No agents. Phone 7931 0597."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Large, highly finished three bedroom penthouse with entire roof. Only €319,000, garage included. Phone 9945 6442."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Maisonette comprising kitchen / living / dining area, three bedrooms, (main with ensuite), main bathroom, and back terrace. €325,000 FH, garage included in price. Phone 7974 7737."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Maisonette. Three bedroom, views of Santa Maria Estate. €350,000. Phone 9911 5070."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. New on the market. Modernised detached bungalow situated in Santa Maria Estate, built on solid rock.Only €1,250,000, including pool and four-car garage. Phone9945 6442."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Penthouse. Two bedrooms, amazing views, front terrace, airspace. €250,000. Phone owner 9928 7339."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Semi-detached villa. Open plan kitchen / dining, living with unobstructed valley views, terrace, spare toilet, utility room, three bedrooms, bathroom / ensuite, washroom, interconnecting full basement 12-car garage. €522,000. Phone 9988 4893."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Terraced house built on 260sqm, situated in a good area. Four bedrooms, three floors, one-car interconnected, garden. €410,000. Phone 9988 4893."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Terraced house on a quite street and extremely well kept. Four double bedrooms, washroom and garage. €515,000. Phone 7972 8893."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment with open sea views. €245,000. Phone 7777 0590."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment, direct sea views. Shell form, with lift. €154,000. Phone 9928 2740."
"Monday, May 28, 2018","
Property For Sale
MELLIEĦA. Very large, highly finished, three bedroom apartment. 190sqm internally and 20sqm externally. Use of communal pool. €535,000. Highly recommended. Phone 9994 5919."
"Monday, May 28, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse. 140sqm internally, 60sqm externally. 180° unobstructed valley view. €375,000. Phone 9997 7341."
"Monday, May 28, 2018","
Property For Sale
MĠARR, opposite ODZ area. Three bedroom apartment, spacious layout. €200,000. Phone 7982 2206."
"Monday, May 28, 2018","
Property For Sale
MĠARR, outskirts. 370sqm plot with permit to construct a house on two floors. €695,000. Phone 9945 0827."
"Monday, May 28, 2018","
Property For Sale
MĠARR. 125sqm, finished apartment. Ensuite, balcony. €210,000. Phone 9942 2256."
"Monday, May 28, 2018","
Property For Sale
MĠARR. 171sqm new apartment, built. Two large terraces, fully finished, doors and bathrooms, washroom. €255,000. Phone 9942 4194."
"Monday, May 28, 2018","
Property For Sale
MĠARR. Finished / fully furnished apartment with country views. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front balcony. €275,000. Phone 7904 0295."
"Monday, May 28, 2018","
Property For Sale
MĠARR. New, two bedroom apartments. Kitchen / living / dining room with a front balcony with distant views, ensuite / bathroom, lift. To be sold finished. Garage available. €190,000. Phone 9945 0277."
"Monday, May 28, 2018","
Property For Sale
MĠARR. Semi-converted house of character with pool, three bedrooms, garage, garden, incredible sea and country views. €890,000. Phone 9942 7372."
"Monday, May 28, 2018","
Property For Sale
MĠARR. Three bedroom apartment facing ODZ. 19sqm externally. €195,000. Phone 7953 3254."
"Monday, May 28, 2018","
Property For Sale
MĠARR. Three bedroom apartment with two-car garage. €351,000. Phone 7709 2212."
"Monday, May 28, 2018","
Property For Sale
MOSTA, close to church. On plan, two bedroom apartment. €150,000. Phone 9949 8531."
"Monday, May 28, 2018","
Property For Sale
MOSTA. 215sqm maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, washroom, front patio, back yard. €300,000, garage optional. Phone 7774 4448."
"Monday, May 28, 2018","
Property For Sale
MOSTA. 816sqm of land withpermits for a fully detached villa. €650,000. Phone 9942 2782."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Choice of two or three bedroom finished apartments, maisonettes, and penthouse under construction. Starting from €220,000. Phone 9928 8466."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Corner, one bedroom studio penthouse with surrounding terrace. Phone 9926 4468."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Double fronted townhouse with large back garden. Needs renovating. Phone 9926 4468."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Duplex, 210sqm penthouse with airspace, garage. Phone 7943 1149."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Furnished three bedroom maisonette with roof terrace and a garage. Phone 7928 5667."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Furnished, three bedroom apartment with lift, in a small block. €250,000. Phone 7970 1900."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Large maisonette with three double bedrooms and full ownership of roof. Phone 9920 0968."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Large three bedroom maisonette. Large terrace, pool, large garage. Phone 7928 5667."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Large, three double bedroom, 256sqm penthouse finished to high standards. €499,000. Phone 9982 8919."
"Monday, May 28, 2018","
Property For Sale
MOSTA. New apartments on plan, starting from €220,000. Phone 7989 0362/7929 4648."
"Monday, May 28, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage and storage. €105,000. Phone 7949 3537."
"Monday, May 28, 2018","
Property For Sale
MOSTA. New three bedroom maisonette, own door, 150sqm approximately. €270,000. Phone 7945 0155."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Partly finished, three bedroom maisonette with optional garage. €320,000. Phone 7974 7720."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Rare to come by. Over 820sqm double fronted palazzino boasting a magnificent mature garden of over 500sqm, interconnecting six-car lock-up garage. Needs refurbishing. No agents. Phone 7949 0063."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Selection of three bedroom apartments in a prime area. €178,000. Phone 7949 3537."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Terraced house consisting of three bedrooms, sitting / dining room, bathroom, kitchen / living area, back yard, and two-car garage. €515,000 FH. Phone 7974 7738."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Terraced house. Large semi-basement garage, sitting / dining room, fitted kitchen, three double bedrooms, back yard. €532,000. Phone 7901 5000."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Three bedroom apartment to be sold finished. €195,000. Phone 9911 9238."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Three bedroom fully furnished apartment. Phone 7946 3278."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Three bedroom penthouse in a block of only four units close to all amenities. €270,000. Phone 7945 0155."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Three double bedroom, third floor, small block, 152sqm, with21sqm terrace. Phone 7945 0155."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Two bedroom apartment with lift, kitchen / living / dining, two bathrooms and balcony. €175,000. Phone 7943 4301/7923 1275."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Two, ready built three bedroom apartments. Kitchen / living / dining, bathroom, ensuite, lift. Starting from €200,000. Phone 9986 0708."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Unconverted, 340sqm farmhouse.€525,000. Phone 9942 2782."
"Monday, May 28, 2018","
Property For Sale
MOSTA. Wide fronted, two bedroom semi-finished apartment. €150,000. Phone 9940 7275."
"Monday, May 28, 2018","
Property For Sale
MQABBA. Agricultural land ideal for recreational purposes, with water reservoir. €170,000. Phone 7968 0985."
"Monday, May 28, 2018","
Property For Sale
MQABBA. Three bedroom apartment with two bathrooms, fully furnished kitchen with appliances, and furnished living room. €290,000. Phone 7720 8122."
"Monday, May 28, 2018","
Property For Sale
MQABBA. Two bedroom townhouse. Great character and location. Perfect project for first time buyers. €170,000. No agents. Phone 9945 7376."
"Monday, May 28, 2018","
Property For Sale
MQABBA. Two bedroom, modern, furnished penthouse with huge outdoor space, opposite green area. Phone 9989 1899."
"Monday, May 28, 2018","
Property For Sale
MQABBA. Unconverted house of character with large garden. €450,000. Phone 9921 2005."
"Monday, May 28, 2018","
Property For Sale
MRIEĦEL. Furnished three bedroom groundfloor apartment with outdoor space. €240,000. Phone 9928 8466."
"Monday, May 28, 2018","
Property For Sale
MSIDA, Msida Circus. Corner, two bedroom apartment flooded with natural light. Two large balconies. €160,000. Phone 9922 4200."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Block of five units and a street level shop. €480,000. Phone 7777 2982."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Four bedroom terraced house. 210sqm garden, kitchen, sitting / dining, two living areas. UCA area (not for developing). €380,000. Phone 9947 1413."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Fully furnished three bedroom apartment. €260,000. Phone 7942 1340."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Ready built and being finished, close to marina. Four x two bedroom apartments. Kitchen / living / dining and balcony. Sold finished, including doors and bathrooms. From €175,000. Phone 9949 8806."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Selection of one bedroom-plus-study apartments close to Busy Bee, being sold in shell form. €157,000. Phone 9999 6699."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Three bedroom highly finished apartment. €250,000. Phone 7942 2408."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Three bedroom, ready built and finished, third floor apartment. Two bathrooms and washroom. €215,000. No agents. Phone 7928 7054."
"Monday, May 28, 2018","
Property For Sale
MSIDA. Townhouse ideal as six bedroom plus hostel, 200sqm garden with space for pool. Airspace included. €380,000. Phone 7978 8888."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. 140sqm three bedroom apartment in a prime area, sold luxury finished. €230,000. Phone 7990 0738."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. 220sqm,spacious,second floor, fully furnished, four bedroom apartment. €245,000. Phone 9993 6727."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Converted house of character. Hall, fitted kitchen / breakfast, dining room overlooking a good sized courtyard, living, three bedrooms, washroom, own roof. €365,000, garage optional. Phone 7904 0295."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Corner two bedroom apartment, small block. Open plan, two balconies. €215,000. Phone 7774 4448."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Fully finished,largethree bedroom apartment. €245,000. Phone 9911 9238."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Furnished apartment. Open plan with a front balcony, two bedrooms, ensuite / bathroom. High rental potential. €220,000. Phone 9996 3443."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. House of character. Hall, kitchen, dining room, living room, study, five bedrooms, three bathrooms, enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca7942 9711."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Modern three bedroom townhouse with washroom and good sized terrace.€360,000. Phone 7970 1188."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Ready furnishedtwo bedroom apartment forming part of small block. €225,000. Phone7930 2133."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Second floor, 138sqm apartment finished to high standards. €230,000. Phone 7930 2133."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Semi-detached villa. Three double bedrooms, kitchen / living / dining leading to a yard with space for pool, two bathrooms, one-car garage. €530,000. Phone 7718 0366/7923 1275."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Sensationally designed and finished, three bedroom fully converted townhouse. Simply beautiful. €750,000. No agents. Phone Mike 9932 1039."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Terraced house. Three bedrooms, large lounge / living, study, kitchen / dining, roof, garage. Quiet area. €500,000. Phone 9947 6945."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Three bedroom apartment finished by April 2019. €245,000. Phone 7777 2982."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Three bedroom apartment, finished (excluding bathrooms and doors). €250,000. Phone 9921 2005."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Three bedroom apartment, ready built. €230,000. Phone 7942 2408."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Three bedroom apartment,new and finished, with garage. Phone 9945 0385."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Three bedroom penthouse. Open plan kitchen, living and dining area, ensuite facilities, large front terrace. Phone 9949 2972."
"Monday, May 28, 2018","
Property For Sale
NAXXAR. Two bedroom fully furnished apartment. €220,000. Phone 9921 2005."
"Monday, May 28, 2018","
Property For Sale
PAOLA. First floor maisonette with own roof. €120,000. Phone 9946 7721."
"Monday, May 28, 2018","
Property For Sale
PAOLA. Large, well kept maisonette with five-car interconnected garage. €310,000. Phone 7968 0985."
"Monday, May 28, 2018","
Property For Sale
PAOLA. Townhouse. Patterned tiles, yard, limestone staircases, own roof. €199,500. Phone 9964 4224."
"Monday, May 28, 2018","
Property For Sale
PEMBROKE. Rare to come by terraced house. Three bedrooms, large washroom split as billiard / games room, full roof, full semi-basement for six-cars or flatlet. €810,000. Phone 9900 0480."
"Monday, May 28, 2018","
Property For Sale
PEMBROKE. Second floor, luxurious apartments comprising nine bedrooms and nine bathrooms, covering an area of 883sqm. €3,550,000. Phone 7905 1578."
"Monday, May 28, 2018","
Property For Sale
PENDERGARDENS, St Julians. Three bedroom, 168sqm, furnished apartment. €470,000. Phone 9930 2073."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. 100sqm apartment. Two bedrooms, two bathrooms, offered finished (excluding bathroom, internal doors).€151,000. Phone 7930 1088."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. A selection of spacious two bedroom apartments ideal as rental investments, with a return on investment of 7%. €147,700. Phone 9929 8177."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, third floor apartment served with lift, having three bedrooms, car space, and beautiful marina views. €270,000. Phone 7974 7723/2339 2452."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen / living / dining, bathroom, three bedrooms. €185,000. Phone 9915 0277."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. One bedroomunconvertedmaisonette with yard.€135,000. Phone 9942 2782."
"Monday, May 28, 2018","
Property For Sale
PIETÀ. Two bedroom apartments with side sea views. Fully finished. Preconstruction prices, from €180,000. Ideal rental investment. Phone owners 9949 4674/7949 8872."
"Monday, May 28, 2018","
Property For Sale
QAWRA, aquarium area. Penthouse. Two bedrooms, furnished, large terrace. €235,000. Phone 9911 5070."
"Monday, May 28, 2018","
Property For Sale
QAWRA, Bellavista area. Fully furnished, three bedroom / two bathroom apartment. €295,000. Phone 9989 1899."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Brand new, groundfloor three bedroom maisonette. €212,000. Phone 9905 1113."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Fully finished two bedroom apartment with study. €165,000. Phone 7786 8677."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Furnished three bedroom apartment. Kitchen / living / dining, two bathrooms, terrace. €223,000, garage included in price. Phone 7966 0060/7923 1275."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Huge, three bedroom furnished apartment, use of roof. €150,000. Phone 9940 7275."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Large, top floor apartment withthreebedrooms, two bathroomsand third ownership of roof.€149,000. Phone 9921 0503."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terraces. €148,000. Phone 7957 9360."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Luxury furnished penthouse with airspace ready to build another floor. Nice open plan, two double bedrooms, 40sqm front terrace and back balcony. €280,000, optional garages available. Phone 9900 0480."
"Monday, May 28, 2018","
Property For Sale
QAWRA. New on the market. Two bedroom fully furnished apartment ready to move into. From €190,000. Phone 7949 3537."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Ready to move into, furnished two bedroom apartment, lift, close to all amenities. €145,000. Phone 9993 9956."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Recently built, three bedroom, furnished lovely apartment with garage. €250,000. Phone 7972 8893."
"Monday, May 28, 2018","
Property For Sale
QAWRA. Three bedroom, fully furnished apartment with lift. Excellent condition. Only €180,000, garage optional. Phone 9945 6442."
"Monday, May 28, 2018","
Property For Sale
QORMI. Large, finished apartment with three bedrooms, large open plan, study and two terraces. €215,000. Phone 9945 3678."
"Monday, May 28, 2018","
Property For Sale
QORMI. Three bedroom farmhouse. Price on request. 1% sensar. Phone or SMS 9906 6093."
"Monday, May 28, 2018","
Property For Sale
QORMI. Three bedroom new penthouse with open plan, airspace and terrace. €245,000. Phone 9945 3678."
"Monday, May 28, 2018","
Property For Sale
QORMI. Unconverted house of character with permits to convert into four bedrooms, three bathrooms, swimming pool and outside area. €230,000. Phone 9948 7331."
"Monday, May 28, 2018","
Property For Sale
QORMI. Well kept terraced house, plot size 57.60 x 7.20m (96 x 24ft). €405,000. Phone 9945 3678."
"Monday, May 28, 2018","
Property For Sale
QRENDI. House of character. Central courtyard, retaining corbels (kileb), slabs (xorok), niche. €372,000. Phone 9964 4224."
"Monday, May 28, 2018","
Property For Sale
QRENDI. Townhouse,permits in hand.Open plan kitchen / living / dining,large garage, two bedrooms, three bathrooms, garden, pool. €250,000. Phone 7701 8977."
"Monday, May 28, 2018","
Property For Sale
RABAT. .25ha (two tumoli) of land. Well connected, with views. €75,000. No agents. Phone Dylan 9949 8243."
"Monday, May 28, 2018","
Property For Sale
RABAT. An extremely large luxury apartment facing green area. €346,000. Phone 7986 0616."
"Monday, May 28, 2018","
Property For Sale
RABAT. Apartments. Two, three or four bedrooms, fully finished. With views or without. Starting from €150,000. Phone 9949 3033."
"Monday, May 28, 2018","
Property For Sale
RABAT. Finished three bedroom townhouse. Kitchen / living / dining, garden and space for pool, two bathrooms, terrace, own roof with airspace. €424,000. Phone 7966 0060/7923 1275."
"Monday, May 28, 2018","
Property For Sale
RABAT. Terraced house with three bedrooms, bathroom, lounge, dining area, internal yard, and kitchen. €478,000. Phone 7974 7728."
"Monday, May 28, 2018","
Property For Sale
RABAT. Townhouse in a quiet area, comprising two / three bedrooms, separate living and dining and also an underlying cellar and a yard. €520,000. No agents. Phone 9945 2166."
"Monday, May 28, 2018","
Property For Sale
SALINA. Groundfloormaisonette, furnished. Squarish layout, two bedrooms, ensuite, bathroom, kitchen / dining / living, internal yard, roof, front terrace. €210,000. Phone 7941 3863."
"Monday, May 28, 2018","
Property For Sale
SALINA. Groundfloor, finished / furnished three bedroom apartment enjoying country views. Squarish layout, use of roof, lift. €195,000. Phone 9993 9956."
"Monday, May 28, 2018","
Property For Sale
SAN ĠWANN, The Village. New block of apartments, 200sqm plus, with views and garden / pool facilities. Starting from €375,000. No agents. Phone Dylan 9949 8243."
"Monday, May 28, 2018","
Property For Sale
SAN ĠWANN. Highly designed three double bedroom apartments. Large 145sqm terrace, option to split into two units. Phone 9945 1505."
"Monday, May 28, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment. €195,000. Phone 7906 2949."
"Monday, May 28, 2018","
Property For Sale
SAN ĠWANN. Two bedroom apartment sold fullyfinished. €185,000. Phone 9911 9238."
"Monday, May 28, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Fully detached, 400sqm house of character. Fantastic layout, with three double bedrooms and space for pool. €975,000. Phone 9940 4303."
"Monday, May 28, 2018","
Property For Sale
SENGLEA (L-Isla). Semi-converted, two bedroom townhouse. Cellar approximately 15sqm, study, kitchen, bathroom, washroom on roof, airspace. €170,000. Phone 9900 7002."
"Monday, May 28, 2018","
Property For Sale
SENGLEA. Three bedroom seafront townhouse overlooking the Vittoriosa marina and Fort St Angelo. €600,000. Phone 9975 4354."
"Monday, May 28, 2018","
Property For Sale
SENGLEA. Three bedroom third floor apartment with stunning harbour views and shared roof. €180,000. Phone 9937 3635."
"Monday, May 28, 2018","
Property For Sale
SENGLEA. Wide fronted, fully furnished house of character. Three bedrooms, two bathrooms, one toilet room, large cellar, 51sqm roof terrace with side sea views. €350,000. Phone 9983 7387."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. 165sqm, corner, highly finished apartment including bathrooms, internal doors. Unobstructed country views. €240,000. Phone 9967 0016."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. 2.5ha (20 tumoli) of agricultural land at €1,200,000 or €65,000 per tumolo. Price negotiable. Phone 9902 3184."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated, with interconnecting garages. €175,000. No commissions involved. Phone owner direct 9908 1000 or e-mail us on [email protected]"
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Converted house of character. Living / dining / kitchen, three bedrooms, one bathroom, well, own roof with airspace. €360,500. Phone 7966 0060/7923 1275."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Finished three bedroom maisonette. Kitchen / living / dining, two bathrooms and internal yard. €175,000. Phone 7718 0366/7923 1275."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Fully finished three bedroom apartment. €210,000. Phone agent 7907 9415."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Maisonette measuring 187.38sqm. Open plan kitchen / living / dining, three bedrooms, two ensuites, main bathroom. €315,000. Phone 9915 0277."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Penthouse measuring 178.31sqm. Open plan kitchen / living / dining, three bedrooms, ensuite, main bathroom. €330,000. Phone 9915 0277."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Rare opportunity. Luxury, 205sqm, three apartments and penthouse. Four bedrooms, with big washroom. Shell form or finished. Save money, buy on plan. Phone owner 9975 7740."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Site circa 0.22ha (two tumoli). Partly could be built. Phone 2145 3742 or 9944 6627."
"Monday, May 28, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom semi-finished apartment. €175,000. Phone 7946 3278."
