Date,Property Description
"Monday, January 22, 2018","
Property For Sale
KALKARA. Large finished modern ground floor maisonette with entrance spacious open plan kitchen/ living, two double bedrooms, bathroom, ensuit, internal yard and large back yard. €170,000. Phone owner 9980 5238."
"Monday, January 22, 2018","
Property For Sale
KALKARA. Penthouse with unobstructed harbour views and pool. €700,000. Phone 7993 6413."
"Monday, January 22, 2018","
Property For Sale
KAPPARA. Four bedroom semi-detached villa with valley views. €1,150,000. Phone 9984 1661."
"Monday, January 22, 2018","
Property For Sale
KAPPARA. Rare to come by. Two plots on 400sqm each for semi-detached villas with pool. Tranquil location. No agents. Phone 7949 0063."
"Monday, January 22, 2018","
Property For Sale
KAPPARA. Semi-detached maisonette with a 180sqm garden. €490,000. Phone 9981 1557. "
"Monday, January 22, 2018","
Property For Sale
KAPPARA. Terraced house excellent area / condition. Open plan kitchen / breakfast, guest toilet/ shower spacious backyard, three bedrooms, study, washroom, garage. €455,000. Freehold. Phone 7748 5858 sensar."
"Monday, January 22, 2018","
Property For Sale
KIRKOP. Designer finished, converted 4 bedroom House of Character with pool. €640,000. Phone 7986 0616."
"Monday, January 22, 2018","
Property For Sale
LIJA. Double fronted town house with two car garage and a 350sqm of garden. Price on request. No agents. Phone Dylan 9949 8243"
"Monday, January 22, 2018","
Property For Sale
LIJA. Ready built, three bedrooms apartment in a sought after area of Lija with large front balcony enjoying views. €290,000. Phone 7959 4840."
"Monday, January 22, 2018","
Property For Sale
LIJA. Three bedroom maisonette, front yard, finished. €320,000. Phone 7930 5899."
"Monday, January 22, 2018","
Property For Sale
LIJA. Townhouse in the village core with large garden, central courtyard, cellar. €1,200,000. Phone 9970 0300. "
"Monday, January 22, 2018","
Property For Sale
LOOKING FOR PROPERTY? Send an email to [email protected] or phone on 7907 1498 if you want to find your suitable home/ apartment in Gozo."
"Monday, January 22, 2018","
Property For Sale
LUQA. Converted four bedrooms, house of character, spacious courtyard €385,000. Phone 7986 0616."
"Monday, January 22, 2018","
Property For Sale
LUQA. Large three bedroom apartments measuring 150sqm in shell form. €160,000. Phone 7904 4543."
"Monday, January 22, 2018","
Property For Sale
LUQA. New ground floor apartment in a small block of only two apartments, ready to move into with gypsum soffit ceilings, new fitted kitchen with all appliances and highly finished bathrooms. Large open plan, three double bedrooms, two bathrooms, washroom and terrace adjacent to the living area. €178,000. {_Hlk503266548{_Hlk503266548MADLIENA, village. Beautiful, 234sqm penthouse. Large terrace with sea / country views and two-car lock-up garage. €995,000. Phone 9942 4767."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. 560sqm, semi-detached, well maintained, three-bedroom bungalow. Pool/ deck area, mature garden, inter-connecting garage. Phone9982 2955."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Beautiful three bedroom apartment with fantastic views, garage. No Agents. Phone 7933 4118."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Corner three bedroom apartment with views, car space and large terrace. Phone 9926 4468."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Ground floor apartment on 255sqm with spectacular open country and sea views including interconnecting two car spaces. Lovely family home or excellent rental investment. €525,000. Negotiable. No agents. Phone 9984 8380."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Modern finished three bedroom penthouse which benefits from a 45sqm terrace. Optional garage. €495,000. Phone 9948 7331."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. One of a kind penthouse three bedrooms set on over 160sqm, with breath taking views. Phone 7959 4840."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Penthouse comprising of an open plan kitchen/ living/ dining, guest toilet, bathroom and three double bedrooms. A lock two car garage is included. €995,000. Phone 9946 2959."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Rare bungalow. Phone 7709 2212."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Semi-detached furnished villa with a pool, circa 525sqm. €1,590,000. Phone 9970 0300."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Semi-detached villa 600sqm. €1,600,000 Phone 7930 6255."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Semi-detached villa with unobstructed views. €1,700,000. Phone 7949 3537."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Three car lock up garage, semi-basement level. €37,500. Phone 9942 1211."
"Monday, January 22, 2018","
Property For Sale
MADLIENA. Top floor three bedrooms apartment with large terrace. €485,000. Phone 7959 4840."
"Monday, January 22, 2018","
Property For Sale
MANIKATA. Three bedrooms terraced house enjoying country and sea views. Two car garage included. €575,000. Phone 9981 1981."
"Monday, January 22, 2018","
Property For Sale
MARSA. Three bedroom furnished maisonette in a quiet area. €198,000. Phone 9972 9229. No agents please."
"Monday, January 22, 2018","
Property For Sale
MARSACALA. Groundfloor three bedroom maisonette, kitchen / living / dining, bathroom, ensuite, large yard. €175,000. Phone 7988 2976/7923 1275."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished three/ four bedroom penthouse, jacuzzi. Two car-garages, sea views. €550,000. Phone 9972 7242."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. 700sqm detached bungalow with pool, huge garage. €1,270,000. Phone 7993 6413."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. A selection of three bedroom finished apartments. €180,000. Phone 9972 9229. No agents please. "
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Choice of two bedroom apartments in shell form. Starting from €149,000. Phone 9946 7721."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242. "
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Designer furnished ground floor apartment, three bedroom, large backyard, open-plan, inter-connecting garage. €234,000. Phone 9964 4224."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Finished brand new ground floor level maisonette situated behind HSBC with large open plan kitchen/ dining / living, two double bedrooms, ensuite, bathroom, box room, spacious back yard and front patio. €175,000. Optional garage. Phone owner 9980 5238."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Four bedrooms maisonette, 286sqm, two interconnecting rooms can be used gym/ office/ large store. €335,000. Phone 7953 7803."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Fully furnished first floor maisonette with own roof. €320,000. Phone 9946 7721."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Groundfloor two bedroom, kitchen / living / dining, bathroom, ensuite, large yard. €160,000. Phone 7988 2976/7923 1275."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Large finished apartments. Works starting soon. Opposite green area. €220,000. Phone 7771 5551."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Large highly finished two bedroom apartment seconds from seafront. €160,000. Phone 9917 0000."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Modern apartment with very large front verandas, large open plan kitchen/ dining/ living area. Two double bedrooms, bathroom, ensuit, box room and spacious back terrace served with lift. €158,000. Optional garages. Phone owner 9980 5238."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. New, three beds, penthouse, front/ back terraces, jacuzzi. Phone 9964 4224."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803. "
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment, front terrace, washroom, close to beach. €245,000. Phone 7953 7803."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Three bedroom elevated ground floor maisonette, front/ back terrace. Furnished. €247,000. Phone 7904 4543."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Three bedroom fully furnished apartment with lift. €195,000. Phone 7905 2842."
"Monday, January 22, 2018","
Property For Sale
MARSASCALA. Three bedrooms apartment close to beach, balcony, lift. €189,000. Phone 7703 6425."
"Monday, January 22, 2018","
Property For Sale
MARSAXLOKK. Plot area 25m x 33. Ideal for new development. €638.000. Phone 7988 1678."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached bungalow set on 950sqm, finished to high standards, sea/ valley views, open plan, three bedrooms, pool, study, bathroom, two car garage. €1,750,000. Phone 9988 4893."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on plan, to be sold shell form, over 1 tumoli, three bedrooms, gym, pool, garden, garage, sea views. €1,370,000. Phone 9945 0827."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA, Ta' Masrija. Well priced, still on plan, a choice of three bedroom apartments, finished to high standards. Starting from €170,000. Phone 7980 3764."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA, Tas-Sellum. Shell apartments. Sea views. Starting €198,000.Phone 7989 0362/ 7929 4648."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Brand new squarish layout three bedroom apartment with views. €212,000. Phone 9929 1581."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house with sea views/ country views. Large backyard and garage. €476,500. Phone 9929 1581."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Fully furnished large three bedroom apartment with circa 70sqm terrace and fantastic bay views. €360,000. Phone owner 9949 7710."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. On plan, to be completely finished end May 2018, a choice of three bedroom apartments, block of five units, communal pool. Starting from €186,000. Phone 7980 3764."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Santa Maria Estate. Detached three bedroom villa on solidrock with views. €1,250,000. Phone us on 9942 0029. "
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Solitary duplex maisonette, built on a plot of 5.37m by 10.5, in shell form, three bedrooms, three car garage, own roof. €295,000. Phone 7980 3764."
"Monday, January 22, 2018","
Property For Sale
MELLIEHA. Terraced house, in shell form, open-plan kitchen/ dining/ sitting, three bedrooms, bathroom/ ensuite, washroom, own roof, interconnected lock up garage. €250,000. Phone 9993 9956."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment, block of four, served with lift, enjoying views. €185,000. Phone 9928 7339."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Three bedroom maisonette, master ensuite, fitted kitchen, living room, AC, main bathroom, front terrace, rear courtyard, country view, two car garage. €245,000. For viewing phone owner 2704 1637."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA. Well finished first floor maisonette (approximately 180sqm), three bedrooms, bathroom/ ensuite, front terrace. €228,000. Phone 7980 3764."
"Monday, January 22, 2018","
Property For Sale
MELLIEĦA.Town House, well kept, three double bedrooms, garage €318,000. Phone 9911 5070."
"Monday, January 22, 2018","
Property For Sale
MENSIJA. Semi-detached with large garden ready to move into. €800,000. Phone 9987 3162."
"Monday, January 22, 2018","
Property For Sale
MĠARR. Apartment, finished, block of two, balcony, separate kitchen. €190,000. Phone 9942 2256."
"Monday, January 22, 2018","
Property For Sale
MOSTA. 816sqmplot for a detached villa with permits in hand. €800,000. Phone 9999 6699."
"Monday, January 22, 2018","
Property For Sale
MOSTA. A nice selection of maisonettes, apartments and penhouses interior shell form and fully finished from the outside. Starting from €165,000. Phone 7949 3537."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Apartment lots of natural light, three double bedrooms main ensuite, large balconies, finished. €190,000. Phone 7901 5000."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Brand new fully furnished three double bedrooms with front and back balconies. Garage optional. €275,000. Phone 9929 1581."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Double fronted townhouse with a very large back garden, four bedrooms, and prestigious architectural features. Phone 7928 5667"
"Monday, January 22, 2018","
Property For Sale
MOSTA. Double fronted townhouse.Internal area of 320sqm, large 120sqm garden. €535,000. Phone 9900 7002."
"Monday, January 22, 2018","
Property For Sale
MOSTA. First floor maisonette (158sqm). Three bedrooms (main with ensuite), bathroom, laundry room, study, open plan, internal yard and backyard. Interconnected one car garage included. €310,000. Phone 7948 6346."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Four bedroom double fronted townhouse with a large (110sqm) back garden. €535,000. Phone 9944 4046."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Furnished apartment. Open plan kitchen/ living/ dining, two bedrooms, ensuite, guest bathroom and one car garage also included. €280,000. Phone 9915 0277."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Furnished maisonette with full roof and garage.€293,000. Phone 7945 1708."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Furnished, two bedroom, elevated groundfloor maisonette, large front garden. €165,000. Phone 9986 0708."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Large first floor duplex maisonette with airspace facing a green area. Optional two car garage. Direct from owner. €395,000. Phone 7935 2843."
"Monday, January 22, 2018","
Property For Sale
MOSTA. New Block of Apartments overlooking the valley, from €225,000. Phone 9949 8531."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Penthouse three bedrooms in a block of only four units close to all amenities. €270.000. Phone 7945 0155."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Plot of land of more than 800sqm with permit in hand for a fully detached villa, situated in a villa area. Phone 7928 5667."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Three bedrooms apartment, 14sqm terrace and internal 124sqm, finished, box room. €195,000. Phone 7945 0155."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Three bedrooms apartment, three bathrooms, box room, washroom large terrace. €190,000. Phone 7945 0155."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Three double bedrooms apartment. 170sqm fully furnished. New. €275,000. Phone 9997 7341."
"Monday, January 22, 2018","
Property For Sale
MOSTA. Two bedroom elevated ground floor finished maisonette. €168,000. Phone 7717 4854. "
"Monday, January 22, 2018","
Property For Sale
MOSTA. With communal pool and views. Selection of three bedroom apartments/ penthouses, being sold luxury fully finished. Phone 7949 3537."
"Monday, January 22, 2018","
Property For Sale
MOSTA.Three bedroom semi-detached duplex apartment enjoying full airspace, witha front terrace. Fullyfurnished. €281,000. Phone 7949 3965. "
"Monday, January 22, 2018","
Property For Sale
MSIDA, Circus Area. Just off Victor Denaro street, built, three double bedrooms, three balconies, fully modern furnished with car space. €285,000. Phone 9945 1505."
"Monday, January 22, 2018","
Property For Sale
MSIDA, Circus area. Top floor four bedroom apartment. Can be split into two separate apartments. Use of roof, with lift. €275,000. Phone 9967 0016."
"Monday, January 22, 2018","
Property For Sale
MSIDA, circus. Great opportunity. Apartments on plan to be sold fully finished. Excellent rental investment. €150,000. Phone 7924 9464."
"Monday, January 22, 2018","
Property For Sale
MSIDA, Junior college area. Spacious, elevated ground floor maisonette measuring just over 150 sqm. Very large open plan with a fitted kitchen, dining and living area, three bedrooms, ensuite, and a main bathroom. Property is complemented by an internal and a back yard.€189,000. Phone 9958 6828."
"Monday, January 22, 2018","
Property For Sale
MSIDA, University area. New on the market pre construction prices two/ three bedroom apartments. €155,000. Phone 7949 3537."
"Monday, January 22, 2018","
Property For Sale
MSIDA, University Heights. Still under development street level garage measuring circa. 125sqm and which can easily be converted into a two/ three double bedrooms ground floor apartment. Being sold shell at €125,000. Phone 9902 3184."
"Monday, January 22, 2018","
Property For Sale
MSIDA. Brand new finished two bedroom apartment. Unobstructed country views from terrace. €160,000. Phone 9940 4422."
"Monday, January 22, 2018","
Property For Sale
MSIDA. New, one bedroom apartment, kitchen / living / dining, bathroom, lift. €132,500. Phone 7966 0060/7923 1275."
"Monday, January 22, 2018","
Property For Sale
MSIDA. Rental investment. Two bedroom shell. €149,500. Phone 7927 7041."
"Monday, January 22, 2018","
Property For Sale
MSIDA. Two bedroom apartment advanced shell, distant views, 105sqm. €165,000. Phone 7949 7440."
"Monday, January 22, 2018","
Property For Sale
MSIDA. Two bedrooms penthouse with airspace. €155,000. Phone9929 8177."
"Monday, January 22, 2018","
Property For Sale
MSIDA. Very a few minutes away from university gate two bedroom apartment served with lift being sold in shell form €119,000. Phone 9982 9745."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. 430sqm, unconverted grand character house. Huge mill room, 120sqm garden, four bedrooms, interconnecting garage. €595,000. No agents. Phone 7949 0063."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Converted house of character ready to move into. €425,000. Phone 7985 3522."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Converted house, two bedrooms, ensuite, own roof airspace. €210,000. Phone 9942 2256."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Convertedthree bedroom house of character with courtyard and additional large room at roof level. €375,000. No agents. Phone Alex 7991 1918"
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Elevated ground floor corner furnished maisonette, three double bedroom (main with ensuite) kitchen, living, south facing and very bright. Optional two car garage street level. Freehold. €298,000. Phone 7941 3863."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. House of character. Fully expertly converted with three/ four bedrooms and large courtyard. Phone 9921 0503."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Terraced house, finished, three large bedrooms, backyard, one car garage basement level. €530,000. Phone 7901 5000."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Three bedroom apartment 132sqm enjoying views. €240,000. Phone 9945 0385."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Three bedroom penthouse, to be sold semi-furnished having front and back terrace. €325,000. Phone 7926 7062."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Unconverted townhouse two/ three bedroom having own roof. €298,000. Phone 7903 1970."
"Monday, January 22, 2018","
Property For Sale
NAXXAR. Unconverted townhouse. 60sqm garden, garage, can be converted into three bedrooms. €370,000. Phone 9967 0019."
"Monday, January 22, 2018","
Property For Sale
NAXXAR.Converted house of character,carport, central courtyard, two bedrooms. €425,000. Phone 9939 7537."
"Monday, January 22, 2018","
Property For Sale
NAXXAR.Two/ three bedroom apartments. Sold fully furnished. Starting from €200,000. Currently in shell form.Phone 9931 3858."
"Monday, January 22, 2018","
Property For Sale
PAOLA. Cosy three bedrooms townhouse, large back yard. €169,000. Phone 9917 0000."
"Monday, January 22, 2018","
Property For Sale
PEMBROKE. Terraced house having a six car garage. House is very well lit with natural light. Nice yard, three bedrooms, washroom and full roof. €810,000. Phone +356 9900 0480. "
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Apartment. Three bedrooms. €199,000. Phone.7942 1340."
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Corner, furnished and bright three bedroom apartment. Open plan, brand new fitted kitchen which includes all appliances, dining and sitting area. Three bedrooms, main with an ensuite and main bathroom. Ready to move into. Great value both as an investment or as a family home. €200,000.Phone 9958 6828."
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Finished complete two/ three bedroom duplex apartments with terrace. €178,000. Phone owner 9949 7710."
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Maisonette duplex with roof, sold shell form, three dbl bedrooms and two bathrooms, measuring 155sqm. €200,000. Phone 9926 3750."
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Three bedroom duplex corner penthouse highly finished. €265,000. Phone 7777 2982."
"Monday, January 22, 2018","
Property For Sale
PIETÀ. Uniquetownhouse, situated in a quiet alley, just off seafront. Comprising of a living room, kitchen/ dining, bathroom, two bedrooms, large garden. Freehold. Ideal as summer residence. €266,000. Phone 7905 1578."
"Monday, January 22, 2018","
Property For Sale
PORTOMASO. Rental investment opportunity. One bedroom fully furnished apartment including car space. €355,000. Phone Marisa 9947 1392."
"Monday, January 22, 2018","
Property For Sale
QAWRA, close Fra Ben. Third floor highly finished apartment, fitted kitchen/ dining/ living, three bedrooms, bathroom/ ensuite, box room, front terrace, lift, one car garage. €220,000. Phone 9945 0827."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Brand new one bedroom apartment, close to seafront €117,000. Phone 7982 2206."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Brand new two bedroom maisonette, fully finished, terrace €170,000. Phone 7982 2206."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Brand new, fully finished three bedroom apartment, garage €186,000. Phone 9905 1113."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Finished apartment, close to all amenities, hallway, kitchen/ living/ dining, three bedrooms, bathroom, two balconies, communion pool. €155,000. Phone 9988 4893."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Large open plan with kitchen/ living/ dining, large terrace having open country views all the way to Mdina. Three large double bedrooms, large back balcony. Lift. Finished. Optional garage available. Completion end of 2018. €240,000 Phone 7941 3863."
"Monday, January 22, 2018","
Property For Sale
QAWRA. New semi-detached three bedroom highly finished apartment €170,000. Phone 9940 7275."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Sea view, furnished maisonette with own airspace, hall, separate kitchen, living/ dining, two bathrooms, three bedrooms, including three car garage. €330,000. Phone 7957 9360."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Spacious three bedroom apartment with three balconies. Ideal rental investment. €180,000. Phone 7997 9978."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Three bedroom apartment. Finished. Ready to move in. In one of the best parts. Very well lit. Also has box room and lockup interconnected garage included. €220,000. Phone +356 9900 0480. "
"Monday, January 22, 2018","
Property For Sale
QAWRA. Three bedroom beautiful apartment fully furnished ready to move into. €176000. Phone 9928 2740."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Three bedroom elevated maisonette, comprising of an open plan kitchen/ dining, seperate kitchen room, two bathrooms and a large terrace. €215,000. Phone 7902 8064."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Three bedroom maisonette, Furnished, Yard, Street level garage €225,000. Phone 7953 3254."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Two bedroom apartment, front and back balconies. Ideal rental investment. €135,000. Phone 7997 9978."
"Monday, January 22, 2018","
Property For Sale
QAWRA. Two bedroom apartments, finished with bathrooms and doors. Ready in 6 months. €165,000. Phone 7786 8675."
"Monday, January 22, 2018","
Property For Sale
QORMI. Block of apartments fully furnished. €405,000. Phone 9921 2005."
"Monday, January 22, 2018","
Property For Sale
QORMI. Block of apartments, furnished and rented out. Guaranteed 7% return on investment. Phone 7777 2982."
"Monday, January 22, 2018","
Property For Sale
QORMI. Duplex solitary maisonette, large three bedroom washroom, large roof. €281,500. Phone 7953 7803."
"Monday, January 22, 2018","
Property For Sale
QORMI. Large three bedroom apartment 197sqm. Shell form. €159,000. Phone 7927 7041."
"Monday, January 22, 2018","
Property For Sale
QORMI. Large townhouse with 230sqm garden in need of modernizing. €430,000 - €465,000. Call Lourdes 99091000. "
"Monday, January 22, 2018","
Property For Sale
QRENDI. 2.2. Tumoli of land including three rooms, two of them built pre 1978 accesible from road. €312,000. Phone 7966 0060/7923 1275."
"Monday, January 22, 2018","
Property For Sale
RABAT, tal-Virtu. Plot for semi detached villa with permit in hand. Phone 7931 8909. "
"Monday, January 22, 2018","
Property For Sale
RABAT. Designer finished, furnished three bedrooms duplex penthouse. Long distance sea and country views. Phone 9967 0019."
"Monday, January 22, 2018","
Property For Sale
RABAT. Double fronted duplex maisonette with full roof. Three double bedrooms, two bathrooms, fully furnished. Negotiable. €377,000. Phone 9983 7387."
"Monday, January 22, 2018","
Property For Sale
RABAT. Simply beautifully located house of character waiting to be restored to its natural beauty. Having all original features, arches, wooden beams, etc. €280,000. Phone 9906 1345. "
"Monday, January 22, 2018","
Property For Sale
SAFI. Bright double fronted terraced house including one car garage. Asking price €325,000. No agents. Phone 9984 8380."
"Monday, January 22, 2018","
Property For Sale
SAFI. Older type of terraced house affording a unique feature of a lovely back garden large enough to have a pool and deck area. Accommodation comes in the form of an entrance hall and reception, large living room, bathroom, dining and kitchen area leading to the back garden, three bedrooms, a back terrace overlooking the garden, two roof terraces and airspace. No agents. Phone 7955 5057."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Highly designed, large terrace 145sqm, three double bedroom apartments. Large front terrace, option to split into two units. €225,000. Phone 9945 1505."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Owner leaving Island. Apartment close to all amenities and within the vicinity of Mater Dei Hospital. €249,00. Phone 7942 1340"
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Spacious terraced house, open plan, three bedrooms, study, back yard, bathroom and washroom. Interconnecting one car garage. Valley views. Fully furnished. €480,000. Phone 9947 1413."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Three bedroom and one study terraced house overlooking the valley with country/ sea views. Includes one car interconnected garage, washroom, two roofs and spacious balcony. €480,000. Phone 9942 9313."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment fully finished including two car garage. €250,000. Phone 9921 2005."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Three bedroom corner terraced house, back and front garden. €480,000, negotiable. Phone 7930 8194."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house. Phone/ message 7946 3278."
"Monday, January 22, 2018","
Property For Sale
SAN ĠWANN. Wide fronted terraced house with four bedrooms, backyard and back terrace. Including ten solar panels and two car garage. €480,000. Phone 7982 2913. "
"Monday, January 22, 2018","
Property For Sale
SAN LAWRENZ. Two bedroom, two bathroom apartment. Forming part of a very small block, next to the square. €82,500. Phone owner 7906 7671. "
"Monday, January 22, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Three bedroom apartment. €229,000. Phone us on 9982 5831."
"Monday, January 22, 2018","
Property For Sale
SENGLEA, (Isla). House of character with great potential for conversion. Priced for quick sale €150,000. Phone owner 9988 5783."
"Monday, January 22, 2018","
Property For Sale
SIĠĠIEWI. Corner south facing apartment with terrace facing ODZ. Three bedrooms, three bathrooms, finished including bathrooms and doors. One car lock up garage included in the price. €265,000. Phone 9967 0016."
"Monday, January 22, 2018","
Property For Sale
{_Hlk503266347 Designer finished three bedroom house of character, outdoor space with swimming pool and garage. €795,000. Phone 9948 7331."
"Monday, January 22, 2018","
Property For Sale
SIĠĠIEWI. First floor apartment enjoying three bedrooms, back terrace and two roof terraces. Optional garage available. €400,000. Phone 7982 2913. "
"Monday, January 22, 2018","
Property For Sale
SIĠĠIEWI. Ready for viewings, built and finished brand new three double bedroom apartment. €180,000. Phone owner 9908 1000."
"Monday, January 22, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom maisonette 130sqm with a large yard. €230,000. Phone 9945 0385."
"Monday, January 22, 2018","
Property For Sale
SLIEMA. 140sqm apartment,excellent street, furnished, large yard, optional garage. €480,000. Phone 7985 7666."
"Monday, January 22, 2018","
Property For Sale
{_Hlk503266347 Balluta area. One bedroom, 70sqm maisonette, yard. €225,000. Phone 9950 0150."
"Monday, January 22, 2018","
Property For Sale
{_Hlk479148992 Best street. Three bedroom townhouse. Garden, old features, dining, sitting, kitchen, roof terrace. €595,000. Phone 9950 0150."
"Monday, January 22, 2018","
Property For Sale
SLIEMA, Tignè seafront. Corner spacious apartment with fantastic Valletta andSea views. Super finish, including car space. €1,650,000. Phone 9942 3070."
"Monday, January 22, 2018","
Property For Sale
SLIEMA,Dingli street. Bright 200sqm apartment, with garage space. Phone 9982 6551"
"Monday, January 22, 2018","
Property For Sale
{_Hlk498502166 180sqm apartment, lovely outdoor area, garage, stone away from the tower. Phone 9982 6551."
"Monday, January 22, 2018","
Property For Sale
SLIEMA. Block of four units or as airspace with permit, close to the ferries. One bedroom apartment and a duplex penthouse. Phone 9926 4468. "
"Monday, January 22, 2018","
Property For Sale
SLIEMA. Block of six apartments great for short lets close to seafront. €1,200,000. Phone 9911 9238."
"Monday, January 22, 2018","
Property For Sale
SLIEMA. Block of six, one bedrooms ideal as rental investment. Perfect location. Sold fully furnished and operating. €1,200,000. Phone 9993 1483."
"Monday, January 22, 2018","
Property For Sale
SLIEMA. Brand new one bedroom apartment fully furnished. Close to Balluta. €220,000. Phone 7924 9464."
"Monday, January 22, 2018","
Property For Sale
SLIEMA. Bright, spacious, three bedroom apartment on sunny side Tower Road. Majestic views. €825,000. Phone9982 2955."
