Date,Property Description
"Wednesday, April 18, 2018","
Property For Sale
IKLIN. In a small block of two, semi-furnished three bedroom apartment with part ownership of roof. €250,000. Phone 9967 0019."
"Wednesday, April 18, 2018","
Property For Sale
IKLIN. Three bedroom maisonette. Pool fully finished, solar panels. €400,000. Phone 7953 3254."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Choice of two / three bedroom highly finished apartments tarting from €och180,700. Phone 9946 7721."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Converted, 130sqm house of character with private garden measuring. €570,000. Phone 7703 6425."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Finished, brand new, second floor apartment enjoying open views. Large open plan kitchen / dining / living, large front veranda, three bedrooms, bathroom, ensuite and back terrace. €189,000, interconnected garages optional. Phone owner 9980 5238."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Furnished penthouse, astounding views. Incredible finish, three terraces with spectacular views. €675,000. No agents. Phone Mike 9932 1039."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Townhouse in village core enjoying unobstructed harbour views. €och410,000. Phone 9946 7721."
"Wednesday, April 18, 2018","
Property For Sale
KALKARA. Wide fronted house of character, 150sqm garden. €570,000. Phone 7993 6413."
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA. A fully-detached villa. Formal sitting / dining, separate living room, fitted kitchen / breakfast, four bedrooms, pool, four-car garage / drive-in. €1,200,000. A possibility for a boutique hotel. Phone 9988 4893."
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA. Fully detached villa on two plots. Five bedrooms, flatlet, garage, four bathrooms, study, space for pool, views. €1,175,000. Phone 7942 1874. "
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA. Located in a splendid location of this town is this highly finished, furnished, second floor, three bedroom apartment. Small block of only four units.Optional two car lockup garage. €350,000. Phone 9942 9313."
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA. Semi-detached, older style, three bedroom villa.Garden / space for pool.Garage. Rare find. €950,000.Phone9982 2955."
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA. Three bedroom, semi-furnished first floor apartment. Lift, washroom, part ownership of roof. €273,000. Phone 7934 3333."
"Wednesday, April 18, 2018","
Property For Sale
KAPPARA / SAN ĠWANN. Semi-basement garage in a small block. €30,000. Phone owner 7988 2976."
"Wednesday, April 18, 2018","
Property For Sale
KIRKOP. Two bedroom apartment being sold on plan and in shell form. €135,000. Phone 7905 2842."
"Wednesday, April 18, 2018","
Property For Sale
LANDRIJIET. Detached bungalow. .34ha (three tumoli), country and sea views, three separate units with three bedrooms, all with gardens. €1,800,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
LIJA. House of character. Corner, double fronted, large central courtyard. Rich in historic features, expertly converted. €640,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
LUQA. Townhouse. Three bedrooms, full roof, including solar panels. €200,000. Phone 7703 6425."
"Wednesday, April 18, 2018","
Property For Sale
MADLIENA. Fully detached villa. Pool, 12-car garage. Approximately 1,000sqm plot. Can be developed into two semi-detached villas. Phone 9924 0421."
"Wednesday, April 18, 2018","
Property For Sale
MADLIENA. Ultra modern, corner semi-detached villa enjoying sea views, four bedrooms, spacious kitchen / living / dining overlooking pool and five-car garage. €1,650,000. Phone 9987 0009."
"Wednesday, April 18, 2018","
Property For Sale
MANIKATA. Three bedroom semi-detached villa on plan, finished with pool. Can be sold shell form. Phone 7949 7440."
"Wednesday, April 18, 2018","
Property For Sale
MARSA.Warehouse on two levels, each 120sqm. Services installed. €260,000. Phone 7902 1955."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. .79ha (seven tumoli) of land having two rooms and a reservoir, enjoying St Thomas Bay sea views. €270,000. Phone 7718 0366/7923 1275."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished three / four bedroom penthouse, jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. 220sqm three bedroom maisonette with roof and two-car garage. €350,000. Phone 7906 2949."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Converted farmhouse on .23ha (two tumoli) of land. Phone 7993 6413."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment. Large terrace overlooking unobstructed sea views. €330,000. Phone 9972 7242."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Elevated groundfloor maisonette. Three bedrooms, two terraces, open views. €2150,000. Phone 9972 7242."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Four bedroom / two bathroom apartment. Double facade, part of roof. €260,000. Phone 7703 6425."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Fully finished apartment with guaranteed sea view, two-car garage. €310,000. Phone 7703 6425."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Fully furnished, three bedroom apartment breath-taking views. €230,000. Phone 9972 7242."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Groundfloor, large, two / three bedroom maisonette. Kitchen / living / dining, bathroom, ensuite, large yard. €200,000. Phone owner 7923 1275/7988 2976."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Highly finished and furnished three bedroom apartment including garage. €och245,000. Phone 9946 7721."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Larger than usual three bedroom apartment. Kitchen / living / dining, bathroom, front and back terrace, lift. Block of four. €220,000. Phone owner 7923 1275/7988 2976."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Modern apartment with very large front verandas, large open plan kitchen / dining, living area, two double bedrooms, bathroom, ensuite, box room and spacious back terrace served with lift. €158,000, garages optional. Phone owner 9980 5238."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. New, three bedroom penthouse, front / back terraces, jacuzzi. €750,000. Phone 9964 4224."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Three bedroom penthouse enjoying sea views. €375,000, one-car garage included. Phone 7986 0616."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Two bedroom, modern, sea view apartment including a two-car garage. €310,000. Phone 7986 0616."
"Wednesday, April 18, 2018","
Property For Sale
MARSASCALA. Very well maintained three bedroom maisonette with own roof and airspace. A rare find. €340,000. Phone 9948 7331."
"Wednesday, April 18, 2018","
Property For Sale
MARSAXLOKK, Tas-Silġ area. Fully detached villa. Views, three bedrooms, two bathrooms, basement garage. €745,000. Phone 7777 9012. "
"Wednesday, April 18, 2018","
Property For Sale
MARSAXLOKK. Furnished three bedroom apartment, roof, unobstructed country views. €195,000. Phone 9917 0000."
"Wednesday, April 18, 2018","
Property For Sale
MARSAXLOKK. Large detached bungalow. Pool, garden, flatlet, nine-car garage. €1,150,000. Phone 7993 6413."
"Wednesday, April 18, 2018","
Property For Sale
MARSAXLOKK. Three bedroom semi-detached bungalow with jacuzzi and five-car street level garage. €650,000. Phone 7702 0403."
"Wednesday, April 18, 2018","
Property For Sale
MDINA. Direct from owner. Unconverted 500-year-old house in a quiet area. Has 11 rooms leading to or overlooking a central courtyard. Ideal to be converted into a cafeteria / restaurant or a spacious private residence. Own roof. €850,000 FH, negotiable. Phone 7958 4666 or 7924 5632."
"Wednesday, April 18, 2018","
Property For Sale
MDINA. Tastefully restored house of character with lounge, dining room, three bedrooms, study and a courtyard. €730,000. Phone 2277 0000."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate.2,800sqm site ideal for a bungalow or villa. Worth viewing. €2,500,000. Phone 9999 6699."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. 190sqm three bedroom finished apartment, terrace. €235,000. Phone 9940 7275."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. A modern, fully furnished bungalow with flatlet and pool. €1,250,000. Phone 7921 0498."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. A steal. Fully detached villa built on solid rock, on 1,000sqm. Space for pool, three double bedrooms and garage. €1,060,000. No agents. Phone 9942 7491."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Bargain. Unique opportunity. Seafront detached villa on 1,150sqm. Six bedrooms, large pool, deck area and much more. No agents. Phone 9942 7491."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Corner, three bedroom terraced house with garage. €475,000. No agents. Phone 7931 0597."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Direct from owner, penthouse. Views, two bedrooms, large terrace, own airspace. €250,000. Phone 9928 7339."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Direct from owner. Three bedroom apartment, small block of four, lift. €184,000. Phone 9928 7339."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Extraordinarily finished four bedroom villa with pool, jacuzzi, waterfall and all the extras. Underfloor heating, PV and solar panels, two-car garage and driveway, grand fireplace, games room, two living rooms, and five bathrooms. Exclusively at a bargain price. Phone 9897 2222."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Fully detached bungalow on 2,200sqm plot. Large mature garden with pool. Good condition. Asking €1,250,000. Phone 9945 6442."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Furnished maisonette with a spacious open plan, pantry, two double bedrooms, ensuite, one single bedroom, internal staircase leading to washroom and roof with 11 solar panels. €325,000, semi-basement two-car garage included. Phone 7941 3863."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. House. Basement 12-car garage, views. €532,000. Phone 9942 2256."
"Wednesday, April 18, 2018","
Property For Sale
MELLIEĦA. Penthouse. Panoramic sea views, two bedrooms, balcony, terrace, own airspace. €275,000. Phone 7777 9012. "
"Wednesday, April 18, 2018","
Property For Sale
MENSIJA, San Ġwann. Three double bedroom, semi-detached bungalow. Open plan living / dining, kitchen / breakfast, main bathroom, flatlet, office, lock-up garage, decking, pool. €965,000. Phone 9993 6727."
"Wednesday, April 18, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse. Large terrace with country and sea view. Totally refurbished. €375,000. Phone 9997 7341."
"Wednesday, April 18, 2018","
Property For Sale
MĠARR. Block of four units to be finished end December 2019. A first floor 146sqm apartment comprising a kitchen / living / dining, front terrace, three bedrooms, bathroom / ensuite. €235,000, garage optional. Phone 7904 0295."
"Wednesday, April 18, 2018","
Property For Sale
MĠARR. New, groundfloor 148sqm three bedroom maisonette. €260,000. Phone 7982 2206."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA, Speranza area. New on the market, a selection of brand new apartments from €178,000. Street level garages and terraced houses from €240,000. Phone 7949 3537."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. 110sqm two bedroom penthouse with airspace. Finished (excluding bathrooms and doors). Residential area. New on the market. €200,000. Phone 9993 4947."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. 400sqm double fronted townhouse. Property can be completely redeveloped into a residence or guesthouse. €480,000 FH. Phone 7974 7728."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Apartment on plan having two bedrooms and a study, kitchen / dining, living room and a bathroom. €155,000. Phone 7948 6346."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Apartments starting from €220,000. Phone 9928 8466."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Brand new to the market is this new development. Three bedroom apartments with optional garages. Phone direct owner 9922 8085 or [email protected]"
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Charming, converted, three bedroom house of character with interconnecting garage and back yard. €525,000. Phone 2277 0000."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Duplex with views. Lift, two bedrooms, study, two bathrooms, terrace. Nice area, block of three. Finished to high specifications. €230,000. Phone 7997 5566 or e-mail [email protected] "
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. First floor apartment. Separate fully fitted kitchen with appliances, large and bright living room, two bedrooms and bathroom. Part of roof and washroom. €180,000. Phone 7948 6346."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Highly finished three bedroom apartment including ownership of part of roof. Phone 7928 5667."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Highly finished, 156sqm maisonette. Three bedrooms, bathroom, ensuite, laundry, study, fully fitted kitchen, living room and beautiful back yard. €310,000, including garage. Phone 7948 6346."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. New on the market, a good sized two bedroom penthouse with large terrace. €215,000, four-car street level garage optional. Phone 7949 3537."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. New on the market. Charming house of character. Courtyard, garage, three bedrooms. €535,000. No agents. Phone James 9949 3147."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Outstanding villa on over .4ha (3½ tumoli). Spacious living, two sitting rooms, kitchen / dining, entertainment area, three bedrooms (all with ensuite), guest / staff quarters, BBQ area, large pool, orangery and greenhouse, parking area. €3,500,000. Phone 7904 0295."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Penthouse. Three bedrooms, in a block of only four units. Close to all amenities. €270,000. Phone 7945 0155."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Semi-basement studio in nice area, finished to high specificiations. €95,000. Phone 7997 5566 or e-mail [email protected] "
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Three bedroom 115sqm apartment. Kitchen / living / dining, two bathrooms, balconies. €220,000. Phone 9924 0421."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Three bedroom apartments, maisonettes starting from €201,000. ODZ views. Phone 7722 0730."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Three double bedrooms, third floor, small block, 152sqmand 21sqm terrace. Phone 7945 0155."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Two bedroom / two bathroom, brand new, finished apartment. €186,000. Phone 7945 0155."
"Wednesday, April 18, 2018","
Property For Sale
MOSTA. Unconverted townhouse. Kitchen leading to a yard with well, three bedrooms, two bathrooms, own roof, airspace, possibility to build two more rooms. €320,000. Phone 9900 4801."
"Wednesday, April 18, 2018","
Property For Sale
MQABBA. Three bedroom, first floor, squarish layout apartment being sold fully furnished, including full airspace above property. Possibility to build another floor and washroom / penthouse. €245,000 FH. Phone 9902 3184."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA, circus. New on the market. Wide fronted two bedroom / two bathroom apartments. Square layout. Spacious balcony. €160,000 FH. Phone 7924 9464."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA, circus. Under construction. Three bedroom, two bathroom, three balcony apartment served with lift. Ready in three months. €191,000 FH. Phone 7924 9464."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Apartment consisting of two bedrooms, ready built. 60sqm walking distance to university. Excellent rental investment. €139,000. Phone 9928 8466."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Brand new two bedroom 100sqm apartments being built, right behind Muscat Motors, conveniently located five minute walk from University and Strand seafront. €210,000. Phone 7949 5323."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Furnished apartmentwith open living / dining / kitchen areawith views, twobedrooms, one car space and part of communal garden andairspace.€230,000. Phone 7974 7724/2339 2299."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Nice area. Shell apartments. Two bedrooms (ensuite) bathroom, open plan, back terrace, front balcony. €150,000. Phone sensar 7748 5858."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. One bedroom 57sqm apartment, front and back balconies. Excellent investment. €198,000. Phone 7997 9905."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Three bedroom apartmentclose to the university, sold partly furnished including kitchen. €270,000. Phone 9946 2959."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Two bedroom, 105sqm apartment advanced shell. €165,000. Phone 7949 7440."
"Wednesday, April 18, 2018","
Property For Sale
MSIDA. Two bedroom, open plan maisonette finished to high standards. €280,000. Phone 7997 9905."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR (Santa Lucia Street). Very authentic old house having entrance hall, large room on the groundfloor, large bedroom, spare bedroom, two bathrooms, kitchen / dining area, cellar and roof terrace. €345,000 FH. Phone 9945 7176."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR, close town centre. Three bedroom, 140sqm apartment. Roof terrace, airspace. Block of two. Fitted kitchen. €250,000. Phone 9947 6945."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. A converted house of character with a hall, fitted kitchen / breakfast, dining / living area, three bedrooms, a good sized courtyard, washroom, own roof. €395,000, garage optional. Phone 7904 0295."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Centrally located, converted, five bedroom house of character. Covered courtyard, back yard, garage. €740,000.Phone 9982 2955."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Compact, unconverted house of character with permits to add rooms. €96,000. Phone 9984 1661."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Corner, fully converted, three bedroom house of character. Ready to move into. €358,000. Phone 7934 3333."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Duplex penthouse. Three bedrooms, stunning views. Early viewings recommended. €405,000. Phone 7997 9937."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. House of character. Converted, four bedrooms, fireplace, garden, beautiful views which stretch to Gozo. €650,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. House of character. Expert conversion, large back yard, three bedrooms. €750,000. Phone 7903 1970."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. House of character. Hall, kitchen, dining room, living room, study, five bedrooms, three bathrooms. Enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca 7942 9711."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. New on the market. Three bedroom terraced house with full basement garage. €499,000. Phone 9967 0019. "
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. On plan. Duplex three bedroom penthouse enjoying views. €350,000. Phone 9945 0385."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Period townhouse. Three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Three bedroom 155sqm apartment with 25sqm outdoor area. €223,000, garage optional. Phone 9983 2022."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Three bedroom apartment with open views. Ready built. €230,000. Phone 9945 0385."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Three bedroom third floor apartment in a very smart block, sold luxury finished. €230,000. Phone 7990 0738."
"Wednesday, April 18, 2018","
Property For Sale
NAXXAR. Well kept terraced house with three bedrooms, study, spacious back yard and garage. €520,000. Phone 2277 0000."
"Wednesday, April 18, 2018","
Property For Sale
PAOLA, outskirts. 250sqm wide fronted site. Can build basement garages, nine units and a penthouse with views. Must view. €480,000. Phone 9980 5238."
"Wednesday, April 18, 2018","
Property For Sale
PAOLA. Corner, duplex, three bedroom apartment being sold finished with lift. €182,800. Phone 7986 2472."
"Wednesday, April 18, 2018","
Property For Sale
PAOLA. Structurally sound, large four bedroom townhouse. €198,000. Phone 9917 0000."
"Wednesday, April 18, 2018","
Property For Sale
PAOLA. Student house. New on the market one bedroom and study apartments with large terraces. Ideal for rental investment. From €84,000. Phone 79493537."
"Wednesday, April 18, 2018","
Property For Sale
PEMBROKE. Furnished, first floor, three bedroom apartment in a block of only two with views of St George' s Bay. €287,000. Phone 2277 0000."
"Wednesday, April 18, 2018","
Property For Sale
PEMBROKE. Large, ready to move into three bedroom apartment. €292,000, garage optional. Phone 9971 3235."
"Wednesday, April 18, 2018","
Property For Sale
PEMBROKE. Villa. 435sqm plot area, four bedrooms, two bathrooms, five-car garage. €1,150,000. Phone 7777 9010."
"Wednesday, April 18, 2018","
Property For Sale
PIETÀ, Blackley' s development. Brand new 110sqm apartments right off the waterfront. Three bedroom, two bathroom. €210,000. Phone 7949 5323."
"Wednesday, April 18, 2018","
Property For Sale
PIETÀ. Onebedroom, 61sqm apartment with bathroom and ensuite. Offered in shell form. Perfect investment. Bargain, €110,000. Phone 9945 0582. "
"Wednesday, April 18, 2018","
Property For Sale
PIETÀ. Three bedroom apartment on plan. Layout consists of a kitchen / living / dining area, main bedroom with ensuite, walk-in wardrobe. All rooms having a balcony. €och156,200, garage optional. Phone 7907 4874."
"Wednesday, April 18, 2018","
Property For Sale
QAJJENZA, close to seafront. Semi-finished apartment, large open plan. €228,000. Phone 9964 4224."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA, aquarium area. Two bedroom, furnished penthouse. garage, terrace. €255,000. Phone 9911 5070."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA, Santana Hotel area. Finished apartment. Large kitchen / living / dining, bathroom / ensuite, two bedrooms, front terrace, back balcony. €218,000 FH. Phone 9949 2040."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Finished apartment having a large open plan, two bedrooms, bathroom / ensuite, front / back balconies. €150,000, interconnected lock-up garage optional. Phone 9988 4893."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €och158,000. Phone 7947 0510."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Finished two bedroom apartment, lift. €138,000. Phone 9964 4224."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Furnished, two bedroom apartment. €185,000. Phone 7942 7813."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open lan kitchen / living / dining, double bedroom, bathroom, front / back terrace. €och120,000. Phone 7957 9360."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terrace. €och148,000. Phone 7957 9360."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Stunning, fully furnisherd penthouse including airspace for extra floor. €400,000. Phone 7777 0590. "
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Two bedroom flat on plan. €160,000. Phone 7930 5899."
"Wednesday, April 18, 2018","
Property For Sale
QAWRA. Two bedroom, with study. Sold completely finished. €170,000. Phone 7786 8677."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. 320sqm farmhouse with .23ha (two tumoli) land and commercial permit. €2,000,000. Phone 7909 7699."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. Apartment, brand new. Three bedrooms, bathroom, ensuite, laundry room, finished (including doors and bathrooms), €170,000, one-car lock-up garage optional. No agents. Phone 9977 1171."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. Finished two bedroom apartment. Kitchen / living / dining, bathroom, ensuite, lift. €132,500. Phone 7966 0060/7923 1275."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. First floor maisonette. Kitchen / dining and living area, three bedrooms, front balcony, bathroom,washroom. €215,000. Phone 9949 2577."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. Furnished three bedroom maisonette. Kitchen / dining, living, two bathrooms, washroom, roof. €329,000, street level garage optional. Phone 9947 3362/7923 1275."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. New, three / four bedroom apartments. Open plan, two bathrooms, box room, washroom, etc. From €223,000. Phone 9949 2577."
"Wednesday, April 18, 2018","
Property For Sale
QORMI. Penthouse. Three bedrooms, two bathrooms, two front terraces. €300,000. Phone 7777 9011. "
"Wednesday, April 18, 2018","
Property For Sale
QORMI. Two bedroom apartment in a block of only four, served with lift and sold in shell form. Phone 7790 3884."
"Wednesday, April 18, 2018","
Property For Sale
QORMI.Large,unconverted house of character in the San Ġorġ area. Excellent potential. €396,500. Phone 7902 8283/2339 2451."
"Wednesday, April 18, 2018","
Property For Sale
QRENDI. Three bedroom (main with ensuite) apartments. Open kitchen / living / dining area, box room and bathroom, totaling 154sqm. Starting from €200,000 FH. Phone 7974 7738."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. .23ha (two tumoli) of land, well connected, with views. €75,000. No agents. Phone Dylan 9949 8243."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. Expertly converted house of character. Four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. House of character converted to high standard. Four bedrooms, garden and pool, large basement. Property has its own unique cave underneath. €885,000. Phone 7982 7563."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. Three bedroom apartment with roof, PV panels and solar water heater. Freehold. Phone 9924 4818."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. Unconverted 250sqm farmhouse. 5,100sqm of surrounding land, perfect squarish layout. Price on request. Phone Joe 9901 1837."
"Wednesday, April 18, 2018","
Property For Sale
RABAT. Unconverted corner townhouse. Kitchen, living, dining guest / toilet, cellar, three bedrooms, bathroom, laundry. Full airspace. €285,000. Phone sensar 7748 5858."
"Wednesday, April 18, 2018","
Property For Sale
SAFI. A rare find. Unconverted house of character with huge garden. €345,000. Phone 9989 1899."
"Wednesday, April 18, 2018","
Property For Sale
SAFI. Converted townhouse. Three bedrooms, living room, 110sqm garden with space for pool and entertaining. €475,000. Phone 9948 7331."
"Wednesday, April 18, 2018","
Property For Sale
SALINA. Fully furnished groundfloor maisonette with a squarish layout, two bedrooms, ensuite, kitchen, dining and living room, internal yard. Nice sized front terrace. €210,000. Phone 7941 3863."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Brand new three bedroom apartment, two-car garage. €250,000. Phone 7903 1970."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Centrally located apartment. Terrace, front balcony. Great rental investment. €285,000. Phone 9970 1466."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Finished large three bedroom apartment having open plan bathroom, ensuite. €och230,000. Phone 7947 0510."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Large house with garage. €495,000. Phone 9987 3162."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Located in the centre of San Ġwann is this fully furnished, three bedroom apartment. Layout consisting of a spacious kitchen, living and dining area with a balcony and wood-fired central heating throughout, Italian kitchen with top-of-the-range appliances. €260,000. Phone 7970 1188."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. New two bedroom apartment. Kitchen / living / dining, bathroom, washroom, lift. €175,000. Phone 9974 3362/7923 1275."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Terraced house with gorgeous valley view, three bedrooms and lovely back yard. Phone 9944 9882."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Terraced house. Four bedrooms, two bathrooms, back yard, washroom, full roof. €450,000. Phone 7777 9010."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Terraced house. Three bedroom, open plan, bathroom, back yard, roof, garage, etc. €495,000. Phone 9949 2577."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment with lift. €190,000. Phone 7906 2949."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment, two balconies, one-car garage. €248,900. Phone 7997 9905."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house enjoying valley views, having study, spacious living room and separate kitchen. €455,000. Phone 2277 0000."
"Wednesday, April 18, 2018","
Property For Sale
SAN ĠWANN.Two bedroom apartments, finished (excluding bathrooms and doors). €190,000. Phone 7944 7945."
"Wednesday, April 18, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. 47sqm apartment. Kitchen / living / dining, three double bedrooms, ensuite, guest bathroom, laundry / box room. Sold finished,lift, one-car lock-up garage. €315,000. Phone 9993 6727."
"Wednesday, April 18, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. A recently built, semi-detached three bedroom villa with swimming pool and four-car garage. €875,000. Phone 9949 8753."
"Wednesday, April 18, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Bright apartment. Large open plan, three bedrooms, laundry room, one-car garage. €315,000. Phone 7907 1954."
