Date,Property Description
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. One car garage and concrete raft on top. Semi-basement €25,000 or part exchange for garage in Xgħajra. Phone 7929 0055."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Penthouse finished, furnished nice terrace sea views. €188,000. Phone 7703 6425."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Three bed apartment brand new with fitted kitchen third floor. €195,000. Phone 7703 6425."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Three bedroom terraced house on the outskirts of Marsascala, facing green area and with full ownership of roof. €350,000. Phone 2277 0000."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Three bedrooms, apartment, inter-connecting part ownership of roof. €140,000. Phone 9972 7242."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Two bedrooms, fully furnished, part-ownership of roof, ready to move into. €149,500. Phone 9972 7242."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA. Two / three bedrooms terraced house. Two interconnected garages. Highly finished. €328,000. Phone 9947 1413."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA..77 ha(7 tumolo) field withreservoirand a room. Adjacent to the street. €265,000. Phone 9948 8554."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA / BELLA VISTA. Second floor, three bedrooms apartment, block of only two. Phone 7953 7803."
"Monday, August 21, 2017","
Property For Sale
MARSASCALA / BELLAVISTA. Three bedrooms penthouse with views. €265,000. Phone 7702 0403."
"Monday, August 21, 2017","
Property For Sale
MARSAXLOKK, Juno Heights. Large detached villa with pool, lock -up garage. Phone 9917 0000."
"Monday, August 21, 2017","
Property For Sale
MARSAXLOKK. On plan three bedrooms apartment minutes away from promenade €178,000. Phone 7771 5551."
"Monday, August 21, 2017","
Property For Sale
MARSAXLOKK. Solitary maisonette, three bedrooms, kitchen / living /dining, two bathrooms, interconnecting two-car garage. €297,000. Phone 9947 1413."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA (Sta Maria Estate). Well finished bungalow built on solid rock, views, pool, large deck, garage, carport, five bedrooms. €1,250,000. Phone 9945 0827."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. €210,000. House shell form. Three bedrooms, roof and washroom. Phone 9947 1222."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. 220Sqm penthouse with views. On plan. No agents. €430,000. Phone 7931 0597. "
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Apartment three bedrooms with views €240,000. Phone 7942 2408."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Bargain. A fully finished brand new semi-detached duplex penthouse, open plan kitchen / breakfast, living / dining, large surrounding terraces, open country and sea views, pool, three double bedrooms. No agents. Phone 9942 7491."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Brand new two bedroom apartment. Excellent area enjoying unobstructed views. €185,000. Phone 9981 1981."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Elevated maisonette, three bedrooms, backyard. €238,000. Phone 9939 5686."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Exclusively to Remax, semi-detached villa in shell form, open-plan, terrace enjoys guaranteed country views, three bedrooms, space for lift, bathroom / en-suite, large basement, possibility two bedroom flat-let. €440,000. Phone 9993 9956."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Finished / furnished corner first floor maisonette, own airspace, hall, separate sitting, combined kitchen / dining, two front balconies, three bedrooms, bathroom / en-suite, washroom, including a street level two / three-car garage. €340,000. Phone 9995 7770."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Furnished first floor apartment, three bedrooms, bathroom, sitting, kitchen / dining, box room, three balconies, use of roof, including street level three-car garage. €240,000. Phone 9945 0827."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Santa Maria Estate 1,125 sq.m. Plot with fantgastic seaviews. €710,000. Direct from owner. Phone 9949 7021."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Semi-detached three bedroom apartment facing open views €250,000. Phone 9940 7275."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Three bedroom furnished apartment, one car lock-up garage. €250,000. Phone 9939 5686."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Two bedroom apartment bathrooms and doors included €135,000. Phone 9905 1113."
"Monday, August 21, 2017","
Property For Sale
MELLIEĦA. Unique, converted house of character with three bedrooms, large entertaining areas, lift, pool, Jacuzzi and an underlying 14 car garage €1,700,000. Phone 9984 1661."
"Monday, August 21, 2017","
Property For Sale
MENSIJA. Fully detached villa measuring 600sqm. €1,200,000. Phone 7985 8239."
"Monday, August 21, 2017","
Property For Sale
MĠARR. Bargain three bedroom apartment, shell. €150,000. Phone Joe 9901 1837."
"Monday, August 21, 2017","
Property For Sale
MĠARR. Brand new highly finished three bedroom apartment, having a massive open plan kitchen/ dining / living, bathroom, shower en-suite with main bedroom, washroom and a spacious front balcony. €310,000. Phone 9945 0638."
"Monday, August 21, 2017","
Property For Sale
MĠARR. Highly finished 165sqm apartment, massive open-plan fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, front / back balconies. €325,000. Phone 9988 4893."
"Monday, August 21, 2017","
Property For Sale
MĠARR. New two bedroom apartment, 170sqm, finished, views €255,000. Phone 9942 4194. "
"Monday, August 21, 2017","
Property For Sale
MOSTA. 6.6m x 25.2m (22x84ft) terraced house, three bedrooms, large yard and garage. Phone 9949 5041."
"Monday, August 21, 2017","
Property For Sale
MOSTA. Expertly converted grand townhouse having four to five bedrooms, brand new kitchen, large garden with space for pool. Optional three-car garages. €895,000. Phone 9982 2666."
"Monday, August 21, 2017","
Property For Sale
MOSTA. Highly finished four bedroom terraced house including six car garage. €510,000. Phone 9949 0772 or 7717 4854."
"Monday, August 21, 2017","
Property For Sale
MOSTA. Maisonette with 250sqm garden, pool, three bedrooms, finished. 140sqm internal €295,000. Phone 7945 0155."
"Monday, August 21, 2017","
Property For Sale
MOSTA. Spacious top floor three bedroom apartment with half ownership of roof, situated close to the Mosta dome. €160,000. Phone 7970 1900."
"Monday, August 21, 2017","
Property For Sale
MOSTA.Top floor apartment 174.8sqm new located in the village core, spacious open plan layout, comprising living, kitchen, dining, three bedrooms, two bathrooms, balcony, two large terraces. €305,000. Phone 7744 2745."
"Monday, August 21, 2017","
Property For Sale
MRIEĦEL, industrial estate. Offices and stores, 420sqm total area, semi-finished. Phone 9947 4409. "
"Monday, August 21, 2017","
Property For Sale
MRIEĦEL. Three bedroom mostly furnished modern apartment private washroom and roof ownership. €218,000. Phone 7940 5038."
"Monday, August 21, 2017","
Property For Sale
MSIDA, corner with Msida Circus. Last remaining two bedroom apartment, nice layout, four minutes by walk to university. Being sold in Shell form including common parts and lift Price €115,000 .Phone 9982 9745."
"Monday, August 21, 2017","
Property For Sale
MSIDA. 200sqm penthouse with possibility to develop into three units withValletta views.€399,000. Phone 9945 7028."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Corner unit at €160,000 semi-finished. Phone 9942 2782."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Furnished, two bedroom penthouse close to promenade. Two terraces, airspace. €269,000 FH. Phone 9947 3268."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Great location. Fourth floor, two bedroom, 80sqm apartment. Open plan kitchen / living / dining, balconies, lift. €137,000. Phone 9950 0150."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Ground floor three bedroom finished apartment. Can be split into two x one bedroom apartments. Excellent rental investment. Direct from owner. €189,000. Phone 9958 7172."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Just off marina, modern, apartment sold highly finished doors / bathrooms included. €127,000. Phone 9945 1505."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Modern block, opportunity x four, two bedroom apartments, sold highly finished. €630,000. Phone 9945 1505."
"Monday, August 21, 2017","
Property For Sale
{_Hlk479148992 One bedroom finished apartment, direct from owner. €118,000. Phone 7903 0290."
"Monday, August 21, 2017","
Property For Sale
MSIDA. Owner. One double bedroom apartment ideal for rental investment. Terrace, lift and all common parts included in price. €120,000. Phone 9940 7154. "
"Monday, August 21, 2017","
Property For Sale
MSIDA. Rental investment, close to University. On plan, selection of 1/2/3 bedrooms. Completion date November 2019. €120,000. Phone 9919 0179."
"Monday, August 21, 2017","
Property For Sale
{_Hlk479148992 Two bedroom finished penthouse with huge terrace. Direct from owner. €197,000. Phone 7903 0290."
"Monday, August 21, 2017","
Property For Sale
MSIDA. X two, one bedroom apartments being sold fully finished, furnished, new block served with lift €212,000. Phone 9993 1483."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. A quaintconverted two bedroom house of character with a garden. Ideal for first time buyers or investment €330,000. Sole agents. Phone James 9949 3147."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Apartment measuring 180sqm, three double bedrooms, fully fitted kitchen / dining, two separate living rooms, washroom, large roof. €275,000. Phone 9980 1017."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Elegantly finished, three bedroom elevated ground floor maisonette with three-car garage and spacious back yard. €350,000. Phone 7970 1900."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Elevated groundfloor maisonette. Living room, separate kitchen / dining, three bedrooms, washroom, back yard, five-car semi-basement garage. €350,000. Phone 7947 3138."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. House of character converted one bedroom, own roof airspace €210,000. Phone 9942 2256."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Partly furnished apartment, three bedroom spacious apartment, part of roof €172,000. Phone 9964 4224."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Penthouse. Three double bedrooms, kitchen / dining / living, including fitted kitchen with appliances, front / back terraces, airspace, two-car garage. €320,000. Phone 7947 3138."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Three bedroom apartment enjoying views measuring 140sqm with terrace. €240,000. Phone 7930 2133."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Three bedroom house of character with a small house next door €450,000. Phone 7777 2982."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Three bedroom penthouse very spacious big terrace including two-car garage. Phone 9928 2740."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Three bedroom, three-bathroom apartment being sold on plan. Nice layout. Nothing like it for this price on the market. €195,000. Phone agent on 9916 4100."
"Monday, August 21, 2017","
Property For Sale
NAXXAR. Two bedroom apartment, highly finished with large balcony. €195,000. Phone 9929 7999."
"Monday, August 21, 2017","
Property For Sale
ONE BEDROOM ground floor maisonette, ready to move into. €210,000. Phone 7931 0238."
"Monday, August 21, 2017","
Property For Sale
PAOLA (Square). Townhouse ideal for commercial use. €380,000. Phone Phone owner 7949 5006."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Apartment / maisonette, three bedrooms, 150sqm, starting from €150,000. Phone 9972 7242."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Duplex penthouse in shell form. Ready built. €155,000. Phone 7771 5551."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Semi-finished apartments with two bedrooms starting from €110,000. Optional garage. Please phone 9945 1448."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Townhouse in a 3+1 area few minutes away from the center. Phone 7953 7803."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Townhouse located at a very good area measuring approximately 4.2m x 21m (14ft by 70ft). Three bedrooms, sitting room, kitchen /dining, two bathrooms, washroom and full roof with airspace. €142,000. Phone 7965 9777."
"Monday, August 21, 2017","
Property For Sale
PAOLA. Wide fronted townhouse, 230sqm footprint. Four double bedrooms, two bathrooms + large 75sqm back yard, one-car garage + coach house (remissa). €270,000. Phone 9983 7387."
"Monday, August 21, 2017","
Property For Sale
PEMBROKE. Maisonette with roof, three bedrooms. Two baths, furnished, brand new, one-car garage. €349,000. Phone 7945 0155."
"Monday, August 21, 2017","
Property For Sale
PEMBROKE. Semi-detached villa. €850,000. Phone 7942 1340."
"Monday, August 21, 2017","
Property For Sale
PIETÁ. Large highly finished two bedrooms apartment. €145,000. Phone 9917 0000."
"Monday, August 21, 2017","
Property For Sale
PIETÁ. Two bedroom townhouse with 30x5sqm garden + two minutes from seafront. €256,000. Phone 9962 1967."
"Monday, August 21, 2017","
Property For Sale
PIETÁ.Three bedroom, 191sqm ground floormaisonette, large back yard, one-car garage included. €265,000. Phone 7928 7054. No agents."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Double fronted two bedroom penthouse, airspace inclusive €197,500. Phone 7982 2206."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Exclusively to Remax, older type three bedroom apartment, finished, consists of dining / sitting, separate kitchen, bathroom, study, part ownership of roof. €149,000. Phone 9993 9956."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Furnished penthouse with ownership of roof, spacious layout, large bedroom, 30sqm terrace. €och180,000. Phone 7998 0020."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Furnished two bedroom third floor apartment, within walking distance to promenade. €och133,000. Phone 7997 9930."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Highly finished newly built fifth floor apartment 150sqm, enjoying open views from front terrace, good size open-plan kitchen / living / dining, three bedrooms, bathroom / en-suite. Optional garages. €263,000. Phone 9988 4893."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Maisonette three bedroom, large yardw, street level garage €225,000. Phone 7953 3254."
"Monday, August 21, 2017","
Property For Sale
QAWRA. New on the market finished two double bedroom apartment, combined open-plan, bathroom, two front balcony. €140,000. Phone 7957 9360."
"Monday, August 21, 2017","
Property For Sale
QAWRA. One car garage, height 2.3m measuring 3.3 x 4.95m (11x16½ ft). Urgent sale €17, 000. Phone 7776 7888."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Sixth floor duplex penthouse. Country views / side sea views. Open plan, three bedrooms, bathroom, ensuite, back terrace + massive (50sqm) front terrace. €320,000. Phone 7948 6346."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Three bedroom apartment, corner from promenade, furnished. €212,000. Phone 9939 5686."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Two bedroom apartment being sold finished with garage €159,000. Phone 9940 7275."
"Monday, August 21, 2017","
Property For Sale
QAWRA. Two bedrooms penthouse, enjoying distance views from large 45sqm terrace, combined kitchen/ dining / living, including lock up garage. €180,000. Phone 9988 4893."
"Monday, August 21, 2017","
Property For Sale
QORMI €110,000. Penthouse semi-finished two bedroom apartment, thraee bedrooms. Phone John 9947 1222."
"Monday, August 21, 2017","
Property For Sale
QORMI. Elevated ground floor maisonette, in shell form, spacious 30sqm open-plan, internal yard, three bedrooms, bathroom / en-suite / walk-in, back yard. Optional garage. €170,000. Phone 9993 9956."
"Monday, August 21, 2017","
Property For Sale
QORMI. Four bedroom townhouse with yard + one-car garage €205,000. Phone 9962 1967."
"Monday, August 21, 2017","
Property For Sale
QORMI. Highly finished, ready to move into, three bedroom apartment with back yard and one-car lockup garage. Freehold. €225,000. Phone 7970 1900."
"Monday, August 21, 2017","
Property For Sale
QORMI. Industrial, central area. Four floors, total 450sqm. Street level 20 courses high. Industrial permits. Airspace. €450,000. Phone 9947 6945."
"Monday, August 21, 2017","
Property For Sale
QORMI. Unconverted townhouse, 12 rooms, €425,000. Phone 7953 7803."
"Monday, August 21, 2017","
Property For Sale
QORMI. Unconverted, structurally sound four bedroom townhouse with back yard, own roof and airspace for potential development. €235,000. Phone 7970 1900."
"Monday, August 21, 2017","
Property For Sale
QORMI. Very well converted house of character. Three bedrooms, full roof + basement. Nice features. Air-conditioner / alarm system, etc. €250,000 negotiable. Interconnected garage included. Phone 9900 0480."
"Monday, August 21, 2017","
Property For Sale
QRENDI. First time advertised. Maisonettes including airconditioners and solar heater. Buy now, pay in 28 months - 2019. From €110,000. Phone 7900 2400."
"Monday, August 21, 2017","
Property For Sale
QRENDI. Penthouse, three bedroom, large terrace, finished. On plan. €250,000. Phone Joe 9901 1837."
"Monday, August 21, 2017","
Property For Sale
QRENDI. Two bedroom penthouse, fully furnished, garage, lift, airspace, wheelchair friendly, €225,000. Phone 9921 5521."
"Monday, August 21, 2017","
Property For Sale
RABAT. Converted house of character with beautiful characteristics. Must view. Phone 9928 2740."
"Monday, August 21, 2017","
Property For Sale
RABAT. Fully detached villa with permits to be split into two. Phone 9921 2005."
"Monday, August 21, 2017","
Property For Sale
RABAT. Highly finished townhouse, hall, formal dining / sitting room, fitted kitchen, living / dining, outdoor area for entertaining, pool, four large double bedrooms, bathroom, study, terrace with panoramic country views. €1,100,000. Phone 9988 4893."
"Monday, August 21, 2017","
Property For Sale
RABAT. House of character three bedroom beautifully done up and ready to move into, a must see. €495,000. Phone 7972 8893."
"Monday, August 21, 2017","
Property For Sale
RABAT. Sole agent. Situated on high grounds, a superb three bedroom penthouse, over 330sqm (internally). Terrace, breathtaking views, communal pool, four-car road level garage, roof terrace and more. €1,350,000. Phone 9949 0533."
"Monday, August 21, 2017","
Property For Sale
RABAT. Unconverted corner townhouse having three bedrooms and full of features. Can be used as commercial. Phone 7931 0238."
"Monday, August 21, 2017","
Property For Sale
SAFI. 166sqm apartment in a small block. Three bedrooms, terrace with country views. €175,000. Phone 9967 8316."
"Monday, August 21, 2017","
Property For Sale
SAFI. 170sqm penthouse in a small block. Three bedrooms, two bathrooms, terrace with unobstructed country views. €212,000. Phone 9967 8316."
"Monday, August 21, 2017","
Property For Sale
SAFI. Two bedroom penthouse with large terrace and views. On plan. €170,000. No agents. Phone 7931 0597. "
"Monday, August 21, 2017","
Property For Sale
SAN ĠWANN, (Naxxar Road). Street-level property for professional, office purposes. 100sqm-plus. Own street entrance. €230,000. Phone 9947 6945."
"Monday, August 21, 2017","
Property For Sale
SAN ĠWANN, in Bellavista Street. Flats on plan completion date December 2018, fantastic views, 136sqm €200,000, 160sqm €230,000. Phone 7949 8803/7988 3881. "
"Monday, August 21, 2017","
Property For Sale
SAN ĠWANN. New on the market terraced house €425,000. Phone 7949 3537."
"Monday, August 21, 2017","
Property For Sale
SAN ĠWANN. Two bedroom corner apartment. Modern fully furnished with Air-condition. €148,000. Phone 7979 1514."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. A detached four bedroom with swimming pool top-notch condition €1,680,000 ready to move in. Phone 9949 4617."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Elevate ground floor apartment, backyard, Jacuzzi, three bedrooms, two-car garage. €325,000. Phone 7970 4013."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Fully detached villa ready to move into. Phone 7949 3537."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached three bedrooms, basement, pool and deck area. €745,000. Phone 9942 5303."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Three bedroom apartment enjoying large roof terrace €245,000. Phone 7930 2133."
"Monday, August 21, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Villa in shell form 311sqm opposite green area €895,000. Phone 7930 2133."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. 220Sqm three bedroom penthouse layout consist of massive kitchen / living / dining, three double bedrooms, bathroom, ensuite, massive front terrace, back terrace enjoying views. finished with very specifications, insulated, space for pool being sold €295,000. Phone owner 7903 9999. "
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Converted three bedroom house of character, 100sqm garden in the heart of this lovely village €570,000. No agents. Phone Mike 9932 1039."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Corner three bedroom apartment, square layout, lift, optional garage. €202,000. Phone 7900 5544."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. House of character with pool ready to move in. €650,000. Phone 9921 2005."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Three bedroom apartment, two bathrooms, finished with views€140,000. Phone 9945 7028."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Townhouse, three bedrooms, living room, private alley, garden €265,000. Phone 9942 2256."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Two bedroom penthouse being sold as finished. €195,000. Garages are also available. Pre construction prices. Phone owner 7903 9999."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI. Unconverted house of character, three bedrooms, roof terrace enjoying outstanding views of the town and the surrounding countryside. €355,000. Phone 9997 4400."
"Monday, August 21, 2017","
Property For Sale
SIĠĠIEWI.Meticulously converted, three bedroom house of character offering all comfort one needs. Pool, garage. Phone9982 2955."
"Monday, August 21, 2017","
Property For Sale
SLIEMA, (Amery Street). Two bedroom, two bathroom, living, kitchen and washroom. Groundfloor maisonette having its own entrance and includes a backyard, ideal for entertaining. Currently in need of conversion but boasts high ceilings, patterned floor tiles and other typical traditional features. Ideal for anyone not wanting stairs and is perfectly located close to a pharmacy, supermarket, church, fish monger and other shops. Flooded with natural light and must be be viewed to be appreciated. 355,000. Phone 7947 7564."
"Monday, August 21, 2017","
Property For Sale
{OLE_LINK1 situated close to Balluta and Tower Road. Brand new block of three. Highly finished. First floor two bedroom apartment. €312,000. Phone 7924 9464."
"Monday, August 21, 2017","
Property For Sale
SLIEMA, Tigné Point. Brand new one bedroom apartment €725,000. Phone 9949 4617."
"Monday, August 21, 2017","
Property For Sale
{OLE_LINK1Tigné Seafront. Corner fully air-conditioned three bedroom apartment, intelligent lighting, smoke and burglar alarm, garage, views. Phone 7900 5544."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Amazing apartment, unique views of Valletta. Phone 9982 6551."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Apartment having a kitchen / living / dining, two bedrooms, en-suite, main bathroom and backyard. €235,000. Phone 9980 1017."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Best area. Groundfloor maisonette seconds away from seafront, three bedrooms, utility room and larger than usual layout, 206sqm including a large 40sqm yard. €450,000. Freehold. Phone 7970 3044. "
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Bright and modern one bedroom apartment ready to move into. €215,000. Phone 9982 3868."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Bright one-bedroom penthouse, separate kitchen, living / dining, bathroom, box room, Comfortable square layout. Stella Maris area. Will sell fast. €245,000. No agents please. Phone 9916 4100."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Corner apartment, 85sqm, three balconies, minutes from seafront. €350,000. Phone 9917 5456."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Fully finishedtwo bedrooms apartments / maisonettes. Great investment, prime area. Startingfrom €290,000. Phone 9948 8554."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Highly finished and furnished two bedroom apartment in a smart block, five minutes away from the sea front. Car space included. €410,000. Phone 7970 1900."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Highly finished double fronted townhouse, large back yard, four double bedrooms, three bathrooms, walk in wardrobe, basement. €895,000. No agents. Phone 7949 0063."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Large penthouse 140sqm Balluta area. Two / three bedroom, study, three bathrooms. Lock-up garage included. €490,000."
"Monday, August 21, 2017","
Property For Sale
Phone 7978 8888."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Lovely apartment with 40sqm living and dining area leading onto a terrace, three bedrooms and garage. €390,000. Phone 9923 9231."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Massive 200sqm apartment situated close to Scotts Supermarket. Fully furnished with car space. €585,000. Phone 9983 2022."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. New development, two bedroom apartment, close to Balluta bay. €255,000. Phone 7985 8239."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. One bedroom apartment, being sold on plan. Excellent rental investment. €250,000. Phone 9944 6925."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. One bedroom penthouse with sea views. Airspace included. €285,000 Phone 9983 2022."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Seafront apartment three bedrooms, 140sqm, optional garage. €675,000. Phone 7949 7440."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Seafront apartment, three bedrooms, fantastic views. €750,000. Phone 9944 6925."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Seafront apartment. South facing terrace. Furnished. 140sqm. Car space. Ready to move into. €750,000. Phone 9914 6231."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Seven bedroom guest house with outside space, fantastic rental investment for a b&b accommodation. €1,250,000. No agents. Phone Dylan 9949 8243. "
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Super, corner, three bedroom apartment, 240˚ views of Valletta / Marsamxett. Three ensuite, terrace, garage. €1,950,000, negotiable. Phone 9942 1969."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Three bedroom apartment seconds away from the sea front with side sea-views €585,000. Phone 9984 1661."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Three bedroom penthouse with large terrace, 140sqm, close to seafront, four-car spaces incl. Priced to sell at €475,000. No agents. Phone 9897 2222."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Three bedroom sea front apartment starting from €400,000. Phone 9914 6231."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Three bedroom, ground floor, duplex apartment, one-car space, prestigious complex. €535,000. Phone 7928 7054. No agents."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Two bedroom apartment, minutes from promenade, front and back balconies, highly finished. €265,000. Phone 9982 3868."
"Monday, August 21, 2017","
Property For Sale
SLIEMA. Unique property. Spacious two bedroom ground floor apartment with the addition of a basement. Brand new and highly finished. €297,000. Phone 7924 9464."
"Monday, August 21, 2017","
Property For Sale
SLIEMA.Two bedroom apartment ready to move in. Ideal for rental investment. €235,000 Phone 7721 1188."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS, just off Spinola Bay. 180sqm, spacious, bright, three bedroom apartment, large terraces. €500,000, garage optional. Phone 9942 1969."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS, Pender Gardens. Apartment, three bedrooms, three bathrooms, fitted kitchen / living/ dining, leading onto two balconies/ terraces. Property is fully air-conditioned and includes a car space. €515,000. Phone 7970 1937."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. 115sqm, three bedroom apartment on plan, being sold fully finished. Open plan kitchen/ living / dining. €216,000. Phone 9950 0150."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. 150sqm, three bedroom apartment. Open plan, terrace, kitchen / living / dining. €250,000. Phone 9950 0150."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. 210sqm, three bedrooms apartments layout consists of massive kitchen/ living / dining, three double bedrooms,bathroom, ensuite, walk-in, and 20sqm. Front terrace, finished with very high specifiations, garages are also available. Being sold for €240,000 pre construction process. Phone owner 7903 9999."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. 95sqm apartment, seconds from Spinola Bay, front and back balconies. €298,000. Phone 9901 1740."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. Apartment two bedrooms with views finished €240,000 Phone 7949 7440."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. Four bedroom terraced house with garage and two bedroom flatlet. €530,000. Phone 2277 0000."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. Highly exclusive block-top notch apartment,8% rental investment phone 7776 888."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. Highly finished two bedroom apartment in Balluta, with two-car garage, €650,000. Phone 7988 3644."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. Highly finished, well priced apartment, garage. Phone 9982 6551."
"Monday, August 21, 2017","
Property For Sale
ST JULIANS. In the best part, a unique townhouse, beautifully converted, four bedrooms, large garden, two-car garages. €750,000. Phone 9997 4400."
