Date,Property Description
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. 300sqm, semi-detached villa. Three double bedrooms, underlying three bedroom flatlet. €649,000. Phone 9949 4301."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Detached villa.Four bedrooms,three bathrooms, garage, drive in, six room basement. Phone 7902 1955."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Finished, three bedroom / two bathroom apartment. Ownership of part of roof and washroom. €260,000. No agents. Phone 7957 1435."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Fully detached, huge five bedroom villa with 300sqm external area. €1,175,000. Must be seen. Phone 9997 4400."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Groundfloor maisonette with over 400sqm airspace. Can be split into three flats. €495,000. Phone 9911 4999."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Huge corner penthouse with 95sqm of surrounding terraces, four bedrooms (main with ensuite and walk-in-wardrobe). €575,000, two-car garage included. No agents. Phone 9897 2222."
"Wednesday, May 9, 2018","
Property For Sale
KAPPARA. Located in a splendid location of this town is this highly finished, furnished, second floor, three bedroom apartment. Small block of only four units.€350,000, two-car lock-up garage optional. Phone 9942 9313."
"Wednesday, May 9, 2018","
Property For Sale
LIJA. A selection of townhouses with 300sqm plus gardens. Starting from €1,000,000. No agents. Phone Dylan 9949 8243."
"Wednesday, May 9, 2018","
Property For Sale
LIJA. Apartment comprising open plan kitchen / living / dining area, three bedrooms, two bathrooms and front balcony. €265,000. Phone 9900 9737."
"Wednesday, May 9, 2018","
Property For Sale
LIJA. Large, finished, 150sqm three bedroom apartment including car space. Must view. €285,000. Phone 7947 0510."
"Wednesday, May 9, 2018","
Property For Sale
LIJA. Three bedroom terraced house in prime location, including a semi-basement four-car garage and water reservoir. €795,000. Phone 7902 8283/2339 2451."
"Wednesday, May 9, 2018","
Property For Sale
LUQA, industrial estate. Car spraying facility. Fully equipped, three storeys, 12-car storage. €350,000. Phone 9921 5521."
"Wednesday, May 9, 2018","
Property For Sale
MADLIENA. 1,000sqm fully detached bungalow enjoying breathtaking panoramic sea views, five bedrooms, five bathrooms and 10-car garage. €2,200,000. Phone 7985 8239. "
"Wednesday, May 9, 2018","
Property For Sale
MADLIENA. Beautiful villa with pool, flatlet and basement. Great views. Bargain. Phone 9987 3162."
"Wednesday, May 9, 2018","
Property For Sale
MADLIENA. By award winning architect, beautifully planned, very modern semi-detached villa with amazing views. €1,775,000. Phone 9942 5303."
"Wednesday, May 9, 2018","
Property For Sale
MADLIENA. Fully detached villa. Pool, 12-car garage, approximately 1,000sqm plot. Can develop two semi-detached villas. €2,200,000. Phone 9924 0421."
"Wednesday, May 9, 2018","
Property For Sale
MADLIENA. Stunning, partly furnished three bedroom apartment in new block. Fitted kitchen, car space, amazing sea and country views. €470,000. Phone 9949 5493."
"Wednesday, May 9, 2018","
Property For Sale
MANIKATA. Semi-detached villa. Finished with pool, can be sold shell form. Phone 7949 7440."
"Wednesday, May 9, 2018","
Property For Sale
MARSA. Terraced house. Bargain, must sell. €150,000; Ħamrun €130,000. Both with approved permits for another two floors. Freehold. Phone owner 9933 6553."
"Wednesday, May 9, 2018","
Property For Sale
MARSA.Warehouse on two levels, each 120sqm. Services installed. €260,000. Phone 7902 1955."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA, outskirts. Unique, designer finished farmhouse on 2,200sqm of landscaped gardens. Pool, four double bedrooms. €1,900,000. Phone 9987 0009."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA, St Thomas Bay. Designer finished penthouse. Three double bedroom, two walk-ins, three ensuites and large living quarters. €390,000. Phone 9948 7331."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA, St Thomas Bay. Two double bedroom apartment in a small block, part of roof. €155,000. Phone 9948 7331."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA, Żonqor area. 160sqm three bedroom apartments, finished (including bathrooms). €282,000. Phone 7904 4543."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. .77ha (seven tumoli field), two rooms, ideal for recreational use. €271,000. Phone 7966 0060/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Brand new two bedroom apartment with large open plan, situated five minutes away from front. €164,000. Direct from owner. Phone 9980 5238."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Brand new, modern, fully furnished apartment ready to move into. Open plan kitchen, dining, living area, two double bedrooms, bathroom, ensuite, box room and spacious back terrace. Served with lift. €167,000. Phone 9980 5238."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Finished three bedroom apartment. Kitchen / living / dining, two bathrooms and terrace. €175,000. Phone 7966 0060/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. First floor, furnished three bedroom maisonette, airspace. Can add more floors. Excellent condition. €315,000. Phone 9911 4999."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. First floor, furnished three bedroom maisonette. Own roof, street level two-car garage. €355,000. Phone 9949 4301."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Fully finished brand new maisonette close to the sea, having large open plan kitchen / dining / living area, two double bedrooms, bathroom, spare, laundry and spacious back yard. Bargain, €190,500. Phone 9980 5238."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Fully furnished, modern, second floor level apartment served with lift, having large open plan kitchen / dining / living area leading to a front veranda, three double bedrooms, ensuite, main bathroom, laundry, kitchenette, spare shower and ownership of roof with sea views. Bargain, €250,000. Phone 9980 5238."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Furnished, modern, three bedroom maisonette with yard. €235,000, garage included. Phone 9946 7721."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette with two large bedrooms, nice front yard.€170,000. Phone 9975 4354."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Three bedroom, 170sqm, highly finished apartment. Phone 7946 3278."
"Wednesday, May 9, 2018","
Property For Sale
MARSASCALA. Three bedroom, fully furnished penthouse with sea views and garage. €375,000. Phone 7702 0403."
"Wednesday, May 9, 2018","
Property For Sale
MARSAXLOKK. Large bungalow. Five bedrooms, pool, nine-car garage. €1,150,000. Phone 7993 6413."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA, Tas-Sellum Complex. 190sqm, luxury apartment, two-car lock-up garage.€535,000. Phone 7702 7640."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. A modern, fully furnished bungalow with flatlet and pool. €1,250,000. Phone 7921 0498."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. A modern, fully furnished, centrally located two bedroom apartment. €205,000. Phone 7932 5711."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. Beautiful, open plan three bedroom penthouse with breathtaking views from Qawra to Golden Bay. Highly recommended. €553,000, garages optional. Phone 9994 5919."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. Maisonette enjoying an open plan kitchen / living / dining area, three bedrooms (main with ensuite), bathroom, and back yard. €275,000, garage included. Phone 7974 7737."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. Modern, finished, 245sqm three bedroom maisonette, yard. €250,000. Phone 9940 7275."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. On plan, three bedroom penthouse with spacious front terrace and back balcony. €300,000. Phone 7974 7723/2339 2452."
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. Terraced house built on one of the highest parts of Mellieħa, spread on a plot 7.26 x 20m. Three bedrooms, nice back yard, two-car garage{_MailEndCompose"
"Wednesday, May 9, 2018","
Property For Sale
MELLIEĦA. Well kept terraced house with garage, four bedrooms. €475,000, negotiable. No agents. Phone 7931 0597."
"Wednesday, May 9, 2018","
Property For Sale
MENSIJA. Three bedroom totally refurbished penthouse. Large terrace with country and sea view. €375,000. Phone 9997 7341."
"Wednesday, May 9, 2018","
Property For Sale
MĠARR. Brand new apartments close to parish church. From €175,000. Phone 9949 8531."
"Wednesday, May 9, 2018","
Property For Sale
MĠARR. Corner apartment. Ample light, three bedrooms, large terrace, garage. €290,000. Phone 9900 4801."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA, limits. Having a size of 2.145ha (19½ tumoli), rooms having four rooms and borehole building zone : ODZ. €1,270,800 FH. Phone 7949 3537."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA, Santa Margherita area. Groundfloor three bedroom maisonette with good sized back yard. €305,000. Phone 9967 0019."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA, Speranza area. New on the market. A selection of brand new apartments from €178,000, street level garages and terraced houses from €240,000. Phone 7949 3537. "
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. 150sqm groundfloor maisonette with back yard, sold luxury finished and partly furnished. €305,000. Phone 7990 0738."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Brand new, highly finished three bedroom apartment. Open views, large layout, front terrace. €285,000. Phone 7987 1787."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Duplex maisonette, own airspace. Over 300sqm of living area. Mainly furnished. €450,000 FH, including two garages. Phone 7947 3138."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Duplex maisonette. Large terrace, airspace and two garages. €500,000. Phone 9970 1466."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Duplex, centrally located solitary maisonette. Separate kitchen, three bedrooms, full roof. €200,000. Phone 7901 5000."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Finished, furnished, large, 140sqm three bedroom apartment. Optional garage available.Phone 7928 5667."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Fully furnished, large three bedroom apartment with front and back terrace. €255,000. Phone 9911 9238."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Furnished two bedroom penthouse. €245,000, airspace included. Phone 9911 9238."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. New on the market. A good sized two bedroom penthouse with large terrace. €215,000, four-car street level garage optional. Phone 7949 3537."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. New three bedroom maisonette, approximately 150sqm. Own door. €270,000. Phone 7945 0155."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Old townhouse. Potential five bedrooms, garden (space for pool; +120sqm), garage. €580,000. Phone 7942 1874."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Rare to come by. 2½ha (20 tumoli) of flat agricultural land enjoying unobstructed sea and country views. Pre-1967, large room with electricity and water. No agents. €1,275,000. Phone 7949 0063."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Selection of on plan apartments, maisonettes and penthouses with unobstructed valley views. Starting from €210,000. Phone 7974 7724/2339 2461."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Three bedroom apartment being sold highly finished. Kitchen / living / dining, two bathrooms. €240,000. Phone 7966 0060/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Three bedroom fully furnished apartment. Phone 7946 3278."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Three bedroom penthouse in a block of only four units, close to all amenities. €270,000. Phone 7945 0155."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Three bedroom, finished, wide fronted duplex penthouse, terrace. €250,000. Phone 9940 7275."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Three double bedrooms, third floor, small block, 152sqm, with21sqm terrace. Phone 7945 0155."
"Wednesday, May 9, 2018","
Property For Sale
MOSTA. Well lit, 120sqm, partly furnished three bedroom apartment. Ensuite,yard, bathroom. €225,000. Phone5457."
"Wednesday, May 9, 2018","
Property For Sale
MRIEĦEL. Terraced house, plot 163sqm. Semi basement three-car garage with three large rooms, three bedrooms, yard and washroom on roof. €470,000 Phone 7901 5000."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA, in the vicinity of university. Three bedroom apartment. €195,000. Phone 7942 1340."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA, university. Two bedroom apartments, three balconies. Finished, with lift. €147,000. Phone 7979 1514."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA. Four bedroom terraced house. 210sqm garden with space for pool. €380,000, airspace included. Phone 7978 8888."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA. Minutes away to university this shell, two bedroom squarish layout apartment in a new block. €139,000. Rental investment. Phone 9928 8466."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA. Ready built and being finished, close to marina, four x two bedroom apartments. Kitchen / living / dining, balcony. Sold finished including doors and bathrooms. From €175,000. Phone 9949 8806."
"Wednesday, May 9, 2018","
Property For Sale
MSIDA. Selection of five, two bedroom apartments starting from €175,000. Optional garages available.Phone 9999 6699."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Bright and finished two double bedroom apartment. €250,000. Phone 7949 9374."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Centrally located, on plan, duplex, 199sqm penthouse to be sold in shell form. €340,000. Phone 7974 7724/2339 2461."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Five bedroom house of character. Hall, kitchen, dining room, living room, study, three bathrooms. Enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca 7942 9711."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Fully converted corner house of character. Designer kitchen, central courtyard, three double bedrooms (all ensuite), ample parking space. No agents please. €355,000. Phone 7933 8346."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. House of character. Luminous courtyard, five bedrooms, open plan, back yard, garage.Phone 9944 9882."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Simply stunning, converted three bedroom townhouse. A totally unique house. €750,000. No agents. Phone Mike 9932 1039."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Squarish three bedroom apartment. Rooms with terraces enjoying views, garage. €330,000. Phone 9945 0385."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Three bedroom apartment on plan, being sold finished (excluding bathrooms / doors, two bathrooms). €260,000. Phone 9996 3443."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Three bedroom apartment with open views. Ready built. €230,000. Phone 9945 0385."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Three bedroom, luxury finished, duplex penthouse. Massive surrounding corner terrace, airspace, one-car lock-up garage. €385,000. Phone 7702 7640."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Three bedroom / three bathroom townhouse. Internal yard, roof terrace, insulated roofs, solar water heater, double glazed apertures. €358,000. Phone 7777 9011."
"Wednesday, May 9, 2018","
Property For Sale
NAXXAR. Two bedroom, 125sqm, furnished penthouse with lovely terrace and own airspace. €245,000. Phone 9942 4767."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. Converted three bedroom townhouse. Bargain. Phone 7968 0985."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. Groundfloor three bedroom maisonette with interconnected five-car street level garage.Phone 7968 0985."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. New on the market. Airspace for four units. €300,000. Phone 7903 1970."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. Recently converted three bedroom terraced house, interconnected garage. €350,000. Phone 9946 7721."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. Site in prominent area. Ideal as office or clinic. Phone 7968 0985."
"Wednesday, May 9, 2018","
Property For Sale
PAOLA. Terraced house. Phone 7942 1340."
"Wednesday, May 9, 2018","
Property For Sale
PENDERGARDENS. Large, modern, 168sqm, three bedroom apartment. Front / back terrace, lift, communal pool. €470,000 FH, car space optional. Phone 9969 7290."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, third floor, three bedroom apartment served with lift. Apartment enjoys beautiful marina views. €290,000, car space included. Phone 7974 7723/2339 2452."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen / living / dining, bathroom, three bedrooms. €185,000. Phone 9915 0277."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. New block, two bedrooms, two balconies. Bargain. 6% return on investment. Last unit available. €145,000. Phone 7959 5457."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. Three bedroom apartment ideal for rental investment. €196,000. Phone 7721 1188."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. Three bedroom apartment on plan. Kitchen / living / dining, main bedroom with ensuite, walk-in wardrobe. All rooms having a balcony. €156,200, garage optional. Phone 7907 4874."
"Wednesday, May 9, 2018","
Property For Sale
PIETÀ. Two bedroom / two bathroom, 100sqm apartment, finished (excluding bathroom and internal doors).€151,000. Phone7930 1088."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA, aquarium area. Penthouse. Two bedrooms, furnished, garage, terrace. €255,000. Phone 9911 5070."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Finished, spacious, very well lit two bedroom apartment. Modern block, with lift. Best area. Great investment. €145,000. Phone 9900 0480."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Fully furnished penthouse. Combined kitchen / living / dining, bathroom / ensuite, two double bedrooms, front / back terraces, own airspace for an additional floor. €280,000, one-car lock-up optional. Phone 9988 4893."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Good sized two bedroom apartments from €155,000. Phone 7930 5899."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Kiosk (gabbana) in a prominent seafront location. Phone 9989 1899."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Luxurious, truly unique, duplex four bedroom penthouse. Views from all terraces. Being sold semi-furnished. €400,000. Phone 7972 8893."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, double bedroom, bathroom, front / back terraceS. €120,000. Phone 7957 9360."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terraces. €148,000. Phone 7957 9360."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. New, open plan, two / three bedroom apartment sold finished, lift. Starting from €155,000, garages optional. Phone 9945 0277."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Spacious, furnished three bedroom apartment. €245,000. Phone 9929 3738."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. State-of-the-art, three bedroom penthouse finished to the highest standards, enjoying Qawra' s finest sunset. 190sqm in total. Including airspace + interconnecting two-car garage.€735,000 FH. Phone 9994 5919."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Three bedroom apartment ready to move into. €295,000. Priced to sell. Phone 9989 1899."
"Wednesday, May 9, 2018","
Property For Sale
QAWRA. Three bedroom penthouse with full airspace (can build another floor). Ready to move into, with sea views. Phone 9928 2740."
"Wednesday, May 9, 2018","
Property For Sale
QORMI. First floor maisonette. Kitchen / living / dining, two bedrooms, one bathroom, washroom on roof which can be developed. €138,000. Phone 7943 4301/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
QORMI. House of character with internal courtyard, kitchen / living / dining area, three double bedrooms, two bathrooms, hall, and spacious terrace. €425,000. Phone 7943 0567."
"Wednesday, May 9, 2018","
Property For Sale
QRENDI. Fully finished maisonette and apartments from €190,000. No agents. Phone 7931 0597."
"Wednesday, May 9, 2018","
Property For Sale
QRENDI. Two bedroom, 150sqm house of character. Permits for pool and garden. €270,000. Phone 7997 9937."
"Wednesday, May 9, 2018","
Property For Sale
QUI-SI-SANA AREA. 130sqm layout apartment. €550,000. Phone 7942 1340."
"Wednesday, May 9, 2018","
Property For Sale
RABAT, limits. Bungalow on 1,000sqm plot. Three / four bedrooms, living areas, garage, pool. €1,400,000 FH. Phone 7942 1874."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. .25ha (two tumoli) of land. Well connected, with views. €75,000. No agents. Phone Dylan 9949 8243."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. First floor maisonette, ready to move into, airspace. €179,000 Phone 9911 4999."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Fully converted three bedroom farmhouse with space for pool. €790,000. Phone 7949 9374."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Highly converted bar and restaurant set on three floors and covering an area of around 540sqm. Including wine cellar, storage room, and rest rooms. €1,250,000. Phone 9920 7419."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. One-off. Three bedroom terraced house, connecting garage. €330,000. Phone 7972 8893."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Terraced house including hall, lounge, dining room, kitchen, three double bedrooms, two bathrooms, yard, washroom, and roof. Price includes solar panels and air-conditioners. €478,000. Phone 7744 2745."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Three bedroom apartment with roof, PV panels and solar water heater. Freehold. Phone 9924 4818."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Three bedroom house of character enjoying a spacious garden. €278,000. Phone 7717 4854."
"Wednesday, May 9, 2018","
Property For Sale
RABAT. Three bedroom townhouse with underlying cellar and a large yard. No agents. €520,000. Phone 9945 2166."
"Wednesday, May 9, 2018","
Property For Sale
SAFI. Converted townhouse. Three bedrooms, large living room, 110sqm garden with space for pool and entertaining. €475,000. Phone 9948 7331."
"Wednesday, May 9, 2018","
Property For Sale
SAN ĠWANN. Bright and spacious terraced house in a very quiet area. €495,000. Phone 9987 3162."
"Wednesday, May 9, 2018","
Property For Sale
SAN ĠWANN. Corner terraced house. Two-car garage, sitting / dining, guest bathroom, kitchen / living, front / back garden, three double bedrooms, bathroom, washroom. €480,000. Phone sensar 7748 5858."
"Wednesday, May 9, 2018","
Property For Sale
SAN ĠWANN. Detached villa with four bedrooms, large entertainment area and pool. €1,280,000. Phone 9997 4400."
"Wednesday, May 9, 2018","
Property For Sale
SAN ĠWANN. Last remaining, 150sqm fully finished units with terrace. €225,000. Phone 9987 3162."
"Wednesday, May 9, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Move in ready and finished to highest standard, three bedroom semi-detached villa with pool. €858,000. Phone 7717 4854."
"Wednesday, May 9, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. New 550sqm villa. Views, living area, garden, pool, four bedrooms, study, garage, possibility of flatlet. €1,435,000 FH. Phone 7942 1874."
"Wednesday, May 9, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa on 600sqm. Four double bedrooms, underlying 10-car lock-up garage, pool and breathtaking country and distant sea views. No agents. Phone 9942 7491."
"Wednesday, May 9, 2018","
Property For Sale
SENGLEA (L-Isla). One bedroom townhouse close to Gardjola garden, having back yard and roof that can be further developed. Ideal for both residential or for rental investment. €161,000. Phone 9937 3635."
"Wednesday, May 9, 2018","
Property For Sale
SENGLEA. One bedroom townhouse with yard and back terrace, close to Gardjola garden. €162,000. Phone 9942 5846."
"Wednesday, May 9, 2018","
Property For Sale
SENGLEA. Two bedroom apartment. Kitchen / living / dining, two double bedrooms, balcony and one bathroom. €101,000. Phone 7966 0060/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Apartment having an open plan kitchen / living / dining, three bedrooms, ensuite and main bathroom. €192,000. Phone 9915 0277."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Apartments. Highly finished, including bathrooms, internal doors, unobstructed country views. Starting €240,000. Phone 9967 0016."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Finished three bedroom maisonette. Open plan kitchen / living / dining, two bathrooms, yard. €175,000. Phone 7718 0366/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Regretfully for sale. Three bedroom, new, ready to move into penthouse with views. €350,000, garage included. Phone Lourdes 9909 1000."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom penthouse in a small block with two large terraces. Insulation, air-conditioners, new fitted kitchen. Ready to move into. €350,000 FH, garage included. Phone 7947 3138."
"Wednesday, May 9, 2018","
Property For Sale
SIĠĠIEWI. Unconverted, 420sqm house of character with possibility of garage and a large back garden, measuring about 190sqm. €478,000. Phone 7974 7724/2339 2461."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA (Windsor Street). Two bedroom apartment 50m from seafront. Brand new, fully furnished. €430,000. Interconnected car space. Phone 9997 7341."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA Townhouse in a quiet residential area, four-car underlying garage. €790,000. Phone 9970 1466."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA, close to seafront. Two bedroom 91sqm apartment being sold finished, except bathrooms and doors. €289,000. Phone 9942 4767."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA, off Dingli Street. Unconverted townhouse. Once developed will produce great rental returns. Phone 9978 7591."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA, Qui-si-Sana. Corner, three bedroom seafront penthouse. pool, car space, airspace. €1,400,000. Phone 7900 5544."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA, seafront. Large three bedroom apartment. Formal dining and sitting room, separate living / TV room with spectacular sea views. Only €697,000. Phone 9949 4617."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA, Tigné. Fifth floor, 130sqm, furnished apartment seconds from Tigné Point and the seafront. Served with lift. Sole agents. €345,000. Phone 9942 4767."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA,close toBalluta Bay. Highly finished, fully furnished, two bedroom apartment. Balcony, terrace. €270,000 FH. Phone 9969 7290."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. 170sqm three bedroom apartment in the heart of Sliema. €460,000. Phone 9944 6925."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Apartment. Finished, walking distance to seafront, three bedrooms, open plan. €305,000. Phone 7949 7440."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Apartments, fully finished. From €310,000. Phone 9994 8651."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Converted townhouse, roof terrace. Ready to move into. €350,000. Phone 9982 3868."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Corner, two bedroom and study, furnished, newly built apartment. €295,000. Phone 7978 8888."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Designer finished, fully furnished three bedroom townhouse. €495,000. Phone 9997 7341."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Double fronted townhouse minutes away from the seafront, set on 334sqm, with large garden and space for pool. No agents. Phone 9942 7491."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Duplex penthouse with large terrace, interconnecting car space. €370,000. Phone 9982 3868."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Four bedroom townhouse with garden. €635,000.Phone 9945 7028."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Fully finished two bedroom apartment few meters away from Tigné seafront, offered on plan. €350,000. Phone 9931 6080."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Furnished groundfloor maisonette. Kitchen / living / dining, bedroom, bathroom, back yard. €117,000. Phone 7943 4301/7923 1275."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Furnished, one bedroom apartment, maisonette and penthouse from €175,000. Phone 7900 5544."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Lovely, seafront, three bedroom apartment with spectacular sea views looking out onto the promenade and Manoel Island from front terrace. €1,190,000. No agents. Phone Josienne 7997 3379."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Seafront, spacious, two double bedroom apartment. Beautifully designed, modern fully fitted and equipped kitchen / dining, large terrace enjoying lovely views and a car space.€1,100,000. Phone Marisa 9947 1392."
"Wednesday, May 9, 2018","
Property For Sale
SLIEMA. Spacious, 170sqm three bedroom apartment close to seafront. Excellent property. €580,000, including two-car garage. No agents. Phone Mike 9932 1039."
