Date,Property Description
"Wednesday, May 16, 2018","
Property For Sale
KIRKOP. Converted house of character with pool, four double bedrooms, 70sqm back garden. €640,000. Phone 7703 6425."
"Wednesday, May 16, 2018","
Property For Sale
KIRKOP. Two bedroom apartment being sold on plan and in shell form. €135,000. Phone 7905 2842."
"Wednesday, May 16, 2018","
Property For Sale
LANDRIJIET. Detached bungalow. .38ha (three tumoli), country and sea views, three separate units with three bedrooms, all with gardens. €1,800,000. Phone 7982 7563."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. House of character. Corner, double fronted, large central courtyard, rich in historic features. Expertly converted. €640,000. Phone 7982 7563."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. Large, finished, 150sqm three bedroom apartment including car space. Must view. €285,000. Phone 7947 0510."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. Three bedroom, finished apartment on plan, front and back balconies. €260,000. Phone 7702 7640."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. Townhouse in village core, with 370sqm garden. No agents. Phone Dylan 9949 8243."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. Unconverted, four bedroom house of character. 700sqm mature garden and 600sqm interior. Needs full renovation. €1,300,000. No agents. Phone Mike 9932 1039."
"Wednesday, May 16, 2018","
Property For Sale
LIJA. Unique, 1,300sqm house of character with garden, two yards and stables. It can easily be converted into a beautiful family home or a boutique hotel. €1,300,000. No agents. Phone Josienne 7979 3379."
"Wednesday, May 16, 2018","
Property For Sale
LUQA, industrial estate. Car spraying facility, fully equipped, three storeys, 12-car storage. €350,000. Phone 9921 5521."
"Wednesday, May 16, 2018","
Property For Sale
LUQA. Three bedroom apartment. Kitchen / living / dining, two bathrooms, two terraces. €181,000. Phone 7718 0366/7923 1275."
"Wednesday, May 16, 2018","
Property For Sale
MADLIENA (village). Three bedroom apartment with back yard measuring 215sqm, use of communal pool and one-car garage. €580,000. Phone 9945 0201."
"Wednesday, May 16, 2018","
Property For Sale
MADLIENA, High Ridge. Villa with large garden and swimming pool. €2,600,000. Phone 9984 2645."
"Wednesday, May 16, 2018","
Property For Sale
MADLIENA. 1,000sqm fully detached bungalow enjoying breathtaking panoramic sea views, five bedrooms, five bathrooms, and a 10-car garage. €2,200,000. Phone 7985 8239."
"Wednesday, May 16, 2018","
Property For Sale
MANIKATA. Brand new, finished three bedroom apartment. Guaranteed views. €265,000. Phone 7982 2206."
"Wednesday, May 16, 2018","
Property For Sale
MANIKATA. Semi-detached villa finished with pool. Can be sold shell form. Phone 7949 7440."
"Wednesday, May 16, 2018","
Property For Sale
MANIKATA. Three bedroom apartment. Unobstructed country views, spacious balcony. €275,000. Phone 7953 3254."
"Wednesday, May 16, 2018","
Property For Sale
MARSA. Terraced house. Must sell. Bargain, €150,000. Ħamrun €130,000. Both with approved permit for another two floors. Freehold. Phone owner 9933 6553."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, outskirts. Unique, designer finished farmhouse on 2,200sqm of landscaped gardens. Pool, four double bedrooms. €1,900,000. Phone 9987 0009."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, St Thomas Bay. New on the market. Two double bedroom apartment in a small block, part of roof. €149,000. Phone 9948 7331."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, Ta' Monita. Three bedroom, fully furnished apartment. €420,000. Phone 9983 5960."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, Żonqor area. Fully finished seafront apartment. €215,000. Phone 7703 6425."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, Żonqor, upper area. Modern maisonette to be sold fully furnished. €230,000. No agents. Phone 7931 0597."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA, Żonqor. Three bedroom, furnished maisonette. Ownroof,street level two-car garage. €355,000. Phone 9949 4301."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Brand new two bedroom apartment with large open plan, situated five minutes away from front. €164,000. Direct from owner. Phone 9980 5238."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Finished three bedroom apartment. Kitchen / living / dining, two bathrooms and balcony. €170,000. Phone 7966 0060/7923 1275."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Finished, furnished, elevated 135sqm maisonette close to beach. Three bedrooms, large back yard. €255,000, spacious one-car garage included. Phone 7947 6637."
"Wednesday, May 16, 2018","
Property For Sale
{889269fc-1c83-4594-9384-5a8309ecccc8First floor, fully furnished maisonette. Airspace, sea view. Excellent condition. €315,000, garage optional. Phone 9911 4999."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Fully finished brand new maisonette close to sea, having large open plan kitchen / dining / living area, two double bedrooms, bathroom, spare, laundry and spacious back yard. Bargain, €190,500. Phone 9980 5238."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette with two large bedrooms, nice front yard. €170,000. Phone 9975 4354."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Three bedroom penthouse with sea views, ready to move in. €375,000. Phone 7702 0403."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Three bedroom penthouse with sea views. €550,000, two-car garages included. Phone 7952 3657."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Three bedroom, 170sqm maisonette with garage. €255,000. Phone 9983 5960."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Three bedroom, 170sqm, highly finished apartment. Phone 7946 3278."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Three double bedroom, 70sqm, open plan, fully furnished. €245,000. Phone 7703 6425."
"Wednesday, May 16, 2018","
Property For Sale
MARSASCALA. Top floor, brand new three bedroom apartment with large terrace enjoying great views. €215,000. Phone 9946 7721."
"Wednesday, May 16, 2018","
Property For Sale
MARSAXLOKK. Large, three bedroom apartment near seafront. €190,000. Phone 9917 0000."
"Wednesday, May 16, 2018","
Property For Sale
MARSAXLOKK. Shell form double maisonette with ownership of roof with views. Entrance, large open plan kitchen / dining / living leading to large back yard with interconnected two-car garage, three bedrooms, two box rooms, main bathroom, guest toilet, ensuite, washroom and roof. €365,000. Phone 9980 5238."
"Wednesday, May 16, 2018","
Property For Sale
MDINA. Direct from owner. Unconverted 500-year-old house in a quiet area. Has 11 rooms leading to or overlooking a central courtyard, own roof. Ideally to be converted into a cafeteria / restaurant or a spacious private residence. €850,000 FH, negotiable. Phone 7958 4666 or 7924 5632."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Beautiful, open plan three bedroom penthouse with breathtaking views from Qawra to Golden Bay. Highly recommended. €553,000, garage optional. Phone 9994 5919."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Finished three bedroom apartment, circa 120sqm, views. Kitchen / living / dining, ensuite, lift. Very nice location. €185,000. Phone 9986 0708."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house with garage in a quiet street. €515,000. Phone 7972 8893."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Furnished three bedroom apartment. Washroom, private roof. €259,000. Phone 9940 7275."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Large, 180sqm, squarish apartment enjoying sea / country views, open plan with a terrace, washroom / box room, three bedrooms, ensuite / walk-in wardrobe. €250,000, garage available. Phone 9996 3443."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Large, three bedroom, fully furnished apartment ready to move into. €280,000. No agents. Phone 7931 0597."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Semi-detached villa. Open plan kitchen / dining, living area with unobstructed valley views, terrace, spare toilet, utility room, three bedrooms ensuite / bathroom, washroom, full basement interconnecting 12+ garage. €522,000. Phone 9988 4893."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Terraced house built on 260sqm, situated in the best area. Four bedrooms, three floors, one-car interconnected, garden. €410,000. Phone 9988 4893."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Terraced house with dining room, living and kitchen area, bathroom, and four bedrooms (one with ensuite). €510,000 FH. Phone 7974 7739."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Two bedroom apartment with study, spacious porch, washroom. Ready built, finished (including internal doors). €280,000. Phone 9900 4801."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Two bedroom, furnished, modernpenthouse with airspace, views. €330,000. Phone 7975 9018."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Two double bedroom penthouse, large front terrace, views. €250,000. Phone 7730 4288."
"Wednesday, May 16, 2018","
Property For Sale
MELLIEĦA. Well kept four bedroom terraced house with garage. €475,000, negotiable. No agents. Phone 7931 0597."
"Wednesday, May 16, 2018","
Property For Sale
MĠARR. 171sqm new apartment, built. Two large terraces, fully finished, doors and bathrooms, washroom. €255,000. Phone 9942 4194."
"Wednesday, May 16, 2018","
Property For Sale
MĠARR. Brand new apartments close to parish church. From €175,000. Phone 9949 8531."
"Wednesday, May 16, 2018","
Property For Sale
MĠARR. Finished and fully furnished apartment with country views. Open plan kitchen / living / dining room, two double bedrooms (main with ensuite), main bathroom, front balcony. €275,000. Phone 7904 0295."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA, limits. Having a size of 2.44ha (19½ tumoli), having four rooms and borehole. Building zone. ODZ. €1,270,800 FH. Phone 7949 3537."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. 215sqm maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, washroom, back yard. €300,000, garage optional. Phone 7774 4448."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. A selection of on plan apartments, maisonettes and penthouses with unobstructed valley views. Starting from €210,000. Phone 7974 7720/2339 2456."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. A wide fronted apartment, being built. Open plan kitchen / living / dining, two bedrooms, bathroom / ensuite, two front balconies. €200,000, garages optional. Phone 7904 0295."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Apartment with two bedrooms (main with ensuite and walk-in wardrobe) and washroom. €240,000. Phone 7946 3806."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Choice of two or three bedroom finished apartments, maisonette and penthouse under construction. Starting from €220,000. Phone 9928 8466."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Corner penthouse. Kitchen / dining, bathroom, two bedrooms overlooking 60sqm terrace. €200,000 FH. Phone 7931 9863."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Designer finished and furnishedtwo bedroom apartment with country views. €265,000, including a one-car garage. Sole agents. Phone James 9949 3147. "
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Fully furnished terraced house with country views and six-car garage included in the price. €542,000. Phone 9931 6080."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Fully furnished, three bedroom penthouseenjoying open views. €340,000, airspace included. Phone 7996 3357."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Groundfloor three bedroom maisonette. Large back yard, spacious living room. 1.5 car garage included. Must see. Rare find. €341,000. Phone 7726 0888."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. New apartments on plan, starting from €245,000.Phone 7989 0362/7929 4648."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. New on the market. Good sized two bedroom penthouse with large terrace. €215,000, four-car street level garage optional. Phone 7949 3537."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Old townhouse. Potential five bedrooms, garden (space for pool; +120sqm); garage. €580,000. Phone 7942 1874."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Terraced house, uninterrupted country views. Semi-basement six-car garage, sitting / dining, guest bathroom, kitchen / living, study, three double bedrooms, terrace, bathroom, washroom. Impeccable condition. €510,000. Phone sensar 7748 5858."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Three bedroom fully furnished apartment. Phone 7946 3278."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Three bedroom, finished, wide fronted duplex penthouse, terrace. €250,000. Phone 9940 7275."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Three double bedroom apartment close to Mosta Dome. Ready by end of 2018. €195,000. Phone 9911 9238."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Two bedroom apartment, shell form. €135,000. Phone 9982 8919."
"Wednesday, May 16, 2018","
Property For Sale
MOSTA. Two, ready built three bedroom apartments. Kitchen / living / dining, bathroom, ensuite, lift. Starting from €200,000. Phone 9986 0708."
"Wednesday, May 16, 2018","
Property For Sale
MQABBA. Highly converted three bedroom house of character in a quiet area. Large separate living, kitchen, sitting room, study, hall, two bathrooms, yard with well, airspace. €430,000 FH. Phone owner 9945 4631. "
"Wednesday, May 16, 2018","
Property For Sale
MRIEĦEL. Furnished three bedroom groundfloor apartment with outdoor space. €240,000. Phone 9928 8466."
"Wednesday, May 16, 2018","
Property For Sale
MRIEĦEL. Industrial garages starting from 155 to 160sqm x 21 courses high. Phone 7957 9757."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA (Victor Denaro Street). 137sqm, three bedroom furnished flat. €278,000, negotiable. Phone 9947 6945."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA, circus. Apartment. Kitchen / living / dining, two bedrooms (both with ensuite). €160,000. Phone 9969 2049."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA, in the vicinity of university. Three bedroom apartment. €195,000. Phone 7942 1340."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Block of two, one bedroom apartments with permits for three more floors. €480,000. Phone 9921 2005."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Corner two bedroom apartment in prime location. €160,000. Phone9944 3865."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Corner, two bedroom apartment in Msida Circus, flooded with natural light. Two large balconies. €160,000. Phone 9922 4200."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Four bedroom apartment. Separate kitchen, living / dining, two bathrooms, two balconies. Can split into two units. Phone 9900 7002."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Ready built and being finished, close to marina. Four x two bedroom apartments. Kitchen / living / dining, two bathrooms and balcony. Sold finished, including doors and bathrooms. From €175,000. Phone 9949 8806."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Ready built, semi-finished. Open plan kitchen / living / dining, three bedrooms, study room. 120sqm. €215,000. Phone 9969 2049."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Sixth floor, large, double fronted three bedroom apartment with balconies and a huge 80sqm terracesituated in a road minutes away from university.Finished. Can be split into two large, one bedroom apartments. Direct from owner. €220,000. Phone 7903 0290."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Terraced house. Four bedrooms, 210sqm garden with space for pool. €380,000, airspace included. Phone 7978 8888."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA. Three bedroom, second floor, 137sqm apartment in prime location. Can be split into two units. €281,000. Phone 9942 4767."
"Wednesday, May 16, 2018","
Property For Sale
MSIDA.Double fronted, two / three bedroom penthouse with a large terrace,situated in a street minutes away from university. Airspace included. Being sold finished. Currently being constructed. Direct from owner. €230,000. Phone7903 0290."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. 140sqm three bedroom apartment in a prime area, sold luxury finished. €230,000. Phone 7990 0738."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. A converted house of character with a hall, fitted kitchen / breakfast, a good sized courtyard, washroom, own roof. €380,000, garage optional. Phone 7904 0295."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Corner, open plan two bedroom apartment, small block, two balconies. €215,000. Phone 7774 4448."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Five bedroom house of character. Luminous courtyard, open plan, back yard, garage. Phone 9944 9882."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. House of character, converted. Four bedrooms, fireplace, garden, beautiful views which stretch to Gozo. €650,000. Phone 7982 7563."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Luxuriously finished apartment. Large open plan with a balcony, three bedrooms ensuite / bathroom, back terrace. €230,000. Phone 9996 3443."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Period townhouse. Three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Three bedroom house of character. Hall, kitchen, dining room, living room, study, five bedrooms, enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca7942 9711."
"Wednesday, May 16, 2018","
Property For Sale
NAXXAR. Three bedroomconverted townhouse in the village core. €370,000. Phone 7970 1188."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Converted three bedroom townhouse. Bargain. Phone 7968 0985."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. First floor apartment ready to move into. Entrance hall, separate kitchen / dining, living area, bathroom, three double bedrooms, ensuite, two terraces and use of own part of roof. €190,000 FH. Phone 9995 8908."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Groundfloor three bedroom maisonette with interconnected, five-car street level garage.Phone 7968 0985."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. New on the market. Airspace for four units. €300,000. Phone 7903 1970."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Recently converted three bedroom terraced house, interconnected garage. €350,000. Phone 9946 7721."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Site in prominent area. Ideal as office or clinic. Phone 7968 0985."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Structurally sound townhouse and large 90sqm back garden. Beautiful Maltese features throughout. €340,000. Phone 9926 3750."
"Wednesday, May 16, 2018","
Property For Sale
PAOLA. Two bedroom,70sqm apartment, two balconies. €107,000. Phone 7925 2169."
"Wednesday, May 16, 2018","
Property For Sale
PEMBROKE. First floor, three bedroom apartment ideal as a buy-to-let investment. €287,000. Phone 7974 7727/2339 2299."
"Wednesday, May 16, 2018","
Property For Sale
PEMBROKE. Terraced house. Great family home.Spacious and bright house. Separate sitting, separate dining room,large kitchen / breakfast with living area, three largebedrooms, front terrace, back terrace, games room on roof level, six-car garage, and much more. Asking price€810,000. Phone +356 7972 8868."
"Wednesday, May 16, 2018","
Property For Sale
PEMBROKE. Terraced house. Three bedrooms, large washroom split as billiard / games room, full roof and full semi-basement under all the house which can take about six cars, or flatlet. €810,000. Phone 9900 0480."
"Wednesday, May 16, 2018","
Property For Sale
PEMBROKE. Three bedroom, 128sqm, highly finished apartment, small block. Garage optional. Phone 7970 8618."
"Wednesday, May 16, 2018","
Property For Sale
PENDERGARDENS. Large, furnished three bedroom penthouse including car space. Well priced, excellent property. €799,000. No agents. Phone Mike 9932 1039."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. 120sqm two bedroom apartment. Best area for only €160,000. Phone 9988 5979."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, three bedroom, third floor apartment served with lift. Property enjoys beautiful marina views. Car space included. Phone 7974 7723/2339 2452."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen / living / dining, bathroom, three bedrooms. €185,000. Phone 9915 0277."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Large, 135sqm apartment. Spacious open plan kitchen / living / dining, three bedrooms, bathroom, ensuite. €175,000. Phone 9969 2049."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Three bedroom apartment ideal for rental investment. €196,000. Phone 7721 1188."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Three bedroom apartment on plan. Kitchen / living / dining, main bedroom, ensuite, walk-in wardrobe. €156,200, garage optional. Phone 7907 4874."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Three bedroom / two bathroom apartment with front balcony and back terrace.Onplan,to be sold in shell form. €165,000 FH. Phone 7924 9464."
"Wednesday, May 16, 2018","
Property For Sale
PIETÀ. Two bedroom / two bathroom apartment circa 100sqm, offered finished (excluding bathroom and internal doors).€151,000. Phone 7930 1088."
"Wednesday, May 16, 2018","
Property For Sale
PORTOMASO. Incredibly finished and fully furnished apartment situated on the highest levels. Two double bedrooms (both ensuite and walk-in wardrobe), fully air-conditioned, surround sound, intelligent lighting, sea views. No agents. Phone 9942 7491."
"Wednesday, May 16, 2018","
Property For Sale
QAJJENZA. Large, highly finished three bedroom apartment. Side sea views. €160,000. Phone 9917 0000."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Good location. New, finished apartment. Open plan kitchen / dining, separate living area, two bedrooms, bathroom and balcony. Nice block with lift. €145,000. Phone 9900 0480."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Large three bedroom apartment enjoying south-facing sea views, complete with one-car lock-up garage. €315,000. For immediate viewing phone 9994 5919."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, double bedroom, bathroom, front / back terraces. €125,000. Phone 7957 9360."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terraces. €148,000. Phone 7957 9360."
"Wednesday, May 16, 2018","
Property For Sale
{_Hlk479148992 Luxury furnished penthouse with airspace. Ready to build another floor. Nice open plan, two double bedrooms, 40sqm front terrace and back balcony. €280,000, optional garages available. Phone 9900 0480."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. New on the market. Two bedroom fully furnished apartment ready to move into. From €190,000. Phone 7949 3537."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. One bedroom, fully furnished apartment. Open plan kitchen / living, bathroom, lift. €137,000, one-car garage optional. Phone 7941 3863."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Partly furnished apartment close to the promenade. Open plan kitchen / living / dining, three double bedrooms, bathroom / ensuite, front balcony, interconnecting one-car garage. €220,000. Phone 7957 9360."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Penthouse including airspace for extra floor. Fully furnished. €400,000.Phone 7777 0590."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Spacious penthouse. Three bedrooms (one ensuite), combined kitchen-dining facing wonderful sea / country views, spacious front terrace. Nice area. €340,000. Phone 2148 6936/7906 0250."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. State-of-the-art three bedroom penthouse finished to the highest standards, enjoying Qawra' s finest sunset. 190sqm in total. Being sold including airspace and interconnecting two-car garage. €735,000 FH. Phone 9994 5919."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Three bedroom, fully furnished apartment. €395,000. Phone 9989 1899."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Two bedroom apartment, spacious study. Sold finished. €165,000. Phone 7786 8677."
"Wednesday, May 16, 2018","
Property For Sale
QAWRA. Two bedroom, fully furnished penthouse. Terrace, garage. €255,000. Phone 9905 1113."
"Wednesday, May 16, 2018","
Property For Sale
QORMI. Furnished four bedroom terraced house. Kitchen / living / dining, three bathrooms, back yard, balconies and two roofs. €265,000. Phone 7718 0366/7923 1275."
"Wednesday, May 16, 2018","
Property For Sale
QORMI. Groundfloor maisonette. Open plan, internal yard, bathroom, three double bedrooms, washroom and good sized back yard. €280,000, one-car garage included in price. Phone 9995 8908."
"Wednesday, May 16, 2018","
Property For Sale
QORMI. Large, three bedroom apartment. Open plan, ensuite / bathroom, box room, front / back terraces. €245,000. Phone 9996 3443."
"Wednesday, May 16, 2018","
Property For Sale
QORMI. Townhouse. Once converted will make a lovely home. €155,000. Phone 7931 9863."
"Wednesday, May 16, 2018","
Property For Sale
QORMI. Unconverted, 200sqm townhouse with many original features. Excellent location. Also ideal as a commercial property. €395,000. Phone 9942 5846."
"Wednesday, May 16, 2018","
Property For Sale
QRENDI. A terraced house with three-car garage and garden. €515,000. Phone 7986 0616."
"Wednesday, May 16, 2018","
Property For Sale
QRENDI. Terraced house. Three bedrooms, three-car garage and garden. €485,000. Phone 9989 1899."
"Wednesday, May 16, 2018","
Property For Sale
RABAT (limits). Bungalow on 1,000sqm plot. Three / four bedrooms, living areas, garage, pool. €1,400,000 FH. Phone 7942 1874."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. .25ha (two tumoli) of land, well connected, with views. €75,000. No agents. Phone Dylan 9949 8243."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. 245sqm, highly finished, three bedroom apartment facing green area. €346,000 Phone 7986 0616."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. Expertly converted house of character. Four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563. "
"Wednesday, May 16, 2018","
Property For Sale
RABAT. Finished three bedroom townhouse. Kitchen / living / dining, two bathrooms, garden, balcony, roof with airspace. €425,000. Phone 7966 0060/7923 1275."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. House of character converted to high standard. Four bedrooms, garden and pool, large basement. Property has its own unique cave underneath. €885,000. Phone 7982 7563."
"Wednesday, May 16, 2018","
Property For Sale
{_Hlk479148992 Small scale three bedroom terraced house interconnected to a four car garage. €330,000. Phone 9926 4468."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. Terraced house in a quiet area. Three bedrooms and interconnected garage. Priced to sell fast. €330,000. Phone 7972 8893."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. Three bedroom apartment with roof, PV panels and solar water heater. Freehold. Phone 9924 4818."
"Wednesday, May 16, 2018","
Property For Sale
RABAT. Well kept three bedroom corner townhouse with large living / dining and airspace with views. €305,000. Phone 9945 3678."
"Wednesday, May 16, 2018","
Property For Sale
SALINA. Groundfloor, squarish layout, fully furnished maisonette having two bedrooms (main with ensuite), bathroom, kitchen / dining / living, internal yard, roof, front terrace. €210,000. Phone 7941 3863."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN, close to Mater Dei Hospital. Two bedroom, Two bathroom apartment with front balcony. €155,000 FH. Phone 7924 9464."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN, The Village. 200sqm+ with views and garden / pool facilities. Starting from €375,000. No agents. Phone Dylan 9949 8243."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Corner terraced house, excellent area, garage. Sitting, guest bathroom, kitchen living dining, front / back garden, three double bedrooms, bathroom, washroom. €440,000. Phone sensar 7748 5858."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Finished three bedroom penthouse.€340,000. Phone 9928 8466."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Four bedroom detached villa, large entertainment area and pool. €1,280,000. Phone 9997 4400."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Property investors. Three bedroom apartment. Highly finished, including doors and bathrooms. Can be split into two apartments. €235,000. Phone 9944 4046."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Terrace, three double bedroom apartments. Option to split into two units. Phone 9945 1505."
"Wednesday, May 16, 2018","
Property For Sale
SAN ĠWANN. Three bedroom apartment with lift. €229,000. Phone 9983 5960."
"Wednesday, May 16, 2018","
Property For Sale
SAN PAWL TAT- TARĠA. Charming, spacious, fully detached, three bedroom house of character. Mill room, courtyard, 125sqm outdoor area. Phone9982 2955."
"Wednesday, May 16, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Highly finished spacious apartment. Large open plan, three bedrooms, front balcony, garage. €315,000. Phone 7907 1954."
"Wednesday, May 16, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. New, highly finished and furnished, three bedroom apartment. Phone 9945 0385."
"Wednesday, May 16, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Nine bedroom, semi-detached villa on a plot of 562sqm. Includes swimming pool and garage. €1,400,000. Phone 7974 7720/2339 2456."
