Date,Property Description
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. A one-off. Unconverted, 1,250sqm farmhouse with tremendous potential to convert into a family home with huge outdoors and pool. €1,150,000. No agents. Phone 7949 0063."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Detached villa, plot 450sqm. Three bedrooms. Garden (pool space), basement, garage. Best location. €940,000. Phone 9947 6945."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Development site with permits for five units. €575,000. Phone 7942 9239."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Semi-detached three bedroom villa in the valley, surrounded by garden. Car port and underlying three-car garage. Perfect family home. €860,000. Phone 9954 1792/7945 7785."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Semi-detached villa. Kitchen / living / dining, three bedrooms. Highly finished, side terraces, six-car garage. €790,000. Phone 7907 4874."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Terraced house recently furnished, on a quiet road, having three double bedrooms, separate kitchen dining, spacious back yard, washroom and roof terrace enjoying distant sea views. €540,000. Phone 7972 8893."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Three bedroom apartment, block of four. Roof terrace and washroom. €330,000, two-car garage optional. No agents. Phone 7928 7054."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Three bedroom furnished apartment. Ensuite, washroom, part ownership of roof space for entertaining. €265,000. Phone 7934 3333."
"Wednesday, June 27, 2018","
Property For Sale
KAPPARA. Villa. 760sqm plot capturing views. Phone 7949 7440."
"Wednesday, June 27, 2018","
Property For Sale
KIRKOP. Corner house, fully furnished. Open plan, kitchen / living / dining, three bedrooms, three bathrooms, fireplace, laundry room. Quiet area. €360,000. Phone 9903 0830."
"Wednesday, June 27, 2018","
Property For Sale
KIRKOP. House of character with pool, four bedroomsand garden. €640,000. Phone 7703 6425."
"Wednesday, June 27, 2018","
Property For Sale
KIRKOP. Plot of land for commercial use. .44ha (four tumoli) with warehouse. Great potential with easy access road. €750,000. Phone 7978 8888."
"Wednesday, June 27, 2018","
Property For Sale
KIRKOP. Under offer. Corner, three bedroom terraced house, fully modernly furnished. €360,000. Phone 9989 1899."
"Wednesday, June 27, 2018","
Property For Sale
LANDRIJIET. Detached bungalow. .33ha (three tumoli), country and sea views, three separate units with three bedrooms, all with gardens. €2m. Phone 7982 7563. "
"Wednesday, June 27, 2018","
Property For Sale
LIJA. 145sqm plot in a village core area, 2+1 floors. €310,000. Phone 9987 0009."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. Converted, double fronted house of character in the heart of the village. This outstanding property includes five bedrooms, three ensuite bathrooms, large study, large sitting room, mill room, kitchen, pantry, dining room, games room, toilet, cellar, washroom, terraces, central courtyard, large back yard, swimming pool, very large mature garden. €2,900,000. No agents. Phone 9924 0347."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. Finished, ready to move into three bedroom apartment. Roof and three-car garage. €265,000 FH. Phone 9949 3033."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. Fully furnished, three bedroom groundfloor maisonette, quiet residential area. Superbly priced, €299,000. Phone 7981 8181."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. House of character rich in historic features. Corner, double fronted, large central courtyard. Expertly converted. €650,000. Phone 7982 7563."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. New, highly finished, 150sqm apartment with washroom, part of roof and garage. Must view. €285,000. Phone 7947 0510."
"Wednesday, June 27, 2018","
Property For Sale
LIJA. Rare on the market. Charming two bedroom,expertlyconverted house of character in a very quaint part of this sought after village. €495,000. Sole agents. Phone James 9949 3147."
"Wednesday, June 27, 2018","
Property For Sale
LUQA. Beautiful townhouse ideal for large family. Space for pool in back garden. Phone 7968 0985."
"Wednesday, June 27, 2018","
Property For Sale
LUQA. Three bedroom terraced house with combined kitchen, living and dining, yard, roof terrace and garage. €490,000. Phone 7970 1900."
"Wednesday, June 27, 2018","
Property For Sale
MADLIENA, village. Three bedroom apartment with back yard measuring 215sqm, use of communal pool and one-car garage. €580,000. Phone 9945 0201."
"Wednesday, June 27, 2018","
Property For Sale
MADLIENA. Semi-detached villas in prime area, measuring up to 510sqm. €1,650,000. Phone 7949 3537."
"Wednesday, June 27, 2018","
Property For Sale
MANIKATA. Three bedroom apartment. Luxury finishes, country views. €286,000. Phone 7982 2206."
"Wednesday, June 27, 2018","
Property For Sale
MARSA. Commercial site with permits for two level basement, five floors, Class A, 4B and 6A. For further information phone 9920 0968."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA, Żonqor (upper). Maisonette and apartment from €225,000. No agents. Phone 7931 0597."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. 1,124sqm, converted, three bedroom farmhouse. €1,250,000. Phone 7993 6413."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. 700sqm bungalow with pool, large garage. Excellent location. €1,270,000. Phone 7993 6413."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Apartment comprising an open plan kitchen / living / dining area, three bedrooms (one with ensuite), bathroom, and terrace. €255,000. Phone 7946 3806."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Brand new, fully finished, two double bedroom maisonette or apartments with sea views. Large open plan, front and back verandas, bathroom, ensuite, washroom. Bargain, starting from €177,000. Phone owner 9980 5238."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Elevated, furnished maisonette close to beach. Garage, three bedrooms, back yard. €255,000. Phone 7947 6637."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. First floor maisonette. Own full roof, mostly furnished. €289,000, garage optional. Phone 7947 6637."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Fully furnished modern terraced house. Three bedrooms with interconnecting seven-car garage. €500,000. Phone 9980 5238."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Highly finished two bedroom apartment. Kitchen / living / dining, main bathroom and ensuite, terrace. €165,000. Phone 7988 2976/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Large three bedroom penthouse, sea views. €500,000, car space included. Phone 7942 4004."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Large, three bedroom, shell form apartment in a smart block close to seafront. €175,000. Phone 9948 7331."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment in a small block with lift, fully furnished and just off the seafront. €199,000. Phone 2277 0000."
"Wednesday, June 27, 2018","
Property For Sale
MARSASCALA. Three double bedroom, 70sqm, open plan, fully furnished. €245,000. Phone 7703 6425."
"Wednesday, June 27, 2018","
Property For Sale
MARSAXLOKK. 1,600sqm detached farmhouse. Pool, sea views. €1,485,000. Phone 7993 6413."
"Wednesday, June 27, 2018","
Property For Sale
MARSAXLOKK. Highly finished three bedroom apartment, unobstructed views. €187,000. Phone 9917 0000."
"Wednesday, June 27, 2018","
Property For Sale
MARSAXLOKK. Plots for semi-detached villas. €372,000. Phone 7993 6413."
"Wednesday, June 27, 2018","
Property For Sale
MDINA. Direct from owner. Unconverted 500-year-old house in a quiet area. Has 11 rooms leading to or overlooking a central courtyard. Ideally to be converted into a cafeteria / restaurant or a spacious private residence. Own roof. €850,000 FH, negotiable. Phone 7958 4666 or 7924 5632."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA, Kortin area. Detached bungalow. Three bedrooms, pool, four-car garage, basement. €1,250,000. Phone 9945 0827."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA, Kortin area. Three bedroom semi-detached maisonette, part roof. €350,000. Phone 9911 5070."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1,100sqm detached bungalow on solid rock, with large pool deck. No agents. Asking price €1,250,000. Phone 9984 8380."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Elevated bungalow, ready to move in. Three years old, highly finished. €1,590,000. Phone 9945 0827."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Built, three bedroom apartment. €248,000. Phone 7930 5899."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Finished two bedroom apartment. Kitchen / living / dining, two bathrooms, gypsum walls, internal doors / bathrooms. Magnificent views. €210,000. Phone 9903 0830."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Fully detached villa with flatlet, four-car garage, pool, etc. Priced to sell, €1,100,000. Phone 9944 4046."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. L-shaped site on two roads. €460,000. Phone 7957 9360."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Shell form luxury villa with private pool and interconnecting garage. €1,380,000. Phone 7952 4407."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment with direct sea views, being sold shell form. €154,000. Phone 9928 2740."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment with open sea views. €245,000. Phone 7777 0590."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment. Kitchen / living / dining, two bathrooms, front balconies. Church and sea views. €240,000. Phone 9903 0830."
"Wednesday, June 27, 2018","
Property For Sale
MELLIEĦA. Two bedroom apartment enjoying sea views. €197,000 FH. Phone 7937 5047."
"Wednesday, June 27, 2018","
Property For Sale
MENSIJA. Large three bedroom apartment in a block of only five, with communal pool and 600sqm garden.Apartment enjoys fantastic valley views. €375,000. No agents. Phone Alex 7991 1918."
"Wednesday, June 27, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse. 140sqm internally, 60sqm externally. 180˚ unobstructed valley view. €395,000. Phone 9997 7341."
"Wednesday, June 27, 2018","
Property For Sale
MĠARR, limits. Three bedroom newly built terraced house, roof, pool. €580,000. Phone 7953 3254."
"Wednesday, June 27, 2018","
Property For Sale
MĠARR, outskirts. 370sqm plot with permits to construct house with pool. €695,000. Phone 9945 0827."
"Wednesday, June 27, 2018","
Property For Sale
MĠARR, outskirts. Facing green area, unobstructed country views, peaceful location. Maisonettes, apartments and penthouses starting from €150,000. Great layouts. Phone 9967 0016."
"Wednesday, June 27, 2018","
Property For Sale
MĠARR. Apartment. Block of two, furnished, three bedrooms. €199,000. Phone 9942 2256."
"Wednesday, June 27, 2018","
Property For Sale
MONTEROSA GARDENS. 265sqm fully detached villa set on a quiet street. Three bedrooms, drive / garage, garden. €750,000. Phone 9917 5456."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA, close to church. On plan, two bedroom apartment. €150,000. Phone 9949 8531."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA, Speranza. Semi-finished to high standards. Large, bright, open plan, front terrace, three double bedrooms (two ensuite), box room. Completion date end 2018. €280,000, car spaces optional. Phone 7947 3399."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. 215sqm maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, washroom, front patio, back yard. €300,000, garages optional. Phone 7774 4448."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. A selection ofcentrally located apartments in a block ofseven, to be sold finished by December 2018. Starting from €230,000. Phone Dorian 7902 8283/2339 2451."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Apartment with one bedroom + study. Rental investment. €140,000. Phone 9944 4046."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Exquisite converted palazzo. Large garden and space for pool. €1,200,000. Phone 9917 5456."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Finished apartments starting from €220,000. Phone 9928 8466."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Furnished four bedroom bungalow. Kitchen / living / dining, garden, pool, 13-car garage, two bathrooms. €1,189,000. Phone 7966 0060/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Furnished, groundfloor, three bedroom maisonette with spacious back yard, in very good area. €308,000, garage optional. Phone 7974 7720/2339 2456."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Garage with permit in hand for small three bedroom house. €195,000. Phone 9967 0019."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Lovely views. Duplex maisonette with airspace and option to extend or split into two units. Hall, sitting, kitchen / dining, TV room, four bedrooms, bathroom, shower room, washroom and optional lock-up two-car garage. €339,000. Phone 9947 1136."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. New apartment having a 135sqm open kitchen / living / dining area with terrace, three bedrooms, balcony, and bathroom. €295,000. Phone 7974 7738."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. New apartment. Three bedrooms (main with walk-in), washroom. Block of four. €186,000. Phone 7945 0155."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage + storage. €105,000. Phone 7949 3537."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Selection of three bedroom apartments in a prime area. €165,000. Phone 7949 3537."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Spacious and centrally located three bedroom apartment with open views. €250,000, optional one-car garageavailable. Phone 7902 8283/2339 2451."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Structurally converted character house with large garden, car port, three bedrooms, views. €525,000. Phone 7942 1874."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Terraced house. Large semi-basement garage, sitting / dining room, fitted kitchen, three double bedrooms, back yard. €532,000. Phone 7901 5000."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Three bedroom 159sqm maisonettewith 54sqm open plan. €271,000. Phone 9945 0385."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Three bedroom furnished apartment served with lift, combined kitchen, living and dining area and two balconies. €250,000. Phone 2277 0000. "
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Three bedroom, brand new apartment, lift. Prime location. €240,000. Phone 7982 2206."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Three double bedroom apartment. Kitchen / dining / living, one bathroom and balcony. €230,000. Phone 7966 0060/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Two bedroom corner apartment with views and large surrounding terrace, within walking distance of Pama. Being sold on plan. €250,000, optional garages available. No agents please. Phone 9897 2222."
"Wednesday, June 27, 2018","
Property For Sale
MOSTA. Two bedroom, wide fronted semi-finished apartment, small block. €150,000. Phone 9940 7275."
"Wednesday, June 27, 2018","
Property For Sale
MQABBA. Corner, three bedroom penthouse. Modern furnished, with unobstructed country views. Phone 9989 1899."
"Wednesday, June 27, 2018","
Property For Sale
MRIEĦEL. Two bedroom, corner, designer finished and furnished maisonette with combined kitchen, living and dining area and terrace. €275,000. Phone 2277 0000. "
"Wednesday, June 27, 2018","
Property For Sale
MSIDA, Msida Circus area. Very well kept, three bedroom, third floor apartment with lift. €240,000. Phone 7974 7727/2339 2459."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA, university area. Rental investment. New block with lift, fifth floor, 60sqm two bedroom apartment to be sold finished (excluding bathrooms / doors). €155,000. Phone 9929 7999."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Apartment. Three bedrooms, balcony. €165,000. Phone 9942 2256."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Corner, fourth floor, two bedroom apartment, two balconies, flooded with natural light. €160,000. Phone 9922 4200."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Duplex penthouse close to all amenities. Sold highly finished. Three double bedrooms, two ensuites, main shower room and large terrace. €260,500. Phone 7923 2369."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. First floor apartment being sold highly finished (excluding bathrooms and internal doors). Completion end 2019. €148,000. Phone 7923 2369."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Highly finished one bedroom apartment forming part of a small block. Great rental investment. €139,000. Phone 9948 7331."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Ready built and being finished, close to marina. Four x two bedroom apartments sold finished, including doors / bathrooms. From €170,000. Phone 9949 8806."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Third floor apartment. Three bedrooms, ensuite, bathroom, back balcony. Being sold excluding doors and bathrooms. Ideal as an investment. €185,000. Phone 7923 2369."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Three bedroom shell penthouse, own roof space and finished common parts. €235,000. Phone 9928 8466."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Three bedroom, fully furnished apartment comprising a kitchen / living / dining area and complemented with a front balcony. Served with lift. €260,000 FH. Phone 7974 7724/2339 2461."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA. Two bedroom / two bathroom, fully furnished apartment with part ownership of roof. €205,000. No agents. Phone 7928 7054."
"Wednesday, June 27, 2018","
Property For Sale
MSIDA / PIETÀ/GUARDAMANGIA. A selection of highly finished two bedroom penthouses with own airspace. Starting from €220,000. Phone 7974 7724/2339 2461."
"Wednesday, June 27, 2018","
Property For Sale
MTARFA. Terraced house. Impeccably kept, ready to move into, with interconnected two-car garage. Located in a much sought after area. €540,000. Phone 9931 6080."
"Wednesday, June 27, 2018","
Property For Sale
MTARFA. Terraced house. Three / four bedrooms, yard, washroom, airspace, solar panels, interconnecting two-car garage. €485,000. Phone 7777 9012."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR, limits of San Pawl tat-Tarġa. Fully furnished, modern three bedroom apartment. €270,000. Phone 9945 7133."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Authentic old house ready to move into. Entrance hall, large sitting room, large bedroom, kitchen, dining room. Cellar, roof, terrace. €295,000 FH. Phone 9945 7176."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Furnished apartment. Two double bedrooms, ensuite / bathroom, back balcony, washroom, open plan with a front balcony. Very nice. No agents. Phone 7966 2006."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. House of character. Hall, kitchen, dining room, living room, study, five bedrooms, three bathrooms. Enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca 7942 9711."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Modern, three bedroom groundfloor apartment with large back terrace and garage. €320,000. Phone 7929 6349."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Period townhouse. Three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Three bedroom 140sqm apartment with open views. €230,000. Phone 9945 0385."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Three bedroom, furnished apartment with garage, with internal / external yards. €325,000. Phone 9917 0164."
"Wednesday, June 27, 2018","
Property For Sale
NAXXAR. Two bedroom converted house of character. Internal courtyard and original features. €315,000. Phone 7997 9905."
"Wednesday, June 27, 2018","
Property For Sale
PAOLA. Elevated two bedroom maisonette, use of roof. €135,000. Phone 7970 5903."
"Wednesday, June 27, 2018","
Property For Sale
PAOLA. Large groundfloor maisonette with interconnecting six-car garage. Phone 7968 0985."
"Wednesday, June 27, 2018","
Property For Sale
PAOLA. Unconverted townhouse with yard and full roof. €159,500. Phone 9917 0000."
"Wednesday, June 27, 2018","
Property For Sale
PEMBROKE. 151sqm terraced house. Three bedrooms, games room, six-car garage and flatlet. €810,000. Phone 7930 2133."
"Wednesday, June 27, 2018","
Property For Sale
PEMBROKE. Groundfloor apartment with large back yard, apartments andpenthouse with spacious front terrace available. Fantastic location, with views. Starting €293,000. Phone 9967 0016."
"Wednesday, June 27, 2018","
Property For Sale
PEMBROKE. Semi-detached villa. Three bedrooms, two bathrooms, pool and three-car garage. €1,300,000. Phone 9970 0300."
"Wednesday, June 27, 2018","
Property For Sale
PEMBROKE. Unique, semi-detached villa, stunning views. Three double bedrooms. Pool, garage,sea views.Freehold. Phone9982 2955."
"Wednesday, June 27, 2018","
Property For Sale
PIETÀ. First floor, three bedroom apartment with back yard. €212,000. Phone 9929 3738."
"Wednesday, June 27, 2018","
Property For Sale
PORTOMASO. Highly finished three bedroom apartment in the prestigious Portomaso marina development, located on a high floor with breathtaking sea and marina views from its front terrace. €1,250,000. No agents. Phone Josienne 7979 3379."
"Wednesday, June 27, 2018","
Property For Sale
PORTOMASO. Spacious, one bedroom furnished apartment. Views across the marina + one car space. Excellent investment. €550,000. No agents. Phone Mike 9932 1039."
"Wednesday, June 27, 2018","
Property For Sale
QAJJENZA. Highly finished two bedroom maisonette. €175,000. Phone 9917 0000."
"Wednesday, June 27, 2018","
Property For Sale
QAJJENZA. Highly finished two bedroom penthouse. Kitchen / living / dining, main bathroom, terrace and balcony. €318,000. Phone 7943 4301/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA POINT. Two bedroom, furnished apartment. Terrace, common garden. €195,000. Phone 9911 5070."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. First floor, two bedroom, bright apartment with lift and standard finish.€135,000.Phone 9900 7002."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Fully furnished three bedroom apartment with unobstructed country views. Phone 9989 1899."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Furnished three bedroom apartment. Open plan, kitchen / living / dining, two bathrooms, terrace, one-car garage. €223,000. Phone 7966 0060/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terrace. €148,000. Phone 7957 9360."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. New on the market. Two bedroom fully furnished apartment ready to move into. €190,000. Phone 7949 3537."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Open plan, two bedroom apartment with terrace enjoying country views. €175,000. Phone 2277 0000."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Three double bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Two / three bedroom, finished apartments. €165,000. Phone 7786 8677."
"Wednesday, June 27, 2018","
Property For Sale
QAWRA. Unique, 220sqm apartments. Terraces, fully finished, air-conditioning, soffits, upvc windows, garages. Phone 7945 7082."
"Wednesday, June 27, 2018","
Property For Sale
QORMI. Meticulously restored, four bedroom townhouse in the bakers' village.Pool / large entertaining area. €985,000. Phone9982 2955."
"Wednesday, June 27, 2018","
Property For Sale
QORMI. Plot on two roads. Permits in hand. €345,000. Phone 7957 9360."
"Wednesday, June 27, 2018","
Property For Sale
QORMI. Site with full development permits for offices and a retail outlet at street level. Has and underlying storage. €174,000. Phone 9954 1792/7945 7785."
"Wednesday, June 27, 2018","
Property For Sale
RABAT, limits. Farmhouse. Four bedrooms large living area, .165ha (1½ tumoli) four-car garage. €1,175,000. Phone 7942 1874."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. 0.22ha of agricultural land. €65,000. No agents. Phone Dylan 9949 8243."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. Apartments. Two, three or four bedrooms, fully finished. With views or without. Starting from €150,000. Phone 9949 3033."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. Expertly converted house of character. Four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. Fully equipped restaurant catering for 120 covers.€990,000. Phone 7942 9239."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. House of character converted to high standard. Four bedrooms, garden and pool, large basement. Property has its own unique cave underneath. €885,000. Phone 7982 7563. "
"Wednesday, June 27, 2018","
Property For Sale
RABAT. Large three bedroom terraced house with garage. €525,000. No agents. Phone 7931 0597."
"Wednesday, June 27, 2018","
Property For Sale
RABAT. Unconverted farmhouse. 250sqm of building, circa 5,000sqmof land, views. Phone Joe 9901 1837."
"Wednesday, June 27, 2018","
Property For Sale
SAN ĠWANN. 136sqm apartment with 100sqm circa terrace, views and communal pool. €420,000. No agents. Phone Dylan 9949 8243. "
"Wednesday, June 27, 2018","
Property For Sale
SAN ĠWANN. 160sqm fourth floor apartment with lift. Fantastic views, close to all amenities. 85sqm kitchen / living / dining. €260,000. Phone 7949 8803."
"Wednesday, June 27, 2018","
Property For Sale
SAN ĠWANN. Brand new, two bedroom apartments to be sold finished, including bathrooms and internal doors. €185,000. Phone 9942 5846."
"Wednesday, June 27, 2018","
Property For Sale
SAN ĠWANN. Offices (penthouse) 200sqm internal. Excellent location on busy main road. €650,000. Phone Chris Cachia 7700 7700."
"Wednesday, June 27, 2018","
Property For Sale
SAN ĠWANN. Three bedroom newly built apartment, sold finished. Ideal for first time buyers. €255,000. Phone 7925 2169."
"Wednesday, June 27, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Second floor apartment. 40sqm kitchen / living / dining, three bedrooms, two ensuites, bathroom, washroom, large front terrace. €350,000. Phone 7774 4448."
"Wednesday, June 27, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached 468sqm bungalow. Three bedrooms, two bedroom flatlet, garden with pool, interconnected large garage. €1,175,000. Phone 9987 0009."
"Wednesday, June 27, 2018","
Property For Sale
SENGLEA (L-Isla). Corner townhouse with three facades, overlooking marina. Lift from groundfloor to roof terrace level. Garage. Beautiful one-of-a-kind property. €1,050,000. Phone 7982 7563."
"Wednesday, June 27, 2018","
Property For Sale
SENGLEA (L-Isla). Seafront, converted duplex maisonette measuring 70sqm, enjoying lots of natural light. Ideal for rental investment. €210,000 FH. Phone 9926 3750."
"Wednesday, June 27, 2018","
Property For Sale
SENGLEA (L-Isla). Six bedroom townhouse. Open plan kitchen / living / dining, two bathrooms, own roof with airspace and sea views. €371,000. Phone 7966 0060/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
SENGLEA (L-Isla). Three bedroom seafront townhouse overlooking the Vittoriosa marina and Fort St Angelo. €600,000. Phone9975 4354."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. €175,000. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated, with interconnecting garages. No commissions involved. Phone owner direct on 9908 1000 or e-mail us on [email protected] "
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. 200sqm plot. Unconverted house of character with a large private courtyard. Potential for five bedrooms and pool.€345,000. Phone 9921 0503."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Beautiful house of character in a quiet alleyway off main square. Hall, study, living room, kitchen / living / dining, courtyard, large 130sqm back garden. Three bedrooms, games room or fourth bedroom, bathroom and ensuite shower. €850,000. Phone Martin Mercieca 7942 9711."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Finished three bedroom maisonette. Kitchen / living / dining, two bathrooms and yard. €175,000. Phone 7718 0366/7923 1275."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Last two from four, 205sqm luxury three / four bedroom apartments. Save €10,000 when buying on plan. €270,000. Phone owner 9975 7740."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Penthouse, semi-furnished. Three terraces, three bedrooms, washroom, airspace, garage. €315,000. Phone 7777 9012."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Solitary, unconverted maisonette with permits for a duplex three bedroom and full ownership of roof. €240,000. Phone owner 9901 1837."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom corner maisonette enjoying ample natural light, sold finished (excluding doors). €175,000. Phone 9967 0016."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Three bedroom, beautifully converted house of character.Spacious rooms,130sqm back garden, games room.€850,000. Phone9982 2955."
"Wednesday, June 27, 2018","
Property For Sale
SIĠĠIEWI. Unique on the market. Large unconverted house of character with garden, garage, large mill room, traditional features. Can be divided. Large underground shelter. No agents. €550,000. Phone 9945 7376."
"Wednesday, June 27, 2018","
Property For Sale
SLIEMA (Howard Street). Three-car basement garage. €125,000. Phone 2703 1304/9986 9270."
"Wednesday, June 27, 2018","
Property For Sale
SLIEMA (Tower Road). Direct seafront, high floor, larger than usual, 224sqm finished apartment with front / back terrace. €1,200,000. Phone owner 9915 9916."
