Date,Property Description
"Monday, September 4, 2017","
Property For Sale
LUQA. House of character with pool in a semi-converted state. €191,000. Phone 7703 6425."
"Monday, September 4, 2017","
Property For Sale
LUQA. New, large, three bedroom, first floor, luxury decorated apartment, lift. €125,000, garage optional. Phone 9991 9343."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Beautiful, rare three bedroom villa in shell form, in the best spot of Madliena. Pool, sea views, four-car garage. Phone 7970 1937."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Detached villa on 1,556sqm. Four double bedrooms, large garage, indoor and outdoor pool. Phone 9987 0009."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Fully detached villa with sea views, set on .11ha (tumolo) of land with garden and pool, flatlet, eight-car garage and massive basement. €2,330,000. Phone 9999 5150."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Highly finished and semi-furnished three bedroom apartment with balcony set in a quiet location. €298,000. Phone 9929 7999."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Semi-detached villa with unobstructed views. €1,800,000. Phone 7949 3537."
"Monday, September 4, 2017","
Property For Sale
MADLIENA. Spacious duplex maisonette having kitchen / dining, formal sitting, three good sized bedrooms, bathroom / ensuite, large terrace enjoying breathtaking views, communal pool, gym, one-car drive-in. €620,000. Phone 9988 4893."
"Monday, September 4, 2017","
Property For Sale
MANIKATA. Finished two bedroom apartment. Large open plan, bathroom, ensuite, terrace, views. €175,000. Phone 9928 7339."
"Monday, September 4, 2017","
Property For Sale
MANIKATA. Three double bedroom, squarish layout apartment. Ensuite, box room, brand new kitchen furniture and appliances. Soffits throughout and much more. €255,000, garage optional. Phone 9900 0480."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA, Bellavista area. Fully furnished two double bedroom apartment. Two bathrooms, balcony, lift. €160,000. Phone 9966 8501."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. €166,000. Last remaining, three bedroom apartment in new block enjoying views, to be sold finished.Phone 9985 6553."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. €270,000. Lovely, modern furnished apartment enjoying sea views, served with lift. Phone 9985 6553."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 120sqm, third floor, three bedroom apartment. Shell. €140,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 150sqm, semi-finished, four bedroom apartment, 18sqm back yard. €180,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 150sqm, three bedroom maisonette, ODZ with views, on plan. €200,000. Phone 9902 5762."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished, three / four bedroom penthouse, Jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 390sqm plot with permits for semi-detached villa. Pool, unobstructedsea views. Direct from owner. €475,000.Phone 7701 8977."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. 60sqm, open plan, three bedroom apartment. Small block. €215,000. Phone 7703 6425."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Apartment with lift and part of roof + optional three-car garage. €187,000. Phone 7703 6425."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Apartment. Two double bedrooms, back terrace. €195,000. Phone 7906 7976."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Designer finished, three bedroom apartment, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Finished, brand new corner apartment served with lift, consisting of spacious dining, living, three bedrooms, possibility ensuite, veranda, washroom and roof. Bargain, €149,000. Phone 9980 5238."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Fully furnished, two bedroom apartment close to all amenities. €160,000. Phone 9946 7721."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Furnished, centrally located two bedroom apartment. €190,000, garage optional. Phone 7947 0510."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Groundfloor maisonette. One-car garage, three bedrooms, two internal yards. Ready to move into. €270,000. Phone 7721 1188."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Highly finished apartments / maisonettes starting from €110,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Highly finished terraced house. Three bedrooms, three bathrooms. €375,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Highly finished, 174sqm apartments opposite green area, on plan. €220,000. Phone 7771 5551."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished, three bedroom (ensuite) apartment. €180,000. Phone 7980 1965."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Maisonettes / apartments starting from €112,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. New development. Finished, one / two / three bedroom apartments, maisonettes, penthouses starting €110,000. Phone 7980 2750/7923 1275. "
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. New furnished penthouse, unobstructed sea views, terraces. Ready to move into. €350,000. Phone 9964 4224."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. New on the market. Highly finished, three bedroom apartment with beautiful country views and one-car garage. €240,000. Phone 9948 7331."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Terraced house. Two bedrooms, two bathrooms, large front terrace. Ready to move into. €329,000. Phone 7721 1188."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment, interconnecting part ownership of roof. €140,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom corner maisonette in an excellent location, finished to high standards, having two bathrooms and country views. €220,000. Phone 9942 6371."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom fully finished apartment on plan, close to St Thomas. €155,000. Phone +356 9945 7133."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom highly finished and furnished with garage, airspace. Phone 9928 2740."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom terraced house. €375,000. Phone 7702 0403."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedroom, fully furnished, elevated maisonette. €210,000. Phone 7702 0403."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Three bedrooms, two bathrooms, views. €210,000. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Two bedroom apartments / maisonette / penthouses from €110,000, shell. Phone owner 7780 6609."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Two bedroom terraced house. €330,000. Phone 7702 0403."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Two bedroom, fully furnished, part-ownership of roof, ready to move into. €149,500. Phone 9972 7242."
"Monday, September 4, 2017","
Property For Sale
MARSASCALA. Two bedroom, furnished, ready to move into maisonette, back yard. €170,000. Phone 7703 6425."
"Monday, September 4, 2017","
Property For Sale
MARSAXLOKK. Unique, detached, three bedroom villa, pool, garage. €550,000. Phone 9917 0000."
"Monday, September 4, 2017","
Property For Sale
MATURE OLIVE ORCHARD (200 trees) over .55ha (five tumoli) of arable land, centrally situated and easily accessible, enclosed by rubble walls. Excellent views. Only serious buyers please. Price on request. Phone 9943 5230. "
"Monday, September 4, 2017","
Property For Sale
MDINA. Unique opportunity. Unconverted house of character in a quiet area. Consisting of 11 rooms, overlooking a central courtyard with well, plus two bathrooms / shower, small cellar, washroom with own roof. Freehold. €850,000 negotiable. Serious enquires only. No agents. Phone 7958 4666 or 7924 5632."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA, Għadira area. New project enjoying views. starting from €180,000. Phone 9949 8531."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Well finished bungalow built on solid rock. Views, pool, large deck, garage, carport, five bedrooms. €1,250,000. Phone 9945 0827."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. 1½ tumoli of land ready for development. Permits and plans in hand. €870,000. Phone 9942 9064."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. 220sqm penthouse with views. On plan. No agents. €430,000. Phone 7931 0597. "
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. A duplex maisonette with street level garage, own roof and airspace. Great for investment purposes. €310,000. Phone 7921 0498."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Brand new, fully finished, corner three bedroom apartment. €205,000. Phone 9905 1113."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Corner, finished / furnished first floor maisonette with own airspace, sitting, combined kitchen / dining, three double bedrooms, bathroom / ensuite. €340,000, street level three-car garage included. Phone 9988 4893."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Detached bungalow set on over 1,300sqm of land. Three double bedrooms all with terraces enjoying amazing sea views. Also featuring 9 x 5m pool, huge private garden and four-car garage. €1,740,000. Phone 9905 6766. "
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Elevated, three bedroom maisonette, back yard. €195,000. Phone 9939 5686."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Four bedroom finished terraced house, stunning views. €472,000. Phone 9940 7275."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Four bedroom terraced house with garage, back yard, unobstructed sea and country views. Phone 9928 2740."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Fully furnished, three bedroom, elevated groundfloor apartment with yard. Ready to move into. €225,000. Phone 9905 6766."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Furnished, first floor apartment. Three bedrooms, bathroom, sitting, kitchen / dining, box room, three balconies, use of roof. €240,000, including street level three-car garage. Phone 9945 0827."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Just reduced. Fully detached bungalow on 1,300sqm, close to seafront. Lounge, dining, kitchen / dining, three double bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. New, spacious, 170sqm, three bedroom maisonette, terrace. €230,000. Phone 9911 5070."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment. Bright open plan with balcony and terrace, main bedroom with ensuite. Sold finished, already constructed. €175,000. Phone 9945 6500."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Three bedroom converted house of character with garage. €530,000. Phone 9921 2005."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Three bedroom furnished apartment, one-car lock-up garage. €250,000. Phone 9939 5686."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Three bedroom, fourth floor apartment, lift. Central. €180,000. Phone 7937 3415."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Two bedroom, move in, furnished apartment. Incredible views, open plan, two bathrooms, laundry room. €315,000. Phone 9949 2577."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Two bedroom, partly furnished maisonette. Open plan with terrace, back yard, large main bedroom with ensuite, box room. €185,000. Phone 9945 6500."
"Monday, September 4, 2017","
Property For Sale
MELLIEĦA. Very large, double fronted, three bedroom apartment being sold fully furnished. Large living / dining, three bedrooms, washroom and two balconies front and back. Use of roof. €245,000. Phone 9929 1581."
"Monday, September 4, 2017","
Property For Sale
MĠARR. Highly finished three bedroom apartment, massive front terrace. €220,000. Phone 9942 4194."
"Monday, September 4, 2017","
Property For Sale
MOSTA (EB Vella Street). Three bedroom terraced house. First time on the market. Sensar 1%. €320,000 FH. Phone 9942 0241."
"Monday, September 4, 2017","
Property For Sale
MOSTA, Santa Margherita. 190sqm, elevated groundfloor maisonette. 45sqm back yard, three bedrooms, bathroom, ensuite, box room, open plan living / dining + fully fitted kitchen with branded appliances. €295,000, garage optional. Phone 7948 6346."
"Monday, September 4, 2017","
Property For Sale
MOSTA. 190sqm, squarish layout groundfloor maisonette. €300,000. Phone 9981 1557."
"Monday, September 4, 2017","
Property For Sale
MOSTA. 580sqm site with permits for commercial purposes. Perfect as an office block. €1,100,000. No agents please. Phone 9942 9064."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Farmhouse. Three bedrooms, courtyard, pool and garage. €749,000. Phone 7931 0238."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Large three bedroom apartment with large terrace close to all amenities. Ready by mid-2018. €175,000. Phone 9911 9238."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Maisonette with 250sqm garden and pool, three bedrooms. Finished. 140sqm internally. €295,000. Phone 7945 0155."
"Monday, September 4, 2017","
Property For Sale
MOSTA. New on the market. Maisonette€289,000; apartments €249,000; penthouse €318,000. Facing the valley. Phone 9967 0019."
"Monday, September 4, 2017","
Property For Sale
MOSTA. One bedroom, luxuriously finished groundfloor maisonette with corner front garden. €159,000. Phone 7990 0738."
"Monday, September 4, 2017","
Property For Sale
MOSTA. One-of-a-kind, luxurious and designer finished, double fronted, three bedroom apartment. €395,000. Please phone 9988 5554."
"Monday, September 4, 2017","
Property For Sale
MOSTA. One-of-a-kind, luxurious, entirely designer finished three bedroom apartment with views and garage. €395,000. Phone 7972 8893."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Selection of terraced houses. Phone 7928 5667."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Superb location. A three bedroom, 115.2sqm apartment being sold at preconstruction price of €161,000. For further details phone 9942 6371."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Terraced house. Sitting / dining, study, guest toilet, kitchen / breakfast, back yard, four bedrooms, bathroom, washroom, two / three-car garage. Also flatlet bedroom, kitchen, bathroom. €475,000. Phone sensar 7748 5858."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Three bedroom apartments with views, starting from €244,500. Phone 7942 2408."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Three bedroom furnished apartment having the luxury of ownership of half roof, magnificent open views. Phone 9949 9337."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Three bedroom maisonette. Airspace, garage, Mdina views. €285,000. Phone 7953 3254."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Three bedroom, luxuriously finished groundfloor maisonette with front garden. €209,000. Phone 7990 0738."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Top floor, 174.8sqm new apartment in the village core. Spacious open plan layout, living, kitchen, dining, three bedrooms, two bathrooms, balcony, two large terraces. €298,000. Phone 7744 2745."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Two bedroom corner apartment. €180,000. Phone Joe 9901 1837."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Two bedroom, fully furnished apartment with one-car interconnecting garage with lift. €250,000. Phone 9915 0277."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Two / three bedroom finished apartment in a quiet area close to all amenities. €170,000. Phone 9929 7594."
"Monday, September 4, 2017","
Property For Sale
MOSTA. Unconverted three bedroom house of character retaining lots of original features. Great area. €320,000. Phone 9911 9238."
"Monday, September 4, 2017","
Property For Sale
MRIEĦEL, industrial estate. Offices and stores, 420sqm total area, semi-finished. Phone 9947 4409. "
"Monday, September 4, 2017","
Property For Sale
MSIDA, Busy Bee area. New block, well designed, distant side sea views. €150,000. Phone 9945 1505."
"Monday, September 4, 2017","
Property For Sale
MSIDA, just off marina. Modern block, opportunity whole floor. Four individual two bedroom apartments, sold highly finished. €630,000. Phone 9945 1505."
"Monday, September 4, 2017","
Property For Sale
MSIDA, university. Corner, two bedroom apartment, block of six. Finished. Bargain, €139,000. Phone 7979 1514."
"Monday, September 4, 2017","
Property For Sale
MSIDA. 200sqm penthouse with possibility to develop into three units withValletta views. Phone 9945 7028."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Corner from marina. Double fronted, new, fully finished, two double bedroom penthouse, large terraces. €185,000. Phone 7901 5000."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Elevated, 170sqm groundfloor maisonette having a shop permit, including back yard. Can be divided. €270,000. Phone 9926 4468."
"Monday, September 4, 2017","
Property For Sale
MSIDA. From plan. One or two bedroom apartments being sold finished, from €110,000. Phone 9991 9343."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Great rental investment. Large three bedroom apartment. €184,000. Phone 7985 8239."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Great rental investment. Two bedroom apartment close to university. €130,000. Phone 7985 8239."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Groundfloor, three bedroom finished apartment. Can be split into two x one bedroom apartments. Excellent rental investment. Direct from owner. €189,000. Phone 9958 7172."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Highly finished, open plan maisonette. Three double bedrooms, ensuite, bathroom, full roof. €200,000. Phone 7966 0060/7923 1275."
"Monday, September 4, 2017","
Property For Sale
MSIDA. New block, finished apartments. Open plan, bathroom, two bedrooms, large balcony. Ideal as a rental investment. Starting €116,000. Phone 7980 2750/7923 1275."
"Monday, September 4, 2017","
Property For Sale
MSIDA. One bedroom, finished apartment direct from owner. €118,000. Phone 7903 0290."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Site for four units plus garage. €298,000. Phone agent 7907 9415."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Site ready for development with permits, plans in hand. €330,000. No agents please. Phone Martha 9942 9064."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Three bedroom / two bathroom penthouse. Shell form, open views, garage, airspace. Rental investment. €230,0000. Phone 7900 0610."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Two bedroom penthouse, shell form, airspace. Rental investment. €186,000. Phone 7900 0610."
"Monday, September 4, 2017","
Property For Sale
MSIDA. Two bedroom, finished penthouse with huge terrace. Direct from owner. €197,000. Phone 7903 0290."
"Monday, September 4, 2017","
Property For Sale
MTARFA. Three bedroom apartment with part ownership of roof, facing country views. Shell form. €159,900. Phone 7990 0738."
"Monday, September 4, 2017","
Property For Sale
NAXXAR, centre. Basement garage, 20½ x 9½ft, can have electricity sub meter. €21,000 FH. Phone owner 9940 5318. "
"Monday, September 4, 2017","
Property For Sale
NAXXAR. 400sqm, newly refurbished semi-detached villa. Very large BBQ area with pool, four bedrooms, interconnecting two-car garage. €880,000. Phone Dylan 9949 8243."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Apartment. Two bedrooms, fully finished, in new block. Great area. €195,000. Phone 9929 7999."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Beautifully converted, two bedroom house of character, fully furnished (including brand new appliances). €350,000. No agents. Phone Mike 9932 1039."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Beautifully planned villa with swimming pool, large deck area, four bedrooms, double garage, driveway, fully fitted / equipped kitchen / breakfast / living. €880,000 FH. Phone Martin Mercieca 7942 9711."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Elevated groundfloor maisonette. Living room, separate kitchen / dining, three bedrooms (main ensuite), washroom, back yard. €350,000, five-car semi-basement garage included. Phone 7947 3138."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Large, brand new, highly finished two bedroom penthouse. €286,000. Phone agent 7907 9415."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. New on the market. 400sqm modern villa. Open plan kitchen / living, separate formal dining, four bedrooms, 214sqm back garden with pool, two-car lock-up garage. €875,000. No agents. Phone 9942 7491."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. New on the market. Three bedroom, fully furnished. €250,000. Phone 9945 0385."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. New three bedroom apartment with terrace enjoying views. €240,000. Phone 9945 0385."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Partly furnished, three bedroom spacious apartment, part of roof. €172,000. Phone 9964 4224."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Semi-detached villa with open valley views, four bedrooms, four-car garage plus carport, solar panels. €617,000. No agents. Phone Dylan 9949 8243."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Semi-detached villa. 400sqm plot, with pool. €880,000. Phone 9942 2782."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Tastefullyconverted, two bedroom house of character with central courtyard. €425,000. No agents. Phone James 9949 3147."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Three bedroom beautifully converted house of character. €345,000. Phone 7906 2949."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Three bedroom, fully furnished, second floor apartment opposite green area. €295,000. Phone 7906 2949."
"Monday, September 4, 2017","
Property For Sale
NAXXAR. Two bedroom and study, first floor maisonette with small back terrace, four-car street level garage. Ready to move into, quiet area. Really worth it. €350,000. Phone 9982 2666."
"Monday, September 4, 2017","
Property For Sale
PAOLA. Large, highly finished, designer furnished terraced house. Unobstructed views, four-car garage. Phone 9917 0000."
"Monday, September 4, 2017","
Property For Sale
PAOLA. Three bedroom apartments in a quiet area. €99,000. Phone 7949 3537."
"Monday, September 4, 2017","
Property For Sale
PAOLA. Townhouse in a 3+1 area few minutes away from the centre. Phone 7953 7803."
"Monday, September 4, 2017","
Property For Sale
PEMBROKE. Brand new, furnished maisonette with roof, three bedrooms, two bathrooms and one-car garage. €349,000. Phone 7945 0155."
"Monday, September 4, 2017","
Property For Sale
PEMBROKE. Fully furnished and brand new maisonette, block of two. Three bedrooms, study, half roof with sea views, one-car garage. €350,000 Phone 7924 9464."
"Monday, September 4, 2017","
Property For Sale
PEMBROKE. Semi-detached villa, four-car garage. €850,000. Phone +356 {_Hlk491681535PEMBROKE. Terraced house. Sitting room, three bathrooms, back yard interconnected with a seven-car garage. €639,000. Phone 9980 1017."
"Monday, September 4, 2017","
Property For Sale
PENDER. Rental investment. Double bedroom, fully furnished apartment with sunny front terrace. Renting at €1,200, selling at €319,000. Phone 9929 7999."
"Monday, September 4, 2017","
Property For Sale
PENDERGARDENS. Spacious apartment. Kitchen / living / dining, two double bedrooms, large 60sqm terrace. To be sold finished. €380,000. Phone Martin Mercieca 7942 9711."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. Just off the seafront is this totally habitable two bedroom house of character with a 135sqm yard with endless possibilities for a pool, extension and extra floor. €250,000. Phone 9905 6766."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. On plan. Seafront apartment. Spacious terrace, views. €330,000. Phone 7900 5544."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. One bedroom finished penthouse with Valletta view. €295,000. Phone 9945 7028̴3?."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. Seafront, four bedroom / three bathroom apartment, square layout. €295,000. Phone 9945 7028̴3?."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. Three bedroom, 191sqm groundfloormaisonette, large back yard. €250,000, optional garage available. No agents. Phone 7928 7054."
"Monday, September 4, 2017","
Property For Sale
PIETÀ. Three bedroom, large modern apartment, being sold furnished and including a lock-up garage. €200,000. Phone 9970 0300."
"Monday, September 4, 2017","
Property For Sale
PORTOMASO. A stunning, three bedroom apartment with fantastic views. Serious enquiries only. Phone 7949 9137."
"Monday, September 4, 2017","
Property For Sale
QAJJENZA. Large, highly finished, two bedroom apartment. Large front terraces, sea view. €155,000. Phone 9917 0000."
"Monday, September 4, 2017","
Property For Sale
QAWRA. A two bedroom apartment. Excellent rental investment. €127,000. Phone 9981 1981."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Choice of apartments and maisonettes next to Kennedy Grove. Phone 7982 2206."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Elevated, partly furnished groundfloor maisonette. Combined kitchen / dining / living, two bedrooms, bathroom / ensuite, large back terrace. €155,000. Phone 9993 9956."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Maisonette. Three bedrooms, large yard, street level garage. €225,000. Phone 7953 3254."
"Monday, September 4, 2017","
Property For Sale 
QAWRA. New on the market. Finished, two double bedroom apartment. Combined open plan, bathroom, two front balconies. €140,000. Phone 7957 9360."
"Monday, September 4, 2017","
Property For Sale
QAWRA. New, luxury, large three bedroom apartments, also available furnished. From €155,000, garage optional. Phone 9950 9048."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Three bedroom, extremely well kept terraced house having a good sized garden, ready to move into. €550,000. Phone 7972 8893."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Two bedroom penthouse, lift. Good area, sea views. €185,000. Phone 7937 3415."
"Monday, September 4, 2017","
Property For Sale
QAWRA. Very good location. Luxury apartment. 30sqm front terrace enjoying open views, spacious open plan, three double bedrooms, bathroom / ensuite, back yard. €188,000, garages optional. Phone 9988 4893."
"Monday, September 4, 2017","
Property For Sale
QORMI. Corner, 495sqm plot scheduled for commercial buildings. €805,000. Phone 9984 1661."
"Monday, September 4, 2017","
Property For Sale
QORMI. House of character. Three bedrooms, living / dining, kitchen, basement gym, full roof with washroom. Ready to move in. €250,000, interconnecting one-car garage included. Phone 9900 0480."
"Monday, September 4, 2017","
Property For Sale
QORMI. Three bedroom groundfloor apartment in a new block, sold semi-finished. €126,000. Phone 9982 2666."
"Monday, September 4, 2017","
Property For Sale
QORMI. Unconverted corner townhouse set in the village core, loaded with original features. Can be easily converted into a three bedroom. €150,000. Phone 9993 9956."
"Monday, September 4, 2017","
Property For Sale
QORMI. Unconverted, 12 room townhouse. €425,000. Phone 7953 7803."
"Monday, September 4, 2017","
Property For Sale
QORMI.Unconverted townhouse with plans in hand for conversion into a three or four bedroom house with kitchen, dining / living, sitting, study, two bathrooms, washroom, large outdoor terrace. Quick sale. €138,000. Phone owner 9988 5783."
"Monday, September 4, 2017","
Property For Sale
QRENDI. Largeunconvertedtownhouse with 10 rooms, two yards and agarage.€330,000. Phone 9948 8554."
"Monday, September 4, 2017","
Property For Sale
RABAT. 360sqm unique, luxury townhouse. Heated indoor / outdoor pool, two-car garage, three bedrooms all with ensuite, main and walk-in wardrobe. Marble flooring throughout. €1,390,000. Phone 7930 2133."
"Monday, September 4, 2017","
Property For Sale
RABAT. Beautifully converted, 265sqm house of character. Three bedrooms, own roof and basement. €och495,000. Phone 7997 9945."
"Monday, September 4, 2017","
Property For Sale
RABAT. Expertly converted three bedroom townhouse. Terrace with views and also a wine cellar. €369,000. Phone 7972 8893."
"Monday, September 4, 2017","
Property For Sale
RABAT. Raw farmhouse measuring 700sqm, with permits approved for a new three bedroom development with outdoor pool. Phone 9926 4468."
"Monday, September 4, 2017","
Property For Sale
RABAT. Two bedroom, third penthouse with a lovely front terrace, in block of three. €190,000. Phone 9982 2666."
"Monday, September 4, 2017","
Property For Sale
SAFI. New block. Three bedroom apartments or one bedroom penthouse. Starting €140,000. Phone 7980 2750/7923 1275."
"Monday, September 4, 2017","
Property For Sale
SAFI. Two bedroom penthouse with large terrace and views. On plan. €170,000. No agents. Phone 7931 0597. "
"Monday, September 4, 2017","
Property For Sale
SAN ĠWANN (Naxxar Road). Street level property ideal professional, office purposes. 100sqm +. Own street entrance. €230,000. Phone 9947 6945."
"Monday, September 4, 2017","
Property For Sale
SAN ĠWANN. New, fully furnished, corner two bedroom apartment, bathroom, boxroom. Bargain, €139,000. Phone 7979 1514."
"Monday, September 4, 2017","
Property For Sale
SAN ĠWANN. One / two / three bedroom apartments from €115,000, finished. Phone owner 7780 6609."
"Monday, September 4, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. 310sqm palazzino. 12 rooms, two large gardens, four bedrooms, bathrooms, garage. €1,600,000. Phone 9949 2577."
"Monday, September 4, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Beautifully finished and furnished, first floor apartment. Three bedrooms, luxury bathrooms, fitted kitchen, six person Jacuzzi pool and two-car garage. €325,000. Phone 9949 5493."
"Monday, September 4, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Corner, three bedroom villa opposite green area. Pool, games room. Phone 9945 0385."
"Monday, September 4, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Fully detached villa ready to move into. Phone 7949 3537."
