Date,Property Description
"Wednesday, February 8, 2017","
Property For Sale
GOZO, QALA. Furnished one bedroom penthouse, terrace, views, sitting room, kitchen, dining, bargain, €65,000. Phone 7749 1115."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, QALA. Well situated apartment over 150sqm enjoying stunning views, having three large double bedrooms, kitchen, dining, living and terrace. €140,000. Phone 7920 5520."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, SANNAT. Furnished two bedroom farmhouse, roof terrace, jacuzzi, ready to move into, €220,000. Phone 7967 9111."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, SANNAT. Two bedroom penthouse enjoying open views with large entertaining terrace, served with lift €110,000. Phone on 9993 0297."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, VICTORIA. Bargain. Large, three bedroom groundfloor maisonette, two yards. €100,000, negotiable. Phone 7906 1160."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, VICTORIA. On plan two bedroom penthouse with large terrace centrally located served with lift €110,000. Phone on 9993 0297."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XAGĦRA. Cliff edge two bedroom apartment enjoying communal pool, walking distance to the square top quality finishing €179,000. Phone 7922 1227."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XAGĦRA. Exclusive new development selection of two or three bedroom apartments overlooking unobstructed country and distant sea views from the large sunny terraces starting at bargain prices €95,000. Imposing penthouses with airspace available. Phone 9982 9745."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XAGĦRA. Partly finished farmhouse with three large bedrooms, separate large kitchen, dining, living, pool enjoying country views. €260,000. Phone 7920 5520."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XAGĦRA. Recently built shell form house of character open living / dining separate kitchen, pool area three double bedrooms (one en-suite) bathroom, washroom, garage views. €245,000. Phone 9982 9745."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XAGĦRA. Three bedroom maisonette 181sqm being offered on plan, ideally located €125,000. Phone on 9993 0297."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XEWKIJA. Plots within scheme, starting from €120,000. Phone owner 7925 6978."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XLENDI. Airspace with permits for four units. Block has lift. Investment opportunity. €140,000. Phone9945 9426."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XLENDI. First floor two bedroom apartment with large terrace, with direct valley views and distant sea views, partly furnished €105,000. Phone 7922 1227."
"Wednesday, February 8, 2017","
Property For Sale
GOZO, XLENDI. Spacious, well furnished apartment. Three bedrooms, two bath / shower rooms, living / dining / kitchen, sea views, air-conditioner. Well priced but negotiable, €140,000. Phone 9949 6807, www.debrincat.com.mt"
"Wednesday, February 8, 2017","
Property For Sale
GOZO. Spacious converted farmhouse set in peaceful surroundings, four bedrooms, views and large garden with space for pool. €685,000. Phone 9910 8079. "
"Wednesday, February 8, 2017","
Property For Sale
GOZO. Visit the latest property in Gozo www.giovanniestates.com E-mail: info@giovanniestates.comor phone us for appointment 2156 9001."
"Wednesday, February 8, 2017","
Property For Sale
GUARDAMANGIA. Apartment, open-plan, two bedrooms, ensuite, bathroom, balcony, car space, close to ferries. €350,000. Phone 9947 3702."
"Wednesday, February 8, 2017","
Property For Sale
GUARDAMANGIA. Apartments, on plan, two bedroom, lift, ideal for rental. €115,000. Phone 9947 3702."
"Wednesday, February 8, 2017","
Property For Sale
GUARDAMANGIA. Converted townhouse with 55sqm outdoor area, three large bedrooms, patterned tiles. Very quiet area. €350,000. Phone 9931 6160."
"Wednesday, February 8, 2017","
Property For Sale
GUARDAMANGIA. Two bedroom apartment, to be completely finished by March 2018. Pre-construction prices €130,000. Phone 7942 9239."
"Wednesday, February 8, 2017","
Property For Sale
GUDJA, St Peter's. Rare to find three bedroom terraced house with back garden, carport, one car garage. €305,000. Phone 9948 7331."
"Wednesday, February 8, 2017","
Property For Sale
GUDJA. Beautiful converted three bedroom house of character with original features. €240,000. Phone 9978 6021."
"Wednesday, February 8, 2017","
Property For Sale
GUDJA. Maisonettes, apartments/ penthouses. From €139,000. Phone 7993 6413."
"Wednesday, February 8, 2017","
Property For Sale
GUDJA. Townhouse, 12.6m (42ft) garage, possibility of garage, living / dining / kitchen, three bedrooms, bathroom, large central courtyard €255,000. Phone 7701 8977."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA, close to The Strand. Brand new three bedroom apartment luxury finished, €258,000. Phone 9991 9343."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA, Muscats Motors area. Street level five-car garage ideal for office, storage. €105,000. Phone 9947 6945."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA, Savoy Gardens. Apartment, two bedrooms, en-suite, two front terraces, open plan, nicely finished. €250,000. Phone 9931 6160."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA, Strand Seafront. 50sqm one bedroom apartment with terrace enjoying views of Sliema Creek and Manuel Island. €250,000. Phone Mark Sapienza 9947 5179."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. €260,000. Last remaining apartment. Three bedrooms, two bathrooms, two balconies. Sold highly finished including bathrooms and internal doors. Phone now 7921 3430."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. A selection of two and three bedroom apartments, located close to the promenade. Phone Paul 7947 6218."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Apartment, three bedrooms, finished, use of roof €165,000. Phone 9942 2256."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Apartment, two bedroom, furnished, buy-to-let, two minute walk to promenade. €170,000. Phone 9942 1868."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Apartment. One bedroom, finished. Buy to let. Just off Gżira Promenade. €135,000. Phone 9942 1868."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Apartments one bedroom, fullyfinished, ready by end 2018. €135,000. Phone 9902 5762."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Finished brand new one bedroomapartment, three units available. Ideal as rental investment. €150,000. Phone 9946 5014."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. First floor three bedroom apartment being sold furnished, yard, roof. Good rental value. €175,000. Phone 9928 7339."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Furnished three bedroom apartment in Savoy Gardens development. Measuring approximately 133sqm. €340,000. Phone Olga 9955 1541."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Ground floor maisonette having no steps. Open plan kitchen / dining, separate sitting area, two double bedrooms, main bathroom and large backyard. Partly furnished. €215,000.Phone 9958 6828."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Highly finished two bedroom apartment close to seafront. €205,000. Phone Olga 9955 1541."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Large corner three bedroom apartment, two bathrooms and large balcony. €165,000. Phone 7979 1514. "
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Large house near the seafront, ideal for development. €275,000. Phone 7979 1514."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. New apartment ideal as rental investment, can be split into two. €190,000. Phone 7900 8287."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Nicely furnished three bedroom penthouse just off the seafront. Optional garage. €350,000. Phone 9910 8079."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. On plan, rental investment one bedroom apartments, finished. Close to seafront.€135,000. Phone 7930 1088."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Seafront furnished two bedroom apartment, ready to move into. €403,000. Phone 9946 5014."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Three bedroom apartment close to university, Balluta and Ferries. €225,000. Phone owner 9974 7670."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Three bedroom unconverted apartment approximately 155sqm. €180,000. Phone 9970 0300."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Two apartments sold togother highly finished. New block with side seaviews. €265,000. Phone 9993 1483. "
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Two bedroom apartment located on the fourth floor €155,000. Phone 7970 1937."
"Wednesday, February 8, 2017","
Property For Sale
GŻIRA. Two bedroom two bathroom apartment fully furnished ready to move in. Modern furniture. €185,000. Phone 7777 2982."
"Wednesday, February 8, 2017","
Property For Sale
ĦAMRUN. 111sqm street level garage, yard andstorage. Located in excellent area. Ideal as a commercial. €164,500. Phone 9999 9982."
"Wednesday, February 8, 2017","
Property For Sale
ĦAMRUN. An unconverted three bedroom townhouse, large backyard. Block of apartments available in Ħamrun €308,000. €200,000. Phone 7931 0238."
"Wednesday, February 8, 2017","
Property For Sale
ĦAMRUN. An unconverted townhouse walking distance to Valletta. Can be considered as a site due to the area zoned four floors. €130,000. Phone 9981 1981."
"Wednesday, February 8, 2017","
Property For Sale
ĦAMRUN. Luxurious, three bedroom furnished apartment. €238,000. No agents. Phone 7931 0597."
"Wednesday, February 8, 2017","
Property For Sale
HIGH RIDGE. Bungalow four bedrooms, three kitchens, pool and 10 car garage lots of potential €2,500,000. Phone 9970 0300."
"Wednesday, February 8, 2017","
Property For Sale
IKLIN. A bargain. Price reduced to sell quick. Elevated, detached four bedroom bungalow with pool and distant views, on over .11ha (tumolo). No agents. Phone 7949 0063."
"Wednesday, February 8, 2017","
Property For Sale
IKLIN. Bargain. A highly finished, 1133sqm detached elevated bungalowon high grounds, with pool, deck area, mature garden and garage. No agents. Phone 9984 8380."
"Wednesday, February 8, 2017","
Property For Sale
IKLIN. Modern brand new-three bedroom apartment, boxroom, sold highly furnished. €192,000. Phone 9945 1505."
"Wednesday, February 8, 2017","
Property For Sale
IKLIN. Three bedroom apartment, two bathrooms, boxroom, air conditioner, etc. Furnished. €192,000. Phone 9949 2577."
"Wednesday, February 8, 2017","
Property For Sale
KALKARA. Double fronted terraced house with interconnecting three-car garage. €425,000. Phone 9946 7721."
"Wednesday, February 8, 2017","
Property For Sale
KALKARA. Highly finished, furnished duplex maisonette, great location €270,000. Phone 9946 7721."
"Wednesday, February 8, 2017","
Property For Sale
KALKARA. Large highly finished terraced house, facing green area. €319,000. Phone 9917 0000."
"Wednesday, February 8, 2017","
Property For Sale
KALKARA."
"Wednesday, February 8, 2017","
Property For Sale
Rare find bungalow built on two plots, country views, back garden and garage. €490,000.Phone 9948 7331."
"Wednesday, February 8, 2017","
Property For Sale
KAPPARA. Highly finished apartment consisting of open plan, two / three bedrooms, two bathrooms, front and back balconies €190,000. Phone 7966 0060 or 7923 1275. "
"Wednesday, February 8, 2017","
Property For Sale
KAPPARA. Ready to move into. Three bedroom maisonette (master with ensuite). Yard, two car garage. €295,000. Phone 9942 1969."
"Wednesday, February 8, 2017","
Property For Sale
KAPPARA. Semi-detached villa, four bedrooms, space for pool, approximately 430sqm. €720,000. Negotiable. Phone 9942 3070."
"Wednesday, February 8, 2017","
Property For Sale
KIRKOP. 140sqm three bedroom apartment. Semi-finished with bathroom, one car lock-up garage, country views. €150,000. Phone 9967 8316."
"Wednesday, February 8, 2017","
Property For Sale
KIRKOP. 175sqm penthouse, open plan, three double bedrooms, ensuite, bathroom, front / back terrace, airspace. €175,000. Phone 7701 8977."
"Wednesday, February 8, 2017","
Property For Sale
LIJA, tal-Mirakli area. Owner, three bedroom apartment, terrace. €159,000. Phone 7937 3415."
"Wednesday, February 8, 2017","
Property For Sale
LIJA. Rare to find. An untouched large townhouse. Original features/ mill room. Spacious courtyard. 450sqm garden. Phone 9982 2955."
"Wednesday, February 8, 2017","
Property For Sale
LIJA. Two bedroomed expertly converted double fronted townhouse. Maltese traditional features, cellar. €330,000. Phone 9944 9142."
"Wednesday, February 8, 2017","
Property For Sale
LUQA. Large elevated ground floor, maisonette, backyard, unobstructed views. €117,000. Phone 9917 0000."
"Wednesday, February 8, 2017","
Property For Sale
MADLIENA. 160sqm three bedroom apartment, open valley views, communal pool, gym, car space. €493,000. Phone 9942 1969."
"Wednesday, February 8, 2017","
Property For Sale
MADLIENA. 164sqm super luxury apartment. Three bedrooms. Terrace. Many extras. €475,000. Phone 9947 3268."
"Wednesday, February 8, 2017","
Property For Sale
MADLIENA. Semi-detached villa overlooking country views and distant seaviews. Phone 7949 3537. "
"Wednesday, February 8, 2017","
Property For Sale
MANIKATA. One of a kind two bedroom penthouse set on high grounds enjoying country views from spacious terraces. €350,000. Phone 7923 2369."
"Wednesday, February 8, 2017","
Property For Sale
MANIKATA. Second floor, three bedroom apartment, two bathrooms, large balcony. Ready to move into. €245,000. Phone Jason 7947 6964."
"Wednesday, February 8, 2017","
Property For Sale
MANIKATA. Selection of three bedroom penthouses enjoying unobstructed views. €385,000 - €450,000. Phone 9911 4999."
"Wednesday, February 8, 2017","
Property For Sale
MANIKATA. State of the art three bedroom apartment, 120sqm terrace enjoying spectacular views, swimming pool and much more. €650,000. Phone 9981 1981."
"Wednesday, February 8, 2017","
Property For Sale
MARSA. A corner house for demolishing, three stoveys high near the coming yacht marina. 136sqm. Phone 9946 9231. "
"Wednesday, February 8, 2017","
Property For Sale
MARSA. Choice of two or three luxury large apartments, large yards, garage optional, prices from €85,000. Phone 7944 0132."
"Wednesday, February 8, 2017","
Property For Sale
MARSA. Ground floor maisonette, two bedrooms, large kitchen / living leading to a 52sqm back terrace overlooking gardens. Very well finished. €185,000. Phone 9947 1413."
"Wednesday, February 8, 2017","
Property For Sale
MARSA. Newly built luxury decorated very large three bedroom apartment, two bathrooms, sitting / dining room, kitchen, study, large yard, (140sqm) €125,000. Phone 9991 9343."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. 1000sqm. Corner bungalow enjoying great sea-views and large pool. €1,300,000. Phone 7942 2793."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. 215sqm, two bedroom, corner, furnished penthouse with views, own airspace. €330,000. Phone 9986 1713."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. A choice of apartments / maisonettes starting from €105,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. A unique first floor maisonette, own airspace breath taking views. €245,000. Phone 7970 7879."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Airspace with permits for units. €265,000. Phone 7942 2793."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Corner penthouse, unobstructed country views. 140 sqm terrace. €350,000. Phone 7771 5551."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Designer finished three beds apartment, large terrace overlooking unobstructed sea-views. €260,000. Phone 9972 7242. "
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Elevated ground floor apartment, three bedrooms, two bathrooms, large yard. €120,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Elevated maisonette with 62sqm open plan. Three bedrooms, two bathrooms, back balcony. Highly finished. €234,000. Phone 9966 8501."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Enjoying open country views, large three bedrooms apartment with verandahs, large open plan, box-room and lift. €156,000. Phone 9950 1830."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Finished apartment, three bedrooms, 7.2m (24ft) terrace with views. €167,000. Phone 7993 6413."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Finished penthouse, three bedrooms, large terrace, views. €225,000. Phone 7993 6413."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. First floor, three bedrooms, partly furnished, part of roof €150,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Four-car garage with water and electricity €54,000. Phone 7771 5551."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Highly finished block one, two, three bedroom maisonettes, apartments, penthouses, starting from €110,000. Phone 7980 2750 or 7923 1275. "
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette, on two plots. €260,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Large corner apartment with unobstructed country views. €195,000. Phone 7771 5551."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Large fully finished brand new apartment close to front, three bedrooms, bathroom, en-suite, lift and large verandahs. Phone 9932 3741. "
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Large, three bedrooms, first floor maisonette, own roof, garage, fantastic views. €255,000. Phone 7970 7879."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Penthouse three bedrooms fully furnished fantastic views. €275,000. Phone 7970 7879."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Penthouse with sea-views three bedrooms, two bathrooms, three terraces. €275,000. Phone 7703 6425."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Seafront apartment/ penthouse, including car spaces. Starting from €290,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Second floor furnished apartment , country views, 150sqm. €165,000. Phone 9947 1222. "
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Semi-finished, third floor, two bedroom apartment, lift, large balcony. €140,000. Phone 9972 7242."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Three bedroom apartments / penthouse starting from €150,000. Phone 7703 6425."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Three bedroom penthouse with two bathrooms, front and back terraces. Optional garage. €230,000. Phone 9966 8501."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Two bedroom apartments, small block, ideal for rental investment. €125,000 finished. Phone owner 7780 6609. "
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA. Two bedroomed fully furnished penthouse, front, back terrace. €290,000. Phone 7953 7803."
"Wednesday, February 8, 2017","
Property For Sale
MARSASCALA / MELLIEĦA. On Plan. Various one / two / three bedroom apartments and penthouses on plan. Prices starting from €118,000, some of which include garage spaces. Phone 9995 7770."
"Wednesday, February 8, 2017","
Property For Sale
MARSAXLOKK, Delimara Wilga area. With 2.550sqm enjoying unobstructed open sea views. Viewing is a must. €65,000. Phone 9980 5238."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Luxuriously finished detached bungalow ( 1,300sqm), enjoying open sea / valley views, formal lounge, fully fitted kitchen / dining, living overlooking the pool area, surrounding garden, five bedrooms, three bathrooms, four-car garage, one bedroom flat-let. €1,700,000. Phone 9988 4893."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Fully furnished ready to move into two bedroom apartment measuring 170sqm. One-car lock-up included. €335,000. Phone 9980 1017."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. 150sqm apartments with stunning view, three bedrooms, main with en-suite and walk-in wardobe, box room, large terrace. Phone 9945 6500."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Brand new corner luxuriously fully furnished two bedroom apartment facing open sea and country views. Open plan with three balconies. €197,000. Phone 9929 1581."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Bright highly finished furnished one bedroom penthouse with en-suite, separate toilet, utility room and spectacular views. €210,000. Phone 9970 3135."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Bungalow, four bedrooms, distant sea-views and pool. €1,250,000. Phone 9910 8077."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Bungalow, three double bedrooms, pool, garage, and one bedroom flat let. €800,000. Phone 9910 8077."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Duplex maisonette. Three bedrooms, garden, large patio. €318,000, garage included. Phone 9939 5686."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Finished bungalow, three bedrooms, south facing swimming pool, country views. Plot area 1100sqm. €1,200,000. Phone 9931 6144."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Ground floor maisonette, furnished, open plan, three bedrooms, two bathrooms, back terrace, €201,000. Phone 7966 0060 or 7923 1275. "
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Highly finished, fully furnished apartment. Large open plan, three bedrooms, two bathrooms and circa 80sqm terrace with fantastic bay views. €360,000, garage optional. Phone owner 9949 7710."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Highly finished / fully furnished three bedrooms apartment, spacious open-plan, two bathrooms, two balconies, views. €175,000. Phone 9995 7770."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Highly furnished three-bedroom ground floor maisonette with a good-sized backyard being sold fully furnished. Excellent property. €200,000 Phone 9929 1581."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Larger than usual three bedroom maisonette, apartments, penthouse. Small development, open views, spacious terraces. From €190,000. Phone 9944 9142."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. New one bedroom luxury apartment, garage optional, €108,000. Phone 9910 0989."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Spacious double fronted terraced house, enjoys fantastic valley views, fitted kitchen / dining leads to spacious back garden, swimming pool, three double bedrooms,three bathrooms, washroom, own roof, two street level garages, one bedroom flat let. €800,000. Phone 9905 8577."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Terraced house enjoying space, guaranteed views, three bedrooms. €490,000. Phone 9911 5070."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment in quiet area, square layout, en-suite, sold finished, €165,000. Phone 9945 6500."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment with lift. Open plan and two balconies with views. €170,000. Phone 7985 7565."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom finished apartment close to the valley, large balcony. €175,000. Phone 9939 5686."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom furnished apartment with fully fitted kitchen, open plan living arealeading to large terrace with seaviews. Including three car lock-up garage. €280 000. Phone 9970 3135."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom groundfloor maisonette, back yard. €200,000. Phone 9997 7341."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Three bedroom highly furnished apartment with sea views. €200,000. Phone 9940 7275."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Townhouse offering a hall leading to an open-plan, three double bedrooms, guest bathroom, own roof. Freehold. €300,000. Phone 9905 8577."
"Wednesday, February 8, 2017","
Property For Sale
MELLIEĦA. Very large brand new 150sqm three bedroom apartment, two luxury bathrooms, very large open plan kitchen, sitting / dining, laundry room, €199,000. Phone 9944 0132."
"Wednesday, February 8, 2017","
Property For Sale
MENSIJA.Semi-detached villa, country and side-sea views. May be divided into two dwellings. €960,000. Phone 9949 2577."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. 172sqm penthouse. Two bedrooms, corner, small block, country views. €265,000. Phone 9939 5686."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. 172sqm three bedroom semi-detached apartment, ODZ area. €245, 000. Phone 9942 4194."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. 220sqm apartment enjoying massive open plan and large terrace to be sold finished. €220,000. Phone 9971 4610. "
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. Apartments on plan, block of four units, to be sold finished by end of 2018, two / three bedrooms, penthouse two bedrooms, optional car space. Start from €230,000. Phone 9945 0827."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. New on the market, luxury semi-detached apartment (170sqm), three bedrooms, country views, a small block of only five units. Optional garages. €245,000. Phone 7987 1787."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. Penthouse two bedrooms enjoying a spectacular views. Must be seen. €299,000. Phone 9911 4999."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. Three bedroom fully furnished ground floor maisonette having an open plan and a back yard. Two car garage optional. €235,000. Phone 9929 1581."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. Town house, sitting, g / toilet, kitchen / dining, study, three bedrooms(ensuite), bathroom, full roof. €350,000. Freehold. Phone 7748 5858 (sensar)."
"Wednesday, February 8, 2017","
Property For Sale
MĠARR. Townhouse, three bedrooms, terrace, panoramic views. €255,000. Phone 9942 2256."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA, Żokrija area. Terraced house, three bedrooms, one car interconnected street level garage, outdoor area. €480,000. Phone 9925 2196."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. 145sqm finished apartment. Open plan, three bedrooms, front / back balconies. €170,000. Phone 9949 5041."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. 175sqm apartment with ODZ views from front terrace, open plan, three bedrooms, washroom, bathrooms, doors. Phone 9949 5041."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. 816sqm plot with permits for detached villa, basement, garden, space for pool and flatlet. €580,000. Phone 7900 5544."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Bakery withpermit forconfectionery or can be converted intohoc. €265,000. Phone 9967 0019."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Beautifully converted three bedroom house of character retaining its original features. €265,000. Phone 7972 8893."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Corner apartment, two bedrooms at pre-construction prices €125,000. Phone 9914 6231."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Direct from owner two bedroom bright corner apartments with a beautiful squarish layout €104,000. Phone 7925 1465. "
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Duplex maisonettelocated at the village core, retaining modern and original features comprising living / dining / kitchen, internal yard, three bedrooms, study, washroom, two en-suites, spare toilet, bathroom.€220,000. Phone 7744 2745."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Finished elevated ground floor maisonette, open-plan leading to a back yard with valley views, three bedrooms, bathroom/ en-suite, box room / laundry. €270,000. Phone 7774 4448."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. First time on the market highly finishedapartmentsand maisonettes starting from. Freehold. €170,000. Phone 9999 9982."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Highly finished three bedroom apartment with open plan kitchen / living / dining, located in the outskirts.€200,000. Phone 9944 4046."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. House of character, three bedrooms. Priced to sell €265,000. Phone 7945 4704."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Large apartment consisting of three bedrooms, ensuite, main bathroom, open plan, study and a sizable front terrace. €250,000. Phone 7923 2369."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Larger than usual three bedroom apartments with communal pool from €260,000. Phone 7949 3537. "
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Last remaining apartment, two / three bedroom. €145,000. Phone 9967 0019."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Maisonette, three bedrooms, open plan, large yard and full of natural light. €165,000. Phone 7970 4013."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. New on the market, three bedroom excellently converted townhouse, internal yard, spacious terrace, fitted kitchen, many extras €265,000. Phone 9947 6949."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. On plan, one double bedroom penthouse with 120sqm terrace. Ready by December 2017. €195,000. Phone 9911 9238."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. On plan, three bedroom apartment in an excellent location. Great buy. €175,000. Phone 9911 9238."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Three bedroom apartment with garage. €185,000. No agents. Phone 7931 0597."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Three bedroom apartment. 75sqm living area overlooking 20sqm front terrace with unobstructed views. €250,000. Phone 9999 9982."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Three bedroom luxuriously finished apartment, block of four, lift. €170,000. Phone 7990 0738."
"Wednesday, February 8, 2017","
Property For Sale
MOSTA. Unconverted corner townhouse with courtyard €275,000. Phone 9945 0638."
