Date,Property Description
"Wednesday, June 20, 2018","
Property For Sale
KAPPARA. Highly finished semi-detached villa. Kitchen / living / dining, three bedrooms, side terraces, six-car garage. €790,000. Phone 7907 4874."
"Wednesday, June 20, 2018","
Property For Sale
KAPPARA. Semi-detached four bedroom villa with space for pool and unobstructed valley views. Phone 9984 1661."
"Wednesday, June 20, 2018","
Property For Sale
KAPPARA. Three bedroom apartment, block of four. Roof terrace and washroom. €330,000, two-car garage optional. No agents.Phone 7928 7054."
"Wednesday, June 20, 2018","
Property For Sale
KAPPARA. Villa. 760sqm plot size capturing views. €925,000. Phone 7949 7440."
"Wednesday, June 20, 2018","
Property For Sale
KIRKOP. Fully furnished three bedroom terraced house. €360,000. Phone 7906 2949."
"Wednesday, June 20, 2018","
Property For Sale
KIRKOP. House of character with pool, four bedroomsand garden. €640,000. Phone 7703 6425."
"Wednesday, June 20, 2018","
Property For Sale
LANDRIJIET. Detached bungalow. .33ha (three tumoli), country and sea views, three separate units with three bedrooms, all with gardens. €2m. Phone 7982 7563."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. 145sqm plot in a village core area, 2+1 floors. €350,000. Phone 9987 0009."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. Groundfloor, three bedroom maisonette with an internal yard and a large back yard, interconnecting one-car garage. €382,000. No agents. Phone 9945 2166."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. House of character. Corner, double fronted, large central courtyard. Rich in historic features, expertly converted. €650,000. Phone 7982 7563."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. Lovely four bedroom townhouse situated in the village core, complete withheated swimming pool, garden, garage, solar panels. €1,200,000. Phone7970 1188."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. New. Large, 150sqm three bedroom apartment with washroom, part of roof and garage. Must view. €285,000. Phone 7947 0510."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. Townhouse approx. 460sqm. Double fronted, two-car garage, three / four bedrooms, large garden full privacy. €1,270,000. Phone 7901 5000."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. Townhouse. Large entrance hall, three bedrooms, two bathrooms. Roof, retained airspace. 130sqm back garden, well, large cellar. €1,100,000. Phone 9903 0830."
"Wednesday, June 20, 2018","
Property For Sale
LIJA. Unconverted house of character with very large private garden. Potential to be a luxurious family home. €1,060,000. No agents. Phone Lourdes 9909 1000."
"Wednesday, June 20, 2018","
Property For Sale
LUQA, industrial estate. Fully equipped car spraying facility. Three storeys, 12-car storage. €350,000. Phone 9921 5521."
"Wednesday, June 20, 2018","
Property For Sale
LUQA. Brand new groundfloor maisonette, ready to move into, complete with kitchen, bathroom and doors. Only €190,000. Phone 9945 6442."
"Wednesday, June 20, 2018","
Property For Sale
LUQA. Great townhouse for a large family. Space for pool in back garden. Phone 7968 0985."
"Wednesday, June 20, 2018","
Property For Sale
MADLIENA, High Ridge. Groundfloor maisonette being sold fully finished to detail and ready to move into. Three bedrooms, lock-up garage and much more. For more information phone 7949 4923."
"Wednesday, June 20, 2018","
Property For Sale
MADLIENA. Detached four bedroom villa with pool and landscaped gardens, offered in shell form. €3.6m. Phone 9907 1579."
"Wednesday, June 20, 2018","
Property For Sale
MANIKATA. 300sqm, four bedroom, groundfloor maisonette in a very nice / tranquil area. €299,000. Phone 9900 0480."
"Wednesday, June 20, 2018","
Property For Sale
MANIKATA. Brand new, three bedrooms, views. Luxuriously finished. €275,000. Phone 798 2206."
"Wednesday, June 20, 2018","
Property For Sale
MANIKATA. Semi-detached villa, finished, with pool. Can be sold shell form. Phone 7949 7440."
"Wednesday, June 20, 2018","
Property For Sale
MARSA. Commercial site with permits for two level basement, five floors, Class A, 4B and 6A. For further information phone 9920 0968."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA, St Thomas Bay area. New on the market. Two double bedroom apartment in a small block, part of roof. €149,000. Phone 9948 7331."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. 200sqm maisonette sold highly finished, with pool. Very quiet street. Phone 9993 1483. "
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Brand new, two double bedroom apartment and maisonette with large open plan leading to a large front veranda, bathroom, ensuite, and washroom and back terrace. Served with lift. Only one left with open sea views. Bargain, starting from €177,000. Phone owner 9980 5238."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Converted farmhouse with land. €1.2m. Phone 7993 6413. "
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Corner, spacious three bedroom apartment served with lift. Finished and some furniture included. €165,000. Phone 9937 3635."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Elevated three bedroom maisonette, 20sqm back yard, garage. €255,000. Phone 9964 4224 "
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Partly furnished, three bedroom groundfloor maisonette + four-car garage in villa area. €298,000. Phone 9986 1713."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Ready built top floor apartment. Three bedrooms (main with ensuite), open plan leading to a large front terrace, breath-taking views. €212,000. Phone 9900 4801."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Third floor corner apartment. Consists of an open plan, three double bedrooms, ensuite, bathroom, two front balconies and own part of roof. Ready to move into. €235,000 FH. Phone 9995 8908."
"Wednesday, June 20, 2018","
Property For Sale
MARSASCALA. Three double bedrooms, 70sqm open plan. Fully furnished. €245,000. Phone 7703 6425."
"Wednesday, June 20, 2018","
Property For Sale
MARSAXLOKK. 1,600sqm detached farmhouse. Pool, sea views. €1,485,000. Phone 7993 6413. "
"Wednesday, June 20, 2018","
Property For Sale
MARSAXLOKK. Converted farmhouse with pool and jacuzzi. €1,485,000. Phone 7702 0403. "
"Wednesday, June 20, 2018","
Property For Sale
MARSAXLOKK. Furnishedapartment. Back yard, lift, interconnected garage. €269,000. Phone 9964 4224 "
"Wednesday, June 20, 2018","
Property For Sale
MARSAXLOKK. Large three bedroom apartment with country views. €185,000. Phone 9917 0000. "
"Wednesday, June 20, 2018","
Property For Sale
MDINA. A rare chance to own a slice of history. Three bedroom converted house of character in this world heritage site. €730,000. No agents. Phone Mike 9932 1039."
"Wednesday, June 20, 2018","
Property For Sale
MDINA. House of character. Three suites, one self-contained, roof, well.€890,000. Phone 9921 5521."
"Wednesday, June 20, 2018","
Property For Sale
MDINA. Unique, wide fronted 600-year-old house of character in good condition, boasting four rooms downstairs and courtyard, and three upstairs, with potential of extending more. €900,000. No agents. Phone Lourdes 9909 1000."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA, Kortin area. Bungalow, detached. Three bedrooms, pool, four-car garage, basement. €1,250,000. Phone 9945 0827."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA, Kortin area. Three bedroom semi-detached maisonette, part roof. €350,000. Phone 9911 5070."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate area. Semi-detached, first floor maisonette. Three to four bedrooms, huge kitchen / living / dining with spectacular unobstructedviews. €355,000. Phone 9900 0480."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Elevated, three years old, highly finished bungalow ready to move in. €1,590,000. Phone 9945 0827."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Corner terraced house, plot 7.26 x 20m. Welcoming hall, living area approx. 30sqm,kitchen / dining area leading to a back yard, street level one-car garage, two main bathrooms, three bedrooms, own roof, washroom.€499,000 FH. Phone 9988 4893."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Detached bungalow with basement pool, four-car garage. €1,250,000. Phone 7902 1955."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Finished three bedroom apartment. Magnificent views. Kitchen / living / dining, two bathrooms, washroom. €230,000. Phone 9903 0830."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Finished two bedroom apartment. Magnificent views. Kitchen / living / dining, two bathrooms, washroom. €210,000. Phone 9903 0830."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Fully detached villa with flatlet, four-car garage, pool, etc. €1,100,000. Phone 9944 4046."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Groundfloor, elevated, three bedroom, fully furnished maisonette with two-car garage. €290,000. Phone 9945 3678."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Large four bedroom terraced house, well kept, with basement 10-car garage. €510,000. Phone 9945 3678."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. New, large, finished three bedroom apartments and maisonettes. €215,000. Phone 9940 4303."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Office / retail premises with Class 4 permit. Fully furnished and direct from owner. Phone 9982 5156."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. On plan, sea view three bedroom apartment. Large kitchen / living / dining, two bathrooms, laundry room, walk-in wardrobe. Front balconies. €265,000. Phone 9903 0830."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Ready to move into. Bright, highly finished / furnished, elevated, groundfloor, three bedroom maisonette. Two / three-car garage with remote control door + storage space included. €300,000. Phone 9994 5919."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. South-facing, beautiful, highly finished, 200sqm three bedroom penthouse enjoying sea / country views. Quiet area. €553,000, garage optional. Must see. For immediate viewing phone Christine 9994 5919."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Street level garage, 24 x 6.30m (80 x 21ft) x 15 courses height. €145,000. Phone 9945 3678."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Stunning views. Ready to move into. Fully furnished, second floor, two bedroom apartment. Quiet, new block. Sea views / Santa Maria Estate views. Value for money. €315,000. For immediate viewing phone 9994 5919."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Terraced house. Open plan kitchen / living / dining, three double bedrooms, two bathrooms, utility room, street level six-car garage with storage. Large basement which can have a separate entrance - ideal to be used as a flatlet. Roof terrace with awashroom, enjoying fantastic sea views and Gozo. Possibility to build another floor. €650,000 FH. Phone 9988 4893."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Three bedroom terraced house. Two bathrooms, back yard and two-car garage. €499,000. Phone 7972 8893."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Two bedroom flat with own airspace, sea views. €191,500. Phone 7902 1955."
"Wednesday, June 20, 2018","
Property For Sale
MELLIEĦA. Two bedroom penthouse, small block of four, served with lift. Amazing views. Phone 9928 7339."
"Wednesday, June 20, 2018","
Property For Sale
MENSIJA. Designer finished, three bedroom, 125sqm groundfloor maisonette. Large, squarish open plan kitchen / living room, one-car garage. Phone 9946 2959."
"Wednesday, June 20, 2018","
Property For Sale
MENSIJA. High ground with open sea views. Fully detached corner villa. Four bedrooms, with pool and roof terrace. Stylish and practical. Two-car garage, flatlet. €1,650,000. No agents. Phone 9945 7376."
"Wednesday, June 20, 2018","
Property For Sale
MENSIJA. Large, three bedroom apartment in a block of only five, with communal pool and 600sqm garden.Apartment enjoys fantastic valley views. €375,000. No agents. Phone Alex 7991 1918."
"Wednesday, June 20, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse. 140sqm internally, 60sqm externally. 180˚ unobstructed valley view. €395,000. Phone 9997 7341."
"Wednesday, June 20, 2018","
Property For Sale
MĠARR, outskirts. 370sqm plot with permits to construct house with pool. €695,000. Phone 9945 0827."
"Wednesday, June 20, 2018","
Property For Sale
MĠARR. Apartment. Fully furnished, three bedrooms, block of two. €199,000. Phone 9942 2256."
"Wednesday, June 20, 2018","
Property For Sale
MĠARR. Ready built, semi-finished three bedroom terraced house, pool. €580,000. Phone 9949 8531."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA, close to church. On plan, two bedroom apartment. €150,000. Phone 9949 8531."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. 215sqm maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, washroom, front patio, back yard. €300,000, garages optional. Phone 7774 4448."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. 32ft facade penthouse with amazing views, ready to move into. €525,000. Phone 9967 0019."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. 816sqm plot with permits for a fully detached villa. Great residential location. €650,000. Phone 9999 6699. "
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Apartment with one bedroom + study. Rental investment. €140,000. Phone 9944 4046."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Apartment. Open plan, three double bedrooms, two bathrooms, balcony. Fully furnished. €270,000. Phone 7777 9012."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Bungalow with views, ODZ, 423sqm. Four bedrooms, large private pool and surrounding garden, underlying 12-car garage, possibilty of a flatlet / office space. Solar panels and water heater. Asking €1,120,000. Phone owners 9987 2006."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Choice of finished three bedroom apartments starting from €200,000. Phone 9986 0708."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Finished apartment. Massive, bright open plan, three bedrooms (main with ensuite), bathroom, front / back balconies. €250,000. Phone 9900 4801."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Finished apartments starting from €220,000. Phone 9928 8466."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. First floor, partly finished, 230sqm three bedroom maisonette. €310,000. Phone 7937 5047."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Furnished, three bedroom maisonette with roof terrace and a garage. Phone 7928 5667."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Highly finished three bedroom apartment with valley views. Completion December 2019. €245,000. Phone 7906 2949."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. House of character. Can be converted into a boutique hotel. Phone 7943 1149."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Large, bright, highly finished three bedroom apartment with views and communal pool. Phone 9984 1661."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Large, modernly furnished, four bedroom apartment. €335,000. Phone 9900 7002. "
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Maisonette. Three bedrooms, wheelchair-accessible, 22sqm back yard. €224,000. Phone 7945 0155."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. New apartment. Three bedrooms (main with walk-in), washroom. Block of four. €186,000. Phone 7945 0155."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage + storage. €105,000. Phone 7949 3537."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Penthouse with massive terrace. €320,000. Phone 9902 2009."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Selection of three bedroom apartments in a prime area. €178,000. Phone 7949 3537."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Terraced house. Well kept, six-car semi-basement, three bedrooms, sitting / dining, yard. €532,000. Phone 7901 5000."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Three bedroom 158sqm penthouse. Terraces, unobstructed views. €585,000. Phone 7953 3254."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Three bedroom, 159sqm maisonettewith 54sqm open plan. €271,000. Phone 9945 0385."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Three bedroom, centrally situated townhouse. €310,000. Phone 9988 0280."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Three bedroos penthouse. Box room, washroom, 155sqm airspace. €270,000. Phone 7945 0155."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Two bedroom apartments on plan. €199,000. Phone 9942 2782."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Two double bedroom maisonette in a quiet area, with a large private back yard. €315,000. Phone 7902 8283."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Ultra bright three bedroom maisonette with garage. No agents. Phone 7776 7888."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Villa with two-car drive-in and garden. €999,000. For more information phone 7943 1149."
"Wednesday, June 20, 2018","
Property For Sale
MOSTA. Villa. 800sqm plot with permits, €650,000. Phone 9942 2782."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA, Junior College area. One bedroom penthouse on plan, to be sold highly finished, ideal as rental investment. €174,000. Phone 7996 3357."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA, just off marina. Built two bedroom apartment. Sold highly finished. €170,000. Phone 9945 1505."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA, Msida Circus. Corner, fourth floor two bedroom apartment. Two balconies, flooded with natural light. €160,000. Phone 9922 4200."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA, university area. Maisonette with garden + flatlet, large rooms. No agents. €275,000. Phone 7978 8888."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA, Xmiexi area. Penthouse with airspace being built. €200,000. Phone 9942 2782."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Block of two apartments and garage. Permits in hand for three further units. €480,000. Phone 9921 2005."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Brand new, two bedroom, 110sqm apartment right behind BMW showroom, conveniently located five minutes' walk from University and Strand seafront, large front balcony. €240,000. Phone 7949 5323."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Highly finished one bedroom apartment forming part of a small block. Great rental investment. €140,000. Phone 9948 7331."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. On plan. Two bedrooms, two bathrooms, 85sqm, terrace. €175,000. Phone 9945 7028."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Three bedroom shell penthouse. Own roof space with finished common parts. €235,000. Phone 9928 8466."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Three bedroom, fully furnished apartment comprising a kitchen / living / dining area and complemented with a front balcony. Served with lift. €260,000 FH. Phone 7974 7724/2339 2461."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Three bedroom, ready built and finished, third floor apartment. Two bathrooms and washroom. €215,000. No agents.Phone 7928 7054. "
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Three bedroom / two bathroom, square layout apartment. Great rental investment.€240,000. Phone 9944 8342."
"Wednesday, June 20, 2018","
Property For Sale
MSIDA. Two bedrooms, two bathrooms, square 100sqm layout, terrace. Being built. €183,000. Phone 7930 1088."
"Wednesday, June 20, 2018","
Property For Sale
MTARFA. 1.1 ha (10 tumoli) of land. €35,000 per tumolo. Phone 7943 1149."
"Wednesday, June 20, 2018","
Property For Sale
MTARFA. Terraced house in a much sought after area with far reaching open views. Impeccably kept, ready to move into, with an interconnected two-car garage. Phone 9931 6080."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. A truly unique conversion of a 1790s traditional townhouse. Viewing is a must. €750,000. No agents. Phone Mike 9932 1039."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. Fully furnished, two bedroom apartment, ready to move into. €199,000. Phone 7937 5047."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. House of character with a sitting room, kitchen / dining area, guest toilet, courtyard, three double bedrooms, study area, bathroom, washroom, and roof. €375,000 FH. Phone 7974 7738."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. Modern,highly finishedthree bedroom apartment sold fully furnished, including lock-up garage. €325,000. Phone 9922 4200."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. Period townhouse. Three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. Remotely situated, renovated farmhouse over 0.33ha. Bargain at €1,950,000. Phone 9987 3162."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR. Three bedroom, 140sqm apartment with open views.€230,000. Phone 9945 0385."
"Wednesday, June 20, 2018","
Property For Sale
NAXXAR.House of character. Hall, kitchen, dining room, living room, study, five bedrooms, three bathrooms. Enclosed courtyard, back yard, roof garden and interconnecting garage. €740,000. Phone Martin Mercieca 7942 9711."
"Wednesday, June 20, 2018","
Property For Sale
PAOLA (Palm Street). Unconverted townhouse ideal for offices. Consists of sitting, dining, kitchen, spare toilet and yard. First floor bathroom and two bedrooms, own roof. €175,000, negotiable. Phone owner 9921 8738."
"Wednesday, June 20, 2018","
Property For Sale
PAOLA. Double fronted townhouse. Backyard and roof. €159,500. Phone 9917 0000."
"Wednesday, June 20, 2018","
Property For Sale
PAOLA. Spacious, elevated groundfloor, two bedroom maisonette. €205,000, garage optional. Phone 9984 2369."
"Wednesday, June 20, 2018","
Property For Sale
PAOLA. Townhouse. Patterned tiles, yard, limestone staircases, own roof. €199,500. Phone 9964 4224. "
"Wednesday, June 20, 2018","
Property For Sale
PEMBROKE. 151sqm terraced house. Three bedrooms, games room, six-car garage and flatlet. €810,000. Phone 7930 2133."
"Wednesday, June 20, 2018","
Property For Sale
PEMBROKE. Terraced house with garage and basement. €598,000. Phone 9945 0582."
"Wednesday, June 20, 2018","
Property For Sale
PEMBROKE. Very well kept, three bedroom terraced house.Back yard, large washroom. Basement / garage. €598,000 FH.Phone9982 2955."
"Wednesday, June 20, 2018","
Property For Sale
PENDERGARDENS, St Julians. 168sqm,spacious,furnished, three bedroom apartment. €470,000. Phone9930 2073."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Apartment. Newly furnished, Three bedrooms. €240,000. Phone 7942 1340."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Apartment. Two bedrooms, two bathrooms. Circa 100sqm, offered finished (excluding bathroom and internal doors). €151,000. Phone 7930 1088."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Blackley' s development. Brand new, 110sqm apartments right off the waterfront. Three bedrooms, two bathrooms. €210,000. Phone 7949 5323."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Four to five bedroom townhouse close to Valletta, ideal as a home or possibly as a boutique hotel. 22.5 x 6.4m. €645,000. Phone 7942 1874."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Fully furnished and never lived in, 136sqm fourth floor apartment. Three double bedrooms, two bathrooms, front and back balconies. €240,000 FH. Phone 9930 6321."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, third floor three bedroom apartment with lift. Apartment enjoys beautiful marina views. €270,000, car space included. Phone 7974 7723/2339 2452."
"Wednesday, June 20, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen / living / dining, bathroom, three bedrooms. €185,000. Phone 9915 0277."
"Wednesday, June 20, 2018","
Property For Sale
PORTOMASO. Modern, furnished one bedroom apartment. Kitchen / living / dining, bathroom, balcony. €470,000. Phone Martin Mercieca 7942 9711."
"Wednesday, June 20, 2018","
Property For Sale
QAJJENZA. Highly finished two bedroom apartment with sea views. €170,000. Phone 9917 0000. "
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. Apartment with a comfortable layout, consisting of an open plan kitchen / living / dining area, box room, two bedrooms, main bathroom, and front balcony. €199,000 FH. Phone 7974 7738."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. Built, bright, sem-idetached three bedroom apartment, terrace, views. €297,000. Phone 9940 7275."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. First floor, two bedroom, finished apartment with lift. €135,000. Phone 9900 7002."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. New on the market. Two bedroom, fully furnished ready to move into apartment. €190,000. Phone 7949 3537."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. New, finished three bedroom penthouse. South-facing terrace. €255,000. Phone 9911 5070."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. One bedroom, finished, sixth floor apartment, no lift. €85,000. Phone 9986 0708."
"Wednesday, June 20, 2018","
Property For Sale
QAWRA. Two bedroom apartment finished with bathrooms and doors. €165,000. Phone 7786 8675."
"Wednesday, June 20, 2018","
Property For Sale
QORMI. Brighter apartment having a good sized front terrace, three double bedrooms (all with a back balcony) and main with an ensuite. €227,000, including two-car lock-up garage. Phone 9997 4400."
"Wednesday, June 20, 2018","
Property For Sale
QORMI. Maisonette, three bedrooms. €196,000. Phone 7942 2408."
"Wednesday, June 20, 2018","
Property For Sale
QORMI. Partly furnished terraced house. Three bedrooms, living, sitting, separate kitchen, guest toilet, small yard, back terrace, washroom, full roof. €303,000. Phone 9996 3443."
"Wednesday, June 20, 2018","
Property For Sale
QORMI. Three bedroom, 365sqm terraced house, full roof and airspace. €430,000. Phone 7937 5047."
"Wednesday, June 20, 2018","
Property For Sale
QRENDI. Beautifully converted three bedroom house of character set over 0.11ha of land.Garden, pool. €1,500,000. Phone {00d0c9ea79f9bace118c8200aa004ba90b0200000083000000070000005f0062006c0061006e006b000000e0c9ea79f9bace118c8200aa004ba90b34000000740065006c003a003900390038003400200032003300360039000000795881f43b1d7f48af2c825dc485276300000000a5ab00036c6500000c000022000000006056."
"Wednesday, June 20, 2018","
Property For Sale
QRENDI. House of character. Central courtyard, retaining corbels (kileb), slabs (xorok), niche. €372,000. Phone 9964 4224 "
"Wednesday, June 20, 2018","
Property For Sale
RABAT. .22ha (two tumoli) of agricultural land. €65,000. No agents. Phone Dylan 9949 8243."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. 120 cover restaurant, fully equipped, currently operational. €990,000. Phone 7942 9239."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. Amazing, 620sqm, elegantly finished, three bedroom penthouse. Massive terrace, marvellous views, separate kitchen / communal pool, three-car garage. Phone 9942 1969."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. Expertly converted house of character. Four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. Fully converted, three bedroom traditional Maltesehouse of character. €395,000. Phone 7970 1188."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. House of character converted to high standard. Four bedrooms, garden and pool, large basement. Property has its own unique cave underneath. €885,000. Phone 7982 7563."
"Wednesday, June 20, 2018","
Property For Sale
RABAT. House of character. Open plan kitchen / living room, four bedrooms, central courtyard. €480,000. Phone 9944 3865."
"Wednesday, June 20, 2018","
Property For Sale
SAFI. Very large townhouse consisting of wide hall way, large sitting room, separate kitchen, dining, living area leading to a back yard with garden, four bedrooms, three bathrooms, veranda, box room, washroom and roof. €505,000. Phone 9980 5238."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. 136sqm apartment with 100sqm circa terrace, views and communal pool. €420,000. No agents. Phone Dylan 9949 8243."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Brand new, two bedroom apartments to be sold finished, including bathrooms and internal doors. €185,000. Phone 9942 5846."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Farmhouse ideal as large home or b&b. Must be seen. €1,950,000. Phone 9987 3162."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Furnished two bedroom apartment minutes away from Mater Dei, served with lift. Good rental value. €184,000. Phone 9928 7339."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Highly designed, three double bedroom apartments, large front terrace. Option to split into two units. Phone 9945 1505."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. New development. Two bedroom apartment. Super rental investment. €195,000. Phone 9963 5344."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. On plan, spacious three bedroom apartment. Excellent location. Excavation works currently in progress, to be sold finished including bathrooms and internal doors. Phone 9913 9218."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Three bedroom fully furnishedapartment ideal for rental investment. Phone 7790 3884."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house with country view. €420,000. Phone 7921 0292."
"Wednesday, June 20, 2018","
Property For Sale
SAN ĠWANN. Three bedroom / two bathroom, 140sqm apartment being built. €235,000. Phone 9993 1483."
