Date,Property Description
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Brand new, fully finished apartment including three bedrooms, bathroom, large open plan, front and back balconies and lift. Bathroom and floor tiles of your choice. €129,000. Phone 7965 9777."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Brand new, one-of-a-kind apartment having all its full roof with airspace enjoying fantastic view. Small block of three units. Being sold fully finished with bathroom and floor tiles of your choice. Three bedrooms, large open plan, bathroom, front and back balconies and all airspace. Served with lift. €186,000. Phone 7965 9777."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Corner penthouse, unobstructed country views. 140sqm terrace. €350,000. Phone 7771 5551."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Double fronted, designer finished maisonette, underlying semi-basement garage. €275,000. Phone 7771 5551."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Exceptionally well finished, three bedroom, elevated groundfloor maisonette. Lovely property two minutes from St Thomas Bay. €och235,000. No agents. Phone Mike 9932 1039."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Finished apartment close to promenade, having two / three bedrooms, fitted kitchen, bathroom, spare, verandas and ownership of roof. €125,000. Phone 9980 5238."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Fully furnished, three bedrooms apartment with roof. €155,000, garage optional. Phone 9946 7721."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Furnished apartment close to amenities. Three bedrooms, part of roof. €155,000. Phone 7703 6425."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Furnished, three bedroom apartment, two big yards. €125,000. Phone 7703 6425."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Investment opportunity. Apartments in a small block having open plan with balcony, two bedrooms, main bathroom, en-suite and back balcony. €125,000, finished. Phone owner 7780 6609."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Large corner apartments, unobstructed country views. Starting €195,000. Phone 7771 5551."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Large, highly finished, four bedroom apartment, washroom, roof. €148,000. Phone 9917 0000."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Large, three bedroom, modern furnished apartment with lift, large open plan fitted kitchen, bathroom, en-suite and verandas. €156,000. Phone 9980 5238."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Luxury, fully furnished three bedroom apartment. Worth viewing. €135,000. Phone 7754 2837."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Maisonette with entire roof, airspace, one-car garage, sea views. €267,000. Phone 9972 7242."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Maisonette. Sitting, kitchen / dining / living, three bedrooms, yard, garage. €210,000. Phone 7993 6413."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Maisonette. Two bedrooms, main bathroom, two roofs, full airspace.€160,000. Phone7704 5227."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. New, large three bedroom maisonette with two yards and half roof. €169,000. Phone 9945 3678. "
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. One / two / three bedroom maisonettes / apartments starting from €105,000. Phone 9972 7242."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Two bedroom, highly finished and furnished apartment, terrace. €140,000. Phone 9972 7242."
"Tuesday, January 10, 2017","
Property For Sale
MARSASCALA. Very spacious and modern three bedroom apartment in a new block served with lift. Very modern furniture and facing a green area. Must be seen. €160,000. Phone 9937 3635."
"Tuesday, January 10, 2017","
Property For Sale
MARSAXLOKK, football ground area. Terraced house with basement garage, sea views. Phone 9964 4224."
"Tuesday, January 10, 2017","
Property For Sale
MARSAXLOKK. 440sqm semi-detached bungalow. Three bedrooms, five-car garage, large outdoor space. €650,000. Phone 7993 6413."
"Tuesday, January 10, 2017","
Property For Sale
MARSAXLOKK. Semi-finished, three bedroom apartment in a small block. Priced to sell, €177,000, garage included. Phone 7945 4704."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock, sea views. Three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Solid rock. Finished fully detached bungalow with pool enjoying unobstructed sea and country views. €1,175,000. No agents. Phone 7949 0063."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Finished three bedroom apartment with views. €170,000 FH. Phone 9916 8156."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Finished two bedroom maisonette. Kitchen, dining, bathroom, yard. €140,000. Phone 9928 7339."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Four bedroom terraced house, 6.3 x 30m (21 x 100ft), eight-car garage. €600,000. Phone 9939 5686. "
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Furnished, three bedroom semi-detached maisonette including garage. €385,000. Phone 9940 7275."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Highly finished three bedroom apartment, small block, ideal for rental investment. €145,000, garages optional. Phone 9993 9956."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Highly finished / fully furnished three bedroom apartment. Spacious open plan, two bathrooms, two balconies, views. €175,000. Phone 9995 7770."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. On plan, being sold completely finished groundfloor duplex apartment approximately 150sqm. Spacious open plan overlooking a back yard, guest toilet, three bedrooms (main with en-suite / walk-in), front / back balconies. €280,000. Phone 9995 7770. "
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Penthouse with views to be sold finished. Open plan, three bedrooms, bathroom / en-suite, front / back terraces. €275,000, optional garages also available. Phone 7774 4448."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Plot for villas. No agents. Phone 9909 1000."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Plot, 7.2 x 27m (24 x 90ft), situated in a building area for two levels at basement, four floors and penthouse. €430,000. Phone 9995 7770."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEochĦA. Second floor, new, 110sqm apartment, side sea views. Real bargain. €och135,000. Phone 7937 3415."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Semi-detached maisonette with unobstructed country / sea views, large yard, optional car garage. €243,000. Phone 9949 5041."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Semi-detached, furnished maisonette, good sized yard. €265,000. Phone 9939 5686."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment in quiet area, sold finished. Large terrace, views, en-suite. €165,000. Phone 9945 6500."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment with kitchen, open plan, terrace with views, three-car lock-up garage. €280,000. Phone 9970 3135."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Three bedroom groundfloor maisonette with yard. Furnished, excluding internal doors. €200,000. Phone9946 5014."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Townhouse. Four bedrooms, roof, garage. Unique opportunity. €330,000. Phone 9911 5070."
"Tuesday, January 10, 2017","
Property For Sale
MELLIEĦA. Two bedroom apartment with breathtaking views. €129,000 FH. Phone 9916 8156."
"Tuesday, January 10, 2017","
Property For Sale
MENSIJA. Quiet village. Spacious, larger than usual, three bedroom, second floor maisonette. Distinctive features of this home include full roof ownership with washroom. €245,000. Phone 9942 9313."
"Tuesday, January 10, 2017","
Property For Sale
MĠARR. Highly finished apartments, exclusive block facing an ODZ area, wide frontage. Completion date June 2018. Starting from €205,000. Phone 9981 1981."
"Tuesday, January 10, 2017","
Property For Sale
MĠARR. Three bedroom apartment, modern block. Modern furnished throughout. Very nice location. Priced to sell, starting at €170,000, negotiable. Phone 9900 0480."
"Tuesday, January 10, 2017","
Property For Sale
MĠARR. Three bedroom, finished semi-detached apartment, block of three. €245,000. Phone 9942 4194. "
"Tuesday, January 10, 2017","
Property For Sale
MONTEROSA GARDENS. Villa on 320sqm plot. €650,000. Phone 9987 3162."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA, football ground area. Terraced house, 24ft facade by 82ft. €345,000. Phone 9967 0019."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA, Santa Margherita area. Nicely finished terraced house, ready to move into. Three bedrooms, garage and back yard. €435,000. Phone 9987 0009."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. 150sqm apartment. Small block. Highly finished, lift. €175,000. Phone9900 9737."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. 150sqmthree bedroom penthouse, own roof, airspace. €220,000. Phone 7985 8239."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. 165sqm ground, highly finished and furnished maisonette. Large back yard, three double bedrooms. Ready to move into. €248,000.Phone9900 9737."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Apartment. Open plan, three bedrooms, washroom, large front terrace with views. Finished, including bathrooms / doors. €250,000. Phone 9949 5041."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Brand new three bedroom apartment. Last unit available in a block of four. €175,000. Phone 7942 9239."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Brand new, large, finishedthree bedroom apartments including bathrooms and doors. €175,000. Phone 7940 5038."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Elegant,two bedroom furnished penthouse, views. €165,000. Phone 9904 9596."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. First floor, 152sqm furnished apartment. Three bedrooms, front and back balconies, part ownership of roof. €175,000. Phone Chris 9931 6144."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Five bedroom, converted house of character with original features,two cellars, central courtyard. €375,000. Phone 7990 0738."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Four bedroomhighly finished apartment with large open plan. Must be seen. €225,000 FH. Phone 9999 9982."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Groundfloor maisonette consisting ofa kitchen / living, two / three bedrooms, bathroom, box room, internal yard and a back terrace. €180,000. Phone 9949 1688."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Large 186sqm apartments having large open plan kitchen / living / dining with spacious balcony, three large bedrooms, washroom, main bathroom, en-suite and back balcony. From €190,000 finished. Phone owner 7780 6609."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Larger than usual three bedroom apartments with communal pool, from €260,000. Phone 7949 3537."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Last remaining, two / three bedroom apartment. €145,000. Phone 9967 0019."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Luxuriously furnished, three bedroom apartment served with lift. Spacious kitchen / living, two balconies. €185,000. Phone 9944 9142."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. New on the market. 180sqm apartment facing green area, small block of three. €250,000. Phone 9967 0019."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Newly built, two bedroom, finished apartment. Ideal rental investment. €och148,000. Phone 7988 5330."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Newly furnished elevated maisonette with back yard, three bedrooms, two-car garage. Phone 9926 4468."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. On plan two bedroom apartment. €190,000. Phone 9921 2005."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Terraced house, plot 165sqm. Separate living / dining, fitted kitchen / dining, three bedrooms, two bathrooms, three separate yards, washroom, own roof, seven-car garage / car port. €445,000. Phone 7774 4448."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Three bedroom, first floor maisonette with airspace and six-car garage. €428,000. Phone 7717 4854/9949 0772. "
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Three bedroom, luxuriously finished apartment. Large kitchen, open plan, two terraces. €185,000. Phone 7990 0738."
"Tuesday, January 10, 2017","
Property For Sale
MOSTA. Two townhouses in the commercial centre. Total plot area 285sqm, suitable for development. €477,000. Phone 9944 9142."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA (Victor Denaro Street). Bright, modern, 95sqm, two bedroom apartment, large front balcony. €185,000. Phone 9947 6945."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA CIRCUS. New project to be launched soon. Limited apartments available. For more information phone 9945 1505."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA, just off marina. Modern block. Two bedrooms, third floor, doors / bathrooms included. €145,000. Phone 9945 1505."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA, near university. Three bedroom, very spacious flat, lift, square layout. €210,000. Phone 7947 8858."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. 600sqm, street level warehouse in central Msida. For more details phone 7959 4840."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Corner, Class 6, 50sqm shop. Good price. Phone 9944 2776/7986 6273"
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Direct seafront, fifth floor, three bedroom, larger than normal apartment with yacht marina views and ample parking. Good investment. €370,000. Phone 9947 6949."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Duplex, furnished penthouse. Three bedrooms, two terraces, airspace, lift.€415,000. Phone 7926 7558."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Excellent rental investment. Shell form two bedroom apartment including one-car garage. €127,000. Phone 9924 9188."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. New three bedroom apartment close to university. €179,000. Phone 7942 9239."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. New, two bedroom maisonette close to university. Priced to sell. €174,000. Phone 7942 9239."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Penthouse. Large front terrace, two bedrooms. Reasonably priced. €185,000. Phone 7942 9239."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Three bedroom penthouse in a quiet area but close to university. Ideal both as residential and rental investment. €140,000. Phone 7921 2191. "
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Three double bedroom penthouse with 100sqm terrace perfect for entertaining. Great home. €290,000. Phone 9911 9238."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Two bedroom apartment close to university. High rental return. €115,000. Phone 7921 2191. "
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Two bedroom apartment in Msida Circus. €195,000. Phone 9942 2782."
"Tuesday, January 10, 2017","
Property For Sale
MSIDA. Two bedroom apartments close to university, sold highly finished. Phone 7777 2982."
"Tuesday, January 10, 2017","
Property For Sale
MTARFA. 210sqm large apartment being sold fully finished, including bathrooms and doors. €230,000. Phone 9999 9982."
"Tuesday, January 10, 2017","
Property For Sale
MTARFA. Price reduced for a quick sale. Three bedroom duplex penthouse with two large terraces enjoying open country views and optional garage. €265,000. Phone 7900 5959."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. €245,000. New two bedroom penthouse. Open plan living / kitchen / dining, main bathroom, airspace, 97sqm internally, 20sqm front terrace, central road. Guaranteed rental investment. Ready to move into. Freehold. Phone 7905 1578."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. 170sqm penthouse. Open plan, three bedrooms, front terrace with unobstructed views. €315,000, garage optional. Phone 9949 5041."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Airy, corner, elevated, three bedroom maisonette with airspace. €186,000. Phone 7921 3430. "
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Apartment. Large terraces with views, three double bedrooms, large open plan. No agents. €235,000. Phone 7920 4161."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Exceptionally finished and furnished, three bedroom 160sqm apartment in Sgħajtar area First class property. €och225,000. No agents. Phone Mike 9932 1039."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Finished three bedroom apartment, views. €160,000. Phone 9942 2256."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. House of character with a street level garage and pool. €920,000. No agents. Phone 9909 1000."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Houseofcharacter. Large, highly converted, retaining all original features. €540,000, including two-car garage. Phone9900 9737."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Large, semi-furnished, three bedroom apartment with airspace.€195,000. Phone 7989 0362.{shapeType"
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. New, finished three bedroom apartment in a block of three served with lift. €185,000. Phone 9949 1688."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Secluded farmhousebuilt on over 2600sqm. Pool, garden, fantastic open views. Price on request. Phone7777 9028."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Second floor groundfloor apartments being sold fully finished, including bathrooms and doors. From €176,000 FH. Phone 9999 9982."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Terraced house with garage and four bedrooms. €275,000. Phone 7921 3430. "
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Three bedroom converted townhouse. Back yard, roof. Sought after area. €265,000. Phone 7990 0738."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Three bedroom, fully furnished and converted house of character. €265,000. Phone 7900 5959."
"Tuesday, January 10, 2017","
Property For Sale
NAXXAR. Unique, 447sqm, double fronted terraced house with garden. €570,000. Phone now 7921 3430."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Apartment. Large open plan, terraces enjoying views. €106,000. Phone 9964 4224."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Apartment. Two bedrooms, fully finished, spacious. Great views. €117,000. Phone 9942 8168."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Commercial block, two floors, roof. €500,000. Phone 7953 7803."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Duplex penthouse block of two, comprising entrance hall, two bedrooms, two bathrooms, living / kitchen open plan, front / back verandas, own roof. To be sold finished with bathrooms, doors. €96,000 (Lm41,200). Phone 7992 5513."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Large, four bedroom solitary maisonette, full roof. €165,000. Phone 9917 0000."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Last remaining apartment comprising three bedrooms, en-suite bathroom, living / kitchen open plan, two yards. To be sold finished with bathrooms, doors. €105,000 (Lm45,000). Phone 7926 2048. "
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Penthouse comprising spacious open plan living/ kitchen / dining, three bedrooms, two bathrooms, front / back terraces, own airspace. To be sold finished with bathrooms, doors and five-car basement garage. €170,000 (Lm72,000). Phone 7926 2048. "
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Street level five-car garage to be sold plastered and with electricity, back yard. €75,000 (Lm32,000), or two-car basement garage. €22,000 (Lm9,400). Phone 7992 5513. "
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Townhouse over 30m (100ft) garden / yard. Phone 9917 0000."
"Tuesday, January 10, 2017","
Property For Sale
PAOLA. Wide fronted, three bedroom apartment with large terraces, ideal for first time buyers. €5,000 discount on lock-up garage. €95,000. Phone 7949 3537. "
"Tuesday, January 10, 2017","
Property For Sale
PENDERGARDENS. Large, highly finished three bedroom apartment being sold partly furnished. €535,000. Phone 9949 8660."
"Tuesday, January 10, 2017","
Property For Sale
PENDERGARDENS. Rental investment apartment. Four divided bedrooms, car space. €695,000. Phone 7949 7440."
"Tuesday, January 10, 2017","
Property For Sale
PENDERGARDENS. Three bedroom, beautifully finished spacious layout apartment. Car space optional. Phone 9947 1392."
"Tuesday, January 10, 2017","
Property For Sale
PIETÀ. 65sqm one bedroom apartment in an excellent rental area. €117,000. Phone 9934 6806. "
"Tuesday, January 10, 2017","
Property For Sale
PIETÀ. Beautiful, three bedroom townhouse with 60sqm garden. Can be turned into a beautiful home. €325,000. Phone 7906 2949."
"Tuesday, January 10, 2017","
Property For Sale
PIETÀ. Three bedroom apartment in a good area. New on the market. €159,000. Phone 9934 6806. "
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Designer finished, three bedroom apartment. Terrace, open sea views, car space. €840,000. Phone 9925 2868."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Double fronted, two bedroom seafront apartment. Large verandah overlooking marina, one-car garage space. €640,000. Phone 9980 1017."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Fully furnished, three bedroom / two bathroom apartment. Terraceoverlooking the marina. €875,000. Phone 7988 3644."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Furnished, three bedroom duplex apartment with swimming pool, sundeck, terrace, car space. Ideal rental investment or for young family. €750,000. Phone 7942 9711."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Highly finished apartment. Open plan layout leading to a good sized terrace enjoying marina views. €450,000. Phone 7934 3333."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Marina apartments available. One, two or three bedrooms, fully furnished, with car spaces. Phone Marisa 9947 1392."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Marina views, one bedroom apartment, fully furnished and ready to move into / rented out. €450,000, negotiable. Phone 9929 7999."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Sea view apartment, garage. Phone 9982 6551."
"Tuesday, January 10, 2017","
Property For Sale
PORTOMASO. Three bedroom, fully furnished apartment. Large terrace enjoying marina and sea views. €879,000, includes car space. Phone 7942 9711."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Direct from owner, fourth floor, squarish layout, large 20ft balcony, lift. €145,000. Phone 7937 3415."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Duplex, designer finished/ partly furnished penthouse. Large open plan, fitted kitchen/ dining / living, front terrace enjoying distant sea views, three bedrooms, own airspace. €399,000 FH, semi-basement two-car garage optional. Phone 9993 9956."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Finished two bedroom apartment including garage, with lift. €128,500. Phone 9949 8531."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Four bedroom terrace house with basement garage, decent back yard. €385,000. Phone 7947 8858."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Fully furnished three bedroom apartment minute away from the seafront. Large open plan kitchen / living / dining, three double bedrooms (main with en-suite), main bathroom and a front balcony. Served with lift. €285,000.Phone 9958 6828."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. One and two bedroom apartments from €98,500. Garages optional. Phone 7786 8675."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Partly furnished second floor apartment. Two bedrooms, kitchen / living/ dining, bathroom, large balconies. Only €120,000. Phone 9945 6442."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Terraced house with basement. €390,000. No agents. Phone 7931 0597. "
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Three bedroom, furnished apartment, lift, good for rental investment. €140,000. Phone 9939 5686."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Two bedroom apartment served with lift. €117,000. Phone 7942 7813."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Two bedroom furnished apartment including car space. €125,000. Phone 9940 7275."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Two bedroom partly furnished apartment with front and back balconies. €och120,000 FH. Phone 7997 9930."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Two bedroom, fully furnished apartment with large terrace. €160,000. Phone 9939 5686."
"Tuesday, January 10, 2017","
Property For Sale
QAWRA. Two bedroom / two bathroom, highly finished apartment in very good area. Square layout. €185,000, with interconnected garage. Phone 9945 6500."
"Tuesday, January 10, 2017","
Property For Sale
QORMI, San Ġorġ area. Unconverted, two bedroom townhouse, yard. €150,000. Phone 9926 8486."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. 200sqm, three bedroom apartment in block of two, with ODZ views, yard. €159,000. Phone 9967 8316."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. Large, shell, three bedroom apartments with common parts finished, lift. €106,300, garage optional. Phone 7901 5000."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. Ready to move into apartment. Three bedrooms, bathroom, balconies, roof. €138,000. Phone 7980 1965."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. Three bedroom fully furnished apartment facing green area, served with lift. €154,000. Phone 9946 5014."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. Unconverted, two bedroom house of character, 30sqm garden. €155,000. Phone 9926 8486."
"Tuesday, January 10, 2017","
Property For Sale
QORMI. Very well kept, three bedroom corner maisonette and own half roof. €169,000, negotiable. Phone 9945 3678."
"Tuesday, January 10, 2017","
Property For Sale
QRENDI. Double fronted, converted house of character. Study, living, fitted kitchen, dining, three bedrooms, two bathrooms, courtyard, terrace. €265,000, garage optional. Phone 7701 8977."
"Tuesday, January 10, 2017","
Property For Sale
QUI-SI-SANA. Sea view three bedroom apartment minutes away to seafront. €385,000. Phone 9945 0385."
"Tuesday, January 10, 2017","
Property For Sale
RABAT, limits. Newly built farmhouse on 3,000sqm of land, sold in shell form. Three bedrooms, basement, garage, pool, garden, enjoying views. €1,600,000. Phone 9945 0827."
"Tuesday, January 10, 2017","
Property For Sale
RABAT, Tal-Virtù. 30 x 120 plot with permits for semi-detached villa. €530,000. Phone 7945 6423."
"Tuesday, January 10, 2017","
Property For Sale
RABAT. Bargain. Terraced house consisting ofa kitchen / living, separate sittingcan be converted into a one-car garage, two / three bedrooms, small garden, washroom with full roof. €265,000. Phone 9949 1688."
"Tuesday, January 10, 2017","
Property For Sale
RABAT. Four bedroom townhouse in the heart of this town. €375,000.Phone9932 7702."
"Tuesday, January 10, 2017","
Property For Sale
RABAT. Terraced house close to Tal-Virtù. Two bedrooms, back garden. Property in need of some renovation. €235,000. Phone 2277 0000."
"Tuesday, January 10, 2017","
Property For Sale
RABAT. Three bedroom house of character enjoying a spacious garden. €252,000. Phone 7717 4854/9949 0772. "
"Tuesday, January 10, 2017","
Property For Sale
RABAT. Two bedroom, fully finished penthouse enjoying country views. €238,000. Phone 9945 0385."
"Tuesday, January 10, 2017","
Property For Sale
RABAT / MDINA. Ready to move into, two bedroom converted house of character enjoying beautiful views. Phone 7927 0458."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN, The Village. Well kept semi-detached villa enjoying valley views. Phone 9926 4468."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. Apartment. Two bedrooms and back yard.Rental investment.€165,000. Private enquiries phone7942 1340."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. Choice of three bedroom, spacious layout apartments, finished on plans. €165,000. Phone 7901 5000."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. Duplex apartment offered in shell form and on plan. Open plan kitchen / living / dining, double bedroom and two bathrooms. Completion August 2017. €140,000.Phone 9958 6828."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. Future super investment. .55ha (five tumoli) in a prime area, including two large rooms with permits. €500,000. No agents. Phone 9942 9064."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. New, 98sqm apartment. Two bedrooms, bathroom, en-suite. Quiet road in sought after village. Minutes away from Sliema / St Julians. €138,000. Phone 9942 9313."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. On plan two bedroom apartment. €155,000. Phone 9921 2005."
"Tuesday, January 10, 2017","
Property For Sale
SAN ĠWANN. On plan, two bedroom penthouse. 94sqm internally, 20sqm externally. Sold finished excluding bathrooms + doors. €170,000, optional garage available. Phone 9942 9313."
"Tuesday, January 10, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. 165sqm, three edroom, highly finished apartment on plan. Large terrace, views. €och350,000, including garage. Phone 7988 5330."
"Tuesday, January 10, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. New on the market. Three semi-detached villas measuring 280sqm. Phone 7949 3537. "
