Date,Property Description
"Monday, March 5, 2018","
Property For Sale
MANIKATA. Highly finished three bedroom apartment in a block of only five with stunning unobstructd views of Golden Bay and fields. Property is being built. €275,000. Garages are available. Phone owner 9945 3766."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA, close to St Thomas bay. A large top floor apartment Layout consists of three bedroom and a large open plan combined with two terraces. €205,000. Phone 9945 7133."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. 1125sqm farmhouse with permits for conversion. €650,000. Phone 7993 6413."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished three/ four bedroom penthouse, jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. A three bedroom furnished maisonette very close to St Thomas Bay comprising an open kitchen/ dining a seperate living, two terraces, two bathrooms and a garage. €230,000. Phone 7990 8946."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Choice of one/ two/ three bedroom apartments, kitchen/ living/ dining, bathroom, ensuite, close to seafront. Starting €120,000. Phone 7988 2976/7923 1275."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment, large terrace overlooking unobstructed sea views. €330,000. Phone 9972 7242."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Four bedroom apartment, two bathrooms double facade part of roof. €260,000. Phone 7703 6425."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Ground floor elevate, partly furnished maisonette, three beds, two terraces. €230,000. Phone 7703 6425."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Highly finished 625sqm bungalow in St Thomas Bay area, three bedroom, 15-car semi basement garage, flat let. Nothing at this price. €1,270,000."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Highly finished groundfloor three bedroom maisonette, fitted kitchen / living, bathroom, washroom, yard, optional garage. €239,000. Phone 7966 0060/7923 1275."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Highly finished three double bedroom all with ensuites, two walking wardrobes, large living quarters. Plot over 200sqm. €400,000. Phone 9948 7331."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Modern apartment with very large front verandas, large open plan kitchen. dining, living area, two double bedroom, bathroom, ensuite, box room and spacious back terrace served with lift. €158,000. Optional garages. Phone owner 9980 5238."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. New, three beds, penthouse, front/ back terraces, jacuzzi. €750,000. Phone 9964 4224."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Penthouse 250sqm. Brand new to be fully finished and enjoying open views. Large open plan kitchen/ dining/ living area leading to a huge veranda, three double bedroom, ensuite, bathroom, laundry, back terrace, lift and street level two-car garage with yard included in the price. Bargain. €360,000. Phone 9980 5238."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Penthouse three bedroom with sea-views and two bathrooms. €298,000. Phone 7703 6425."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedroom. €250,000. Phone 7953 7803."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Semi basement eight car garage, ii courses high with yard. €95,000. Phone 7718 0366/ 7923 1275."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Street level garage situated at the outskirts with front patio measuring 3.03 by 8.72 meters. Must view. €53,000. Phone 9980 5238."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment close to beach, balcony, lift. €189,000. Phone 7703 6425."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment with guaranteed sea-view fully finished. €300,000. Phone 7703 6425."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Three bedroom first floor 170sqm apartment. Phone 7946 3278."
"Monday, March 5, 2018","
Property For Sale
MARSASCALA. Unconverted farmhouse footprint 1125sqm. Full permits in hand with pool. €650,000. Phone 7771 5551."
"Monday, March 5, 2018","
Property For Sale
MARSAXLOKK. 287sqm plot for a fully detached villa with pool. €575,000. Phone 7993 6413."
"Monday, March 5, 2018","
Property For Sale
MARSAXLOKK. Beautiful maisonette. Seconds away from the sea. Open plan, three double bedroom (main ensuite), bathroom and backyard. Fully furnished. €och215,000 Phone 9983 7387."
"Monday, March 5, 2018","
Property For Sale
MARSAXLOKK. New on the market maisonette apartments on plan. Starting €175,000. Phone 7771 5551."
"Monday, March 5, 2018","
Property For Sale
MARSAXLOKK. Terraced house measures approximately 6.5 by 35 meters enjoying open views situated in a sought after area. Entrance hall, sitting, kitchen/ dining, yard, three double bedroom, two bathrooms, veranda, washroom, roof and street level garage. €477,000. Phone 9980 5238."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow fantastic views, pool on high grounds. €1,010,000. Phone 9945 0385."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Designer finished, fully detached, 100sqm villa with large pool, ample deck area, and surrounding gardens. €1,650,000. Phone 7902 8283 / 2339 2299."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Four bedroom bungalow set on high grounds, landscaped garden and large pool. €1,750,000. Phone 9942 5303."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached villa, plot size 970, pool, deck area, garden, garage. €1,650,000. Phone 7708 7867."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Modern four bedroomed villa pool views. €1,000,000. Phone 7902 1955."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Three bedroom semi-detached villa in a beautiful location. €1,700,000. Phone 9942 5303."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. A three bedroom apartment, side sea views, fully furnished, bright, half roof. €150,000. Phone 7921 0498."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. A three bedroom corner apartment, fully furnished, bright, lift, modern. €200,000. Phone 7921 0498."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Apartments and large maisonette to be sold on plan guaranteed sea views. From €335,000. No agents Phone 7931 0597."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Bright and spacious, luxuriously finished penthouse with stunning views of Mellieħa bay. Prestigious block, desirable area of Mellieħa. Optional garage. €525,000. Phone 9906 1345."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Corner plot with permits in hand for 49 units. Very good residential area. Phone 7990 0738."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Furnished maisonette, three bedroom, front terrace/ back yard, views, including three-car garage. €275,000. Phone 9993 9956."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Maisonette with two car garage modern and elegant finish. No agents. €310,000. Phone 7931 0597."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Maisonette, comprising of kitchen/ living/ dining, three bedroom, ensuite, main bathroom, and back terrace. Garage included in price. Freehold. €275,000. Phone 7974 7737."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Recently refurbished three bedroom first floor maisonette with sea views. Highly finished. €305,000. Phone 7997 9930."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Semi-detached villa with unobstructed overlooking country/ sea views, three/ five bedroom and a twelve-car garage. €530,000. Phone 9942 7372."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Semi-detached villa, enjoys unobstructed country views, open plan kitchen/ living/ dining, three bedroom, surrounded terrace, interconnected 12-car garage. €530,000. Phone 9993 9956."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Site measuring 21m x 8m on two roads. 4 + 1 area. €480,000. Phone 9945 0582."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Spacious and partly furnished three bedroom maisonette with three car garage included in the price. €275,000. Phone 7974 7723 / 2339 2299."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Terraced house on a plot 7.26m by 20m. living area, kitchen/ dining, three bedroom, back yard, two-car garage, own roof. Freehold. €520,000. Phone 9988 4893."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartments enjoying breath taking views. Finished and large terraces ideal for entertaining. Price start €290,000. Phone 7970 1973."
"Monday, March 5, 2018","
Property For Sale
 MELLIEĦA. Two bedroom maisonette on plan. €225,000. No agents. Phone 7931 0597."
"Monday, March 5, 2018","
Property For Sale
MELLIEĦA. Well kept terraced house with garage and ample space for a swimming pool. €496,000. Phone 7972 8893."
"Monday, March 5, 2018","
Property For Sale
MĠARR. Finished three bedroom maisonette 210sqm, spacious open plan, bathroom/ ensuite, back yard. €295,000. Phone 9993 9956."
"Monday, March 5, 2018","
Property For Sale
MOSTA, Speranza area. Still on plan, 120sqm finished apartments, open-plan kitchen/ dining/ living, two bedroom, bathroom/ ensuite, spacious front terrace, back balcony. €185,000. Phone 7904 0295."
"Monday, March 5, 2018","
Property For Sale
MOSTA, St Margerita. Highly finished fully finished elevated groundfloor maisonette, fitted kitchen / dining, sitting room, bathroom, spare toilet, terrace. €260,000. Phone 7718 0366/ 7923 1275."
"Monday, March 5, 2018","
Property For Sale
MOSTA. 1600sqm warehouse/ factory. €1,600,000. Phone agent on 9942 4397."
"Monday, March 5, 2018","
Property For Sale
MOSTA. 816sqm plot having permits in hand for a fully detached villa. Worth viewing. €700,000. Phone 9999 6699."
"Monday, March 5, 2018","
Property For Sale
MOSTA. A nice selection of two/ three bedroom apartments and two bedroom penthouse. €175,000. Phone 7949 3537."
"Monday, March 5, 2018","
Property For Sale
MOSTA. An enchanting five bedroom baroque palazzino, with a spacious back garden. Must be seen to be appreciated. €895,000. Phone 7974 7723 / 2339 2299."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Apartments from €220,000 116sqm, Penthouse €450,000 223sqm, Maisonette €425,000 252sqm. Finished by December 2018. Phone 9928 8466."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Brand new three bedroom apartments with valley views. On plan. Starting from €235,000. Phone 7906 2949."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Character house with garage in village core. Needs redeveloping and updating. €288,000. Phone 9926 4468."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Highly converted house of character, interconnecting garage, garden, pool, large living/ dining/ kitchen area, three large bedroom, washroom, roof. Phone 7928 5667."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Highly finished maisonette, 156sqm, having three bedroom, bathroom, ensuite, laundry, study, fully fitted kitchen, living room and beautiful backyard. Including garage. €310,000. Phone 7948 6346."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Luxury Penthouse, finished and ready to move into with a sizeable terrace enjoying great views. €195,000. Phone 7989 5375 for immediate viewings."
"Monday, March 5, 2018","
Property For Sale
MOSTA. One bedroom apartment in a nice area. Finished to high specifications. Block of three, served with lift. €149,000. Phone 7997 5566 or email [email protected]"
"Monday, March 5, 2018","
Property For Sale
MOSTA. Penthouse in Speranza. On plan, three bedroom in shell form. €260,000. Phone 9926 4468."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Penthouse three bedroom in a block of only four units close to all amenities. €270,000. Phone 7945 0155."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Three double bedroom apartment. 170sqm fully furnished. New. €275,000. Phone 9997 7341."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Three double bedroom third floor block of four. Internal 152sqm with 21sqm terrace. Phone 7945 0155."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Townhouse three bedroom, two bathrooms, courtyard, full roof. Bargain. €319,000. Phone 9926 4811."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Two bedroom penthouse with impeccable views ready built and finished. €320,000. Phone 9928 2740."
"Monday, March 5, 2018","
Property For Sale
MOSTA. Two bedroom squarish layout apartment. €186,000. Phone 9928 2740."
"Monday, March 5, 2018","
Property For Sale
MQABBA. Plot with permit. 131sqm. For more information phone 9980 4277."
"Monday, March 5, 2018","
Property For Sale
MQABBA. Unconverted townhouse with 198sqm garden. €450,000. Phone 7985 3522."
"Monday, March 5, 2018","
Property For Sale
MRIEĦEL. Ground floor three bedroom apartment. 150sqm. Square layout. Front terrace, back yard. Fitted kitchen. Two bathrooms, laundry room. €245,000. Phone 9947 6945."
"Monday, March 5, 2018","
Property For Sale
MRIEĦEL. Three bedroom maisonette. €245,000. Phone agent on 9942 4397."
"Monday, March 5, 2018","
Property For Sale
MSIDA, Junior College. Second floor: four bedroom apartment with front balcony - €169,600. Third floor: three bedroom apartment with front balcony and back terrace - €180,000. Fourth floor: three bedroom apartment with front balcony and back terrace - €185,500. Completion December 2018. Phone 9967 0016."
"Monday, March 5, 2018","
Property For Sale
MSIDA, Just off marina. Two bedroom apartments. Kitchen/ living/ dining, two bathrooms, balcony. Sold including doors and bathrooms. Prices from €175,000. Phone 9949 8806."
"Monday, March 5, 2018","
Property For Sale
MSIDA. 137sqm, ground floor maisonette with two bedroom and spacious backyard. To be sold in shell form. Garage included. €176,000. Phone 7974 7723 / 2339 2299."
"Monday, March 5, 2018","
Property For Sale
MSIDA. 200sqm bright apartment, small block, lift, three bedroom, ensuite, terrace, courtyard. €280,000. Phone 7900 5544."
"Monday, March 5, 2018","
Property For Sale
MSIDA. A Great as rental investment or for first-time buyers. Apartment with three bedroom and a balcony. €190,000. Phone 9999 8558."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Duplex. Three bedroom, four bathrooms, great location (can be easily split into 2 units). €265,000. Phone 9945 1505."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Fifth Floor apartment in Msida Circus. Two bedroom, two bathrooms. Being sold fully finished including bathrooms and doors. Rental Investment or FTB. €176,000 only. Phone 9922 4200."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Fully furnished finished three bedroom apartment, kitchen/ living/ dining, bathroom, bargain €165,000. Phone 7966 0060/7923 1275."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Fully furnished two bedroom apartment located close to university and including car space. €220,000. Phone 7996 3357."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Furnished two bedroom penthouse near Msida Circus. Excellent buy to let opportunity. €250,000. Phone 7974 7724 / 2339 2299."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Just a few minutes away from university gate shell form(built already)three bedroom apartments open plan layout served with lift. €160,000 . Phone 9982 9745."
"Monday, March 5, 2018","
Property For Sale
MSIDA. New three bedroom apartment being sold finished. Ideal for rental investment. €215,000. Phone 9945 0582."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Rental investment. Four apartments sold completely finished. Each consisting of two double bedroom with balcony and lock up garage situated near Junior College. Phone Marisa 9947 1392."
"Monday, March 5, 2018","
Property For Sale
MSIDA. Two bedroom apartment. Situated close to university which makes it ideal as a rental investment or as a starter home. €165,000. Phone 9949 8806."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. Converted three bedroom house of character including garage on quiet central street. €520,000. No agents. Phone Mike 9932 1039."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. Converted three bedroom house of character, consists of hall, fully fitted kitchen/ breakfast, dining/ living, good sized courtyard, washroom, own roof. Optional lock-up garage. €395,000. Phone 7904 0295."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. Duplex, Three bedroom penthouse with airspace. Freehold. €370,000. Phone 9944 4046."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. First floor maisonette consisting of a fully equipped kitchen/ dining, living room, main bedroom with ensuite and two single bedroom. Complementing this property is a front balcony, two yards and a private roof with wash room. €280,000. Phone 9958 6828."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. Fully furnished three bedroom cornertownhouse. €375,000. Phone 9911 9238."
"Monday, March 5, 2018","
Property For Sale
NAXXAR. Two bedroom apartment, fully furnished. A great rental investment. €250,000. Phone 7997 9937."
"Monday, March 5, 2018","
Property For Sale
NAXXAR/ BIRGUMA. Gorgeous ground floor maisonette consisting of two double bedroom and a single bedroom (main with ensuite facilities), main bathroom, kitchen and a lounging room. This property is also complimented with a sizeable backyard, front terrace and a one-car garage. Phone 7989 5375 for immediate viewings."
"Monday, March 5, 2018","
Property For Sale
PACEVILLE. One bedroom flat in the new upcoming Tower. €280,000. No agents. Phone direct 9914 6231."
"Monday, March 5, 2018","
Property For Sale
PAOLA, outskirts. Valley views, Whole block for sale, shell form, one penthouse, six apartments all two bedroom, three garages. €975,000. Phone 9944 9882."
"Monday, March 5, 2018","
Property For Sale
PAOLA. Corner duplex three bedroom apartment being sold finished with lift. €182,800. Phone 7986 2472."
"Monday, March 5, 2018","
Property For Sale
PAOLA. Cosy three bedroom townhouse, large back yard. €169,000. Phone 9917 0000."
"Monday, March 5, 2018","
Property For Sale
PAOLA. Large very well kept townhouse, large backyard. €235,000. Phone 9917 0000."
"Monday, March 5, 2018","
Property For Sale
PEMBROKE. Semi-detached villa three bedroom with yard and two-car garage. €860,000. Phone 7997 9937."
"Monday, March 5, 2018","
Property For Sale
PEMBROKE. Semi-detached villa, on two roads, sea views, highly finished,four bedroom, three bathrooms. Garage. €1,150,000. Phone 7777 9010."
"Monday, March 5, 2018","
Property For Sale
PEMBROKE. Two bedroom penthouse. €390,000. Phone agent on 9942 4397."
"Monday, March 5, 2018","
Property For Sale
PIETÀ, seafront. Very large highly finished three bedroom, wide fronted penthouse enjoying breath taking views. €750,000. Phone agent on7907 9415."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Apartment one bedroom circa 77sqm with terrace offered fully finished.€125,000. Phone 7930 1088."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Furnished three bedroom apartment. Open plan kitchen/ living/ dining, bathroom. €200,000. Phone 9915 0277."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Modern and furnished ground floor maisonette measuring 100sqm. Open plan, two double bedroom (main with ensuite), and guest bathroom. Great as rental investment. €175,000. Phone on 7905 1578."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Penthouse one bedroom circa 77sqm, terrace offered fully finished, Valletta views. €130,000. Phone 7930 1088."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Three bedroom apartment, brand new furnished. Ready to move into. Very good investment. €197,000. Phone 9997 4400."
"Monday, March 5, 2018","
Property For Sale
PIETÀ. Townhouse with airspace to build further ideal for a Boutique Guest House, walking distance from Valletta. Phone 7978 8888."
"Monday, March 5, 2018","
Property For Sale
PORTOMASO. Exceptionally finished apartment. Double-fronted, three double bedroom, three ensuites, fully furnished. Car space.Phone9982 2955."
"Monday, March 5, 2018","
Property For Sale
PORTOMASO. Stunning top floor corner apartment. Price on request. Phone 9947 1977."
"Monday, March 5, 2018","
Property For Sale
PORTOMASO.One bedroom apartment, large hall, kitchen/ living/ dining, bathroom. Terrace enjoying marina views. €550,000. Phone Martin Mercieca 7942 9711."
"Monday, March 5, 2018","
Property For Sale
QAJJENZA. Semi-finished apartment, large open-plan close to sea-front. €228,000. Phone 9964 4224."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Finished apartment two bedroom, lift. €138,000. Phone 9964 4224."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Four bedroom highly finished duplex penthouse enjoying sea views. €400,000. Phone 7972 8893."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Highly finished fifth floor 187sqm apartment, off the sea front, spacious open-plan, three double bedroom, bathroom/ ensuite, front terrace, optional garages. €245,000. Phone 9988 4893."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Highly finished three bedroom apartment, 165sqm. Freehold. €190,000. Phone 7997 9930."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Large, finished three bedroom penthouse in sought after area. €och348,000. Phone 7947 0510."
"Monday, March 5, 2018","
Property For Sale
QAWRA. One bedroom apartment sold on plan. Sold finished. Freehold.€125,000. Phone 7925 2169."
"Monday, March 5, 2018","
Property For Sale
QAWRA. One bedroom apartment with 12sqm terrace and front balcony enjoying side sea views. Finished including bathrooms and doors. Completion December 2018. Phone 9967 0016."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Outskirts. New three bedroom apartment. 130sqm. Open views. Front, back balconies. Two bathrooms. €198,000. Freehold. Phone 9947 6945."
"Monday, March 5, 2018","
Property For Sale
QAWRA. Penthouse three bedroom large terrace with sea-views, lift. Phone 79021955."
"Monday, March 5, 2018","
Property For Sale
QORMI. Larger than usual three bedroom apartment in shell form. €och156,000. Phone 7947 0510."
"Monday, March 5, 2018","
Property For Sale
QORMI. Three bedroom penthouse measuring over 200sqm with large terrace sold in shell form. €225,000. Phone 7990 0738."
"Monday, March 5, 2018","
Property For Sale
RABAT. 2 tumoli of land, well connected with views. €75,000. No agents. Phone Dylan 9949 8243."
"Monday, March 5, 2018","
Property For Sale
RABAT. 34 tumoli for sale in great location with plenty of water available. Price on request. Phone Dylan 9949 8243."
"Monday, March 5, 2018","
Property For Sale
RABAT. Converted house of character. Layout form of kitchen/ living/ dining, two bedroom, two bathrooms, roof terrace with views. Freehold. €330,000. Phone 9947 2852."
"Monday, March 5, 2018","
Property For Sale
RABAT. Excellently converted one bedroom house of character with roof terrace. €248,000. Phone 7970 4013."
"Monday, March 5, 2018","
Property For Sale
RABAT. Great location, double fronted corner townhouse, enjoying a 342sqm internal space, three or four big bedroom and a garden. Be first. €450,000. Phone 9906 1345."
"Monday, March 5, 2018","
Property For Sale
RABAT. Small scale three bedroom terraced house interconnected to a four car garage. €350,000. Phone 9926 4468."
"Monday, March 5, 2018","
Property For Sale
RABAT. Terraced house three bedroom garage priced to sell fast. €350,000. Phone 7972 8893."
"Monday, March 5, 2018","
Property For Sale
RABAT. Townhouse with 2.5 tumoli of land. Simply beautiful. Price reduced. €840,000. Phone 9906 1345."
"Monday, March 5, 2018","
Property For Sale
RABAT. Unconverted farmhouse with 14 tumoli of land. Phone Joe on 9901 1837."
"Monday, March 5, 2018","
Property For Sale
SAFI. On plan small block of four. Completion July 2018, to be sold finished. Phone 7970 5586 or email: {00d0c9ea79f9bace118c8200aa004ba90b0200000083000000070000005f0062006c0061006e006b000000e0c9ea79f9bace118c8200aa004ba90b520000006d00610069006c0074006f003a006d006100740062006f006e004000620065006e0065007300740061007400650073002e0063006f006d000000795881f43b1d7f48af2c825dc485276300000000a5ab0003000000a81000"
"Monday, March 5, 2018","
Property For Sale
SALINA, sea front. New on the market three bedroom pre-construction prices apartments. €255,000. Phone 7949 3537."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Centrally located penthouse. Open plan, two large double bedroom, two ensuite, bathroom and spacious back terrace. Finished including bathrooms and doors. €260,000. Phone 7947 3399."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Fully furnished three bedroom apartment located in one of best areas. €280,000. Phone 7996 3357."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Furnished two bedroom penthouse, views, airspace, lift. €270,000. Phone 7900 5544."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Ground floor maisonette consisting of a good sized living/ kitchen/ dining area, two double bedroom, ensuite, single bedroom and a main bathroom. It enjoys a front terrace and a spacious back yard leading down to a basement. €265,000. Phone 9958 6828."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Property investors. Three bedroom apartment. Highly finished including doors and bathrooms. Can be split in two apartments. €235,000. Phone 9944 4046."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Terraced house, kitchen/ breakfast, spacious backyard, sitting,dining, three ebdrooms, bathroom, washroom, (garage). €398,000. Phone sensar 7748 5858."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house enjoying three bedroom and a back garden. €430,000. Phone 7982 2913."
"Monday, March 5, 2018","
Property For Sale
SAN ĠWANN. Two bedroom furnished penthouse facing a green area including airspace.€270,000. No agents. Phone 7928 7054."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. 276sqm plot with permits for semi-detached villa. €615,000. Phone 9945 0385."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Fully detached villa, four bedroom of which three have an ensuite, large swimmingpool with a large entertaining pool deck area. €1,680,000. Phone 9949 4617."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Semi-detached bungalow 460sqm pool, garden. €1,200,000. Phone 9945 0385."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Semi-detached bungalow built on a plot of 460sqm including flatlet and five-car garage. Large back garden with swimming pool. €1,200,000. Phone 7947 3138."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Semi-detached villawith views, built on a plot of 575sqm. Five bedroom, large pool garden area and full underlying garage. Highly recommended. Phone 7947 3138."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Semi-detached villa, three bedroom, pool, deck area, semi basement garage, storage. €875,000. Phone 9926 4811."
"Monday, March 5, 2018","
Property For Sale
SAN PAWL TAT-TARGA. Three bedroom semi-detached villa, swimming pool, four car garage, carport. €875,000. Phone 9949 2972."
"Monday, March 5, 2018","
Property For Sale
SENGLEA. Beautiful Palazzo, measuring a total of 300sqm, with many original features and magnificent Marina views. €430,000. Phone 9942 5846."
"Monday, March 5, 2018","
Property For Sale
SIĠĠIEWI. First floor apartment with front terrace enjoying views, three double bedroom, back terrace and two roof terraces. Two-car garage optional. €400,000. Phone 7982 2913."
"Monday, March 5, 2018","
Property For Sale
SIĠĠIEWI. First floor maisonette comprising entrance hall, kitchen/ dining, two bedroom, bathroom washroom and roof. €225,000. Phone 9967 0019."
"Monday, March 5, 2018","
Property For Sale
SIĠĠIEWI. Luxury penthouse, large living/ kitchen/ dining flooded with natural light, three bedroom, ensuie, bathroom, finished and furnished airconditioning, PV panels, two car garage included. Large terraces with unobstructed views. €420,000. Phone owner 9987 4922."
"Monday, March 5, 2018","
Property For Sale
SIĠĠIEWI. Maisonette, comprising of kitchen/ living/ dining, main bathroom, three bedroom, ensuite, and back yard. Freehold. €240,000. Phone 7974 7738."
"Monday, March 5, 2018","
Property For Sale
 SIĠĠIEWI. Ready for viewings and not on plan, built and finished brand new three double bedroom apartment having a large terrace. Squarish layout with a good size kitchen/ living / dining, bathroom and ensuite. €180,000. No commissions involved. Phone owner direct on 9908 1000 or email us on [email protected]"
"Monday, March 5, 2018","
Property For Sale
SLIEMA, Falzon street. Three bedroom apartment. 150sqm. Large terrace. €359,000. Phone 9984 2645."
"Monday, March 5, 2018","
Property For Sale
SLIEMA, seafront. Larger thanusual three bedroom apartment with spectacular views. €760,000. Phone 9949 4617."
"Monday, March 5, 2018","
Property For Sale
SLIEMA, Tignè area. Brand new duplex penthouse, two bedroom, sea views, airspace one can build another apartment. €620,000. Phone 9987 0009."
"Monday, March 5, 2018","
Property For Sale
SLIEMA, Tower Road, three double bedroom apartment. Sea views measuring over 170sqm. €825,000. Phone 7970 1937."
"Monday, March 5, 2018","
Property For Sale
SLIEMA, Victoria Junction. Short walk to seafront. Three bedroom flat split into two furnished apartments each with double bedroom, extra divan bed. High rental income. €390,000. Freehold. Phone 9947 6945."
"Monday, March 5, 2018","
Property For Sale
SLIEMA. On the best road, designer finished corner duplex penthouse with large kitchen/ living/ dining leading to a 120sqm terrace, three large bedroom with ensuites. €950,000. Phone 9940 4303."
"Monday, March 5, 2018","
Property For Sale
SLIEMA. 180sqm apartment in Tignè area, four bedroom, ensuite, guest bathroom, spare toilet, separate kitchen, sitting/ dining room, front/ back balconies. Ideal as a rental investment. €470,000. Phone on 9982 0294."
"Monday, March 5, 2018","
Property For Sale
SLIEMA. A bright and airy two bedroom ground floor maisonette with 30sqm back yard. Prime location, close to the seafront. €325,000. Phone 9997 4400."
"Monday, March 5, 2018","
Property For Sale
SLIEMA. A two bedroom highly finished apartment in a newlyconverted townhouse/ block of two.It is50maway from the Sliema Sea Front. Ready to move into/ rental investment.Asking Price€325,000. Phone 9949 0277."
